Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
VER,Red Bull Racing,43,68.558,Soft,28,2,1,23.1,35.8,False,True,17.245,30.285,21.028,1.6010000000000133,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Normal
HAR,Toro Rosso,42,69.171,SUPERSOFT,41,1,1,23.1,35.8,False,True,17.412,30.597,21.162,2.214000000000013,True,17.0,71.54047169811321,4.4407460288168705,69.171,93.824,4.583471698113214,46,0.9415546873073747,Peak
LEC,Sauber,42,69.497,Soft,27,2,1,23.1,35.8,False,True,17.484,30.798,21.215,2.5400000000000063,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
RAI,Ferrari,43,68.348,Soft,28,2,1,23.1,35.8,False,True,17.259,30.242,20.847,1.3910000000000053,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Normal
VET,Ferrari,43,68.276,Soft,28,2,1,23.1,35.8,False,True,17.059,30.569,20.648,1.3190000000000026,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Normal
HAM,Mercedes,43,68.469,Soft,18,2,1,23.1,35.8,False,True,16.729,30.861,20.879,1.5120000000000005,True,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Normal
ALO,McLaren,42,69.27,Soft,27,2,1,23.1,35.8,False,True,17.234,30.837,21.199,2.3130000000000024,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
STR,Williams,42,69.94,Soft,27,2,1,23.1,35.8,False,True,17.511,31.082,21.347,2.983000000000004,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
SAI,Renault,42,69.345,SUPERSOFT,8,3,1,23.1,35.8,False,True,17.386,30.831,21.128,2.3880000000000052,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
SIR,Williams,42,69.734,Soft,18,2,1,23.1,35.8,False,True,17.448,31.014,21.272,2.777000000000001,True,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Normal
RIC,Red Bull Racing,43,68.435,SUPERSOFT,10,3,1,23.1,35.8,False,True,17.505,30.159,20.771,1.4780000000000086,True,18.0,70.15303846153846,4.945327899918001,67.591,93.13,3.196038461538467,44,0.9341486620878593,Normal
VAN,McLaren,41,88.282,Soft,1,3,1,23.1,35.8,False,True,36.021,31.19,21.071,21.325000000000003,False,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Outlier
GRO,Haas F1 Team,43,70.091,Soft,28,2,1,23.1,35.8,False,True,17.54,31.415,21.136,3.1340000000000003,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
OCO,Force India,43,69.357,Soft,28,2,1,22.9,36.1,False,True,17.366,30.758,21.233,2.4000000000000057,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
MAG,Haas F1 Team,43,69.27,Soft,15,2,1,22.9,36.1,False,True,17.158,30.914,21.198,2.3130000000000024,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
PER,Force India,43,69.702,Soft,16,2,1,22.9,36.1,False,True,17.357,31.076,21.269,2.7450000000000045,True,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Normal
ERI,Sauber,43,69.382,Soft,42,1,1,22.9,36.1,False,True,17.497,30.798,21.087,2.4250000000000114,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
GAS,Toro Rosso,43,69.929,Soft,28,2,1,22.9,36.1,False,True,17.456,31.016,21.457,2.9720000000000084,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
VER,Red Bull Racing,44,68.873,Soft,29,2,1,22.9,36.1,False,True,17.133,30.432,21.308,1.916000000000011,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Normal
HAR,Toro Rosso,43,69.381,SUPERSOFT,42,1,1,22.9,36.1,False,True,17.411,30.809,21.161,2.4240000000000066,True,17.0,71.54047169811321,4.4407460288168705,69.171,93.824,4.583471698113214,46,0.9415546873073747,Normal
LEC,Sauber,43,69.452,Soft,28,2,1,22.9,36.1,False,True,17.424,30.845,21.183,2.4950000000000045,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
RAI,Ferrari,44,68.543,Soft,29,2,1,22.9,36.1,False,True,17.162,30.462,20.919,1.5860000000000127,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Normal
VET,Ferrari,44,68.327,Soft,29,2,1,22.9,36.1,False,True,17.078,30.442,20.807,1.3700000000000045,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Normal
HAM,Mercedes,44,68.236,Soft,19,2,1,22.9,36.1,False,True,16.709,30.707,20.82,1.2790000000000106,True,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Normal
ALO,McLaren,43,69.304,Soft,28,2,1,22.9,36.1,False,True,17.264,30.945,21.095,2.3470000000000084,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
STR,Williams,43,69.741,Soft,28,2,1,22.9,36.1,False,True,17.581,31.002,21.158,2.784000000000006,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
SAI,Renault,43,69.881,SUPERSOFT,9,3,1,22.9,36.1,False,True,17.033,31.584,21.264,2.9240000000000066,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
SIR,Williams,43,70.134,Soft,19,2,1,22.9,36.1,False,True,17.325,31.34,21.469,3.1770000000000067,True,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Normal
RIC,Red Bull Racing,44,68.147,SUPERSOFT,11,3,1,22.9,36.1,False,True,17.259,30.258,20.63,1.190000000000012,True,18.0,70.15303846153846,4.945327899918001,67.591,93.13,3.196038461538467,44,0.9341486620878593,Normal
VAN,McLaren,42,69.159,Soft,2,3,1,22.9,36.1,False,True,17.419,30.597,21.143,2.2020000000000124,True,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Normal
GRO,Haas F1 Team,44,69.189,Soft,29,2,1,22.9,36.1,False,True,17.455,30.743,20.991,2.2319999999999993,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
OCO,Force India,44,69.363,Soft,29,2,1,22.5,36.8,False,True,17.379,30.742,21.242,2.406000000000006,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
MAG,Haas F1 Team,44,69.454,Soft,16,2,1,22.5,36.8,False,True,17.299,30.813,21.342,2.497,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
PER,Force India,44,69.366,Soft,17,2,1,22.5,36.8,False,True,17.306,30.821,21.239,2.409000000000006,True,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Normal
ERI,Sauber,44,69.612,Soft,43,1,1,22.5,36.8,False,True,17.457,30.955,21.2,2.655000000000001,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
VER,Red Bull Racing,45,68.371,Soft,30,2,1,22.5,36.8,False,True,17.132,30.326,20.913,1.4140000000000015,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Normal
GAS,Toro Rosso,44,70.789,Soft,29,2,1,22.5,36.8,False,True,18.256,31.022,21.511,3.832000000000008,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
HAR,Toro Rosso,44,69.323,SUPERSOFT,43,1,1,22.5,36.8,False,True,17.292,30.75,21.281,2.3659999999999997,True,17.0,71.54047169811321,4.4407460288168705,69.171,93.824,4.583471698113214,46,0.9415546873073747,Normal
RAI,Ferrari,45,68.215,Soft,30,2,1,22.5,36.8,False,True,16.817,30.34,21.058,1.2580000000000098,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Normal
VET,Ferrari,45,68.273,Soft,30,2,1,22.5,36.8,False,True,17.055,30.357,20.861,1.3160000000000025,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Normal
HAM,Mercedes,45,68.456,Soft,20,2,1,22.5,36.8,False,True,16.691,30.709,21.056,1.4990000000000094,True,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Normal
LEC,Sauber,44,73.208,Soft,29,2,1,22.5,36.8,False,True,18.498,31.024,23.686,6.251000000000005,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
ALO,McLaren,44,69.393,Soft,29,2,1,22.5,36.8,False,True,17.431,30.726,21.236,2.436000000000007,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
STR,Williams,44,69.67,Soft,29,2,1,22.5,36.8,False,True,17.47,31.005,21.195,2.713000000000008,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
SAI,Renault,44,69.532,SUPERSOFT,10,3,1,22.5,36.8,False,True,17.103,31.093,21.336,2.575000000000003,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
SIR,Williams,44,69.876,Soft,20,2,1,22.5,36.8,False,True,17.501,31.009,21.366,2.919000000000011,True,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Normal
RIC,Red Bull Racing,45,68.027,SUPERSOFT,12,3,1,22.5,36.8,False,True,17.317,30.06,20.65,1.0700000000000074,True,18.0,70.15303846153846,4.945327899918001,67.591,93.13,3.196038461538467,44,0.9341486620878593,Normal
VAN,McLaren,43,69.303,Soft,3,3,1,22.5,36.8,False,True,17.508,30.495,21.3,2.3460000000000036,True,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Normal
GRO,Haas F1 Team,45,69.487,Soft,30,2,1,22.7,36.5,False,True,17.587,30.738,21.162,2.530000000000001,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
OCO,Force India,45,69.312,Soft,30,2,1,22.7,36.5,False,True,17.384,30.74,21.188,2.355000000000004,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
MAG,Haas F1 Team,45,69.475,Soft,17,2,1,22.7,36.5,False,True,17.408,30.784,21.283,2.5180000000000007,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
PER,Force India,45,69.578,Soft,18,2,1,22.7,36.5,False,True,17.328,30.847,21.403,2.6210000000000093,True,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Normal
VER,Red Bull Racing,46,68.134,Soft,31,2,1,22.7,36.5,False,True,17.181,30.152,20.801,1.1770000000000067,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Normal
ERI,Sauber,45,73.355,Soft,44,1,1,22.7,36.5,False,True,17.377,30.884,25.094,6.39800000000001,False,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Outlier
GAS,Toro Rosso,45,69.581,Soft,30,2,1,22.7,36.5,False,True,17.484,30.74,21.357,2.6240000000000094,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
HAR,Toro Rosso,45,69.433,SUPERSOFT,44,1,1,22.7,36.5,False,True,17.461,30.608,21.364,2.4760000000000133,True,17.0,71.54047169811321,4.4407460288168705,69.171,93.824,4.583471698113214,46,0.9415546873073747,Normal
RAI,Ferrari,46,68.248,Soft,31,2,1,22.7,36.5,False,True,17.231,30.08,20.937,1.291000000000011,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Normal
VET,Ferrari,46,68.047,Soft,31,2,1,22.7,36.5,False,True,17.15,30.089,20.808,1.0900000000000034,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Normal
HAM,Mercedes,46,67.923,Soft,21,2,1,22.7,36.5,False,True,16.764,30.354,20.805,0.9660000000000082,True,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Strong
LEC,Sauber,45,69.177,Soft,30,2,1,22.7,36.5,False,True,17.147,30.743,21.287,2.220000000000013,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
ALO,McLaren,45,69.316,Soft,30,2,1,22.7,36.5,False,True,17.392,30.684,21.24,2.359000000000009,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
SAI,Renault,45,68.991,SUPERSOFT,11,3,1,22.7,36.5,False,True,16.993,30.793,21.205,2.034000000000006,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
STR,Williams,45,70.807,Soft,30,2,1,22.7,36.5,False,True,17.464,31.805,21.538,3.8500000000000085,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
SIR,Williams,45,69.569,Soft,21,2,1,22.7,36.5,False,True,17.445,30.726,21.398,2.612000000000009,True,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Normal
RIC,Red Bull Racing,46,67.591,SUPERSOFT,13,3,1,22.7,36.5,False,True,17.244,29.835,20.512,0.6340000000000003,True,18.0,70.15303846153846,4.945327899918001,67.591,93.13,3.196038461538467,44,0.9341486620878593,Peak
VAN,McLaren,44,69.44,Soft,4,3,1,22.7,36.6,False,True,17.521,30.635,21.284,2.483000000000004,True,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Normal
GRO,Haas F1 Team,46,69.25,Soft,31,2,1,22.7,36.6,False,True,17.554,30.604,21.092,2.2930000000000064,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
OCO,Force India,46,69.255,Soft,31,2,1,22.7,36.6,False,True,17.304,30.762,21.189,2.298000000000002,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
MAG,Haas F1 Team,46,69.095,Soft,18,2,1,22.7,36.6,False,True,17.121,30.743,21.231,2.1380000000000052,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
PER,Force India,46,69.424,Soft,19,2,1,22.7,36.6,False,True,17.397,30.733,21.294,2.467000000000013,True,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Normal
VER,Red Bull Racing,47,68.181,Soft,32,2,1,22.7,36.6,False,True,17.259,30.101,20.821,1.2240000000000038,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Normal
GAS,Toro Rosso,46,69.423,Soft,31,2,1,22.7,36.6,False,True,17.434,30.695,21.294,2.466000000000008,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
RAI,Ferrari,47,68.569,Soft,32,2,1,22.7,36.6,False,True,17.162,30.537,20.87,1.612000000000009,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Normal
HAR,Toro Rosso,46,71.095,SUPERSOFT,45,1,1,22.7,36.6,False,True,17.452,30.628,23.015,4.138000000000005,True,17.0,71.54047169811321,4.4407460288168705,69.171,93.824,4.583471698113214,46,0.9415546873073747,Normal
VET,Ferrari,47,68.228,Soft,32,2,1,22.7,36.6,False,True,17.152,30.037,21.039,1.2710000000000008,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Normal
HAM,Mercedes,47,67.977,Soft,22,2,1,22.7,36.6,False,True,16.852,30.328,20.797,1.0200000000000102,True,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Normal
LEC,Sauber,46,69.442,Soft,31,2,1,22.7,36.6,False,True,17.497,30.718,21.227,2.4849999999999994,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
ALO,McLaren,46,69.441,Soft,31,2,1,22.7,36.6,False,True,17.622,30.714,21.105,2.484000000000009,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
ERI,Sauber,46,86.022,SUPERSOFT,1,2,1,22.7,36.6,False,True,34.272,30.594,21.156,19.065000000000012,False,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Outlier
SAI,Renault,46,69.175,SUPERSOFT,12,3,1,22.6,37.3,False,True,17.551,30.619,21.005,2.2180000000000035,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
STR,Williams,46,70.003,Soft,31,2,1,22.6,37.3,False,True,17.52,31.189,21.294,3.0460000000000065,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
RIC,Red Bull Racing,47,68.689,SUPERSOFT,14,3,1,22.6,37.3,False,True,17.283,30.386,21.02,1.7319999999999993,True,18.0,70.15303846153846,4.945327899918001,67.591,93.13,3.196038461538467,44,0.9341486620878593,Normal
SIR,Williams,46,71.434,Soft,22,2,1,22.6,37.3,False,True,17.651,31.049,22.734,4.477000000000004,True,13.0,71.62763235294118,4.614235293136902,68.971,95.433,4.670632352941182,53,0.939478983980867,Normal
VAN,McLaren,45,69.636,Soft,5,3,1,22.6,37.3,False,True,17.657,30.757,21.222,2.679000000000002,True,15.0,72.42578125,6.886707173782013,68.894,113.141,5.468781250000006,49,0.9131699520385111,Normal
GRO,Haas F1 Team,47,69.399,Soft,32,2,1,22.6,37.3,False,True,17.591,30.783,21.025,2.4420000000000073,True,4.0,70.44791304347827,3.956190854921268,69.071,93.593,3.4909130434782667,55,0.9468283246805373,Normal
OCO,Force India,47,69.533,Soft,32,2,1,22.6,37.3,False,True,17.43,30.872,21.231,2.5760000000000076,True,6.0,70.60328985507248,3.8355242033845207,68.85,95.36,3.64628985507247,57,0.9484741360821188,Normal
MAG,Haas F1 Team,47,69.547,Soft,19,2,1,22.6,37.3,False,True,17.331,31.015,21.201,2.5900000000000034,True,5.0,70.46215942028985,3.9063215118091867,68.476,94.479,3.5051594202898624,55,0.9474734260690925,Normal
PER,Force India,47,69.574,Soft,20,2,1,22.6,37.3,False,True,17.348,30.965,21.261,2.6170000000000044,True,7.0,70.60995652173914,4.168098432402896,68.504,97.598,3.6529565217391373,54,0.9442604058776469,Normal
VER,Red Bull Racing,48,68.384,Soft,33,2,1,22.6,37.3,False,True,17.191,30.337,20.856,1.4270000000000067,True,1.0,69.15421428571429,3.809326951441864,67.442,93.857,2.1972142857142924,56,0.9477913641957116,Normal
GAS,Toro Rosso,47,69.951,Soft,32,2,1,22.6,37.3,False,True,17.521,30.931,21.499,2.9939999999999998,True,11.0,70.97336231884059,3.74627633151756,69.295,94.972,4.016362318840587,58,0.9498622263278357,Normal
RAI,Ferrari,48,68.374,Soft,33,2,1,22.6,37.3,False,True,17.251,30.214,20.909,1.4170000000000016,True,2.0,69.16844285714286,3.88184988261783,66.957,93.64,2.2114428571428633,57,0.9468605841670369,Normal
VET,Ferrari,48,68.007,Soft,33,2,1,22.6,37.3,False,True,17.089,30.173,20.745,1.0500000000000114,True,3.0,69.16907142857143,4.180349636308014,67.082,96.112,2.212071428571434,57,0.9430077350902282,Normal
HAM,Mercedes,48,68.478,Soft,23,2,1,22.6,37.3,False,True,16.886,30.688,20.904,1.5210000000000008,True,16.0,69.87947540983606,4.293702802192054,67.241,87.525,2.9224754098360712,47,0.9421124602491985,Normal
HAR,Toro Rosso,47,71.548,SUPERSOFT,46,1,1,22.6,37.3,False,True,18.919,31.221,21.408,4.591000000000008,True,17.0,71.54047169811321,4.4407460288168705,69.171,93.824,4.583471698113214,46,0.9415546873073747,Normal
LEC,Sauber,47,69.594,Soft,32,2,1,22.7,37.3,False,True,17.47,30.839,21.285,2.6370000000000005,True,9.0,70.7419552238806,3.716159130040439,69.006,94.254,3.7849552238806026,57,0.9500906091661621,Normal
ALO,McLaren,47,69.564,Soft,32,2,1,22.7,37.3,False,True,17.535,30.864,21.165,2.6069999999999993,True,8.0,70.78363768115942,3.7589555298803483,68.661,93.71,3.826637681159427,58,0.9495730512186737,Normal
ERI,Sauber,47,68.651,SUPERSOFT,2,2,1,22.7,37.3,False,True,17.437,30.267,20.947,1.6940000000000026,True,10.0,70.8751304347826,3.731059815975028,68.216,93.576,3.9181304347826154,56,0.9499899431476849,Normal
SAI,Renault,47,69.538,SUPERSOFT,13,3,1,22.7,37.3,False,True,17.458,30.925,21.155,2.581000000000003,True,12.0,71.06452173913044,4.636717571885547,68.766,95.806,4.1075217391304415,56,0.9387497798703697,Normal
STR,Williams,47,70.405,Soft,32,2,1,22.7,37.3,False,True,17.516,31.389,21.5,3.4480000000000075,True,14.0,71.5492794117647,4.516556705389922,69.203,98.829,4.592279411764713,55,0.9406230584459279,Normal
RIC,Red Bull Racing,48,68.49,SUPERSOFT,15,3,1,22.7,37.3,False,True,17.263,30.164,21.063,1.5330000000000013,True,18.0,70.15303846153846,4.945327899918001,67.591,93.13,3.196038461538467,44,0.9341486620878593,Normal
