Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
RAI,Ferrari,21,88.763,Soft,3,2,1,24.1,34.5,False,True,29.552,23.623,35.588,2.818000000000012,True,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Normal
MAG,Haas F1 Team,21,89.534,ULTRASOFT,23,1,1,24.1,34.5,False,True,29.873,23.822,35.839,3.589000000000013,True,17.0,91.16,3.740230327132275,89.534,107.39,5.215000000000005,13,0.9605877634412554,Peak
GRO,Haas F1 Team,21,89.613,ULTRASOFT,23,1,1,24.1,34.5,False,True,29.936,24.018,35.659,3.6680000000000064,True,16.0,91.06208695652174,3.9688390438176286,88.805,109.039,5.117086956521747,14,0.9582363425165039,Normal
RIC,Red Bull Racing,21,89.608,SUPERSOFT,23,1,1,24.1,34.5,False,True,30.041,23.768,35.799,3.663000000000011,True,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Normal
HUL,Renault,21,89.833,ULTRASOFT,23,1,1,24.1,34.5,False,True,29.886,23.878,36.069,3.8880000000000052,True,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Normal
SAI,Renault,21,90.165,ULTRASOFT,23,1,1,24.1,34.5,False,True,30.204,24.244,35.717,4.220000000000013,True,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Normal
ALO,McLaren,21,89.865,ULTRASOFT,20,1,1,24.1,34.5,False,True,30.151,23.997,35.717,3.9200000000000017,True,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Normal
VAN,McLaren,21,90.439,ULTRASOFT,20,1,1,24.1,34.5,False,True,30.27,24.175,35.994,4.494,True,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Normal
PER,Force India,21,90.665,ULTRASOFT,20,1,1,24.1,34.5,False,True,30.288,24.137,36.24,4.720000000000013,True,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Normal
BOT,Mercedes,21,89.729,ULTRASOFT,23,1,1,24.1,34.5,False,True,30.196,23.866,35.667,3.784000000000006,True,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Normal
VER,Red Bull Racing,21,106.361,SUPERSOFT,23,1,1,24.1,34.5,False,True,30.064,23.702,52.595,20.41600000000001,False,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Outlier
OCO,Force India,21,90.165,ULTRASOFT,20,1,1,24.1,34.5,False,True,30.138,24.038,35.989,4.220000000000013,True,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Normal
STR,Williams,21,90.987,SUPERSOFT,20,1,1,24.1,34.5,False,True,30.458,24.236,36.293,5.042000000000002,True,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Normal
HAR,Toro Rosso,21,91.803,Soft,20,2,1,24.1,34.9,False,True,30.467,24.465,36.871,5.858000000000004,True,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Normal
LEC,Sauber,21,94.359,Soft,1,2,1,24.1,34.9,False,True,35.344,23.74,35.275,8.414000000000001,False,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Outlier
VET,Ferrari,22,88.515,ULTRASOFT,24,1,1,24.1,34.9,False,True,29.521,23.775,35.219,2.5700000000000074,True,1.0,91.99966071428571,12.858218939688893,86.469,138.857,6.054660714285722,42,0.8773747954648679,Normal
HAM,Mercedes,22,88.821,Soft,3,2,1,24.1,34.9,False,True,29.622,23.704,35.495,2.8760000000000048,True,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Normal
RAI,Ferrari,22,88.557,Soft,4,2,1,24.1,34.9,False,True,29.625,23.684,35.248,2.612000000000009,True,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Normal
GRO,Haas F1 Team,22,89.834,ULTRASOFT,24,1,1,24.1,34.9,False,True,29.905,23.977,35.952,3.88900000000001,True,16.0,91.06208695652174,3.9688390438176286,88.805,109.039,5.117086956521747,14,0.9582363425165039,Normal
RIC,Red Bull Racing,22,89.653,SUPERSOFT,24,1,1,24.1,34.9,False,True,30.092,23.949,35.612,3.7080000000000126,True,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Normal
HUL,Renault,22,90.066,ULTRASOFT,24,1,1,24.1,34.9,False,True,29.986,24.098,35.982,4.121000000000009,True,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Normal
ALO,McLaren,22,89.626,ULTRASOFT,21,1,1,24.2,34.4,False,True,30.021,24.244,35.361,3.6810000000000116,True,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Normal
VAN,McLaren,22,91.943,ULTRASOFT,21,1,1,24.2,34.4,False,True,30.007,24.394,37.542,5.998000000000005,True,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Normal
MAG,Haas F1 Team,22,107.39,ULTRASOFT,24,1,1,24.2,34.4,False,True,29.749,24.003,53.638,21.445000000000007,False,17.0,91.16,3.740230327132275,89.534,107.39,5.215000000000005,13,0.9605877634412554,Outlier
PER,Force India,22,91.254,ULTRASOFT,21,1,1,24.2,34.4,False,True,30.525,24.406,36.323,5.309000000000012,True,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Normal
BOT,Mercedes,22,91.341,ULTRASOFT,24,1,1,24.2,34.4,False,True,30.566,24.2,36.575,5.396000000000001,True,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Normal
OCO,Force India,22,90.709,ULTRASOFT,21,1,1,24.2,34.4,False,True,30.048,24.364,36.297,4.76400000000001,True,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Normal
VER,Red Bull Racing,22,93.466,Soft,1,2,1,24.2,34.4,False,True,34.802,23.688,34.976,7.521000000000001,False,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Outlier
STR,Williams,22,91.016,SUPERSOFT,21,1,1,24.2,34.4,False,True,30.494,24.231,36.291,5.071000000000012,True,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Normal
SAI,Renault,22,115.942,ULTRASOFT,24,1,1,24.2,34.4,False,True,30.098,28.905,56.939,29.997,False,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Outlier
LEC,Sauber,22,93.591,Soft,2,2,1,24.2,34.4,False,True,29.843,27.333,36.415,7.646000000000001,True,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Normal
VET,Ferrari,23,88.954,ULTRASOFT,25,1,1,24.2,34.4,False,True,29.497,23.913,35.544,3.0090000000000003,True,1.0,91.99966071428571,12.858218939688893,86.469,138.857,6.054660714285722,42,0.8773747954648679,Normal
HAM,Mercedes,23,88.228,Soft,4,2,1,23.9,34.9,False,True,29.533,23.656,35.039,2.2830000000000013,True,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Normal
RAI,Ferrari,23,88.704,Soft,5,2,12,23.9,34.9,False,True,29.68,23.769,35.255,2.7590000000000003,False,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Outlier
HAR,Toro Rosso,22,121.527,Soft,21,2,12,23.9,34.9,False,True,30.785,26.591,64.151,35.58200000000001,False,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Outlier
GRO,Haas F1 Team,23,88.805,ULTRASOFT,25,1,12,23.9,34.9,False,True,29.64,23.791,35.374,2.8600000000000136,False,16.0,91.06208695652174,3.9688390438176286,88.805,109.039,5.117086956521747,14,0.9582363425165039,Outlier
RIC,Red Bull Racing,23,89.328,SUPERSOFT,25,1,12,23.9,34.9,False,True,29.917,23.923,35.488,3.3830000000000098,False,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Outlier
HUL,Renault,23,89.799,ULTRASOFT,25,1,12,23.9,34.9,False,True,29.979,24.005,35.815,3.8540000000000134,False,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Outlier
ALO,McLaren,23,88.803,ULTRASOFT,22,1,12,23.9,34.9,False,True,29.59,23.93,35.283,2.858000000000004,False,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Outlier
VAN,McLaren,23,89.811,ULTRASOFT,22,1,12,23.9,34.9,False,True,29.694,24.27,35.847,3.866000000000014,False,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Outlier
PER,Force India,23,90.241,ULTRASOFT,22,1,12,23.9,34.9,False,True,30.104,24.188,35.949,4.2960000000000065,False,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Outlier
BOT,Mercedes,23,90.258,ULTRASOFT,25,1,12,23.9,34.9,False,True,30.137,24.102,36.019,4.313000000000002,False,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Outlier
VER,Red Bull Racing,23,88.436,Soft,2,2,12,23.9,34.9,False,True,29.383,23.595,35.458,2.491000000000014,False,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Outlier
STR,Williams,23,90.969,SUPERSOFT,22,1,12,23.9,34.9,False,True,30.633,24.169,36.167,5.024000000000001,False,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Outlier
SAI,Renault,23,94.136,Soft,1,2,12,23.7,34.4,False,True,35.322,23.719,35.095,8.191000000000003,False,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Outlier
OCO,Force India,23,107.849,ULTRASOFT,22,1,12,23.7,34.4,False,True,30.072,24.114,53.663,21.90400000000001,False,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Outlier
LEC,Sauber,23,89.968,Soft,3,2,12,23.7,34.4,False,True,30.302,24.112,35.554,4.02300000000001,False,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Outlier
VET,Ferrari,24,89.03,ULTRASOFT,26,1,12,23.7,34.4,False,True,29.852,23.757,35.421,3.085000000000008,False,1.0,91.99966071428571,12.858218939688893,86.469,138.857,6.054660714285722,42,0.8773747954648679,Outlier
HAM,Mercedes,24,88.39,Soft,5,2,12,23.7,34.4,False,True,29.771,23.605,35.014,2.4450000000000074,False,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Outlier
RAI,Ferrari,24,88.465,Soft,6,2,21,23.7,34.4,False,True,29.465,23.643,35.357,2.5200000000000102,False,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Outlier
RIC,Red Bull Racing,24,89.301,SUPERSOFT,26,1,21,23.7,34.4,False,True,30.015,23.686,35.6,3.3560000000000088,False,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Outlier
HAR,Toro Rosso,23,98.833,Soft,22,2,21,23.7,34.4,False,True,38.343,24.332,36.158,12.888000000000005,False,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Outlier
ALO,McLaren,24,89.177,ULTRASOFT,23,1,12,23.7,34.6,False,True,29.929,23.866,35.382,3.2320000000000135,False,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Outlier
VAN,McLaren,24,90.471,ULTRASOFT,23,1,12,23.7,34.6,False,True,30.434,24.317,35.72,4.5260000000000105,False,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Outlier
GRO,Haas F1 Team,24,109.039,ULTRASOFT,26,1,21,23.7,34.6,False,True,30.104,23.875,55.06,23.09400000000001,False,16.0,91.06208695652174,3.9688390438176286,88.805,109.039,5.117086956521747,14,0.9582363425165039,Outlier
BOT,Mercedes,24,91.157,ULTRASOFT,26,1,21,23.7,34.6,False,True,30.605,24.401,36.151,5.212000000000003,False,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Outlier
VER,Red Bull Racing,24,87.955,Soft,3,2,21,23.7,34.6,False,True,29.517,23.411,35.027,2.010000000000005,False,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Outlier
HUL,Renault,24,108.142,ULTRASOFT,26,1,12,23.7,34.6,False,True,30.002,23.906,54.234,22.197000000000003,False,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Outlier
STR,Williams,24,90.955,SUPERSOFT,23,1,21,23.7,34.6,False,True,30.565,24.158,36.232,5.010000000000005,False,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Outlier
SAI,Renault,24,88.586,Soft,2,2,21,23.7,34.6,False,True,29.719,23.75,35.117,2.6410000000000053,False,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Outlier
PER,Force India,24,108.875,ULTRASOFT,23,1,21,23.7,34.6,False,True,30.198,24.283,54.394,22.930000000000007,False,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Outlier
OCO,Force India,24,94.226,Soft,1,2,21,23.7,34.6,False,True,35.495,23.723,35.008,8.281000000000006,False,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Outlier
LEC,Sauber,24,89.323,Soft,4,2,21,23.7,34.6,False,True,29.856,23.855,35.612,3.378,False,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Outlier
VET,Ferrari,25,88.787,ULTRASOFT,27,1,21,23.7,34.6,False,True,29.43,23.746,35.611,2.842000000000013,False,1.0,91.99966071428571,12.858218939688893,86.469,138.857,6.054660714285722,42,0.8773747954648679,Outlier
HAM,Mercedes,25,88.681,Soft,6,2,21,23.7,33.4,False,True,29.909,23.778,34.994,2.736000000000004,False,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Outlier
RAI,Ferrari,25,88.751,Soft,7,2,12,23.7,33.4,False,True,29.66,23.709,35.382,2.8060000000000116,False,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Outlier
RIC,Red Bull Racing,25,88.127,SUPERSOFT,27,1,12,23.7,33.4,False,True,29.338,23.642,35.147,2.182000000000002,False,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Outlier
HAR,Toro Rosso,24,89.513,Soft,23,2,12,23.7,33.4,False,True,29.696,23.861,35.956,3.568000000000012,False,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Outlier
ALO,McLaren,25,89.137,ULTRASOFT,24,1,12,23.7,33.4,False,True,29.631,24.002,35.504,3.1920000000000073,False,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Outlier
VER,Red Bull Racing,25,96.424,Soft,4,2,126,23.7,33.4,False,True,29.502,23.782,43.14,10.479000000000013,False,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Outlier
VAN,McLaren,25,108.016,ULTRASOFT,24,1,126,23.7,33.4,False,True,30.049,24.152,53.815,22.071000000000012,False,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Outlier
HUL,Renault,25,103.87,Soft,1,2,126,23.9,33.8,False,True,35.2,23.796,44.874,17.92500000000001,False,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Outlier
BOT,Mercedes,25,106.549,ULTRASOFT,27,1,126,23.9,33.8,False,True,29.468,23.851,53.23,20.604000000000013,False,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Outlier
SAI,Renault,25,102.007,Soft,3,2,126,23.9,33.8,False,True,29.869,24.034,48.104,16.062000000000012,False,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Outlier
PER,Force India,25,110.397,Soft,1,2,126,23.9,33.8,False,True,35.459,23.589,51.349,24.452000000000012,False,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Outlier
OCO,Force India,25,105.901,Soft,2,2,26,23.9,33.8,False,True,30.016,23.743,52.142,19.956000000000003,False,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Outlier
STR,Williams,25,120.771,SUPERSOFT,24,1,126,23.9,33.8,False,True,30.682,24.204,65.885,34.82600000000001,False,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Outlier
LEC,Sauber,25,111.623,Soft,5,2,26,23.9,33.8,False,True,30.268,31.543,49.812,25.67800000000001,False,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Outlier
HAM,Mercedes,26,117.688,Soft,7,2,26,24.1,30.9,False,True,35.658,31.52,50.51,31.74300000000001,False,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Outlier
RAI,Ferrari,26,119.547,Soft,8,2,26,24.1,30.9,False,True,38.95,30.168,50.429,33.602000000000004,False,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Outlier
HAR,Toro Rosso,25,124.565,ULTRASOFT,1,3,26,24.1,30.9,False,True,43.658,30.026,50.881,38.620000000000005,False,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Outlier
RIC,Red Bull Racing,26,137.173,SUPERSOFT,28,1,26,24.1,30.9,False,True,43.039,30.926,63.208,51.22800000000001,False,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Outlier
ALO,McLaren,26,140.53,ULTRASOFT,25,1,26,24.1,30.9,False,True,42.712,32.073,65.745,54.58500000000001,False,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Outlier
VER,Red Bull Racing,26,121.221,Soft,5,2,6,24.1,30.9,False,True,39.251,34.787,47.183,35.27600000000001,False,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Outlier
HUL,Renault,26,123.375,Soft,2,2,6,24.5,28.7,False,True,39.853,32.969,50.553,37.43000000000001,False,7.0,93.1031052631579,10.488344676837723,87.081,130.75,7.158105263157902,41,0.8987527958831254,Outlier
VAN,McLaren,26,127.933,SUPERSOFT,1,2,6,24.5,28.7,False,True,45.665,33.92,48.348,41.988000000000014,False,9.0,93.09215789473684,10.523361186952233,86.958,130.125,7.14715789473685,40,0.8984383683041172,Outlier
BOT,Mercedes,26,128.176,SUPERSOFT,1,2,6,24.5,28.7,False,True,45.731,32.939,49.506,42.230999999999995,False,8.0,93.04908771929824,10.340752686200748,87.019,128.943,7.104087719298253,41,0.8999828934289489,Outlier
SAI,Renault,26,123.195,Soft,4,2,6,24.5,28.7,False,True,40.226,35.856,47.113,37.25,False,10.0,93.3059649122807,10.223710674849546,87.944,126.289,7.360964912280709,40,0.9012485008103275,Outlier
PER,Force India,26,123.659,Soft,2,2,6,24.5,28.7,False,True,41.792,32.622,49.245,37.71400000000001,False,11.0,93.29401754385965,9.704321707531044,87.633,124.778,7.349017543859656,41,0.9057817652394816,Outlier
OCO,Force India,26,124.185,Soft,3,2,6,24.5,28.7,False,True,41.73,32.072,50.383,38.24000000000001,False,12.0,93.52026315789473,9.42630735632675,87.6,124.514,7.575263157894744,41,0.9084349550524896,Outlier
STR,Williams,26,128.343,Soft,1,2,6,24.5,28.7,False,True,44.951,32.936,50.456,42.397999999999996,False,14.0,93.8269649122807,9.402542032733399,88.511,128.343,7.881964912280709,41,0.9089161392803927,Outlier
LEC,Sauber,26,123.322,Soft,6,2,6,24.5,28.7,False,True,41.478,31.801,50.043,37.37700000000001,False,13.0,93.74487719298244,9.934810788100767,88.759,139.646,7.799877192982462,39,0.9041778483176626,Outlier
VET,Ferrari,27,129.347,Soft,1,2,6,24.5,28.1,False,True,45.345,34.314,49.688,43.402000000000015,False,1.0,91.99966071428571,12.858218939688893,86.469,138.857,6.054660714285722,42,0.8773747954648679,Outlier
HAM,Mercedes,27,127.13,Soft,8,2,6,24.5,28.1,False,True,42.534,34.116,50.48,41.185,False,2.0,92.70326315789474,13.122744552502176,86.444,137.887,6.758263157894743,40,0.8759969799823326,Outlier
RAI,Ferrari,27,125.438,Soft,9,2,6,24.5,28.1,False,True,41.542,34.781,49.115,39.49300000000001,False,3.0,92.70382456140352,12.821936391427565,86.373,137.278,6.758824561403515,39,0.87849472701591,Outlier
HAR,Toro Rosso,26,123.747,ULTRASOFT,2,3,64,24.5,28.1,False,True,42.203,31.483,50.061,37.80200000000001,False,15.0,94.11026785714286,9.947783538404323,88.176,124.593,8.165267857142863,39,0.9044015969452412,Outlier
RIC,Red Bull Racing,27,129.56,Soft,1,2,64,24.5,28.1,False,True,46.099,33.407,50.054,43.61500000000001,False,4.0,92.64477192982457,12.231115122648625,85.945,137.173,6.699771929824569,41,0.8833753356810327,Outlier
VER,Red Bull Racing,27,125.786,Soft,6,2,64,24.5,28.1,False,True,42.501,33.679,49.606,39.84100000000001,False,6.0,93.06217543859648,10.727422024424142,86.88,134.396,7.117175438596497,39,0.8966426088294038,Outlier
ALO,McLaren,27,130.157,Soft,1,2,64,24.6,28.1,False,True,46.515,34.01,49.632,44.21200000000002,False,5.0,92.97615789473683,11.817716571181045,86.978,140.53,7.031157894736849,41,0.8872289374602279,Outlier
