Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
ALO,McLaren,23,106.459,ULTRASOFT,23,1,1,33.1,38.2,False,True,18.345,44.988,43.126,5.591999999999999,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
LEC,Sauber,23,106.285,SUPERSOFT,16,2,1,33.1,38.2,False,True,18.423,44.392,43.47,5.417999999999992,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
MAG,Haas F1 Team,23,106.418,SUPERSOFT,23,1,1,33.1,38.2,False,True,18.334,44.904,43.18,5.551000000000002,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
STR,Williams,23,107.04,SUPERSOFT,23,1,1,33.1,38.2,False,True,18.685,44.905,43.45,6.173000000000002,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
VAN,McLaren,23,107.3,SUPERSOFT,23,1,1,33.1,38.2,False,True,18.458,45.171,43.671,6.432999999999993,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
GRO,Haas F1 Team,23,107.773,SUPERSOFT,16,2,1,33.1,38.2,False,True,18.593,45.145,44.035,6.905999999999992,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
OCO,Racing Point,23,106.899,SUPERSOFT,5,2,1,33.1,38.2,False,True,18.583,44.359,43.957,6.0319999999999965,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
SIR,Williams,23,109.097,SUPERSOFT,23,1,1,33.1,38.2,False,True,18.678,45.181,45.238,8.22999999999999,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
HAR,Toro Rosso,23,108.196,SUPERSOFT,21,2,1,33.1,38.2,False,True,18.668,45.471,44.057,7.3289999999999935,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
RIC,Red Bull Racing,24,105.311,ULTRASOFT,28,1,1,32.5,41.4,False,True,18.238,44.787,42.286,4.444000000000003,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
HAM,Mercedes,24,104.524,SUPERSOFT,17,2,1,32.5,41.4,False,True,18.314,44.289,41.921,3.6569999999999965,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
BOT,Mercedes,24,104.154,SUPERSOFT,8,2,1,32.5,41.4,False,True,18.072,44.27,41.812,3.286999999999992,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
VET,Ferrari,24,103.918,SUPERSOFT,9,2,1,32.5,41.4,False,True,17.811,44.106,42.001,3.051000000000002,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
VER,Red Bull Racing,24,104.021,SUPERSOFT,7,2,1,32.5,41.4,False,True,18.138,44.322,41.561,3.1539999999999964,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
PER,Racing Point,24,106.238,ULTRASOFT,24,1,1,32.5,41.4,False,True,18.364,44.822,43.052,5.370999999999995,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
SAI,Renault,24,105.73,ULTRASOFT,24,1,1,32.5,41.4,False,True,18.267,44.769,42.694,4.8629999999999995,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
ERI,Sauber,24,106.633,SUPERSOFT,24,1,1,32.5,41.4,False,True,18.151,44.857,43.625,5.765999999999991,True,18.0,109.8086,7.867764053401701,106.077,135.068,8.941599999999998,18,0.9331406598369125,Normal
GAS,Toro Rosso,24,107.183,SUPERSOFT,24,1,1,32.5,41.4,False,True,19.094,44.903,43.186,6.3160000000000025,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
ALO,McLaren,24,106.905,ULTRASOFT,24,1,1,32.5,41.4,False,True,18.356,45.269,43.28,6.037999999999997,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
LEC,Sauber,24,106.585,SUPERSOFT,17,2,1,32.5,41.4,False,True,18.498,44.415,43.672,5.717999999999989,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
MAG,Haas F1 Team,24,107.281,SUPERSOFT,24,1,1,32.5,41.4,False,True,18.314,44.995,43.972,6.4140000000000015,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
STR,Williams,24,107.203,SUPERSOFT,24,1,1,32.5,41.4,False,True,18.651,45.056,43.496,6.3359999999999985,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
VAN,McLaren,24,107.101,SUPERSOFT,24,1,1,32.5,41.4,False,True,18.378,45.103,43.62,6.233999999999995,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
GRO,Haas F1 Team,24,106.902,SUPERSOFT,17,2,1,32.5,41.4,False,True,18.177,44.958,43.767,6.034999999999997,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
OCO,Racing Point,24,106.564,SUPERSOFT,6,2,1,32.5,41.4,False,True,18.559,44.803,43.202,5.6969999999999885,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
SIR,Williams,24,108.309,SUPERSOFT,24,1,1,32.5,41.4,False,True,18.688,45.039,44.582,7.441999999999993,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
HAR,Toro Rosso,24,107.741,SUPERSOFT,22,2,1,32.5,41.4,False,True,18.526,44.754,44.461,6.873999999999995,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
RIC,Red Bull Racing,25,105.227,ULTRASOFT,29,1,1,32.5,41.4,False,True,18.404,44.587,42.236,4.359999999999999,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
HAM,Mercedes,25,104.25,SUPERSOFT,18,2,1,32.5,41.4,False,True,18.123,44.253,41.874,3.3829999999999956,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
BOT,Mercedes,25,104.162,SUPERSOFT,9,2,1,32.4,42.2,False,True,18.005,44.173,41.984,3.2950000000000017,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
VET,Ferrari,25,103.949,SUPERSOFT,10,2,1,32.4,42.2,False,True,17.815,44.088,42.046,3.0819999999999936,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
VER,Red Bull Racing,25,103.713,SUPERSOFT,8,2,1,32.4,42.2,False,True,17.987,44.036,41.69,2.8459999999999894,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
PER,Racing Point,25,106.301,ULTRASOFT,25,1,1,32.4,42.2,False,True,18.543,44.42,43.338,5.4339999999999975,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
SAI,Renault,25,106.126,ULTRASOFT,25,1,1,32.4,42.2,False,True,18.213,44.751,43.162,5.259,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
GAS,Toro Rosso,25,108.396,SUPERSOFT,25,1,1,32.4,42.2,False,True,19.278,45.859,43.259,7.528999999999996,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
ALO,McLaren,25,107.727,ULTRASOFT,25,1,1,32.4,42.2,False,True,18.499,45.37,43.858,6.859999999999999,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
LEC,Sauber,25,107.562,SUPERSOFT,18,2,1,32.4,42.2,False,True,18.553,44.114,44.895,6.694999999999993,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
MAG,Haas F1 Team,25,107.609,SUPERSOFT,25,1,1,32.4,42.2,False,True,18.581,45.17,43.858,6.74199999999999,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
STR,Williams,25,107.131,SUPERSOFT,25,1,1,32.4,42.2,False,True,18.529,44.917,43.685,6.263999999999996,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
VAN,McLaren,25,107.127,SUPERSOFT,25,1,1,32.4,42.2,False,True,18.477,44.787,43.863,6.259999999999991,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
GRO,Haas F1 Team,25,106.911,SUPERSOFT,18,2,1,32.4,42.2,False,True,18.271,44.765,43.875,6.043999999999997,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
OCO,Racing Point,25,106.449,SUPERSOFT,7,2,1,32.4,42.2,False,True,18.347,44.463,43.639,5.581999999999994,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
HAR,Toro Rosso,25,107.346,SUPERSOFT,23,2,1,32.1,45.7,False,True,18.707,44.816,43.823,6.478999999999999,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
SIR,Williams,25,109.026,SUPERSOFT,25,1,1,32.1,45.7,False,True,19.837,45.021,44.168,8.158999999999992,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
RIC,Red Bull Racing,26,104.839,ULTRASOFT,30,1,1,32.1,45.7,False,True,18.39,44.417,42.032,3.971999999999994,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
HAM,Mercedes,26,104.437,SUPERSOFT,19,2,1,32.1,45.7,False,True,18.246,44.087,42.104,3.569999999999993,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
BOT,Mercedes,26,104.577,SUPERSOFT,10,2,1,32.1,45.7,False,True,17.943,44.292,42.342,3.7099999999999937,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
VET,Ferrari,26,104.513,SUPERSOFT,11,2,1,32.1,45.7,False,True,17.825,44.321,42.367,3.646000000000001,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
VER,Red Bull Racing,26,104.391,SUPERSOFT,9,2,1,32.1,45.7,False,True,18.148,44.119,42.124,3.524000000000001,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
SAI,Renault,26,106.351,ULTRASOFT,26,1,1,31.6,49.3,False,True,18.346,44.914,43.091,5.483999999999995,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
PER,Racing Point,26,108.456,ULTRASOFT,26,1,1,31.6,49.3,False,True,18.387,45.128,44.941,7.588999999999999,False,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Outlier
GAS,Toro Rosso,26,106.986,SUPERSOFT,26,1,1,31.6,49.3,False,True,18.398,45.642,42.946,6.119,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
LEC,Sauber,26,106.676,SUPERSOFT,19,2,1,31.6,49.3,False,True,18.372,44.833,43.471,5.8089999999999975,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
ALO,McLaren,26,108.962,ULTRASOFT,26,1,1,31.6,49.3,False,True,18.478,46.153,44.331,8.094999999999999,True,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Normal
MAG,Haas F1 Team,26,107.402,SUPERSOFT,26,1,1,31.6,49.3,False,True,18.397,45.616,43.389,6.534999999999997,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
STR,Williams,26,107.327,SUPERSOFT,26,1,1,31.6,49.3,False,True,18.487,45.318,43.522,6.459999999999994,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
VAN,McLaren,26,107.422,SUPERSOFT,26,1,1,31.6,49.3,False,True,18.421,45.31,43.691,6.554999999999993,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
GRO,Haas F1 Team,26,107.024,SUPERSOFT,19,2,1,31.6,49.3,False,True,18.064,44.669,44.291,6.1569999999999965,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
OCO,Racing Point,26,107.023,SUPERSOFT,8,2,1,31.6,49.3,False,True,18.315,44.467,44.241,6.155999999999992,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
HAR,Toro Rosso,26,107.12,SUPERSOFT,24,2,1,31.6,49.3,False,True,18.382,45.313,43.425,6.253,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
SIR,Williams,26,107.463,SUPERSOFT,26,1,1,31.6,49.3,False,True,18.516,45.204,43.743,6.595999999999989,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
RIC,Red Bull Racing,27,106.698,ULTRASOFT,31,1,1,31.1,50.2,True,False,18.244,46.401,42.053,5.830999999999989,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
HAM,Mercedes,27,105.065,SUPERSOFT,20,2,1,31.1,50.2,True,False,18.08,44.942,42.043,4.197999999999993,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
BOT,Mercedes,27,104.825,SUPERSOFT,11,2,1,31.1,50.2,True,False,17.909,45.04,41.876,3.9579999999999984,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
VET,Ferrari,27,104.762,SUPERSOFT,12,2,1,31.1,50.2,True,False,18.002,44.7,42.06,3.894999999999996,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
VER,Red Bull Racing,27,104.73,SUPERSOFT,10,2,1,31.1,50.2,True,False,18.069,44.848,41.813,3.8629999999999995,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
SAI,Renault,27,105.693,ULTRASOFT,27,1,1,31.1,50.2,True,False,18.142,45.264,42.287,4.825999999999993,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
GAS,Toro Rosso,27,106.386,SUPERSOFT,27,1,1,31.1,50.2,True,False,18.477,45.364,42.545,5.518999999999991,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
LEC,Sauber,27,106.792,SUPERSOFT,20,2,1,31.1,50.2,True,False,18.532,45.032,43.228,5.924999999999997,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
PER,Racing Point,27,124.774,SUPERSOFT,1,2,1,31.1,50.2,True,False,38.692,44.206,41.876,23.906999999999996,False,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Outlier
ALO,McLaren,27,109.095,ULTRASOFT,27,1,1,31.1,50.2,True,False,18.526,45.574,44.995,8.227999999999994,False,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Outlier
MAG,Haas F1 Team,27,107.599,SUPERSOFT,27,1,1,31.1,50.2,True,False,18.348,45.179,44.072,6.731999999999999,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
STR,Williams,27,107.423,SUPERSOFT,27,1,1,31.1,50.2,True,False,18.683,45.449,43.291,6.555999999999997,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
VAN,McLaren,27,107.879,SUPERSOFT,27,1,1,31.1,50.2,True,False,18.387,45.672,43.82,7.0120000000000005,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
GRO,Haas F1 Team,27,108.081,SUPERSOFT,20,2,1,31.1,50.2,True,False,18.221,45.032,44.828,7.213999999999999,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
OCO,Racing Point,27,107.986,SUPERSOFT,9,2,1,31.1,50.2,True,False,18.313,44.681,44.992,7.119,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
HAR,Toro Rosso,27,106.726,SUPERSOFT,25,2,1,31.1,50.2,True,False,18.468,45.034,43.224,5.858999999999995,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
SIR,Williams,27,107.123,SUPERSOFT,27,1,1,31.1,50.2,True,False,18.465,45.205,43.453,6.256,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
RIC,Red Bull Racing,28,104.304,ULTRASOFT,32,1,1,30.5,50.8,True,False,18.449,44.621,41.234,3.4369999999999976,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
HAM,Mercedes,28,104.006,SUPERSOFT,21,2,1,30.5,50.8,True,False,17.986,44.165,41.855,3.138999999999996,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
BOT,Mercedes,28,103.436,SUPERSOFT,12,2,1,30.5,50.8,True,False,17.756,44.169,41.511,2.5690000000000026,True,5.0,105.95982352941176,6.642180165294775,100.953,135.002,5.092823529411761,43,0.9410118830273797,Normal
VET,Ferrari,28,103.465,SUPERSOFT,13,2,1,30.5,50.8,True,False,17.853,43.825,41.787,2.597999999999999,True,2.0,105.04523529411765,6.479699784984586,100.867,135.199,4.178235294117644,45,0.9418990938628328,Normal
VER,Red Bull Racing,28,103.672,SUPERSOFT,11,2,1,30.5,50.8,True,False,17.982,44.0,41.69,2.8049999999999926,True,3.0,105.18513725490196,6.146654524274504,101.909,132.348,4.318137254901957,45,0.9447897637678713,Normal
SAI,Renault,28,104.124,ULTRASOFT,28,1,1,30.5,50.8,True,False,18.031,44.213,41.88,3.256999999999991,True,6.0,106.3395294117647,6.372837020834414,101.351,136.712,5.472529411764701,45,0.9434592918014431,Normal
GAS,Toro Rosso,28,105.169,SUPERSOFT,28,1,1,30.5,50.8,True,False,18.232,44.8,42.137,4.3019999999999925,True,16.0,108.06561904761905,6.622106837954742,103.988,135.913,7.198619047619045,38,0.9422596726299922,Normal
LEC,Sauber,28,105.027,SUPERSOFT,21,2,1,30.5,50.8,True,False,18.203,44.099,42.725,4.159999999999997,True,7.0,106.75639215686274,6.868031144595755,102.876,146.003,5.8893921568627405,47,0.9395549746697144,Normal
PER,Racing Point,28,103.911,SUPERSOFT,2,2,1,30.5,50.8,True,False,18.11,43.667,42.134,3.043999999999997,True,8.0,106.71441176470589,6.172215874955995,102.816,133.849,5.847411764705878,45,0.9453237641693227,Normal
MAG,Haas F1 Team,28,105.396,SUPERSOFT,28,1,1,30.5,50.8,True,False,18.129,44.664,42.603,4.528999999999996,True,10.0,107.47005999999999,5.999974627191253,102.822,135.634,6.603059999999996,44,0.9471228272124501,Normal
STR,Williams,28,106.278,SUPERSOFT,28,1,1,30.5,50.8,True,False,18.419,44.807,43.052,5.411000000000001,True,13.0,107.98613999999999,5.951651000609931,104.033,135.633,7.119139999999995,44,0.9477640302805408,Normal
VAN,McLaren,28,106.293,SUPERSOFT,28,1,1,30.5,50.8,True,False,18.324,44.606,43.363,5.426000000000002,True,14.0,107.98255999999999,6.132584534089612,103.249,135.522,7.115559999999996,44,0.9462596786857013,Normal
GRO,Haas F1 Team,28,106.421,SUPERSOFT,21,2,1,30.5,50.8,True,False,18.075,44.598,43.748,5.554000000000002,True,9.0,107.52594,6.815334682395368,103.195,144.915,6.658939999999996,46,0.940394798804489,Normal
OCO,Racing Point,28,106.557,SUPERSOFT,10,2,1,30.5,50.8,True,False,18.357,43.926,44.274,5.689999999999998,True,17.0,107.93769999999999,6.68095999243468,103.591,133.5,7.070699999999993,36,0.9417114107521789,Normal
HAR,Toro Rosso,28,106.429,SUPERSOFT,26,2,1,30.5,50.8,True,False,18.328,44.758,43.343,5.561999999999998,True,12.0,107.88276,5.380854524200798,104.174,135.944,7.015759999999996,46,0.9524926469386946,Normal
SIR,Williams,28,106.611,SUPERSOFT,28,1,1,30.5,50.8,True,False,18.338,44.935,43.338,5.744,True,15.0,108.29178,6.167560607612335,103.831,136.074,7.424779999999996,44,0.9461157073343986,Normal
ALO,McLaren,28,124.097,SUPERSOFT,1,2,1,30.5,50.8,True,False,37.865,44.164,42.068,23.22999999999999,False,11.0,107.5416,6.07745241336653,102.393,135.505,6.674599999999995,44,0.9465102702031375,Outlier
RIC,Red Bull Racing,29,103.406,ULTRASOFT,33,1,1,30.5,50.8,True,False,18.167,44.184,41.055,2.5390000000000015,True,4.0,105.26596078431373,6.160212330628822,101.249,132.377,4.398960784313722,45,0.9447148532663487,Normal
HAM,Mercedes,29,103.479,SUPERSOFT,22,2,1,30.5,50.8,True,False,18.063,43.849,41.567,2.6119999999999948,True,1.0,105.04186274509804,7.049728335246993,101.357,147.462,4.174862745098035,47,0.9371074291362865,Normal
