Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
OCO,Racing Point,21,101.048,Soft,11,2,1,24.7,64.7,False,True,35.873,34.717,30.458,5.186999999999998,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
PER,Racing Point,21,101.167,Soft,9,2,1,24.7,64.7,False,True,36.011,35.126,30.03,5.305999999999997,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
SAI,Renault,21,101.88,Soft,20,1,1,24.7,64.7,False,True,36.48,35.007,30.393,6.018999999999991,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
GRO,Haas F1 Team,21,101.644,Soft,13,2,1,24.8,64.8,False,True,36.325,35.25,30.069,5.783000000000001,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
ERI,Sauber,21,101.468,Soft,10,2,1,24.8,64.8,False,True,36.212,34.806,30.45,5.606999999999999,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
ALO,McLaren,21,101.863,Soft,16,2,1,24.8,64.8,False,True,36.666,35.042,30.155,6.001999999999995,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,21,101.412,Soft,14,2,1,24.8,64.8,False,True,36.117,34.981,30.314,5.551000000000002,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
VAN,McLaren,21,101.968,Soft,10,2,1,24.8,64.8,False,True,36.696,35.066,30.206,6.106999999999999,True,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Normal
VER,Red Bull Racing,22,99.485,Soft,21,1,1,24.8,64.8,False,True,35.739,34.371,29.375,3.6239999999999952,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
BOT,Mercedes,22,99.291,Soft,10,2,1,24.8,64.8,False,True,35.263,33.924,30.104,3.4299999999999926,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Normal
HAM,Mercedes,22,98.677,Soft,8,2,1,24.8,64.8,False,True,34.99,33.699,29.988,2.8160000000000025,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
SIR,Williams,21,105.832,Soft,11,2,1,24.8,64.8,False,True,36.092,35.777,33.963,9.97099999999999,True,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Normal
VET,Ferrari,22,98.807,Soft,9,2,1,24.8,64.8,False,True,35.26,33.84,29.707,2.945999999999998,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
RAI,Ferrari,22,98.025,Soft,4,2,1,24.8,64.8,False,True,35.301,33.604,29.12,2.1640000000000015,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
RIC,Red Bull Racing,22,99.315,Soft,21,1,1,24.8,64.8,False,True,35.853,34.139,29.323,3.4539999999999935,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
HUL,Renault,22,100.141,Soft,21,1,1,24.7,64.9,False,True,36.161,34.413,29.567,4.280000000000001,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
LEC,Sauber,22,100.22,Soft,12,2,1,24.7,64.9,False,True,36.194,34.393,29.633,4.358999999999995,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
MAG,Haas F1 Team,22,100.847,Soft,13,2,1,24.7,64.9,False,True,36.448,34.824,29.575,4.98599999999999,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
OCO,Racing Point,22,101.006,Soft,12,2,1,24.7,64.9,False,True,35.909,34.895,30.202,5.144999999999996,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
PER,Racing Point,22,101.076,Soft,10,2,1,24.7,64.9,False,True,35.893,34.923,30.26,5.214999999999989,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
SAI,Renault,22,101.867,Soft,21,1,1,24.7,64.9,False,True,36.423,35.007,30.437,6.006,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
GRO,Haas F1 Team,22,101.165,Soft,14,2,1,24.7,64.9,False,True,35.926,34.862,30.377,5.304000000000002,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
ERI,Sauber,22,101.027,Soft,11,2,1,24.7,64.9,False,True,35.972,34.676,30.379,5.165999999999997,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
ALO,McLaren,22,102.081,Soft,17,2,1,24.7,64.9,False,True,36.683,35.186,30.212,6.219999999999999,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,22,101.572,Soft,15,2,1,24.7,64.9,False,True,36.21,35.022,30.34,5.7109999999999985,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
VER,Red Bull Racing,23,99.433,Soft,22,1,1,24.7,64.9,False,True,36.062,34.24,29.131,3.5720000000000027,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
BOT,Mercedes,23,99.265,Soft,11,2,1,24.7,64.9,False,True,35.251,34.428,29.586,3.4039999999999964,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Normal
HAM,Mercedes,23,99.566,Soft,9,2,1,24.7,64.9,False,True,35.159,34.41,29.997,3.7049999999999983,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
VET,Ferrari,23,98.559,Soft,10,2,1,24.7,64.9,False,True,34.84,34.061,29.658,2.6979999999999933,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
VAN,McLaren,22,107.396,Soft,11,2,1,24.7,64.9,False,True,38.061,38.792,30.543,11.534999999999997,False,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Outlier
SIR,Williams,22,103.592,Soft,12,2,1,24.7,64.9,False,True,37.166,35.881,30.545,7.7309999999999945,True,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Normal
RAI,Ferrari,23,98.536,Soft,5,2,1,24.7,64.9,False,True,35.269,33.878,29.389,2.674999999999997,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
RIC,Red Bull Racing,23,99.378,Soft,22,1,1,24.7,64.9,False,True,35.93,34.153,29.295,3.516999999999996,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
HUL,Renault,23,100.693,Soft,22,1,1,24.7,64.9,False,True,36.275,34.604,29.814,4.831999999999994,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
LEC,Sauber,23,100.361,Soft,13,2,1,24.9,64.3,False,True,36.074,34.586,29.701,4.5,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
MAG,Haas F1 Team,23,100.87,Soft,14,2,1,24.9,64.3,False,True,36.358,34.818,29.694,5.009,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
OCO,Racing Point,23,100.667,Soft,13,2,1,24.9,64.3,False,True,35.879,34.551,30.237,4.805999999999997,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
PER,Racing Point,23,100.662,Soft,11,2,1,24.9,64.3,False,True,35.974,34.852,29.836,4.801000000000002,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
SAI,Renault,23,101.688,Soft,22,1,1,24.9,64.3,False,True,36.409,35.083,30.196,5.826999999999998,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
GRO,Haas F1 Team,23,101.655,Soft,15,2,1,24.9,64.3,False,True,36.189,35.024,30.442,5.793999999999997,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
ERI,Sauber,23,101.431,Soft,12,2,1,24.9,64.3,False,True,35.981,34.588,30.862,5.569999999999993,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
ALO,McLaren,23,101.758,Soft,18,2,1,24.9,64.3,False,True,36.597,35.071,30.09,5.896999999999991,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,23,101.028,Soft,16,2,1,24.9,64.3,False,True,36.015,34.887,30.126,5.167000000000002,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
VER,Red Bull Racing,24,98.757,Soft,23,1,1,24.9,64.3,False,True,35.882,33.987,28.888,2.896000000000001,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
BOT,Mercedes,24,98.638,Soft,12,2,1,24.9,64.3,False,True,35.367,33.71,29.561,2.777000000000001,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Normal
HAM,Mercedes,24,99.107,Soft,10,2,1,24.9,64.3,False,True,35.394,34.208,29.505,3.245999999999995,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
VET,Ferrari,24,99.036,Soft,11,2,1,24.9,64.3,False,True,35.466,33.953,29.617,3.174999999999997,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
VAN,McLaren,23,101.822,Soft,12,2,1,24.9,63.9,False,True,36.601,35.028,30.193,5.9609999999999985,True,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Normal
SIR,Williams,23,101.95,Soft,13,2,1,24.9,63.9,False,True,36.025,35.406,30.519,6.088999999999999,True,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Normal
RAI,Ferrari,24,99.272,Soft,6,2,1,24.9,63.9,False,True,35.381,34.22,29.671,3.4110000000000014,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
RIC,Red Bull Racing,24,99.315,Soft,23,1,1,24.9,63.9,False,True,35.888,34.111,29.316,3.4539999999999935,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
HUL,Renault,24,100.842,Soft,23,1,1,24.9,63.9,False,True,36.477,34.587,29.778,4.9809999999999945,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
LEC,Sauber,24,100.158,Soft,14,2,1,24.9,63.9,False,True,36.039,34.467,29.652,4.296999999999997,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
MAG,Haas F1 Team,24,100.802,Soft,15,2,1,24.9,63.9,False,True,36.395,34.805,29.602,4.9410000000000025,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
OCO,Racing Point,24,100.903,Soft,14,2,1,24.9,63.9,False,True,36.314,34.734,29.855,5.042000000000002,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
PER,Racing Point,24,100.846,Soft,12,2,1,24.9,63.9,False,True,35.978,35.002,29.866,4.984999999999999,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
SAI,Renault,24,102.066,Soft,23,1,1,24.9,64.0,False,True,36.459,35.175,30.432,6.204999999999998,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
GRO,Haas F1 Team,24,101.784,Soft,16,2,1,24.9,64.0,False,True,36.266,35.064,30.454,5.923000000000002,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
ERI,Sauber,24,101.304,Soft,13,2,1,24.9,64.0,False,True,35.922,34.851,30.531,5.442999999999998,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
ALO,McLaren,24,101.845,Soft,19,2,1,24.9,64.0,False,True,36.711,34.809,30.325,5.983999999999995,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,24,100.836,Soft,17,2,1,24.9,64.0,False,True,36.004,34.73,30.102,4.974999999999994,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
VER,Red Bull Racing,25,98.885,Soft,24,1,1,24.9,64.0,False,True,35.793,34.12,28.972,3.024000000000001,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
HAM,Mercedes,25,98.687,Soft,11,2,1,24.9,64.0,False,True,35.323,34.009,29.355,2.8259999999999934,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
BOT,Mercedes,25,101.723,Soft,13,2,1,24.9,64.0,False,True,35.131,33.928,32.664,5.861999999999995,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Normal
VET,Ferrari,25,99.929,Soft,12,2,1,24.9,64.0,False,True,35.437,34.185,30.307,4.067999999999998,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
VAN,McLaren,24,101.76,Soft,13,2,1,24.9,64.0,False,True,36.627,34.882,30.251,5.899000000000001,True,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Normal
RAI,Ferrari,25,99.484,Soft,7,2,1,24.9,64.0,False,True,35.503,34.368,29.613,3.6229999999999905,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
SIR,Williams,24,102.781,Soft,14,2,1,24.9,64.0,False,True,35.9,35.685,31.196,6.920000000000002,True,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Normal
RIC,Red Bull Racing,25,99.355,Soft,24,1,1,24.9,64.0,False,True,35.921,34.144,29.29,3.4939999999999998,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
HUL,Renault,25,100.196,Soft,24,1,1,24.9,64.0,False,True,36.277,34.318,29.601,4.334999999999994,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
LEC,Sauber,25,100.764,Soft,15,2,1,24.9,64.0,False,True,36.291,34.628,29.845,4.902999999999992,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
MAG,Haas F1 Team,25,100.61,Soft,16,2,1,24.9,64.0,False,True,36.394,34.689,29.527,4.748999999999995,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
OCO,Racing Point,25,101.282,Soft,15,2,1,24.9,64.0,False,True,35.932,34.934,30.416,5.420999999999992,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
PER,Racing Point,25,100.743,Soft,13,2,1,24.9,64.0,False,True,35.973,34.969,29.801,4.881999999999991,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
GRO,Haas F1 Team,25,101.679,Soft,17,2,1,24.9,64.0,False,True,36.354,35.527,29.798,5.817999999999998,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
ERI,Sauber,25,102.046,Soft,14,2,1,24.9,64.0,False,True,36.212,35.466,30.368,6.185000000000002,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
SAI,Renault,25,104.787,Soft,24,1,1,24.9,64.0,False,True,37.063,36.711,31.013,8.926000000000002,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
ALO,McLaren,25,101.353,Soft,20,2,1,24.9,64.0,False,True,36.491,34.86,30.002,5.49199999999999,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,25,100.749,Soft,18,2,1,24.9,64.8,False,True,35.956,34.675,30.118,4.887999999999991,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
VER,Red Bull Racing,26,98.645,Soft,25,1,1,24.9,64.8,False,True,35.831,33.964,28.85,2.783999999999992,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
HAM,Mercedes,26,98.731,Soft,12,2,1,24.9,64.8,False,True,35.522,34.074,29.135,2.8699999999999903,True,1.0,98.91288461538463,3.303314679042601,95.916,119.661,3.0518846153846115,49,0.9676830609840266,Normal
BOT,Mercedes,26,98.907,Soft,14,2,1,24.9,64.8,False,True,35.372,34.099,29.436,3.0459999999999923,True,2.0,98.98828846153846,3.2056340129469487,95.861,118.78,3.1272884615384564,49,0.9686318527038895,Normal
VET,Ferrari,26,98.852,Soft,13,2,1,24.9,64.8,False,True,35.178,33.825,29.849,2.9909999999999997,True,3.0,99.03440384615384,3.027925616588488,95.99,117.762,3.1734038461538416,49,0.9703325837012781,Normal
RAI,Ferrari,26,98.849,Soft,8,2,1,24.9,64.8,False,True,35.584,33.96,29.305,2.9879999999999995,True,4.0,99.1851923076923,3.0974238824207805,96.611,118.151,3.3241923076923023,49,0.9697170057063891,Normal
VAN,McLaren,25,103.149,Soft,14,2,1,24.9,64.8,False,True,37.761,35.301,30.087,7.287999999999997,True,16.0,102.73636,3.593405046322897,99.922,122.919,6.875359999999996,44,0.9662050880601738,Normal
SIR,Williams,25,101.483,Soft,15,2,1,24.9,64.8,False,True,35.888,35.243,30.352,5.622,True,18.0,102.86211999999999,3.8526399676066245,99.838,123.408,7.001119999999995,44,0.9638977778821214,Normal
RIC,Red Bull Racing,26,99.234,Soft,25,1,1,24.9,64.8,False,True,35.901,34.082,29.251,3.3729999999999905,True,6.0,100.2065576923077,4.0175112060483364,96.345,126.147,4.345557692307688,49,0.9614531341127509,Normal
HUL,Renault,26,100.715,Soft,25,1,1,24.9,64.8,False,True,36.421,34.674,29.62,4.853999999999999,True,12.0,101.49196078431373,3.12969314764744,99.108,120.394,5.630960784313721,48,0.9700856081888862,Normal
LEC,Sauber,26,100.501,Soft,16,2,1,24.9,65.1,False,True,36.253,34.686,29.562,4.640000000000001,True,7.0,100.71003846153846,3.2529381286891956,98.107,121.264,4.8490384615384565,49,0.9687106099173102,Normal
MAG,Haas F1 Team,26,100.218,Soft,17,2,1,24.9,65.1,False,True,36.293,34.539,29.386,4.356999999999999,True,8.0,101.03643137254902,3.24190003704556,98.015,119.929,5.175431372549016,48,0.9689110863856106,Normal
PER,Racing Point,26,99.713,Soft,14,2,1,24.9,65.1,False,True,35.775,34.529,29.409,3.8519999999999897,True,10.0,101.15650980392157,3.325484147444098,98.3,121.517,5.295509803921564,48,0.9681717009632105,Normal
OCO,Racing Point,26,102.232,Soft,16,2,1,24.9,65.1,False,True,37.256,35.102,29.874,6.370999999999995,True,9.0,101.08794117647058,3.3717279511358265,98.366,121.76,5.226941176470585,48,0.9677222034178858,Normal
GRO,Haas F1 Team,26,100.968,Soft,18,2,1,24.9,65.1,False,True,36.405,34.839,29.724,5.106999999999999,True,11.0,101.45400000000001,3.7357989239251106,98.244,122.3,5.592999999999996,48,0.9644851595673559,Normal
ERI,Sauber,26,100.958,Soft,15,2,1,24.9,65.1,False,True,36.026,34.66,30.272,5.096999999999994,True,13.0,101.87119607843137,4.189144590579836,97.931,121.115,6.010196078431369,46,0.9605022521693274,Normal
SAI,Renault,26,101.989,Soft,25,1,1,24.9,65.1,False,True,36.337,35.143,30.509,6.128,True,17.0,102.90492,3.322153910599913,99.731,123.528,7.043919999999996,46,0.9687259209135721,Normal
ALO,McLaren,26,101.224,Soft,21,2,1,24.9,65.1,False,True,36.461,34.779,29.984,5.3629999999999995,True,14.0,102.16049019607844,3.272168139766348,99.59,122.09,6.299490196078427,48,0.9689643779127413,Normal
STR,Williams,26,101.141,Soft,19,2,1,24.9,65.1,False,True,35.908,34.835,30.398,5.280000000000001,True,15.0,102.20678431372549,3.466647425474503,99.435,121.404,6.345784313725486,47,0.9671947114007793,Normal
VER,Red Bull Racing,27,98.379,Soft,26,1,1,24.9,65.1,False,True,35.696,33.852,28.831,2.5180000000000007,True,5.0,99.25954901960785,2.938857732614664,96.283,117.741,3.398549019607839,48,0.9712436051988574,Normal
