Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
VET,Ferrari,45,73.394,Medium,18,2,1,23.0,79.4,False,True,18.769,37.856,16.769,2.853999999999999,True,6.0,73.95672857142857,3.0502570427273983,70.831,89.943,3.416728571428565,64,0.9603898656933446,Normal
RIC,Red Bull Racing,45,73.373,Soft,6,2,1,23.0,79.4,False,True,18.716,38.076,16.581,2.8329999999999984,True,4.0,73.58968571428572,2.4054311948435156,71.343,90.744,3.049685714285708,66,0.9683475558341492,Normal
SIR,Williams,44,76.364,Medium,28,2,1,23.0,79.4,False,True,19.814,39.694,16.856,5.823999999999998,True,16.0,75.8804705882353,2.4448417308026857,74.262,93.57,5.340470588235288,64,0.9687860583198921,Normal
STR,Williams,44,75.298,Medium,27,2,1,23.0,79.4,False,True,19.111,39.372,16.815,4.757999999999996,True,18.0,76.14489705882353,3.3278625166228637,71.751,93.402,5.604897058823523,62,0.958125746049329,Normal
OCO,Racing Point,44,73.837,SUPERSOFT,4,2,1,23.0,79.4,False,True,18.77,38.259,16.808,3.296999999999997,True,15.0,75.49439130434783,4.531175867441913,72.352,98.574,4.95439130434782,62,0.9433783973350055,Normal
VAN,McLaren,44,74.541,Medium,16,2,1,23.0,79.4,False,True,19.09,38.422,17.029,4.000999999999991,True,14.0,75.46592753623189,2.3545500839041287,72.968,91.527,4.925927536231877,64,0.9697438237863644,Normal
ALO,McLaren,44,74.466,Medium,29,2,1,23.0,79.4,False,True,19.008,38.42,17.038,3.9259999999999877,True,17.0,75.83569117647059,3.9271328505148206,72.643,102.275,5.295691176470582,61,0.9507648720011945,Normal
LEC,Sauber,45,73.224,Medium,10,2,1,23.0,79.4,False,True,18.802,37.802,16.62,2.6839999999999975,True,7.0,74.1773,2.40767229792655,72.082,92.03,3.637299999999993,65,0.9685620791431463,Normal
GRO,Haas F1 Team,45,73.417,Medium,13,2,1,23.0,79.4,False,True,18.998,37.64,16.779,2.8769999999999953,True,8.0,74.26801428571427,2.27509619795248,72.362,90.493,3.7280142857142784,66,0.9702769304307542,Normal
MAG,Haas F1 Team,45,72.894,SUPERSOFT,4,2,1,23.0,78.0,False,True,18.877,37.236,16.781,2.353999999999999,True,9.0,74.26310000000001,2.3129755548624567,72.206,90.408,3.723099999999993,66,0.9697950627777295,Normal
PER,Racing Point,45,73.668,Soft,6,2,1,23.0,78.0,False,True,19.013,37.991,16.664,3.128,True,10.0,74.69379710144928,2.4049690139847493,72.472,91.208,4.1537971014492685,65,0.968806647172745,Normal
HAR,Toro Rosso,45,74.823,Medium,45,1,1,23.0,78.0,False,True,19.064,38.622,17.137,4.282999999999987,True,11.0,75.40315942028985,2.287314194467263,72.949,91.765,4.863159420289849,65,0.9705586272287469,Normal
GAS,Toro Rosso,45,74.448,Medium,23,2,1,23.0,78.0,False,True,19.172,38.485,16.791,3.907999999999987,True,13.0,75.51666666666667,2.380023477804774,73.822,93.499,4.9766666666666595,64,0.9694464107089704,Normal
SAI,Renault,45,74.806,Medium,20,2,1,23.0,78.0,False,True,19.042,38.905,16.859,4.265999999999991,True,12.0,75.43271014492754,3.1216272580623574,72.169,92.234,4.8927101449275305,62,0.9602615544696385,Normal
HAM,Mercedes,46,72.925,Medium,27,2,1,23.0,78.0,False,True,18.661,37.582,16.682,2.384999999999991,True,1.0,73.58835714285715,2.1379454720864417,71.795,89.165,3.048357142857137,66,0.9717674652233114,Normal
VER,Red Bull Racing,46,72.701,Soft,11,2,1,23.0,78.0,False,True,18.907,37.126,16.668,2.160999999999987,True,2.0,73.57639999999999,2.554904799270087,71.578,90.774,3.0363999999999938,66,0.9664408116213635,Normal
RAI,Ferrari,46,72.631,Medium,15,2,1,23.0,78.0,False,True,18.578,37.56,16.493,2.090999999999994,True,3.0,73.63277142857143,2.286014975615213,71.769,89.986,3.0927714285714223,66,0.9698886786276506,Normal
BOT,Mercedes,46,73.382,Medium,28,2,1,23.0,78.0,False,True,18.83,37.974,16.578,2.8419999999999987,True,5.0,73.90745714285714,3.038607345411042,70.54,89.713,3.3674571428571367,64,0.9605099056641898,Normal
RIC,Red Bull Racing,46,73.581,Soft,7,2,1,23.0,78.0,False,True,19.068,37.689,16.824,3.040999999999997,True,4.0,73.58968571428572,2.4054311948435156,71.343,90.744,3.049685714285708,66,0.9683475558341492,Normal
VET,Ferrari,46,75.227,Medium,19,2,1,23.0,78.0,False,True,19.329,39.063,16.835,4.686999999999998,True,6.0,73.95672857142857,3.0502570427273983,70.831,89.943,3.416728571428565,64,0.9603898656933446,Normal
SIR,Williams,45,75.108,Medium,29,2,1,23.0,78.0,False,True,19.004,39.19,16.914,4.567999999999998,True,16.0,75.8804705882353,2.4448417308026857,74.262,93.57,5.340470588235288,64,0.9687860583198921,Normal
STR,Williams,45,74.974,Medium,28,2,1,23.0,78.0,False,True,18.916,39.262,16.796,4.4339999999999975,True,18.0,76.14489705882353,3.3278625166228637,71.751,93.402,5.604897058823523,62,0.958125746049329,Normal
OCO,Racing Point,45,73.976,SUPERSOFT,5,2,1,23.0,78.0,False,True,18.838,38.337,16.801,3.435999999999993,True,15.0,75.49439130434783,4.531175867441913,72.352,98.574,4.95439130434782,62,0.9433783973350055,Normal
VAN,McLaren,45,74.542,Medium,17,2,1,23.0,78.0,False,True,19.018,38.447,17.077,4.001999999999995,True,14.0,75.46592753623189,2.3545500839041287,72.968,91.527,4.925927536231877,64,0.9697438237863644,Normal
ALO,McLaren,45,74.428,Medium,30,2,1,23.0,78.0,False,True,18.973,38.422,17.033,3.887999999999991,True,17.0,75.83569117647059,3.9271328505148206,72.643,102.275,5.295691176470582,61,0.9507648720011945,Normal
LEC,Sauber,46,73.354,Medium,11,2,1,22.9,79.1,False,True,18.773,37.892,16.689,2.813999999999993,True,7.0,74.1773,2.40767229792655,72.082,92.03,3.637299999999993,65,0.9685620791431463,Normal
GRO,Haas F1 Team,46,73.116,Medium,14,2,1,22.9,79.1,False,True,18.859,37.462,16.795,2.5759999999999934,True,8.0,74.26801428571427,2.27509619795248,72.362,90.493,3.7280142857142784,66,0.9702769304307542,Normal
MAG,Haas F1 Team,46,72.999,SUPERSOFT,5,2,1,22.9,79.1,False,True,18.836,37.395,16.768,2.458999999999989,True,9.0,74.26310000000001,2.3129755548624567,72.206,90.408,3.723099999999993,66,0.9697950627777295,Normal
PER,Racing Point,46,73.758,Soft,7,2,1,22.9,79.1,False,True,18.975,37.972,16.811,3.2179999999999893,True,10.0,74.69379710144928,2.4049690139847493,72.472,91.208,4.1537971014492685,65,0.968806647172745,Normal
HAR,Toro Rosso,46,75.043,Medium,46,1,1,22.9,79.1,False,True,19.077,38.791,17.175,4.503,True,11.0,75.40315942028985,2.287314194467263,72.949,91.765,4.863159420289849,65,0.9705586272287469,Normal
GAS,Toro Rosso,46,74.607,Medium,24,2,1,22.9,79.1,False,True,19.182,38.465,16.96,4.066999999999993,True,13.0,75.51666666666667,2.380023477804774,73.822,93.499,4.9766666666666595,64,0.9694464107089704,Normal
SAI,Renault,46,74.46,Medium,21,2,1,22.9,79.1,False,True,18.971,38.69,16.799,3.9199999999999875,True,12.0,75.43271014492754,3.1216272580623574,72.169,92.234,4.8927101449275305,62,0.9602615544696385,Normal
HAM,Mercedes,47,72.967,Medium,28,2,1,22.9,79.1,False,True,18.692,37.579,16.696,2.4269999999999925,True,1.0,73.58835714285715,2.1379454720864417,71.795,89.165,3.048357142857137,66,0.9717674652233114,Normal
VER,Red Bull Racing,47,72.726,Soft,12,2,1,22.9,79.1,False,True,18.939,37.07,16.717,2.185999999999993,True,2.0,73.57639999999999,2.554904799270087,71.578,90.774,3.0363999999999938,66,0.9664408116213635,Normal
RAI,Ferrari,47,72.73,Medium,16,2,1,22.9,79.1,False,True,18.724,37.468,16.538,2.1899999999999977,True,3.0,73.63277142857143,2.286014975615213,71.769,89.986,3.0927714285714223,66,0.9698886786276506,Normal
BOT,Mercedes,47,73.248,Medium,29,2,1,22.9,79.1,False,True,18.727,37.888,16.633,2.7079999999999984,True,5.0,73.90745714285714,3.038607345411042,70.54,89.713,3.3674571428571367,64,0.9605099056641898,Normal
RIC,Red Bull Racing,47,72.93,Soft,8,2,1,22.9,79.1,False,True,18.617,37.543,16.77,2.3900000000000006,True,4.0,73.58968571428572,2.4054311948435156,71.343,90.744,3.049685714285708,66,0.9683475558341492,Normal
VET,Ferrari,47,73.472,Medium,20,2,1,22.9,79.2,False,True,18.97,37.706,16.796,2.931999999999988,True,6.0,73.95672857142857,3.0502570427273983,70.831,89.943,3.416728571428565,64,0.9603898656933446,Normal
SIR,Williams,46,74.847,Medium,30,2,1,22.9,79.2,False,True,19.03,38.793,17.024,4.306999999999988,True,16.0,75.8804705882353,2.4448417308026857,74.262,93.57,5.340470588235288,64,0.9687860583198921,Normal
STR,Williams,46,75.017,Medium,29,2,1,22.9,79.2,False,True,18.981,39.191,16.845,4.47699999999999,True,18.0,76.14489705882353,3.3278625166228637,71.751,93.402,5.604897058823523,62,0.958125746049329,Normal
OCO,Racing Point,46,73.741,SUPERSOFT,6,2,1,22.9,79.2,False,True,18.858,38.354,16.529,3.2009999999999934,True,15.0,75.49439130434783,4.531175867441913,72.352,98.574,4.95439130434782,62,0.9433783973350055,Normal
VAN,McLaren,46,74.2,Medium,18,2,1,22.9,79.2,False,True,19.028,38.117,17.055,3.6599999999999966,True,14.0,75.46592753623189,2.3545500839041287,72.968,91.527,4.925927536231877,64,0.9697438237863644,Normal
ALO,McLaren,46,74.698,Medium,31,2,1,22.9,79.2,False,True,19.177,38.385,17.136,4.157999999999987,True,17.0,75.83569117647059,3.9271328505148206,72.643,102.275,5.295691176470582,61,0.9507648720011945,Normal
LEC,Sauber,47,73.549,Medium,12,2,1,22.9,79.2,False,True,18.799,37.964,16.786,3.0090000000000003,True,7.0,74.1773,2.40767229792655,72.082,92.03,3.637299999999993,65,0.9685620791431463,Normal
GRO,Haas F1 Team,47,73.26,Medium,15,2,1,22.9,79.2,False,True,18.846,37.579,16.835,2.719999999999999,True,8.0,74.26801428571427,2.27509619795248,72.362,90.493,3.7280142857142784,66,0.9702769304307542,Normal
MAG,Haas F1 Team,47,73.164,SUPERSOFT,6,2,1,22.9,79.2,False,True,18.935,37.372,16.857,2.6239999999999952,True,9.0,74.26310000000001,2.3129755548624567,72.206,90.408,3.723099999999993,66,0.9697950627777295,Normal
PER,Racing Point,47,73.975,Soft,8,2,1,22.9,79.2,False,True,18.939,38.303,16.733,3.434999999999988,True,10.0,74.69379710144928,2.4049690139847493,72.472,91.208,4.1537971014492685,65,0.968806647172745,Normal
HAR,Toro Rosso,47,74.833,Medium,47,1,1,22.9,79.2,False,True,19.163,38.529,17.141,4.292999999999992,True,11.0,75.40315942028985,2.287314194467263,72.949,91.765,4.863159420289849,65,0.9705586272287469,Normal
GAS,Toro Rosso,47,74.579,Medium,25,2,1,22.9,79.2,False,True,19.194,38.554,16.831,4.038999999999987,True,13.0,75.51666666666667,2.380023477804774,73.822,93.499,4.9766666666666595,64,0.9694464107089704,Normal
SAI,Renault,47,74.208,Medium,22,2,1,22.9,79.2,False,True,18.875,38.736,16.597,3.667999999999992,True,12.0,75.43271014492754,3.1216272580623574,72.169,92.234,4.8927101449275305,62,0.9602615544696385,Normal
HAM,Mercedes,48,72.808,Medium,29,2,1,22.9,79.2,False,True,18.632,37.58,16.596,2.2680000000000007,True,1.0,73.58835714285715,2.1379454720864417,71.795,89.165,3.048357142857137,66,0.9717674652233114,Normal
VER,Red Bull Racing,48,72.741,Soft,13,2,1,23.0,78.4,False,True,18.829,37.229,16.683,2.2009999999999934,True,2.0,73.57639999999999,2.554904799270087,71.578,90.774,3.0363999999999938,66,0.9664408116213635,Normal
RAI,Ferrari,48,72.879,Medium,17,2,1,23.0,78.4,False,True,18.714,37.612,16.553,2.3389999999999986,True,3.0,73.63277142857143,2.286014975615213,71.769,89.986,3.0927714285714223,66,0.9698886786276506,Normal
BOT,Mercedes,48,72.869,Medium,30,2,1,23.0,78.4,False,True,18.643,37.734,16.492,2.3289999999999935,True,5.0,73.90745714285714,3.038607345411042,70.54,89.713,3.3674571428571367,64,0.9605099056641898,Normal
RIC,Red Bull Racing,48,72.231,Soft,9,2,1,23.0,78.4,False,True,18.589,37.106,16.536,1.6909999999999883,True,4.0,73.58968571428572,2.4054311948435156,71.343,90.744,3.049685714285708,66,0.9683475558341492,Normal
VET,Ferrari,48,73.065,Medium,21,2,1,23.0,78.4,False,True,18.874,37.493,16.698,2.5249999999999915,True,6.0,73.95672857142857,3.0502570427273983,70.831,89.943,3.416728571428565,64,0.9603898656933446,Normal
SIR,Williams,47,74.818,Medium,31,2,1,23.0,78.4,False,True,19.144,38.821,16.853,4.277999999999992,True,16.0,75.8804705882353,2.4448417308026857,74.262,93.57,5.340470588235288,64,0.9687860583198921,Normal
OCO,Racing Point,47,74.147,SUPERSOFT,7,2,1,23.0,78.4,False,True,18.775,38.725,16.647,3.6069999999999993,True,15.0,75.49439130434783,4.531175867441913,72.352,98.574,4.95439130434782,62,0.9433783973350055,Normal
STR,Williams,47,75.91,Medium,30,2,1,23.0,78.4,False,True,19.572,39.273,17.065,5.36999999999999,True,18.0,76.14489705882353,3.3278625166228637,71.751,93.402,5.604897058823523,62,0.958125746049329,Normal
VAN,McLaren,47,74.388,Medium,19,2,1,23.0,78.4,False,True,19.11,38.231,17.047,3.847999999999999,True,14.0,75.46592753623189,2.3545500839041287,72.968,91.527,4.925927536231877,64,0.9697438237863644,Normal
ALO,McLaren,47,74.694,Medium,32,2,1,23.0,78.4,False,True,19.128,38.44,17.126,4.153999999999996,True,17.0,75.83569117647059,3.9271328505148206,72.643,102.275,5.295691176470582,61,0.9507648720011945,Normal
LEC,Sauber,48,73.786,Medium,13,2,1,23.0,78.4,False,True,18.944,38.024,16.818,3.245999999999995,True,7.0,74.1773,2.40767229792655,72.082,92.03,3.637299999999993,65,0.9685620791431463,Normal
GRO,Haas F1 Team,48,73.151,Medium,16,2,1,23.0,78.4,False,True,18.847,37.57,16.734,2.61099999999999,True,8.0,74.26801428571427,2.27509619795248,72.362,90.493,3.7280142857142784,66,0.9702769304307542,Normal
MAG,Haas F1 Team,48,73.064,SUPERSOFT,7,2,1,23.0,78.4,False,True,18.905,37.38,16.779,2.5239999999999867,True,9.0,74.26310000000001,2.3129755548624567,72.206,90.408,3.723099999999993,66,0.9697950627777295,Normal
PER,Racing Point,48,73.488,Soft,9,2,1,23.0,78.4,False,True,19.017,37.766,16.705,2.9479999999999933,True,10.0,74.69379710144928,2.4049690139847493,72.472,91.208,4.1537971014492685,65,0.968806647172745,Normal
HAR,Toro Rosso,48,74.978,Medium,48,1,1,22.7,79.5,False,True,19.232,38.645,17.101,4.437999999999988,True,11.0,75.40315942028985,2.287314194467263,72.949,91.765,4.863159420289849,65,0.9705586272287469,Normal
GAS,Toro Rosso,48,74.592,Medium,26,2,1,22.7,79.5,False,True,19.154,38.584,16.854,4.0519999999999925,True,13.0,75.51666666666667,2.380023477804774,73.822,93.499,4.9766666666666595,64,0.9694464107089704,Normal
HAM,Mercedes,49,73.018,Medium,30,2,1,22.7,79.5,False,True,18.657,37.744,16.617,2.4779999999999944,True,1.0,73.58835714285715,2.1379454720864417,71.795,89.165,3.048357142857137,66,0.9717674652233114,Normal
SAI,Renault,48,79.119,Medium,23,2,1,22.7,79.5,False,True,19.425,38.761,20.933,8.578999999999994,False,12.0,75.43271014492754,3.1216272580623574,72.169,92.234,4.8927101449275305,62,0.9602615544696385,Outlier
VER,Red Bull Racing,49,72.607,Soft,14,2,1,22.7,79.5,False,True,18.747,37.162,16.698,2.066999999999993,True,2.0,73.57639999999999,2.554904799270087,71.578,90.774,3.0363999999999938,66,0.9664408116213635,Normal
RAI,Ferrari,49,72.646,Medium,18,2,1,22.7,79.5,False,True,18.704,37.47,16.472,2.1059999999999945,True,3.0,73.63277142857143,2.286014975615213,71.769,89.986,3.0927714285714223,66,0.9698886786276506,Normal
BOT,Mercedes,49,72.702,Medium,31,2,1,22.7,79.5,False,True,18.529,37.601,16.572,2.161999999999992,True,5.0,73.90745714285714,3.038607345411042,70.54,89.713,3.3674571428571367,64,0.9605099056641898,Normal
RIC,Red Bull Racing,49,72.345,Soft,10,2,1,22.7,79.5,False,True,18.459,37.425,16.461,1.8049999999999926,True,4.0,73.58968571428572,2.4054311948435156,71.343,90.744,3.049685714285708,66,0.9683475558341492,Normal
VET,Ferrari,49,72.84,Medium,22,2,1,22.7,79.5,False,True,18.744,37.388,16.708,2.299999999999997,True,6.0,73.95672857142857,3.0502570427273983,70.831,89.943,3.416728571428565,64,0.9603898656933446,Normal
OCO,Racing Point,48,73.629,SUPERSOFT,8,2,1,22.7,79.5,False,True,18.658,38.203,16.768,3.0889999999999986,True,15.0,75.49439130434783,4.531175867441913,72.352,98.574,4.95439130434782,62,0.9433783973350055,Normal
SIR,Williams,48,75.508,Medium,32,2,1,22.7,79.5,False,True,19.441,39.256,16.811,4.967999999999989,True,16.0,75.8804705882353,2.4448417308026857,74.262,93.57,5.340470588235288,64,0.9687860583198921,Normal
STR,Williams,48,74.888,Medium,31,2,1,22.7,79.5,False,True,18.948,39.005,16.935,4.347999999999999,True,18.0,76.14489705882353,3.3278625166228637,71.751,93.402,5.604897058823523,62,0.958125746049329,Normal
VAN,McLaren,48,74.065,Medium,20,2,1,22.7,79.5,False,True,19.024,38.278,16.763,3.5249999999999915,True,14.0,75.46592753623189,2.3545500839041287,72.968,91.527,4.925927536231877,64,0.9697438237863644,Normal
ALO,McLaren,48,74.431,Medium,33,2,1,22.7,79.5,False,True,19.043,38.367,17.021,3.890999999999991,True,17.0,75.83569117647059,3.9271328505148206,72.643,102.275,5.295691176470582,61,0.9507648720011945,Normal
LEC,Sauber,49,73.451,Medium,14,2,1,22.7,79.5,False,True,18.799,38.053,16.599,2.910999999999987,True,7.0,74.1773,2.40767229792655,72.082,92.03,3.637299999999993,65,0.9685620791431463,Normal
GRO,Haas F1 Team,49,73.143,Medium,17,2,1,22.7,79.5,False,True,18.74,37.696,16.707,2.6029999999999944,True,8.0,74.26801428571427,2.27509619795248,72.362,90.493,3.7280142857142784,66,0.9702769304307542,Normal
MAG,Haas F1 Team,49,73.088,SUPERSOFT,8,2,1,22.7,79.5,False,True,18.968,37.423,16.697,2.5479999999999876,True,9.0,74.26310000000001,2.3129755548624567,72.206,90.408,3.723099999999993,66,0.9697950627777295,Normal
PER,Racing Point,49,73.523,Soft,10,2,1,22.7,80.3,False,True,18.927,37.892,16.704,2.98299999999999,True,10.0,74.69379710144928,2.4049690139847493,72.472,91.208,4.1537971014492685,65,0.968806647172745,Normal
HAR,Toro Rosso,49,78.833,Medium,49,1,1,22.7,80.3,False,True,19.207,38.471,21.155,8.292999999999992,False,11.0,75.40315942028985,2.287314194467263,72.949,91.765,4.863159420289849,65,0.9705586272287469,Outlier
HAM,Mercedes,50,72.92,Medium,31,2,1,22.7,80.3,False,True,18.669,37.68,16.571,2.3799999999999955,True,1.0,73.58835714285715,2.1379454720864417,71.795,89.165,3.048357142857137,66,0.9717674652233114,Normal
GAS,Toro Rosso,49,75.578,Medium,27,2,1,22.7,80.3,False,True,19.325,38.824,17.429,5.037999999999997,True,13.0,75.51666666666667,2.380023477804774,73.822,93.499,4.9766666666666595,64,0.9694464107089704,Normal
VER,Red Bull Racing,50,72.728,Soft,15,2,1,22.7,80.3,False,True,18.911,37.128,16.689,2.187999999999988,True,2.0,73.57639999999999,2.554904799270087,71.578,90.774,3.0363999999999938,66,0.9664408116213635,Normal
RAI,Ferrari,50,72.631,Medium,19,2,1,22.7,80.3,False,True,18.643,37.459,16.529,2.090999999999994,True,3.0,73.63277142857143,2.286014975615213,71.769,89.986,3.0927714285714223,66,0.9698886786276506,Normal
BOT,Mercedes,50,72.444,Medium,32,2,1,22.7,80.3,False,True,18.568,37.439,16.437,1.9039999999999964,True,5.0,73.90745714285714,3.038607345411042,70.54,89.713,3.3674571428571367,64,0.9605099056641898,Normal
RIC,Red Bull Racing,50,72.47,Soft,11,2,1,22.7,80.3,False,True,18.633,37.419,16.418,1.9299999999999926,True,4.0,73.58968571428572,2.4054311948435156,71.343,90.744,3.049685714285708,66,0.9683475558341492,Normal
VET,Ferrari,50,72.832,Medium,23,2,1,22.7,80.3,False,True,18.832,37.259,16.741,2.2919999999999874,True,6.0,73.95672857142857,3.0502570427273983,70.831,89.943,3.416728571428565,64,0.9603898656933446,Normal
SAI,Renault,49,91.104,SUPERSOFT,1,3,1,22.7,80.3,False,True,36.73,37.932,16.442,20.563999999999993,False,12.0,75.43271014492754,3.1216272580623574,72.169,92.234,4.8927101449275305,62,0.9602615544696385,Outlier
OCO,Racing Point,49,73.309,SUPERSOFT,9,2,1,22.7,80.3,False,True,18.662,37.895,16.752,2.7689999999999912,True,15.0,75.49439130434783,4.531175867441913,72.352,98.574,4.95439130434782,62,0.9433783973350055,Normal
SIR,Williams,49,74.88,Medium,33,2,1,22.7,80.3,False,True,18.989,38.939,16.952,4.339999999999989,True,16.0,75.8804705882353,2.4448417308026857,74.262,93.57,5.340470588235288,64,0.9687860583198921,Normal
STR,Williams,49,74.776,Medium,32,2,1,22.7,80.3,False,True,19.126,38.627,17.023,4.23599999999999,True,18.0,76.14489705882353,3.3278625166228637,71.751,93.402,5.604897058823523,62,0.958125746049329,Normal
VAN,McLaren,49,74.384,Medium,21,2,1,22.7,80.3,False,True,18.996,38.704,16.684,3.843999999999994,True,14.0,75.46592753623189,2.3545500839041287,72.968,91.527,4.925927536231877,64,0.9697438237863644,Normal
ALO,McLaren,49,74.29,Medium,34,2,1,22.7,80.3,False,True,18.98,38.269,17.041,3.75,True,17.0,75.83569117647059,3.9271328505148206,72.643,102.275,5.295691176470582,61,0.9507648720011945,Normal
LEC,Sauber,50,73.603,Medium,15,2,1,22.7,80.3,False,True,18.863,38.113,16.627,3.062999999999988,True,7.0,74.1773,2.40767229792655,72.082,92.03,3.637299999999993,65,0.9685620791431463,Normal
