Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
GAS,Toro Rosso,20,86.614,SUPERSOFT,22,1,1,22.2,63.7,False,True,28.36,29.464,28.79,4.117000000000004,True,14.0,88.63421568627452,9.108113300379443,84.767,137.371,6.1372156862745095,44,0.9068150575619792,Normal
LEC,Sauber,20,86.594,Soft,19,1,1,22.2,63.7,False,True,28.141,29.763,28.69,4.096999999999994,True,11.0,88.2745294117647,9.088197342384111,84.504,138.357,5.777529411764706,44,0.9066562980992432,Normal
VAN,McLaren,20,86.708,SUPERSOFT,19,1,1,22.2,63.7,False,True,28.118,29.545,29.045,4.2109999999999985,True,12.0,88.44017647058823,8.93932240990532,84.772,138.314,5.943176470588236,47,0.908201186978012,Normal
ERI,Sauber,20,86.546,SUPERSOFT,19,2,1,22.2,63.7,False,True,28.28,29.518,28.748,4.049000000000007,True,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Normal
HAM,Mercedes,21,83.611,SUPERSOFT,23,1,1,22.2,63.7,False,True,27.609,28.27,27.732,1.1140000000000043,True,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Normal
VER,Red Bull Racing,21,85.027,SUPERSOFT,23,1,1,22.2,63.7,False,True,27.853,28.891,28.283,2.530000000000001,True,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Normal
BOT,Mercedes,21,85.169,SUPERSOFT,23,1,1,22.2,63.7,False,True,27.752,29.214,28.203,2.671999999999997,True,3.0,86.85211538461539,9.515427849702606,82.907,137.044,4.3551153846153845,45,0.9012589972687609,Normal
MAG,Haas F1 Team,20,89.218,Medium,17,2,1,22.2,63.7,False,True,30.357,30.089,28.772,6.721000000000004,True,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Normal
RAI,Ferrari,21,102.54,Soft,1,2,1,22.2,63.6,False,True,46.957,28.238,27.345,20.043000000000006,False,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Outlier
GRO,Haas F1 Team,21,86.097,SUPERSOFT,23,1,1,22.2,63.6,False,True,28.546,29.158,28.393,3.5999999999999943,True,20.0,87.64251923076924,9.416344352263632,84.243,137.281,5.145519230769231,46,0.9029831588311555,Normal
OCO,Racing Point,21,85.886,SUPERSOFT,23,1,1,22.2,63.6,False,True,27.866,29.47,28.55,3.388999999999996,True,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Normal
VET,Ferrari,21,84.905,Soft,20,2,1,22.2,63.6,False,True,27.812,28.985,28.108,2.4080000000000013,True,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Normal
SAI,Renault,21,85.981,SUPERSOFT,23,1,1,22.2,63.6,False,True,28.113,29.308,28.56,3.4839999999999947,True,8.0,88.03834615384615,9.242685888141372,84.056,137.249,5.5413461538461535,45,0.9049898454597796,Normal
PER,Racing Point,21,85.876,SUPERSOFT,20,1,1,22.2,63.6,False,True,27.746,29.474,28.656,3.379000000000005,True,7.0,87.51557692307694,9.124519045818046,83.529,138.145,5.018576923076923,45,0.9055824711850979,Normal
STR,Williams,21,86.569,SUPERSOFT,23,1,1,22.2,63.6,False,True,28.26,29.569,28.74,4.072000000000003,True,9.0,88.21,9.265285731157999,84.58,138.021,5.713000000000001,44,0.9049473344790991,Normal
SIR,Williams,21,86.365,SUPERSOFT,20,1,1,22.2,63.6,False,True,28.367,29.377,28.621,3.867999999999995,True,10.0,88.29807843137256,9.161326556439604,83.768,137.479,5.8010784313725505,44,0.9059985379801438,Normal
RIC,Red Bull Racing,21,85.844,SUPERSOFT,20,4,1,22.2,63.6,False,True,27.811,29.362,28.671,3.346999999999994,True,17.0,90.0095909090909,12.827770866214587,85.229,138.448,7.5125909090909095,20,0.8752615718182014,Normal
HUL,Renault,21,86.428,Soft,20,2,1,22.2,63.6,False,True,28.278,29.377,28.773,3.9309999999999974,True,13.0,88.43566666666666,8.830318029757855,84.059,138.181,5.938666666666668,44,0.9092147367107006,Normal
GAS,Toro Rosso,21,86.417,SUPERSOFT,23,1,1,22.2,63.6,False,True,28.165,29.452,28.8,3.9200000000000017,True,14.0,88.63421568627452,9.108113300379443,84.767,137.371,6.1372156862745095,44,0.9068150575619792,Normal
LEC,Sauber,21,86.581,Soft,20,1,1,22.2,63.6,False,True,27.971,29.858,28.752,4.084000000000003,True,11.0,88.2745294117647,9.088197342384111,84.504,138.357,5.777529411764706,44,0.9066562980992432,Normal
VAN,McLaren,21,86.586,SUPERSOFT,20,1,1,22.2,63.6,False,True,28.108,29.605,28.873,4.088999999999999,True,12.0,88.44017647058823,8.93932240990532,84.772,138.314,5.943176470588236,47,0.908201186978012,Normal
ERI,Sauber,21,86.719,SUPERSOFT,20,2,1,22.2,63.6,False,True,28.229,29.683,28.807,4.221999999999994,True,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Normal
HAM,Mercedes,22,83.996,SUPERSOFT,24,1,1,22.2,63.6,False,True,27.694,28.436,27.866,1.4989999999999952,True,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Normal
VER,Red Bull Racing,22,85.31,SUPERSOFT,24,1,1,22.2,63.6,False,True,28.23,28.833,28.247,2.8130000000000024,True,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Normal
BOT,Mercedes,22,85.271,SUPERSOFT,24,1,1,22.2,63.6,False,True,28.073,29.058,28.14,2.774000000000001,True,3.0,86.85211538461539,9.515427849702606,82.907,137.044,4.3551153846153845,45,0.9012589972687609,Normal
MAG,Haas F1 Team,21,86.733,Medium,18,2,1,22.2,63.6,False,True,28.458,29.456,28.819,4.236000000000004,True,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Normal
RAI,Ferrari,22,83.953,Soft,2,2,1,22.2,63.6,False,True,28.015,28.505,27.433,1.456000000000003,True,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Normal
GRO,Haas F1 Team,22,85.604,SUPERSOFT,24,1,1,22.2,63.6,False,True,28.172,29.083,28.349,3.1069999999999993,True,20.0,87.64251923076924,9.416344352263632,84.243,137.281,5.145519230769231,46,0.9029831588311555,Normal
OCO,Racing Point,22,85.708,SUPERSOFT,24,1,1,22.2,63.6,False,True,27.823,29.44,28.445,3.2109999999999985,True,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Normal
VET,Ferrari,22,84.566,Soft,21,2,1,22.2,63.6,False,True,27.569,28.9,28.097,2.0690000000000026,True,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Normal
SAI,Renault,22,85.938,SUPERSOFT,24,1,1,22.2,63.6,False,True,28.073,29.239,28.626,3.4410000000000025,True,8.0,88.03834615384615,9.242685888141372,84.056,137.249,5.5413461538461535,45,0.9049898454597796,Normal
PER,Racing Point,22,85.564,SUPERSOFT,21,1,1,22.2,63.6,False,True,27.686,29.324,28.554,3.066999999999993,True,7.0,87.51557692307694,9.124519045818046,83.529,138.145,5.018576923076923,45,0.9055824711850979,Normal
STR,Williams,22,86.329,SUPERSOFT,24,1,1,22.2,63.6,False,True,28.405,29.336,28.588,3.8319999999999936,True,9.0,88.21,9.265285731157999,84.58,138.021,5.713000000000001,44,0.9049473344790991,Normal
RIC,Red Bull Racing,22,85.301,SUPERSOFT,21,4,1,22.2,63.6,False,True,27.794,29.164,28.343,2.804000000000002,True,17.0,90.0095909090909,12.827770866214587,85.229,138.448,7.5125909090909095,20,0.8752615718182014,Normal
SIR,Williams,22,87.244,SUPERSOFT,21,1,1,22.2,63.6,False,True,28.576,30.038,28.63,4.747,True,10.0,88.29807843137256,9.161326556439604,83.768,137.479,5.8010784313725505,44,0.9059985379801438,Normal
HUL,Renault,22,86.566,Soft,21,2,1,22.2,63.6,False,True,28.431,29.392,28.743,4.069000000000003,True,13.0,88.43566666666666,8.830318029757855,84.059,138.181,5.938666666666668,44,0.9092147367107006,Normal
GAS,Toro Rosso,22,86.457,SUPERSOFT,24,1,1,22.3,63.1,False,True,28.226,29.549,28.682,3.9599999999999937,True,14.0,88.63421568627452,9.108113300379443,84.767,137.371,6.1372156862745095,44,0.9068150575619792,Normal
LEC,Sauber,22,86.764,Soft,21,1,1,22.3,63.1,False,True,28.132,29.761,28.871,4.266999999999996,True,11.0,88.2745294117647,9.088197342384111,84.504,138.357,5.777529411764706,44,0.9066562980992432,Normal
VAN,McLaren,22,86.92,SUPERSOFT,21,1,1,22.3,63.1,False,True,28.052,29.64,29.228,4.423000000000002,True,12.0,88.44017647058823,8.93932240990532,84.772,138.314,5.943176470588236,47,0.908201186978012,Normal
ERI,Sauber,22,86.718,SUPERSOFT,21,2,1,22.3,63.1,False,True,28.347,29.696,28.675,4.221000000000004,True,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Normal
HAM,Mercedes,23,83.974,SUPERSOFT,25,1,1,22.3,63.1,False,True,27.764,28.454,27.756,1.4770000000000039,True,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Normal
VER,Red Bull Racing,23,85.021,SUPERSOFT,25,1,1,22.3,63.1,False,True,27.981,28.761,28.279,2.524000000000001,True,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Normal
BOT,Mercedes,23,85.325,SUPERSOFT,25,1,1,22.3,63.1,False,True,27.867,29.164,28.294,2.828000000000003,True,3.0,86.85211538461539,9.515427849702606,82.907,137.044,4.3551153846153845,45,0.9012589972687609,Normal
MAG,Haas F1 Team,22,86.569,Medium,19,2,1,22.3,63.1,False,True,28.354,29.42,28.795,4.072000000000003,True,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Normal
RAI,Ferrari,23,83.535,Soft,3,2,1,22.3,63.1,False,True,27.696,28.353,27.486,1.0379999999999967,True,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Normal
OCO,Racing Point,23,85.505,SUPERSOFT,25,1,1,22.3,63.5,False,True,27.777,29.34,28.388,3.0079999999999956,True,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Normal
VET,Ferrari,23,85.055,Soft,22,2,1,22.3,63.5,False,True,27.559,29.203,28.293,2.558000000000007,True,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Normal
GRO,Haas F1 Team,23,90.276,SUPERSOFT,25,1,1,22.3,63.5,False,True,28.21,29.083,32.983,7.778999999999996,False,20.0,87.64251923076924,9.416344352263632,84.243,137.281,5.145519230769231,46,0.9029831588311555,Outlier
SAI,Renault,23,86.666,SUPERSOFT,25,1,1,22.3,63.5,False,True,28.31,29.628,28.728,4.168999999999997,True,8.0,88.03834615384615,9.242685888141372,84.056,137.249,5.5413461538461535,45,0.9049898454597796,Normal
PER,Racing Point,23,86.496,SUPERSOFT,22,1,1,22.3,63.5,False,True,27.726,29.986,28.784,3.9989999999999952,True,7.0,87.51557692307694,9.124519045818046,83.529,138.145,5.018576923076923,45,0.9055824711850979,Normal
STR,Williams,23,86.544,SUPERSOFT,25,1,1,22.3,63.5,False,True,28.345,29.481,28.718,4.046999999999997,True,9.0,88.21,9.265285731157999,84.58,138.021,5.713000000000001,44,0.9049473344790991,Normal
RIC,Red Bull Racing,23,86.235,SUPERSOFT,22,4,1,22.3,63.5,False,True,27.749,29.674,28.812,3.7379999999999995,True,17.0,90.0095909090909,12.827770866214587,85.229,138.448,7.5125909090909095,20,0.8752615718182014,Normal
SIR,Williams,23,86.515,SUPERSOFT,22,1,1,22.3,63.5,False,True,28.22,29.678,28.617,4.018000000000001,True,10.0,88.29807843137256,9.161326556439604,83.768,137.479,5.8010784313725505,44,0.9059985379801438,Normal
HUL,Renault,23,86.31,Soft,22,2,1,22.3,63.5,False,True,28.301,29.282,28.727,3.8130000000000024,True,13.0,88.43566666666666,8.830318029757855,84.059,138.181,5.938666666666668,44,0.9092147367107006,Normal
GAS,Toro Rosso,23,86.376,SUPERSOFT,25,1,1,22.3,63.5,False,True,28.127,29.541,28.708,3.879000000000005,True,14.0,88.63421568627452,9.108113300379443,84.767,137.371,6.1372156862745095,44,0.9068150575619792,Normal
LEC,Sauber,23,86.92,Soft,22,1,1,22.3,63.5,False,True,28.517,29.585,28.818,4.423000000000002,True,11.0,88.2745294117647,9.088197342384111,84.504,138.357,5.777529411764706,44,0.9066562980992432,Normal
VAN,McLaren,23,86.669,SUPERSOFT,22,1,1,22.3,63.5,False,True,28.04,29.819,28.81,4.171999999999997,True,12.0,88.44017647058823,8.93932240990532,84.772,138.314,5.943176470588236,47,0.908201186978012,Normal
ERI,Sauber,23,86.743,SUPERSOFT,22,2,1,22.3,63.5,False,True,28.238,29.741,28.764,4.245999999999995,True,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Normal
HAM,Mercedes,24,84.847,SUPERSOFT,26,1,1,22.3,63.5,False,True,27.654,29.296,27.897,2.3499999999999943,True,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Normal
VER,Red Bull Racing,24,85.018,SUPERSOFT,26,1,12,22.4,63.5,False,True,27.913,28.883,28.222,2.521000000000001,False,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Outlier
BOT,Mercedes,24,85.076,SUPERSOFT,26,1,12,22.4,63.5,False,True,27.928,29.069,28.079,2.5789999999999935,False,3.0,86.85211538461539,9.515427849702606,82.907,137.044,4.3551153846153845,45,0.9012589972687609,Outlier
MAG,Haas F1 Team,23,86.917,Medium,20,2,12,22.4,63.5,False,True,28.441,29.645,28.831,4.420000000000002,False,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Outlier
RAI,Ferrari,24,83.84,Soft,4,2,12,22.4,63.5,False,True,27.6,28.655,27.585,1.3430000000000035,False,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Outlier
VET,Ferrari,24,84.794,Soft,23,2,12,22.4,63.5,False,True,27.565,29.14,28.089,2.296999999999997,False,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Outlier
OCO,Racing Point,24,86.964,SUPERSOFT,26,1,12,22.4,63.5,False,True,28.282,30.211,28.471,4.466999999999999,False,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Outlier
PER,Racing Point,24,85.753,SUPERSOFT,23,1,12,22.4,63.5,False,True,27.588,29.597,28.568,3.2560000000000002,False,7.0,87.51557692307694,9.124519045818046,83.529,138.145,5.018576923076923,45,0.9055824711850979,Outlier
SAI,Renault,24,87.331,SUPERSOFT,26,1,12,22.4,63.5,False,True,28.545,29.91,28.876,4.834000000000003,False,8.0,88.03834615384615,9.242685888141372,84.056,137.249,5.5413461538461535,45,0.9049898454597796,Outlier
STR,Williams,24,86.5,SUPERSOFT,26,1,12,22.4,63.5,False,True,28.566,29.277,28.657,4.003,False,9.0,88.21,9.265285731157999,84.58,138.021,5.713000000000001,44,0.9049473344790991,Outlier
SIR,Williams,24,86.666,SUPERSOFT,23,1,12,22.4,63.5,False,True,28.17,29.921,28.575,4.168999999999997,False,10.0,88.29807843137256,9.161326556439604,83.768,137.479,5.8010784313725505,44,0.9059985379801438,Outlier
GRO,Haas F1 Team,24,106.129,Soft,1,2,12,22.4,63.5,False,True,48.504,29.448,28.177,23.632000000000005,False,20.0,87.64251923076924,9.416344352263632,84.243,137.281,5.145519230769231,46,0.9029831588311555,Outlier
HUL,Renault,24,86.554,Soft,23,2,12,22.4,63.5,False,True,28.289,29.608,28.657,4.057000000000002,False,13.0,88.43566666666666,8.830318029757855,84.059,138.181,5.938666666666668,44,0.9092147367107006,Outlier
GAS,Toro Rosso,24,86.448,SUPERSOFT,26,1,12,22.4,63.5,False,True,28.112,29.588,28.748,3.9509999999999934,False,14.0,88.63421568627452,9.108113300379443,84.767,137.371,6.1372156862745095,44,0.9068150575619792,Outlier
LEC,Sauber,24,86.648,Soft,23,1,12,22.4,63.5,False,True,28.226,29.595,28.827,4.150999999999996,False,11.0,88.2745294117647,9.088197342384111,84.504,138.357,5.777529411764706,44,0.9066562980992432,Outlier
ERI,Sauber,24,87.156,SUPERSOFT,23,2,12,22.4,63.5,False,True,28.323,30.205,28.628,4.659000000000006,False,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Outlier
VAN,McLaren,24,91.036,SUPERSOFT,23,1,12,22.5,63.0,False,True,28.181,29.991,32.864,8.539000000000001,False,12.0,88.44017647058823,8.93932240990532,84.772,138.314,5.943176470588236,47,0.908201186978012,Outlier
HAM,Mercedes,25,84.634,SUPERSOFT,27,1,12,22.5,63.0,False,True,27.846,28.971,27.817,2.1370000000000005,False,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Outlier
VER,Red Bull Racing,25,85.718,SUPERSOFT,27,1,2,22.5,63.0,False,True,27.951,29.555,28.212,3.2210000000000036,False,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Outlier
BOT,Mercedes,25,86.181,SUPERSOFT,27,1,2,22.5,63.0,False,True,27.981,30.179,28.021,3.6839999999999975,False,3.0,86.85211538461539,9.515427849702606,82.907,137.044,4.3551153846153845,45,0.9012589972687609,Outlier
RAI,Ferrari,25,83.586,Soft,5,2,2,22.5,63.0,False,True,27.388,28.845,27.353,1.0889999999999986,False,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Outlier
MAG,Haas F1 Team,24,88.159,Medium,21,2,2,22.5,63.0,False,True,29.116,30.231,28.812,5.662000000000006,False,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Outlier
VET,Ferrari,25,85.296,Soft,24,2,2,22.5,63.0,False,True,27.789,29.4,28.107,2.7990000000000066,False,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Outlier
OCO,Racing Point,25,85.891,SUPERSOFT,27,1,2,22.5,63.0,False,True,27.8,29.673,28.418,3.3940000000000055,False,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Outlier
PER,Racing Point,25,85.91,SUPERSOFT,24,1,2,22.5,63.0,False,True,27.974,29.539,28.397,3.4129999999999967,False,7.0,87.51557692307694,9.124519045818046,83.529,138.145,5.018576923076923,45,0.9055824711850979,Outlier
SAI,Renault,25,86.353,SUPERSOFT,27,1,2,22.4,63.8,False,True,28.017,29.834,28.502,3.8559999999999945,False,8.0,88.03834615384615,9.242685888141372,84.056,137.249,5.5413461538461535,45,0.9049898454597796,Outlier
STR,Williams,25,86.534,SUPERSOFT,27,1,2,22.4,63.8,False,True,28.277,29.62,28.637,4.037000000000006,False,9.0,88.21,9.265285731157999,84.58,138.021,5.713000000000001,44,0.9049473344790991,Outlier
SIR,Williams,25,86.983,SUPERSOFT,24,1,2,22.4,63.8,False,True,28.406,30.004,28.573,4.486000000000004,False,10.0,88.29807843137256,9.161326556439604,83.768,137.479,5.8010784313725505,44,0.9059985379801438,Outlier
GRO,Haas F1 Team,25,85.732,Soft,2,2,2,22.4,63.8,False,True,28.248,29.319,28.165,3.2349999999999994,False,20.0,87.64251923076924,9.416344352263632,84.243,137.281,5.145519230769231,46,0.9029831588311555,Outlier
HUL,Renault,25,86.347,Soft,24,2,2,22.4,63.8,False,True,28.057,29.602,28.688,3.8499999999999943,False,13.0,88.43566666666666,8.830318029757855,84.059,138.181,5.938666666666668,44,0.9092147367107006,Outlier
GAS,Toro Rosso,25,86.303,SUPERSOFT,27,1,2,22.4,63.8,False,True,28.01,29.583,28.71,3.8059999999999974,False,14.0,88.63421568627452,9.108113300379443,84.767,137.371,6.1372156862745095,44,0.9068150575619792,Outlier
LEC,Sauber,25,86.472,Soft,24,1,2,22.4,63.8,False,True,28.186,29.61,28.676,3.9749999999999943,False,11.0,88.2745294117647,9.088197342384111,84.504,138.357,5.777529411764706,44,0.9066562980992432,Outlier
ERI,Sauber,25,87.058,SUPERSOFT,24,2,21,22.4,63.8,False,True,28.393,30.1,28.565,4.561000000000007,False,15.0,88.23886274509803,7.717360393345923,83.768,128.119,5.7418627450980395,45,0.9195741543285686,Outlier
HAM,Mercedes,26,84.892,SUPERSOFT,28,1,21,22.4,63.8,False,True,27.934,29.066,27.892,2.394999999999996,False,1.0,86.61550000000001,9.549104387734124,82.497,135.751,4.118500000000001,46,0.9007004245633633,Outlier
VAN,McLaren,25,106.18,Soft,1,2,21,22.4,63.8,False,True,48.128,29.645,28.407,23.683000000000007,False,12.0,88.44017647058823,8.93932240990532,84.772,138.314,5.943176470588236,47,0.908201186978012,Outlier
BOT,Mercedes,26,85.473,SUPERSOFT,28,1,21,22.2,64.7,False,True,27.77,29.798,27.905,2.975999999999999,False,3.0,86.85211538461539,9.515427849702606,82.907,137.044,4.3551153846153845,45,0.9012589972687609,Outlier
VER,Red Bull Racing,26,89.839,SUPERSOFT,28,1,21,22.2,64.7,False,True,28.039,29.684,32.116,7.341999999999999,False,5.0,86.85867307692307,9.555185954052172,83.609,136.204,4.361673076923077,46,0.9008940618072102,Outlier
RAI,Ferrari,26,83.67,Soft,6,2,21,22.2,64.7,False,True,27.582,28.607,27.481,1.1730000000000018,False,2.0,86.84930769230769,9.802424197042454,83.515,137.567,4.3523076923076935,45,0.8985799425894968,Outlier
MAG,Haas F1 Team,25,87.071,Medium,22,2,21,22.2,64.7,False,True,28.462,29.684,28.925,4.573999999999998,False,16.0,89.73896078431372,9.746538107370808,85.692,137.918,7.241960784313726,44,0.9020305650979102,Outlier
VET,Ferrari,26,85.108,Soft,25,2,21,22.2,64.7,False,True,27.798,29.13,28.18,2.611000000000004,False,4.0,86.53975,9.197702293795672,82.505,137.828,4.042749999999999,45,0.9039278560957514,Outlier
OCO,Racing Point,26,85.604,SUPERSOFT,28,1,21,22.2,64.7,False,True,27.763,29.466,28.375,3.1069999999999993,False,6.0,87.62536538461539,9.236103324919124,84.179,137.3,5.1283653846153845,45,0.9046462597772899,Outlier
