Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
HUL,Renault,55,106.519,ULTRASOFT,40,2,1,29.7,69.1,False,True,28.932,41.321,36.266,4.614000000000004,True,10.0,108.54183928571429,3.17228234314198,106.093,127.551,6.636839285714285,54,0.9716035690305909,Normal
BOT,Mercedes,56,106.519,Soft,40,2,1,29.7,69.1,False,True,28.619,41.544,36.356,4.614000000000004,True,4.0,106.78705263157894,2.819239052735013,104.72,125.123,4.882052631578946,55,0.9742784925079399,Normal
RAI,Ferrari,56,106.493,Soft,34,2,1,29.7,69.1,False,True,28.426,41.564,36.503,4.587999999999994,True,5.0,106.79471929824561,2.8221106320978113,104.715,124.271,4.889719298245613,55,0.9742547687805684,Normal
RIC,Red Bull Racing,56,107.257,ULTRASOFT,29,2,1,29.7,69.1,False,True,28.785,41.613,36.859,5.352000000000004,True,6.0,106.79677192982456,3.395077182046841,103.12,128.039,4.89177192982456,55,0.9691893982230935,Normal
ERI,Sauber,55,106.911,ULTRASOFT,54,1,1,29.7,69.1,False,True,28.869,41.453,36.589,5.006,True,11.0,108.76155357142856,3.031554560225394,105.169,125.409,6.85655357142857,53,0.9728824557176167,Normal
VAN,McLaren,55,106.719,ULTRASOFT,54,1,1,29.7,69.1,False,True,28.83,41.332,36.557,4.813999999999993,True,12.0,109.45484210526317,6.247945167325788,105.555,149.971,7.549842105263157,54,0.9460000461993539,Normal
GRO,Haas F1 Team,55,106.031,Soft,39,2,1,29.7,69.1,False,True,28.864,41.066,36.101,4.126000000000005,True,15.0,108.95883928571428,3.4731910283132765,105.904,128.416,7.053839285714284,52,0.9691085270041597,Normal
GAS,Toro Rosso,55,106.068,ULTRASOFT,29,2,1,29.7,69.1,False,True,28.948,41.186,35.934,4.162999999999997,True,13.0,108.94708928571428,3.3634377990750313,106.063,125.254,7.042089285714285,52,0.9700523371550398,Normal
STR,Williams,55,106.359,ULTRASOFT,15,2,1,29.7,69.1,False,True,28.898,40.939,36.522,4.4539999999999935,True,14.0,109.61347368421052,6.0097040428236435,106.033,147.976,7.708473684210525,54,0.9480233620891177,Normal
HAR,Toro Rosso,55,106.979,HYPERSOFT,19,3,1,29.7,69.1,False,True,29.312,41.463,36.204,5.073999999999998,True,17.0,109.60730357142857,4.3240277264254585,104.889,127.12,7.702303571428571,49,0.9620470710105106,Normal
PER,Racing Point,55,106.281,Soft,22,4,1,29.7,69.1,False,True,28.748,41.16,36.373,4.376000000000005,True,16.0,109.45364285714287,5.274186160152864,105.389,129.117,7.548642857142856,50,0.954028711208701,Normal
ALO,McLaren,56,107.143,Soft,18,2,1,29.8,69.1,False,True,28.837,41.657,36.649,5.2379999999999995,True,7.0,107.60368421052631,3.374050952055656,103.164,127.447,5.698684210526316,55,0.9695970462263203,Normal
MAG,Haas F1 Team,55,106.485,HYPERSOFT,19,3,1,29.8,69.1,False,True,28.709,41.114,36.662,4.579999999999998,True,18.0,109.89536363636364,4.782731577958495,101.905,127.022,7.990363636363635,47,0.9582942882943771,Normal
HAM,Mercedes,57,103.697,Soft,42,2,1,29.8,69.1,False,True,28.183,40.278,35.236,1.7920000000000016,True,1.0,105.91582456140351,3.3022061084913172,102.913,127.051,4.010824561403508,55,0.9697650096029286,Normal
VER,Red Bull Racing,57,103.905,Soft,40,2,1,29.8,69.1,False,True,28.381,40.235,35.289,2.0,True,2.0,106.04414035087719,3.095453056146541,103.345,125.658,4.139140350877192,55,0.9716376709907429,Normal
SAI,Renault,56,105.621,Soft,19,2,1,29.8,69.1,False,True,28.721,40.821,36.079,3.715999999999994,True,8.0,108.05371428571428,3.160885662504825,105.211,126.917,6.148714285714285,54,0.9715785008085582,Normal
LEC,Sauber,56,106.065,HYPERSOFT,18,2,1,29.8,69.1,False,True,28.781,41.098,36.186,4.159999999999997,True,9.0,108.28051785714285,2.9728195370179042,105.203,125.53,6.375517857142856,54,0.9732788282432779,Normal
VET,Ferrari,57,105.876,ULTRASOFT,43,2,1,29.8,69.1,False,True,28.634,41.249,35.993,3.9710000000000036,True,3.0,106.60156140350877,2.619846103833093,104.669,123.072,4.696561403508771,55,0.9760134376252476,Normal
SIR,Williams,55,110.037,Soft,52,2,1,29.8,69.1,False,True,29.382,42.757,37.898,8.132000000000005,True,19.0,111.56807142857143,6.058613684385513,105.902,144.95,9.663071428571428,43,0.9484928638551071,Normal
HUL,Renault,56,107.529,ULTRASOFT,41,2,1,29.8,69.1,False,True,28.961,41.546,37.022,5.623999999999995,True,10.0,108.54183928571429,3.17228234314198,106.093,127.551,6.636839285714285,54,0.9716035690305909,Normal
BOT,Mercedes,57,106.905,Soft,41,2,1,29.8,69.1,False,True,28.822,41.467,36.616,5.0,True,4.0,106.78705263157894,2.819239052735013,104.72,125.123,4.882052631578946,55,0.9742784925079399,Normal
RAI,Ferrari,57,106.732,Soft,35,2,1,29.8,69.1,False,True,28.395,41.86,36.477,4.826999999999998,True,5.0,106.79471929824561,2.8221106320978113,104.715,124.271,4.889719298245613,55,0.9742547687805684,Normal
RIC,Red Bull Racing,57,108.702,ULTRASOFT,30,2,1,29.8,68.7,False,True,29.032,42.285,37.385,6.796999999999997,True,6.0,106.79677192982456,3.395077182046841,103.12,128.039,4.89177192982456,55,0.9691893982230935,Normal
ERI,Sauber,56,107.283,ULTRASOFT,55,1,1,29.8,68.7,False,True,28.915,41.665,36.703,5.378,True,11.0,108.76155357142856,3.031554560225394,105.169,125.409,6.85655357142857,53,0.9728824557176167,Normal
VAN,McLaren,56,107.069,ULTRASOFT,55,1,1,29.8,68.7,False,True,28.724,41.615,36.73,5.1640000000000015,True,12.0,109.45484210526317,6.247945167325788,105.555,149.971,7.549842105263157,54,0.9460000461993539,Normal
GRO,Haas F1 Team,56,106.62,Soft,40,2,1,29.8,68.7,False,True,28.967,41.486,36.167,4.715000000000003,True,15.0,108.95883928571428,3.4731910283132765,105.904,128.416,7.053839285714284,52,0.9691085270041597,Normal
GAS,Toro Rosso,56,106.063,ULTRASOFT,30,2,1,29.8,68.7,False,True,28.785,41.202,36.076,4.158000000000001,True,13.0,108.94708928571428,3.3634377990750313,106.063,125.254,7.042089285714285,52,0.9700523371550398,Peak
STR,Williams,56,106.731,ULTRASOFT,16,2,1,29.8,68.7,False,True,28.803,41.191,36.737,4.825999999999993,True,14.0,109.61347368421052,6.0097040428236435,106.033,147.976,7.708473684210525,54,0.9480233620891177,Normal
HAR,Toro Rosso,56,106.84,HYPERSOFT,20,3,1,29.8,68.7,False,True,29.097,41.524,36.219,4.935000000000002,True,17.0,109.60730357142857,4.3240277264254585,104.889,127.12,7.702303571428571,49,0.9620470710105106,Normal
PER,Racing Point,56,106.434,Soft,23,4,1,29.8,68.7,False,True,28.816,41.242,36.376,4.528999999999996,True,16.0,109.45364285714287,5.274186160152864,105.389,129.117,7.548642857142856,50,0.954028711208701,Normal
ALO,McLaren,57,103.164,Soft,19,2,1,29.8,68.7,False,True,28.322,39.738,35.104,1.2590000000000003,True,7.0,107.60368421052631,3.374050952055656,103.164,127.447,5.698684210526316,55,0.9695970462263203,Peak
MAG,Haas F1 Team,56,107.907,HYPERSOFT,20,3,1,29.8,68.7,False,True,28.768,42.061,37.078,6.001999999999995,True,18.0,109.89536363636364,4.782731577958495,101.905,127.022,7.990363636363635,47,0.9582942882943771,Normal
HAM,Mercedes,58,103.553,Soft,43,2,1,29.8,68.7,False,True,28.161,40.287,35.105,1.6479999999999961,True,1.0,105.91582456140351,3.3022061084913172,102.913,127.051,4.010824561403508,55,0.9697650096029286,Normal
VER,Red Bull Racing,58,104.03,Soft,41,2,1,29.9,69.0,False,True,28.314,40.293,35.423,2.125,True,2.0,106.04414035087719,3.095453056146541,103.345,125.658,4.139140350877192,55,0.9716376709907429,Normal
SAI,Renault,57,105.673,Soft,20,2,1,29.9,69.0,False,True,28.699,40.725,36.249,3.7680000000000007,True,8.0,108.05371428571428,3.160885662504825,105.211,126.917,6.148714285714285,54,0.9715785008085582,Normal
LEC,Sauber,57,105.203,HYPERSOFT,19,2,1,29.9,69.0,False,True,28.668,40.787,35.748,3.298000000000002,True,9.0,108.28051785714285,2.9728195370179042,105.203,125.53,6.375517857142856,54,0.9732788282432779,Peak
VET,Ferrari,58,105.848,ULTRASOFT,44,2,1,29.9,69.0,False,True,28.591,41.256,36.001,3.942999999999998,True,3.0,106.60156140350877,2.619846103833093,104.669,123.072,4.696561403508771,55,0.9760134376252476,Normal
HUL,Renault,57,106.741,ULTRASOFT,42,2,1,29.9,69.0,False,True,29.127,41.391,36.223,4.8359999999999985,True,10.0,108.54183928571429,3.17228234314198,106.093,127.551,6.636839285714285,54,0.9716035690305909,Normal
BOT,Mercedes,58,107.076,Soft,42,2,1,29.9,69.0,False,True,29.113,41.695,36.268,5.170999999999992,True,4.0,106.78705263157894,2.819239052735013,104.72,125.123,4.882052631578946,55,0.9742784925079399,Normal
RAI,Ferrari,58,107.752,Soft,36,2,1,29.9,69.0,False,True,28.679,42.507,36.566,5.846999999999994,True,5.0,106.79471929824561,2.8221106320978113,104.715,124.271,4.889719298245613,55,0.9742547687805684,Normal
RIC,Red Bull Racing,58,107.989,ULTRASOFT,31,2,1,29.9,69.0,False,True,27.994,42.087,37.908,6.084000000000003,True,6.0,106.79677192982456,3.395077182046841,103.12,128.039,4.89177192982456,55,0.9691893982230935,Normal
SIR,Williams,56,116.032,Soft,53,2,1,29.9,69.0,False,True,31.157,45.829,39.046,14.126999999999995,False,19.0,111.56807142857143,6.058613684385513,105.902,144.95,9.663071428571428,43,0.9484928638551071,Outlier
ERI,Sauber,57,107.228,HYPERSOFT,1,2,1,29.9,69.0,False,True,28.974,41.616,36.638,5.322999999999993,True,11.0,108.76155357142856,3.031554560225394,105.169,125.409,6.85655357142857,53,0.9728824557176167,Normal
VAN,McLaren,57,107.252,ULTRASOFT,56,1,1,29.9,69.0,False,True,28.744,41.617,36.891,5.346999999999994,True,12.0,109.45484210526317,6.247945167325788,105.555,149.971,7.549842105263157,54,0.9460000461993539,Normal
GRO,Haas F1 Team,57,105.904,Soft,41,2,1,29.9,69.0,False,True,28.86,41.158,35.886,3.9989999999999952,True,15.0,108.95883928571428,3.4731910283132765,105.904,128.416,7.053839285714284,52,0.9691085270041597,Peak
GAS,Toro Rosso,57,106.378,ULTRASOFT,31,2,1,29.9,69.0,False,True,28.826,41.155,36.397,4.472999999999999,True,13.0,108.94708928571428,3.3634377990750313,106.063,125.254,7.042089285714285,52,0.9700523371550398,Normal
STR,Williams,57,106.77,ULTRASOFT,17,2,1,29.9,69.0,False,True,28.837,41.469,36.464,4.864999999999995,True,14.0,109.61347368421052,6.0097040428236435,106.033,147.976,7.708473684210525,54,0.9480233620891177,Normal
HAR,Toro Rosso,57,106.852,HYPERSOFT,21,3,1,29.9,69.0,False,True,29.092,41.386,36.374,4.947000000000003,True,17.0,109.60730357142857,4.3240277264254585,104.889,127.12,7.702303571428571,49,0.9620470710105106,Normal
PER,Racing Point,57,106.857,Soft,24,4,1,29.9,69.0,False,True,28.948,41.514,36.395,4.951999999999998,True,16.0,109.45364285714287,5.274186160152864,105.389,129.117,7.548642857142856,50,0.954028711208701,Normal
ALO,McLaren,58,104.611,Soft,20,2,1,29.9,69.0,False,True,28.538,40.337,35.736,2.706000000000003,True,7.0,107.60368421052631,3.374050952055656,103.164,127.447,5.698684210526316,55,0.9695970462263203,Normal
HAM,Mercedes,59,103.802,Soft,44,2,1,29.9,69.0,False,True,28.273,40.462,35.067,1.8970000000000056,True,1.0,105.91582456140351,3.3022061084913172,102.913,127.051,4.010824561403508,55,0.9697650096029286,Normal
MAG,Haas F1 Team,57,110.498,HYPERSOFT,21,3,1,29.9,69.0,False,True,29.25,43.957,37.291,8.593000000000004,True,18.0,109.89536363636364,4.782731577958495,101.905,127.022,7.990363636363635,47,0.9582942882943771,Normal
VER,Red Bull Racing,59,103.916,Soft,42,2,1,29.9,69.0,False,True,28.348,40.084,35.484,2.0109999999999957,True,2.0,106.04414035087719,3.095453056146541,103.345,125.658,4.139140350877192,55,0.9716376709907429,Normal
SAI,Renault,58,106.327,Soft,21,2,1,29.9,69.0,False,True,28.958,40.945,36.424,4.421999999999997,True,8.0,108.05371428571428,3.160885662504825,105.211,126.917,6.148714285714285,54,0.9715785008085582,Normal
LEC,Sauber,58,106.464,HYPERSOFT,20,2,1,29.8,69.5,False,True,28.64,41.529,36.295,4.5589999999999975,True,9.0,108.28051785714285,2.9728195370179042,105.203,125.53,6.375517857142856,54,0.9732788282432779,Normal
VET,Ferrari,59,105.829,ULTRASOFT,45,2,1,29.8,69.5,False,True,28.541,41.233,36.055,3.9239999999999924,True,3.0,106.60156140350877,2.619846103833093,104.669,123.072,4.696561403508771,55,0.9760134376252476,Normal
HUL,Renault,58,106.217,ULTRASOFT,43,2,1,29.8,69.5,False,True,28.964,41.267,35.986,4.311999999999998,True,10.0,108.54183928571429,3.17228234314198,106.093,127.551,6.636839285714285,54,0.9716035690305909,Normal
BOT,Mercedes,59,106.347,Soft,43,2,1,29.8,69.5,False,True,28.815,41.511,36.021,4.441999999999993,True,4.0,106.78705263157894,2.819239052735013,104.72,125.123,4.882052631578946,55,0.9742784925079399,Normal
RAI,Ferrari,59,106.306,Soft,37,2,1,29.8,69.5,False,True,28.44,41.544,36.322,4.400999999999996,True,5.0,106.79471929824561,2.8221106320978113,104.715,124.271,4.889719298245613,55,0.9742547687805684,Normal
RIC,Red Bull Racing,59,103.12,ULTRASOFT,32,2,1,29.8,69.5,False,True,27.991,39.84,35.289,1.2150000000000034,True,6.0,106.79677192982456,3.395077182046841,103.12,128.039,4.89177192982456,55,0.9691893982230935,Peak
SIR,Williams,57,108.406,Soft,54,2,1,29.8,69.5,False,True,29.322,42.196,36.888,6.501000000000005,True,19.0,111.56807142857143,6.058613684385513,105.902,144.95,9.663071428571428,43,0.9484928638551071,Normal
ERI,Sauber,58,107.781,HYPERSOFT,2,2,1,29.8,69.5,False,True,29.07,41.918,36.793,5.876000000000005,True,11.0,108.76155357142856,3.031554560225394,105.169,125.409,6.85655357142857,53,0.9728824557176167,Normal
VAN,McLaren,58,107.808,ULTRASOFT,57,1,1,29.8,69.5,False,True,28.973,41.876,36.959,5.903000000000006,True,12.0,109.45484210526317,6.247945167325788,105.555,149.971,7.549842105263157,54,0.9460000461993539,Normal
GRO,Haas F1 Team,58,106.599,Soft,42,2,1,29.8,69.5,False,True,28.976,41.286,36.337,4.694000000000003,True,15.0,108.95883928571428,3.4731910283132765,105.904,128.416,7.053839285714284,52,0.9691085270041597,Normal
GAS,Toro Rosso,58,106.318,ULTRASOFT,32,2,1,29.8,69.5,False,True,28.823,41.226,36.269,4.412999999999997,True,13.0,108.94708928571428,3.3634377990750313,106.063,125.254,7.042089285714285,52,0.9700523371550398,Normal
STR,Williams,58,106.713,ULTRASOFT,18,2,1,29.8,69.5,False,True,28.832,41.469,36.412,4.807999999999993,True,14.0,109.61347368421052,6.0097040428236435,106.033,147.976,7.708473684210525,54,0.9480233620891177,Normal
HAR,Toro Rosso,58,108.266,HYPERSOFT,22,3,1,29.9,69.6,False,True,29.301,41.896,37.069,6.361000000000004,True,17.0,109.60730357142857,4.3240277264254585,104.889,127.12,7.702303571428571,49,0.9620470710105106,Normal
PER,Racing Point,58,108.012,Soft,25,4,1,29.9,69.6,False,True,28.864,41.673,37.475,6.106999999999999,True,16.0,109.45364285714287,5.274186160152864,105.389,129.117,7.548642857142856,50,0.954028711208701,Normal
ALO,McLaren,59,105.074,Soft,21,2,1,29.9,69.6,False,True,28.599,40.279,36.196,3.168999999999997,True,7.0,107.60368421052631,3.374050952055656,103.164,127.447,5.698684210526316,55,0.9695970462263203,Normal
HAM,Mercedes,60,103.538,Soft,45,2,1,29.9,69.6,False,True,28.39,40.02,35.128,1.6329999999999956,True,1.0,105.91582456140351,3.3022061084913172,102.913,127.051,4.010824561403508,55,0.9697650096029286,Normal
MAG,Haas F1 Team,58,107.436,HYPERSOFT,22,3,1,29.9,69.6,False,True,28.978,41.681,36.777,5.531000000000006,True,18.0,109.89536363636364,4.782731577958495,101.905,127.022,7.990363636363635,47,0.9582942882943771,Normal
VER,Red Bull Racing,60,105.179,Soft,43,2,1,29.9,69.6,False,True,28.331,40.839,36.009,3.274000000000001,True,2.0,106.04414035087719,3.095453056146541,103.345,125.658,4.139140350877192,55,0.9716376709907429,Normal
SAI,Renault,59,106.514,Soft,22,2,1,29.9,69.6,False,True,28.936,41.084,36.494,4.608999999999995,True,8.0,108.05371428571428,3.160885662504825,105.211,126.917,6.148714285714285,54,0.9715785008085582,Normal
LEC,Sauber,59,106.355,HYPERSOFT,21,2,1,29.8,69.2,False,True,28.678,41.249,36.428,4.450000000000003,True,9.0,108.28051785714285,2.9728195370179042,105.203,125.53,6.375517857142856,54,0.9732788282432779,Normal
VET,Ferrari,60,106.396,ULTRASOFT,46,2,1,29.8,69.2,False,True,28.559,41.518,36.319,4.491,True,3.0,106.60156140350877,2.619846103833093,104.669,123.072,4.696561403508771,55,0.9760134376252476,Normal
HUL,Renault,59,106.772,ULTRASOFT,44,2,1,29.8,69.2,False,True,28.949,41.522,36.301,4.867000000000004,True,10.0,108.54183928571429,3.17228234314198,106.093,127.551,6.636839285714285,54,0.9716035690305909,Normal
BOT,Mercedes,60,107.211,Soft,44,2,1,29.8,69.2,False,True,28.649,42.332,36.23,5.305999999999997,True,4.0,106.78705263157894,2.819239052735013,104.72,125.123,4.882052631578946,55,0.9742784925079399,Normal
RAI,Ferrari,60,106.922,Soft,38,2,1,29.8,69.2,False,True,28.41,42.009,36.503,5.016999999999996,True,5.0,106.79471929824561,2.8221106320978113,104.715,124.271,4.889719298245613,55,0.9742547687805684,Normal
RIC,Red Bull Racing,60,106.716,ULTRASOFT,33,2,1,29.8,69.2,False,True,28.632,41.305,36.779,4.810999999999993,True,6.0,106.79677192982456,3.395077182046841,103.12,128.039,4.89177192982456,55,0.9691893982230935,Normal
ERI,Sauber,59,107.329,HYPERSOFT,3,2,1,29.8,69.2,False,True,29.16,41.889,36.28,5.423999999999992,True,11.0,108.76155357142856,3.031554560225394,105.169,125.409,6.85655357142857,53,0.9728824557176167,Normal
VAN,McLaren,59,107.72,Soft,1,2,1,29.8,69.2,False,True,28.948,41.978,36.794,5.814999999999998,True,12.0,109.45484210526317,6.247945167325788,105.555,149.971,7.549842105263157,54,0.9460000461993539,Normal
SIR,Williams,58,115.409,Soft,55,2,1,29.8,69.2,False,True,29.615,47.377,38.417,13.504000000000005,False,19.0,111.56807142857143,6.058613684385513,105.902,144.95,9.663071428571428,43,0.9484928638551071,Outlier
GRO,Haas F1 Team,59,108.225,Soft,43,2,1,29.8,69.2,False,True,28.895,41.941,37.389,6.319999999999993,True,15.0,108.95883928571428,3.4731910283132765,105.904,128.416,7.053839285714284,52,0.9691085270041597,Normal
GAS,Toro Rosso,59,107.427,ULTRASOFT,33,2,1,29.8,69.2,False,True,28.861,41.575,36.991,5.522000000000006,True,13.0,108.94708928571428,3.3634377990750313,106.063,125.254,7.042089285714285,52,0.9700523371550398,Normal
STR,Williams,59,106.895,ULTRASOFT,19,2,1,29.8,69.2,False,True,28.891,41.431,36.573,4.989999999999995,True,14.0,109.61347368421052,6.0097040428236435,106.033,147.976,7.708473684210525,54,0.9480233620891177,Normal
PER,Racing Point,59,108.985,Soft,26,4,1,29.8,69.3,False,True,28.949,43.154,36.882,7.079999999999998,True,16.0,109.45364285714287,5.274186160152864,105.389,129.117,7.548642857142856,50,0.954028711208701,Normal
HAR,Toro Rosso,59,112.626,HYPERSOFT,23,3,1,29.8,69.3,False,True,29.33,43.421,39.875,10.721000000000004,False,17.0,109.60730357142857,4.3240277264254585,104.889,127.12,7.702303571428571,49,0.9620470710105106,Outlier
ALO,McLaren,60,105.012,Soft,22,2,1,29.8,69.3,False,True,28.304,40.108,36.6,3.1069999999999993,True,7.0,107.60368421052631,3.374050952055656,103.164,127.447,5.698684210526316,55,0.9695970462263203,Normal
HAM,Mercedes,61,104.707,Soft,46,2,1,29.8,69.3,False,True,28.365,40.495,35.847,2.8019999999999925,True,1.0,105.91582456140351,3.3022061084913172,102.913,127.051,4.010824561403508,55,0.9697650096029286,Normal
VER,Red Bull Racing,61,105.035,Soft,44,2,1,29.8,69.3,False,True,28.435,40.623,35.977,3.1299999999999955,True,2.0,106.04414035087719,3.095453056146541,103.345,125.658,4.139140350877192,55,0.9716376709907429,Normal
MAG,Haas F1 Team,59,114.27,HYPERSOFT,23,3,1,29.8,69.3,False,True,30.995,43.674,39.601,12.364999999999995,False,18.0,109.89536363636364,4.782731577958495,101.905,127.022,7.990363636363635,47,0.9582942882943771,Outlier
SAI,Renault,60,107.255,Soft,23,2,1,29.8,69.3,False,True,29.05,41.351,36.854,5.349999999999994,True,8.0,108.05371428571428,3.160885662504825,105.211,126.917,6.148714285714285,54,0.9715785008085582,Normal
LEC,Sauber,60,106.184,HYPERSOFT,22,2,1,29.8,69.3,False,True,28.751,41.213,36.22,4.278999999999996,True,9.0,108.28051785714285,2.9728195370179042,105.203,125.53,6.375517857142856,54,0.9732788282432779,Normal
VET,Ferrari,61,107.975,ULTRASOFT,47,2,1,29.8,69.3,False,True,28.704,41.676,37.595,6.069999999999993,True,3.0,106.60156140350877,2.619846103833093,104.669,123.072,4.696561403508771,55,0.9760134376252476,Normal
HUL,Renault,60,106.563,ULTRASOFT,45,2,1,29.8,69.4,False,True,28.834,41.353,36.376,4.658000000000001,True,10.0,108.54183928571429,3.17228234314198,106.093,127.551,6.636839285714285,54,0.9716035690305909,Normal
BOT,Mercedes,61,106.891,Soft,45,2,1,29.8,69.4,False,True,28.68,41.517,36.694,4.986000000000004,True,4.0,106.78705263157894,2.819239052735013,104.72,125.123,4.882052631578946,55,0.9742784925079399,Normal
