Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
RIC,Red Bull Racing,26,83.32,Soft,25,1,1,33.3,36.1,False,True,29.635,30.096,23.589,3.3079999999999927,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
MAG,Haas F1 Team,26,83.709,ULTRASOFT,25,1,1,33.3,36.1,False,True,29.716,30.212,23.781,3.6970000000000027,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
GRO,Haas F1 Team,26,83.188,ULTRASOFT,25,1,1,33.3,36.1,False,True,29.627,29.952,23.609,3.176000000000002,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
ALO,McLaren,26,83.72,Soft,25,1,1,33.3,36.1,False,True,29.928,30.02,23.772,3.7079999999999984,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
VAN,McLaren,26,84.062,Soft,25,1,1,33.5,35.9,False,True,30.062,30.256,23.744,4.049999999999997,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Normal
OCO,Force India,26,84.494,Soft,25,1,1,33.5,35.9,False,True,29.658,30.734,24.102,4.481999999999999,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
SAI,Renault,26,102.309,Medium,1,2,1,33.5,35.9,False,True,47.987,30.589,23.733,22.296999999999997,False,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Outlier
HAR,Toro Rosso,26,84.244,Medium,2,2,1,33.5,35.9,False,True,29.948,30.645,23.651,4.231999999999999,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
HUL,Renault,26,84.756,Medium,3,2,1,33.5,35.9,False,True,29.899,30.857,24.0,4.744,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
SIR,Williams,26,85.195,Soft,25,1,1,33.5,35.9,False,True,30.089,30.801,24.305,5.182999999999993,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
VET,Ferrari,27,82.47,Soft,26,1,1,33.5,35.9,False,True,29.342,29.715,23.413,2.4579999999999984,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
STR,Williams,26,85.221,Medium,25,1,1,33.5,35.9,False,True,30.134,30.863,24.224,5.209000000000003,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
PER,Force India,26,84.489,Soft,4,2,1,33.5,35.9,False,True,29.691,30.695,24.103,4.477000000000004,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
ERI,Sauber,26,85.492,Medium,20,2,1,33.5,35.9,False,True,30.265,30.994,24.233,5.480000000000004,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
HAM,Mercedes,27,81.968,Soft,2,2,1,33.5,35.9,False,True,29.443,29.311,23.214,1.956000000000003,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
BOT,Mercedes,27,82.809,Soft,12,2,1,33.5,35.9,False,True,29.471,29.787,23.551,2.796999999999997,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
RAI,Ferrari,27,83.128,Soft,13,2,1,33.5,35.9,False,True,29.657,29.782,23.689,3.1159999999999997,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
RIC,Red Bull Racing,27,81.977,Soft,26,1,1,33.5,35.9,False,True,29.15,29.501,23.326,1.9650000000000034,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
GAS,Toro Rosso,27,85.13,ULTRASOFT,26,1,1,33.5,35.9,False,True,30.782,30.617,23.731,5.117999999999995,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,27,83.694,ULTRASOFT,26,1,1,33.6,34.7,False,True,29.643,30.405,23.646,3.682000000000002,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
GRO,Haas F1 Team,27,83.567,ULTRASOFT,26,1,1,33.6,34.7,False,True,29.529,30.127,23.911,3.5549999999999926,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
ALO,McLaren,27,83.683,Soft,26,1,1,33.6,34.7,False,True,29.961,29.98,23.742,3.6710000000000065,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
VAN,McLaren,27,83.831,Soft,26,1,1,33.6,34.7,False,True,29.852,30.251,23.728,3.8190000000000026,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Normal
OCO,Force India,27,84.522,Soft,26,1,1,33.6,34.7,False,True,29.771,30.676,24.075,4.510000000000005,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
SAI,Renault,27,83.853,Medium,2,2,1,33.6,34.7,False,True,29.783,30.332,23.738,3.840999999999994,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
HAR,Toro Rosso,27,83.983,Medium,3,2,1,33.6,34.7,False,True,29.91,30.436,23.637,3.9710000000000036,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
HUL,Renault,27,83.801,Medium,4,2,1,33.6,34.7,False,True,29.754,30.343,23.704,3.7890000000000015,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
SIR,Williams,27,84.949,Soft,26,1,1,33.6,34.7,False,True,30.054,30.666,24.229,4.936999999999998,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
VET,Ferrari,28,82.66,Soft,27,1,1,33.6,34.7,False,True,29.138,29.892,23.63,2.647999999999996,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
STR,Williams,27,85.211,Medium,26,1,1,33.6,34.7,False,True,30.07,30.847,24.294,5.198999999999998,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
PER,Force India,27,85.155,Soft,5,2,1,33.6,34.7,False,True,29.748,31.049,24.358,5.143000000000001,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
HAM,Mercedes,28,82.965,Soft,3,2,1,33.6,34.7,False,True,29.317,29.985,23.663,2.953000000000003,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
ERI,Sauber,27,86.3,Medium,21,2,1,33.6,34.7,False,True,30.119,30.912,25.269,6.287999999999997,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
BOT,Mercedes,28,83.073,Soft,13,2,1,33.3,35.8,False,True,29.542,29.903,23.628,3.060999999999993,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
RAI,Ferrari,28,82.408,Soft,14,2,1,33.3,35.8,False,True,29.331,29.739,23.338,2.396000000000001,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
RIC,Red Bull Racing,28,82.216,Soft,27,1,1,33.3,35.8,False,True,29.388,29.522,23.306,2.2039999999999935,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
GAS,Toro Rosso,28,83.861,ULTRASOFT,27,1,1,33.3,35.8,False,True,29.967,30.133,23.761,3.8490000000000038,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,28,83.909,ULTRASOFT,27,1,1,33.3,35.8,False,True,29.746,30.308,23.855,3.8970000000000056,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
GRO,Haas F1 Team,28,83.289,ULTRASOFT,27,1,1,33.3,35.8,False,True,29.54,30.067,23.682,3.277000000000001,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
ALO,McLaren,28,83.671,Soft,27,1,1,33.3,35.8,False,True,29.929,30.037,23.705,3.659000000000006,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
VAN,McLaren,28,83.784,Soft,27,1,1,33.3,35.8,False,True,29.956,30.192,23.636,3.7720000000000056,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Normal
OCO,Force India,28,84.264,Soft,27,1,1,33.3,35.8,False,True,29.707,30.575,23.982,4.251999999999995,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
SAI,Renault,28,84.15,Medium,3,2,1,33.3,35.8,False,True,30.008,30.234,23.908,4.138000000000005,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
HAR,Toro Rosso,28,83.699,Medium,4,2,1,33.2,36.4,False,True,29.878,30.201,23.62,3.6869999999999976,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
HUL,Renault,28,83.758,Medium,5,2,1,33.2,36.4,False,True,29.698,30.272,23.788,3.745999999999995,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
VET,Ferrari,29,82.61,Soft,28,1,1,33.2,36.4,False,True,29.281,29.816,23.513,2.597999999999999,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
SIR,Williams,28,86.809,Soft,27,1,1,33.2,36.4,False,True,31.175,31.217,24.417,6.796999999999997,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
STR,Williams,28,85.321,Medium,27,1,1,33.2,36.4,False,True,30.182,30.856,24.283,5.3089999999999975,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
PER,Force India,28,85.373,Soft,6,2,1,33.2,36.4,False,True,29.869,31.242,24.262,5.361000000000004,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
HAM,Mercedes,29,82.887,Soft,4,2,1,33.2,36.4,False,True,29.442,29.899,23.546,2.875,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
ERI,Sauber,28,85.218,Medium,22,2,1,33.2,36.4,False,True,30.056,30.888,24.274,5.206000000000003,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
BOT,Mercedes,29,83.095,Soft,14,2,1,33.2,36.4,False,True,29.396,29.974,23.725,3.0829999999999984,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
RAI,Ferrari,29,82.597,Soft,15,2,1,33.2,36.4,False,True,29.445,29.703,23.449,2.5849999999999937,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
RIC,Red Bull Racing,29,82.18,Soft,28,1,1,33.2,36.4,False,True,29.369,29.412,23.399,2.1680000000000064,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
GAS,Toro Rosso,29,83.752,ULTRASOFT,28,1,1,33.2,36.4,False,True,29.819,30.118,23.815,3.739999999999995,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,29,84.116,ULTRASOFT,28,1,1,33.2,36.4,False,True,29.712,30.515,23.889,4.103999999999999,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
GRO,Haas F1 Team,29,86.287,ULTRASOFT,28,1,1,33.6,35.4,False,True,29.778,30.284,26.225,6.275000000000006,False,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Outlier
ALO,McLaren,29,83.868,Soft,28,1,1,33.6,35.4,False,True,29.912,30.099,23.857,3.8559999999999945,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
VAN,McLaren,29,83.877,Soft,28,1,1,33.6,35.4,False,True,29.884,30.218,23.775,3.864999999999995,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Normal
OCO,Force India,29,84.766,Soft,28,1,1,33.6,35.4,False,True,29.748,30.866,24.152,4.754000000000005,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
SAI,Renault,29,84.196,Medium,4,2,1,33.6,35.4,False,True,29.809,30.246,24.141,4.1839999999999975,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
HAR,Toro Rosso,29,83.906,Medium,5,2,1,33.6,35.4,False,True,29.927,30.192,23.787,3.8940000000000055,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
HUL,Renault,29,84.227,Medium,6,2,1,33.6,35.4,False,True,29.789,30.401,24.037,4.215000000000003,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
VET,Ferrari,30,82.527,Soft,29,1,1,33.6,35.4,False,True,29.215,29.697,23.615,2.5150000000000006,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
SIR,Williams,29,85.346,Soft,28,1,1,33.6,35.4,False,True,30.157,30.739,24.45,5.334000000000003,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
HAM,Mercedes,30,83.702,Soft,5,2,1,33.6,35.4,False,True,29.515,30.416,23.771,3.6899999999999977,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
STR,Williams,29,86.908,Medium,28,1,1,33.6,35.4,False,True,30.198,31.016,25.694,6.896000000000001,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
PER,Force India,29,86.586,Soft,7,2,1,33.6,35.4,False,True,29.622,32.54,24.424,6.573999999999998,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
ERI,Sauber,29,85.35,Medium,23,2,1,33.6,35.4,False,True,30.159,30.765,24.426,5.337999999999994,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
BOT,Mercedes,30,83.292,Soft,15,2,1,33.6,35.4,False,True,29.529,30.091,23.672,3.280000000000001,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
RAI,Ferrari,30,83.072,Soft,16,2,1,33.6,35.4,False,True,29.348,29.929,23.795,3.0600000000000023,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
RIC,Red Bull Racing,30,82.367,Soft,29,1,1,33.7,35.6,False,True,29.389,29.489,23.489,2.355000000000004,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
GAS,Toro Rosso,30,84.056,ULTRASOFT,29,1,1,33.7,35.6,False,True,30.002,30.141,23.913,4.043999999999997,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,30,84.478,ULTRASOFT,29,1,1,33.7,35.6,False,True,29.669,30.777,24.032,4.465999999999994,True,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Normal
ALO,McLaren,30,83.591,Soft,29,1,1,33.7,35.6,False,True,29.856,29.895,23.84,3.5789999999999935,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
VAN,McLaren,30,83.775,Soft,29,1,1,33.7,35.6,False,True,29.873,30.13,23.772,3.7630000000000052,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Normal
OCO,Force India,30,84.33,Soft,29,1,1,33.7,35.6,False,True,29.671,30.607,24.052,4.317999999999998,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
SAI,Renault,30,84.414,Medium,5,2,1,33.7,35.6,False,True,29.953,30.492,23.969,4.402000000000001,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
GRO,Haas F1 Team,30,101.609,Soft,1,2,1,33.7,35.6,False,True,47.426,30.305,23.878,21.596999999999994,False,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Outlier
HAR,Toro Rosso,30,85.36,Medium,6,2,1,33.7,35.6,False,True,30.268,31.044,24.048,5.347999999999999,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
HUL,Renault,30,85.003,Medium,7,2,1,33.7,35.6,False,True,29.997,30.939,24.067,4.991,True,12.0,85.35307352941176,4.1363565491837635,81.261,102.149,5.341073529411765,58,0.9537782669355371,Normal
VET,Ferrari,31,82.712,Soft,30,1,1,33.7,35.6,False,True,29.196,29.809,23.707,2.700000000000003,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
SIR,Williams,30,85.373,Soft,29,1,1,33.8,35.8,False,True,30.045,31.013,24.315,5.361000000000004,True,16.0,86.39819402985074,3.390948867110466,83.708,103.23,6.386194029850746,57,0.9622343107673742,Normal
HAM,Mercedes,31,82.798,Soft,6,2,1,33.8,35.8,False,True,29.382,29.951,23.465,2.7860000000000014,True,1.0,83.32930434782608,3.405719934706504,81.107,100.241,3.317304347826086,59,0.9607342020956535,Normal
PER,Force India,30,84.195,Soft,8,2,1,33.8,35.8,False,True,29.454,30.57,24.171,4.182999999999993,True,14.0,85.57748529411765,4.040040063687292,83.263,106.036,5.565485294117646,59,0.9549190847710075,Normal
STR,Williams,30,86.888,Medium,29,1,1,33.8,35.8,False,True,30.746,31.674,24.468,6.876000000000005,True,17.0,86.38468656716418,3.440610288574851,82.66,102.679,6.372686567164179,57,0.9616966443862632,Normal
ERI,Sauber,30,85.382,Medium,24,2,1,33.8,35.8,False,True,30.164,30.887,24.331,5.3700000000000045,True,15.0,86.24726865671641,3.6217662591366757,83.671,104.012,6.235268656716419,59,0.9596995087069997,Normal
BOT,Mercedes,31,83.971,Soft,16,2,1,33.8,35.8,False,True,29.928,30.135,23.908,3.959000000000003,True,5.0,84.03839130434783,3.221909454935942,81.736,99.52,4.026391304347825,59,0.9630770301396978,Normal
RAI,Ferrari,31,83.173,Soft,17,2,1,33.8,35.8,False,True,29.5,30.138,23.535,3.1610000000000014,True,3.0,83.57584057971015,4.273565316960659,80.292,102.489,3.5638405797101447,57,0.9513535091860809,Normal
RIC,Red Bull Racing,31,82.641,Soft,30,1,1,33.8,35.8,False,True,29.464,29.724,23.453,2.629000000000005,True,4.0,83.83588405797101,4.178241086222172,80.012,104.904,3.823884057971014,59,0.9525276075927929,Normal
GAS,Toro Rosso,31,84.125,ULTRASOFT,30,1,1,33.8,35.8,False,True,30.018,30.309,23.798,4.1129999999999995,True,6.0,84.31807246376812,3.8881694933963002,81.685,106.181,4.306072463768116,59,0.9559195652470432,Normal
MAG,Haas F1 Team,31,86.692,ULTRASOFT,30,1,1,33.8,35.8,False,True,29.845,30.594,26.253,6.679999999999993,False,7.0,84.54307352941177,3.6848675316564643,81.302,103.966,4.531073529411764,58,0.9582346874772252,Outlier
ALO,McLaren,31,83.597,Soft,30,1,1,33.8,35.8,False,True,29.986,29.894,23.717,3.5849999999999937,True,8.0,85.04004411764706,3.5128813807243047,82.09,102.197,5.02804411764706,58,0.9603301487674859,Normal
VAN,McLaren,31,83.773,Soft,30,1,1,33.8,35.8,False,True,29.929,30.126,23.718,3.7609999999999957,True,18.0,85.36235416666666,3.4340507096070145,83.077,101.517,5.350354166666666,40,0.9613266920615544,Normal
OCO,Force India,31,84.543,Soft,30,1,1,34.0,35.9,False,True,29.75,30.62,24.173,4.531000000000006,True,13.0,85.44189705882353,4.067255134919429,82.876,106.822,5.42989705882353,58,0.9545604551575259,Normal
SAI,Renault,31,84.284,Medium,6,2,1,34.0,35.9,False,True,29.857,30.43,23.997,4.272000000000006,True,9.0,85.25298529411765,3.465102800450653,82.774,102.309,5.240985294117646,58,0.9609425442446747,Normal
GRO,Haas F1 Team,31,83.939,Soft,2,2,1,34.0,35.9,False,True,29.628,30.272,24.039,3.9269999999999925,True,10.0,85.22204411764706,3.5897657406370467,82.606,101.609,5.210044117647058,58,0.9595800857299813,Normal
HAR,Toro Rosso,31,84.99,Medium,7,2,1,34.0,35.9,False,True,30.274,30.657,24.059,4.977999999999994,True,11.0,85.26885294117648,3.528761413354446,82.612,102.118,5.2568529411764695,58,0.9602606281823562,Normal
VET,Ferrari,32,83.192,Soft,31,1,1,34.0,35.9,False,True,29.233,30.285,23.674,3.1799999999999926,True,2.0,83.5474347826087,3.340483284330281,80.056,100.573,3.5354347826086947,59,0.9615541106445116,Normal
