Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
RIC,Red Bull Racing,42,79.979,ULTRASOFT,25,2,1,27.4,48.9,False,True,21.445,37.267,21.267,5.718999999999994,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
VET,Ferrari,42,79.808,ULTRASOFT,26,2,1,27.4,48.9,False,True,21.076,37.322,21.41,5.548000000000002,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
HAM,Mercedes,42,79.324,ULTRASOFT,35,2,1,27.4,48.9,False,True,20.887,37.118,21.319,5.063999999999993,True,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Normal
RAI,Ferrari,42,79.42,ULTRASOFT,25,2,1,27.4,48.9,False,True,20.708,37.353,21.359,5.159999999999997,True,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Normal
BOT,Mercedes,42,79.362,SUPERSOFT,25,2,1,27.4,48.9,False,True,20.776,37.33,21.256,5.10199999999999,True,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Normal
SIR,Williams,41,79.983,ULTRASOFT,22,3,1,27.4,48.9,False,True,20.786,37.589,21.608,5.722999999999999,True,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Normal
STR,Williams,40,77.525,HYPERSOFT,6,3,1,27.4,48.9,False,True,20.317,36.296,20.912,3.2650000000000006,True,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Normal
HUL,Renault,42,78.401,ULTRASOFT,41,1,1,27.4,48.9,False,True,20.545,36.846,21.01,4.140999999999991,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
OCO,Force India,42,78.655,SUPERSOFT,19,2,1,27.4,48.9,False,True,20.906,36.716,21.033,4.394999999999996,True,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Normal
ALO,McLaren,42,78.186,SUPERSOFT,23,2,1,27.4,48.9,False,True,20.467,36.746,20.973,3.926000000000002,True,20.0,79.51213725490196,2.6069251237395203,77.018,96.37,5.252137254901957,47,0.9682543242917304,Normal
VER,Red Bull Racing,42,79.057,ULTRASOFT,41,1,1,27.4,48.9,False,True,20.789,37.096,21.172,4.796999999999997,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
GAS,Toro Rosso,42,78.996,SUPERSOFT,5,2,1,27.4,48.9,False,True,20.782,37.076,21.138,4.73599999999999,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
SAI,Renault,42,79.505,ULTRASOFT,26,2,1,27.4,48.9,False,True,20.869,37.397,21.239,5.24499999999999,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
HAR,Toro Rosso,42,79.688,ULTRASOFT,29,2,1,27.4,48.9,False,True,20.974,37.256,21.458,5.427999999999997,True,19.0,79.42576811594202,2.264857625345601,77.172,96.713,5.165768115942024,64,0.9722751832931438,Normal
LEC,Sauber,42,79.926,SUPERSOFT,28,2,1,27.4,48.9,False,True,21.099,37.503,21.324,5.665999999999997,True,18.0,79.45836231884059,2.3754677989510533,77.71,97.708,5.198362318840574,63,0.9709720564767432,Normal
ERI,Sauber,42,79.902,SUPERSOFT,25,2,1,27.4,48.9,False,True,21.062,37.42,21.42,5.641999999999996,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
PER,Force India,42,79.984,SUPERSOFT,21,2,1,27.4,48.9,False,True,21.023,37.331,21.63,5.7239999999999895,True,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Normal
MAG,Haas F1 Team,42,79.548,SUPERSOFT,26,2,1,27.4,48.9,False,True,20.872,37.283,21.393,5.287999999999997,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
VAN,McLaren,42,79.41,SUPERSOFT,22,2,1,27.4,48.9,False,True,21.1,37.29,21.02,5.1499999999999915,True,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Normal
GRO,Haas F1 Team,42,80.326,SUPERSOFT,28,2,1,27.4,48.9,False,True,21.134,37.823,21.369,6.065999999999988,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Normal
RIC,Red Bull Racing,43,79.954,ULTRASOFT,26,2,1,27.4,48.9,False,True,21.573,37.135,21.246,5.693999999999988,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
VET,Ferrari,43,79.938,ULTRASOFT,27,2,1,27.4,48.9,False,True,21.175,37.399,21.364,5.677999999999997,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
HAM,Mercedes,43,79.511,ULTRASOFT,36,2,1,27.4,48.9,False,True,20.889,37.159,21.463,5.250999999999991,True,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Normal
RAI,Ferrari,43,79.31,ULTRASOFT,26,2,1,27.4,48.9,False,True,20.864,37.115,21.331,5.049999999999997,True,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Normal
BOT,Mercedes,43,79.167,SUPERSOFT,26,2,1,27.4,48.9,False,True,20.688,37.318,21.161,4.9069999999999965,True,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Normal
SIR,Williams,42,80.491,ULTRASOFT,23,3,1,27.4,48.9,False,True,20.866,37.801,21.824,6.2309999999999945,True,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Normal
STR,Williams,41,79.596,HYPERSOFT,7,3,1,27.4,48.9,False,True,20.667,37.543,21.386,5.3359999999999985,True,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Normal
HUL,Renault,43,78.585,ULTRASOFT,42,1,1,27.4,48.9,False,True,20.659,36.902,21.024,4.324999999999989,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
OCO,Force India,43,78.636,SUPERSOFT,20,2,1,27.4,48.9,False,True,20.788,36.684,21.164,4.375999999999991,True,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Normal
ALO,McLaren,43,78.473,SUPERSOFT,24,2,1,27.1,50.9,False,True,20.75,36.896,20.827,4.212999999999994,True,20.0,79.51213725490196,2.6069251237395203,77.018,96.37,5.252137254901957,47,0.9682543242917304,Normal
VER,Red Bull Racing,43,78.873,ULTRASOFT,42,1,1,27.1,50.9,False,True,20.669,37.039,21.165,4.6129999999999995,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
GAS,Toro Rosso,43,79.318,SUPERSOFT,6,2,1,27.1,50.9,False,True,21.208,37.045,21.065,5.057999999999993,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
SAI,Renault,43,79.28,ULTRASOFT,27,2,1,27.1,50.9,False,True,20.73,37.367,21.183,5.019999999999996,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
HAR,Toro Rosso,43,79.704,ULTRASOFT,30,2,1,27.1,50.9,False,True,20.971,37.287,21.446,5.443999999999988,True,19.0,79.42576811594202,2.264857625345601,77.172,96.713,5.165768115942024,64,0.9722751832931438,Normal
LEC,Sauber,43,79.675,SUPERSOFT,29,2,1,27.1,50.9,False,True,21.037,37.364,21.274,5.414999999999992,True,18.0,79.45836231884059,2.3754677989510533,77.71,97.708,5.198362318840574,63,0.9709720564767432,Normal
ERI,Sauber,43,79.781,SUPERSOFT,26,2,1,27.1,50.9,False,True,20.972,37.217,21.592,5.521000000000001,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
PER,Force India,43,79.578,SUPERSOFT,22,2,1,27.1,50.9,False,True,20.952,37.233,21.393,5.317999999999998,True,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Normal
MAG,Haas F1 Team,43,79.686,SUPERSOFT,27,2,1,27.1,50.9,False,True,20.968,37.297,21.421,5.426000000000002,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
VAN,McLaren,43,79.711,SUPERSOFT,23,2,1,27.1,50.9,False,True,21.156,37.411,21.144,5.450999999999993,True,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Normal
GRO,Haas F1 Team,43,79.737,SUPERSOFT,29,2,1,27.1,50.9,False,True,21.146,37.358,21.233,5.47699999999999,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Normal
RIC,Red Bull Racing,44,79.797,ULTRASOFT,27,2,1,27.1,50.9,False,True,21.343,37.196,21.258,5.536999999999992,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
VET,Ferrari,44,79.768,ULTRASOFT,28,2,1,27.1,50.9,False,True,21.047,37.297,21.424,5.507999999999996,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
HAM,Mercedes,44,79.716,ULTRASOFT,37,2,1,27.1,50.9,False,True,20.927,37.412,21.377,5.455999999999989,True,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Normal
RAI,Ferrari,44,79.614,ULTRASOFT,27,2,1,27.1,50.9,False,True,20.905,37.176,21.533,5.353999999999999,True,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Normal
BOT,Mercedes,44,79.495,SUPERSOFT,27,2,1,27.1,50.9,False,True,20.774,37.539,21.182,5.234999999999999,True,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Normal
SIR,Williams,43,80.841,ULTRASOFT,24,3,1,27.1,50.9,False,True,20.935,37.834,22.072,6.580999999999989,True,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Normal
STR,Williams,42,80.368,HYPERSOFT,8,3,1,27.1,50.9,False,True,21.142,37.763,21.463,6.10799999999999,True,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Normal
HUL,Renault,44,78.528,ULTRASOFT,43,1,1,27.1,50.9,False,True,20.644,36.881,21.003,4.268000000000001,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
OCO,Force India,44,78.641,SUPERSOFT,21,2,1,27.1,50.9,False,True,20.878,36.779,20.984,4.381,True,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Normal
ALO,McLaren,44,78.185,SUPERSOFT,25,2,1,27.1,50.9,False,True,20.401,36.882,20.902,3.924999999999997,True,20.0,79.51213725490196,2.6069251237395203,77.018,96.37,5.252137254901957,47,0.9682543242917304,Normal
VER,Red Bull Racing,44,78.757,ULTRASOFT,43,1,1,27.1,50.9,False,True,20.711,36.83,21.216,4.497,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
GAS,Toro Rosso,44,78.772,SUPERSOFT,7,2,1,27.1,50.9,False,True,20.712,36.799,21.261,4.5120000000000005,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
SAI,Renault,44,78.853,ULTRASOFT,28,2,1,27.1,50.9,False,True,20.66,37.116,21.077,4.592999999999989,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
HAR,Toro Rosso,44,79.88,ULTRASOFT,31,2,1,27.1,50.9,False,True,20.895,37.348,21.637,5.61999999999999,True,19.0,79.42576811594202,2.264857625345601,77.172,96.713,5.165768115942024,64,0.9722751832931438,Normal
LEC,Sauber,44,79.92,SUPERSOFT,30,2,1,27.1,50.9,False,True,20.931,37.374,21.615,5.659999999999997,True,18.0,79.45836231884059,2.3754677989510533,77.71,97.708,5.198362318840574,63,0.9709720564767432,Normal
ERI,Sauber,44,79.926,SUPERSOFT,27,2,1,27.1,50.9,False,True,20.872,37.274,21.78,5.665999999999997,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
PER,Force India,44,80.346,SUPERSOFT,23,2,1,27.1,50.9,False,True,21.125,37.751,21.47,6.0859999999999985,True,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Normal
MAG,Haas F1 Team,44,79.871,SUPERSOFT,28,2,1,27.1,50.9,False,True,20.965,37.347,21.559,5.61099999999999,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
VAN,McLaren,44,80.267,SUPERSOFT,24,2,1,27.1,50.9,False,True,21.232,37.757,21.278,6.006999999999991,True,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Normal
GRO,Haas F1 Team,44,79.857,SUPERSOFT,30,2,1,27.1,50.9,False,True,21.08,37.503,21.274,5.596999999999994,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Normal
RIC,Red Bull Racing,45,79.296,ULTRASOFT,28,2,1,26.9,51.6,False,True,21.41,36.762,21.124,5.036000000000001,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
VET,Ferrari,45,79.566,ULTRASOFT,29,2,1,26.9,51.6,False,True,21.122,37.315,21.129,5.305999999999997,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
HAM,Mercedes,45,79.451,ULTRASOFT,38,2,1,26.9,51.6,False,True,20.839,37.244,21.368,5.190999999999988,True,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Normal
RAI,Ferrari,45,79.492,ULTRASOFT,28,2,1,26.9,51.6,False,True,20.821,37.318,21.353,5.231999999999999,True,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Normal
BOT,Mercedes,45,79.421,SUPERSOFT,28,2,1,26.9,51.6,False,True,20.814,37.43,21.177,5.161000000000001,True,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Normal
STR,Williams,43,79.067,HYPERSOFT,9,3,1,26.9,51.6,False,True,20.641,37.113,21.313,4.806999999999988,True,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Normal
SIR,Williams,44,82.78,ULTRASOFT,25,3,1,26.9,51.6,False,True,22.651,38.38,21.749,8.519999999999996,True,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Normal
HUL,Renault,45,78.229,ULTRASOFT,44,1,1,26.9,51.6,False,True,20.501,36.733,20.995,3.968999999999994,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
OCO,Force India,45,78.148,SUPERSOFT,22,2,1,26.9,51.6,False,True,20.68,36.501,20.967,3.887999999999991,True,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Normal
ALO,McLaren,45,78.897,SUPERSOFT,26,2,1,26.9,51.6,False,True,20.684,37.169,21.044,4.6370000000000005,True,20.0,79.51213725490196,2.6069251237395203,77.018,96.37,5.252137254901957,47,0.9682543242917304,Normal
VER,Red Bull Racing,45,78.782,ULTRASOFT,44,1,1,26.9,51.6,False,True,20.658,36.851,21.273,4.521999999999991,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
GAS,Toro Rosso,45,78.73,SUPERSOFT,8,2,1,26.9,51.6,False,True,20.659,36.726,21.345,4.469999999999999,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
SAI,Renault,45,78.781,ULTRASOFT,29,2,1,26.9,51.6,False,True,20.646,36.967,21.168,4.521000000000001,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
HAR,Toro Rosso,45,79.844,ULTRASOFT,32,2,1,26.8,52.0,False,True,20.874,37.446,21.524,5.583999999999989,True,19.0,79.42576811594202,2.264857625345601,77.172,96.713,5.165768115942024,64,0.9722751832931438,Normal
LEC,Sauber,45,79.634,SUPERSOFT,31,2,1,26.8,52.0,False,True,20.889,37.433,21.312,5.373999999999995,True,18.0,79.45836231884059,2.3754677989510533,77.71,97.708,5.198362318840574,63,0.9709720564767432,Normal
ERI,Sauber,45,80.441,SUPERSOFT,28,2,1,26.8,52.0,False,True,21.262,37.761,21.418,6.180999999999997,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
PER,Force India,45,80.231,SUPERSOFT,24,2,1,26.8,52.0,False,True,21.127,37.637,21.467,5.970999999999989,True,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Normal
MAG,Haas F1 Team,45,80.637,SUPERSOFT,29,2,1,26.8,52.0,False,True,21.114,37.749,21.774,6.376999999999995,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
VAN,McLaren,45,80.129,SUPERSOFT,25,2,1,26.8,52.0,False,True,21.062,37.594,21.473,5.869,True,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Normal
GRO,Haas F1 Team,45,79.319,SUPERSOFT,31,2,1,26.8,52.0,False,True,20.889,37.095,21.335,5.0589999999999975,True,15.0,80.36821052631579,4.88011710601508,74.822,104.694,6.108210526315784,67,0.9427541015577146,Normal
RIC,Red Bull Racing,46,79.638,ULTRASOFT,29,2,1,26.8,52.0,False,True,21.43,37.053,21.155,5.378,True,1.0,79.12477922077922,3.853643353419203,75.562,106.5,4.864779220779216,68,0.9535584886544051,Normal
VET,Ferrari,46,79.525,ULTRASOFT,30,2,1,26.8,52.0,False,True,21.072,37.238,21.215,5.265000000000001,True,2.0,79.2053116883117,4.0599776582861375,76.065,107.651,4.9453116883116826,68,0.9512404545742202,Normal
HAM,Mercedes,46,79.596,ULTRASOFT,39,2,1,26.8,52.0,False,True,21.002,37.284,21.31,5.3359999999999985,True,3.0,79.31824675324675,3.809851600079388,76.27,106.095,5.058246753246748,69,0.9541689070777722,Normal
RAI,Ferrari,46,79.24,ULTRASOFT,29,2,1,26.8,52.0,False,True,20.942,37.018,21.28,4.97999999999999,True,4.0,79.32074025974026,3.7330886936697896,76.392,104.166,5.060740259740254,68,0.9550521783196303,Normal
BOT,Mercedes,46,79.695,SUPERSOFT,29,2,1,26.8,52.0,False,True,20.885,37.395,21.415,5.434999999999988,True,5.0,79.3191948051948,3.7564030423817343,76.312,103.692,5.0591948051947995,67,0.954783316163745,Normal
STR,Williams,44,79.87,HYPERSOFT,10,3,1,26.8,52.0,False,True,20.84,37.753,21.277,5.609999999999999,True,17.0,81.50502666666667,10.103658933134927,74.944,147.991,7.245026666666662,62,0.8897085045268153,Normal
SIR,Williams,45,80.56,ULTRASOFT,26,3,1,26.8,52.0,False,True,20.988,37.913,21.659,6.299999999999997,True,16.0,80.7101447368421,5.1970172950875,75.325,104.668,6.450144736842099,64,0.9395042605044281,Normal
HUL,Renault,46,78.328,ULTRASOFT,45,1,1,26.8,52.0,False,True,20.561,36.845,20.922,4.067999999999998,True,8.0,79.32262337662337,3.791399030211468,76.061,102.451,5.062623376623372,69,0.9543831603811335,Normal
OCO,Force India,46,78.535,SUPERSOFT,23,2,1,26.8,52.0,False,True,20.716,36.726,21.093,4.2749999999999915,True,6.0,79.36846753246753,3.8997487185728934,77.027,103.478,5.108467532467527,68,0.9531664193836484,Normal
ALO,McLaren,46,77.898,SUPERSOFT,27,2,1,26.8,52.0,False,True,20.399,36.579,20.92,3.637999999999991,True,20.0,79.51213725490196,2.6069251237395203,77.018,96.37,5.252137254901957,47,0.9682543242917304,Normal
VER,Red Bull Racing,46,78.821,ULTRASOFT,45,1,1,26.8,52.2,False,True,20.704,36.959,21.158,4.560999999999993,True,9.0,79.27836363636364,3.898279326591924,74.26,102.558,5.018363636363632,69,0.9531325238946214,Normal
GAS,Toro Rosso,46,78.705,SUPERSOFT,9,2,1,26.8,52.2,False,True,20.805,36.853,21.047,4.444999999999993,True,7.0,79.31849350649351,3.69015990462037,77.099,102.394,5.058493506493503,68,0.9555448769136844,Normal
SAI,Renault,46,78.582,ULTRASOFT,30,2,1,26.8,52.2,False,True,20.739,36.923,20.92,4.3219999999999885,True,10.0,79.92687012987012,3.5460328921747877,77.491,97.839,5.666870129870125,69,0.9575187544245551,Normal
HAR,Toro Rosso,46,79.494,ULTRASOFT,33,2,1,26.8,52.2,False,True,20.95,37.216,21.328,5.233999999999995,True,19.0,79.42576811594202,2.264857625345601,77.172,96.713,5.165768115942024,64,0.9722751832931438,Normal
LEC,Sauber,46,79.512,SUPERSOFT,32,2,1,26.8,52.2,False,True,21.007,37.217,21.288,5.251999999999995,True,18.0,79.45836231884059,2.3754677989510533,77.71,97.708,5.198362318840574,63,0.9709720564767432,Normal
ERI,Sauber,46,79.682,SUPERSOFT,29,2,1,26.8,52.2,False,True,21.032,37.241,21.409,5.421999999999997,True,11.0,79.86388311688312,3.693027363096519,76.936,101.413,5.603883116883112,68,0.9558022509223653,Normal
PER,Force India,46,80.303,SUPERSOFT,25,2,1,26.8,52.2,False,True,21.385,37.606,21.312,6.042999999999992,True,12.0,79.9276103896104,3.88145459425446,77.546,102.266,5.667610389610385,68,0.9536869359537452,Normal
MAG,Haas F1 Team,46,80.37,SUPERSOFT,30,2,1,26.8,52.2,False,True,21.232,37.602,21.536,6.109999999999999,True,13.0,79.90820779220779,3.7062314926764786,77.476,102.775,5.648207792207787,69,0.9556747432097356,Normal
VAN,McLaren,46,80.49,SUPERSOFT,26,2,1,26.8,52.2,False,True,21.445,37.722,21.323,6.22999999999999,True,14.0,80.02582894736842,5.312931146773019,76.864,118.392,5.765828947368416,67,0.9377430473455197,Normal
