Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
GAS,Toro Rosso,62,76.057,SUPERSOFT,39,2,1,20.8,27.6,False,True,21.266,24.311,30.48,2.2220000000000084,True,11.0,79.11011764705883,9.26709048598884,75.699,125.067,5.275117647058829,63,0.8951416243876172,Normal
GRO,Haas F1 Team,62,76.171,SUPERSOFT,14,2,1,20.8,27.6,False,True,21.465,24.247,30.459,2.3360000000000127,True,12.0,79.1051911764706,9.32588351103602,75.47,125.262,5.270191176470596,63,0.8945406516431994,Normal
MAG,Haas F1 Team,62,75.613,SUPERSOFT,40,2,1,20.8,27.6,False,True,20.993,24.129,30.491,1.7780000000000058,True,13.0,79.29816176470588,9.78722933612568,75.401,127.568,5.463161764705889,63,0.890136539614582,Normal
PER,Force India,62,75.365,SUPERSOFT,18,3,1,20.8,27.6,False,True,20.992,24.078,30.295,1.5300000000000011,True,14.0,79.33198529411764,10.256491794232268,75.1,129.605,5.496985294117653,61,0.88551550235509,Normal
ERI,Sauber,62,76.403,SUPERSOFT,61,2,1,20.8,27.6,False,True,21.265,24.371,30.767,2.568000000000012,True,15.0,79.53461194029852,7.917470588123119,76.403,122.714,5.699611940298514,64,0.9094650423499068,Peak
VET,Ferrari,64,74.476,SUPERSOFT,27,2,1,20.8,27.6,False,True,20.6,23.9,29.976,0.6410000000000053,True,1.0,77.70317391304349,10.92543717251104,73.964,131.618,3.868173913043483,64,0.8767278755845045,Strong
VAN,McLaren,62,76.083,HYPERSOFT,14,3,1,20.8,27.6,False,True,20.959,24.362,30.762,2.2480000000000047,True,16.0,79.35735820895523,7.207120840469938,75.765,113.815,5.5223582089552306,62,0.9167427457588588,Normal
BOT,Mercedes,64,74.906,SUPERSOFT,28,2,1,20.8,27.6,False,True,20.743,23.872,30.291,1.0710000000000122,True,2.0,77.76169565217391,10.854508560832528,73.992,130.792,3.92669565217392,64,0.8775110189244668,Normal
VER,Red Bull Racing,64,74.274,SUPERSOFT,48,2,1,20.8,27.6,False,True,20.825,23.551,29.898,0.43900000000000716,True,3.0,77.73714492753624,10.764142068863983,73.864,129.653,3.9021449275362383,64,0.8783730447976219,Strong
SIR,Williams,62,79.094,ULTRASOFT,36,2,1,20.8,27.6,False,True,22.893,25.39,30.811,5.259,True,17.0,78.87372307692308,5.485842268135801,75.924,116.999,5.038723076923085,62,0.9349707143973909,Normal
HUL,Renault,63,75.655,SUPERSOFT,50,2,1,20.8,27.6,False,True,21.07,24.084,30.501,1.8200000000000074,True,7.0,79.04132352941177,10.156852702443786,75.488,129.285,5.206323529411771,63,0.8861316101795313,Normal
SAI,Renault,63,75.939,SUPERSOFT,49,2,1,20.8,27.6,False,True,21.099,24.305,30.535,2.103999999999999,True,8.0,79.06833823529412,10.06189523201315,75.666,128.343,5.233338235294124,63,0.8871101887587467,Normal
RIC,Red Bull Racing,64,74.886,SUPERSOFT,47,2,1,20.8,27.6,False,True,20.738,23.885,30.263,1.051000000000002,True,4.0,77.84949275362318,10.503146158376142,73.835,128.844,4.014492753623194,64,0.8811224397175341,Normal
HAM,Mercedes,64,74.892,SUPERSOFT,48,2,1,20.8,27.6,False,True,20.731,24.34,29.821,1.0570000000000022,True,5.0,77.91855072463768,10.547416557867765,74.183,128.904,4.083550724637687,64,0.8807743035896973,Normal
OCO,Force India,63,78.005,SUPERSOFT,52,2,1,20.8,27.6,False,True,21.103,26.265,30.637,4.170000000000002,True,9.0,79.14182352941177,10.243000752521429,75.498,128.981,5.30682352941177,63,0.8854055950234521,Normal
RAI,Ferrari,64,74.58,SUPERSOFT,32,2,1,20.4,27.8,False,True,20.785,23.689,30.106,0.7450000000000045,True,6.0,77.96589855072463,10.410185005906651,74.075,129.069,4.130898550724644,64,0.8822058572075576,Strong
LEC,Sauber,63,76.214,SUPERSOFT,44,2,1,20.4,27.8,False,True,21.083,24.546,30.585,2.379000000000005,True,10.0,79.19442647058823,9.896275425280981,75.351,128.743,5.359426470588241,63,0.8889190991350824,Normal
GAS,Toro Rosso,63,76.018,SUPERSOFT,40,2,1,20.4,27.8,False,True,21.2,24.224,30.594,2.183000000000007,True,11.0,79.11011764705883,9.26709048598884,75.699,125.067,5.275117647058829,63,0.8951416243876172,Normal
GRO,Haas F1 Team,63,76.397,SUPERSOFT,15,2,1,20.4,27.8,False,True,21.669,24.329,30.399,2.562000000000012,True,12.0,79.1051911764706,9.32588351103602,75.47,125.262,5.270191176470596,63,0.8945406516431994,Normal
MAG,Haas F1 Team,63,75.456,SUPERSOFT,41,2,1,20.4,27.8,False,True,20.847,24.108,30.501,1.6210000000000093,True,13.0,79.29816176470588,9.78722933612568,75.401,127.568,5.463161764705889,63,0.890136539614582,Normal
PER,Force India,63,75.201,SUPERSOFT,19,3,1,20.4,27.8,False,True,20.839,24.1,30.262,1.3659999999999997,True,14.0,79.33198529411764,10.256491794232268,75.1,129.605,5.496985294117653,61,0.88551550235509,Normal
VET,Ferrari,65,75.068,SUPERSOFT,28,2,1,20.4,27.8,False,True,20.773,24.075,30.22,1.233000000000004,True,1.0,77.70317391304349,10.92543717251104,73.964,131.618,3.868173913043483,64,0.8767278755845045,Normal
ERI,Sauber,63,78.176,SUPERSOFT,62,2,1,20.4,27.8,False,True,21.335,26.024,30.817,4.341000000000008,True,15.0,79.53461194029852,7.917470588123119,76.403,122.714,5.699611940298514,64,0.9094650423499068,Normal
VAN,McLaren,63,76.086,HYPERSOFT,15,3,1,20.4,27.8,False,True,21.109,24.312,30.665,2.2510000000000048,True,16.0,79.35735820895523,7.207120840469938,75.765,113.815,5.5223582089552306,62,0.9167427457588588,Normal
BOT,Mercedes,65,74.359,SUPERSOFT,29,2,1,20.4,27.8,False,True,20.665,23.732,29.962,0.5240000000000009,True,2.0,77.76169565217391,10.854508560832528,73.992,130.792,3.92669565217392,64,0.8775110189244668,Strong
VER,Red Bull Racing,65,73.864,SUPERSOFT,49,2,1,20.4,27.8,False,True,20.411,23.535,29.918,0.029000000000010573,True,3.0,77.73714492753624,10.764142068863983,73.864,129.653,3.9021449275362383,64,0.8783730447976219,Peak
SIR,Williams,63,76.211,ULTRASOFT,37,2,1,20.4,27.8,False,True,21.338,24.257,30.616,2.3760000000000048,True,17.0,78.87372307692308,5.485842268135801,75.924,116.999,5.038723076923085,62,0.9349707143973909,Normal
HUL,Renault,64,75.588,SUPERSOFT,51,2,1,20.4,27.8,False,True,21.021,24.139,30.428,1.7530000000000001,True,7.0,79.04132352941177,10.156852702443786,75.488,129.285,5.206323529411771,63,0.8861316101795313,Normal
RIC,Red Bull Racing,65,74.865,SUPERSOFT,48,2,1,20.4,27.8,False,True,20.592,24.183,30.09,1.0300000000000011,True,4.0,77.84949275362318,10.503146158376142,73.835,128.844,4.014492753623194,64,0.8811224397175341,Normal
HAM,Mercedes,65,74.977,SUPERSOFT,49,2,1,20.4,27.8,False,True,20.821,24.148,30.008,1.1420000000000101,True,5.0,77.91855072463768,10.547416557867765,74.183,128.904,4.083550724637687,64,0.8807743035896973,Normal
SAI,Renault,64,78.456,SUPERSOFT,50,2,1,20.4,27.8,False,True,21.079,26.002,31.375,4.621000000000009,True,8.0,79.06833823529412,10.06189523201315,75.666,128.343,5.233338235294124,63,0.8871101887587467,Normal
OCO,Force India,64,76.067,SUPERSOFT,53,2,1,20.4,27.8,False,True,21.224,24.358,30.485,2.2319999999999993,True,9.0,79.14182352941177,10.243000752521429,75.498,128.981,5.30682352941177,63,0.8854055950234521,Normal
RAI,Ferrari,65,74.623,SUPERSOFT,33,2,1,20.4,27.8,False,True,20.737,23.766,30.12,0.7880000000000109,True,6.0,77.96589855072463,10.410185005906651,74.075,129.069,4.130898550724644,64,0.8822058572075576,Strong
LEC,Sauber,64,75.77,SUPERSOFT,45,2,1,20.4,27.8,False,True,21.024,24.194,30.552,1.9350000000000023,True,10.0,79.19442647058823,9.896275425280981,75.351,128.743,5.359426470588241,63,0.8889190991350824,Normal
GAS,Toro Rosso,64,75.752,SUPERSOFT,41,2,1,20.4,27.8,False,True,21.049,24.236,30.467,1.9170000000000016,True,11.0,79.11011764705883,9.26709048598884,75.699,125.067,5.275117647058829,63,0.8951416243876172,Normal
GRO,Haas F1 Team,64,75.477,SUPERSOFT,16,2,1,20.4,27.8,False,True,21.081,24.18,30.216,1.6420000000000101,True,12.0,79.1051911764706,9.32588351103602,75.47,125.262,5.270191176470596,63,0.8945406516431994,Normal
MAG,Haas F1 Team,64,75.436,SUPERSOFT,42,2,1,20.4,27.8,False,True,20.847,24.146,30.443,1.6010000000000133,True,13.0,79.29816176470588,9.78722933612568,75.401,127.568,5.463161764705889,63,0.890136539614582,Normal
PER,Force India,64,75.1,SUPERSOFT,20,3,1,20.4,27.8,False,True,20.906,24.108,30.086,1.2650000000000006,True,14.0,79.33198529411764,10.256491794232268,75.1,129.605,5.496985294117653,61,0.88551550235509,Peak
VET,Ferrari,66,74.497,SUPERSOFT,29,2,1,20.8,28.0,False,True,20.611,23.861,30.025,0.6620000000000061,True,1.0,77.70317391304349,10.92543717251104,73.964,131.618,3.868173913043483,64,0.8767278755845045,Strong
ERI,Sauber,64,77.301,SUPERSOFT,63,2,1,20.8,28.0,False,True,21.986,24.532,30.783,3.466000000000008,True,15.0,79.53461194029852,7.917470588123119,76.403,122.714,5.699611940298514,64,0.9094650423499068,Normal
VAN,McLaren,64,76.003,HYPERSOFT,16,3,1,20.8,28.0,False,True,20.942,24.351,30.71,2.1680000000000064,True,16.0,79.35735820895523,7.207120840469938,75.765,113.815,5.5223582089552306,62,0.9167427457588588,Normal
BOT,Mercedes,66,74.717,SUPERSOFT,30,2,1,20.8,28.0,False,True,20.851,23.823,30.043,0.882000000000005,True,2.0,77.76169565217391,10.854508560832528,73.992,130.792,3.92669565217392,64,0.8775110189244668,Strong
VER,Red Bull Racing,66,73.999,SUPERSOFT,50,2,1,20.8,28.0,False,True,20.387,23.644,29.968,0.16400000000000148,True,3.0,77.73714492753624,10.764142068863983,73.864,129.653,3.9021449275362383,64,0.8783730447976219,Strong
SIR,Williams,64,76.578,ULTRASOFT,38,2,1,20.8,28.0,False,True,21.504,24.4,30.674,2.743000000000009,True,17.0,78.87372307692308,5.485842268135801,75.924,116.999,5.038723076923085,62,0.9349707143973909,Normal
HUL,Renault,65,75.775,SUPERSOFT,52,2,1,20.8,28.0,False,True,21.1,24.234,30.441,1.940000000000012,True,7.0,79.04132352941177,10.156852702443786,75.488,129.285,5.206323529411771,63,0.8861316101795313,Normal
RIC,Red Bull Racing,66,74.354,SUPERSOFT,49,2,1,20.8,28.0,False,True,20.46,23.814,30.08,0.5190000000000055,True,4.0,77.84949275362318,10.503146158376142,73.835,128.844,4.014492753623194,64,0.8811224397175341,Strong
HAM,Mercedes,66,74.183,SUPERSOFT,50,2,1,20.8,28.0,False,True,20.819,23.581,29.783,0.3480000000000132,True,5.0,77.91855072463768,10.547416557867765,74.183,128.904,4.083550724637687,64,0.8807743035896973,Peak
SAI,Renault,65,75.718,SUPERSOFT,51,2,1,20.8,28.0,False,True,21.196,24.173,30.349,1.8830000000000098,True,8.0,79.06833823529412,10.06189523201315,75.666,128.343,5.233338235294124,63,0.8871101887587467,Normal
OCO,Force India,65,76.023,SUPERSOFT,54,2,1,20.8,28.0,False,True,21.118,24.336,30.569,2.1880000000000024,True,9.0,79.14182352941177,10.243000752521429,75.498,128.981,5.30682352941177,63,0.8854055950234521,Normal
RAI,Ferrari,66,74.678,SUPERSOFT,34,2,1,20.8,28.0,False,True,20.865,23.74,30.073,0.8430000000000035,True,6.0,77.96589855072463,10.410185005906651,74.075,129.069,4.130898550724644,64,0.8822058572075576,Strong
LEC,Sauber,65,75.48,SUPERSOFT,46,2,1,20.8,28.0,False,True,20.998,24.122,30.36,1.6450000000000102,True,10.0,79.19442647058823,9.896275425280981,75.351,128.743,5.359426470588241,63,0.8889190991350824,Normal
GAS,Toro Rosso,65,76.039,SUPERSOFT,42,2,1,20.8,28.0,False,True,21.206,24.154,30.679,2.2040000000000077,True,11.0,79.11011764705883,9.26709048598884,75.699,125.067,5.275117647058829,63,0.8951416243876172,Normal
GRO,Haas F1 Team,65,76.432,SUPERSOFT,17,2,1,20.8,28.0,False,True,21.236,24.81,30.386,2.5970000000000084,True,12.0,79.1051911764706,9.32588351103602,75.47,125.262,5.270191176470596,63,0.8945406516431994,Normal
MAG,Haas F1 Team,65,75.401,SUPERSOFT,43,2,1,20.8,28.0,False,True,20.792,24.198,30.411,1.5660000000000025,True,13.0,79.29816176470588,9.78722933612568,75.401,127.568,5.463161764705889,63,0.890136539614582,Peak
PER,Force India,65,75.517,SUPERSOFT,21,3,1,20.8,28.0,False,True,20.978,24.189,30.35,1.6820000000000022,True,14.0,79.33198529411764,10.256491794232268,75.1,129.605,5.496985294117653,61,0.88551550235509,Normal
VET,Ferrari,67,75.005,SUPERSOFT,30,2,1,20.6,28.0,False,True,20.679,24.038,30.288,1.1700000000000017,True,1.0,77.70317391304349,10.92543717251104,73.964,131.618,3.868173913043483,64,0.8767278755845045,Normal
ERI,Sauber,65,76.676,SUPERSOFT,64,2,1,20.6,28.0,False,True,21.367,24.474,30.835,2.841000000000008,True,15.0,79.53461194029852,7.917470588123119,76.403,122.714,5.699611940298514,64,0.9094650423499068,Normal
BOT,Mercedes,67,74.514,SUPERSOFT,31,2,1,20.6,28.0,False,True,20.84,23.697,29.977,0.679000000000002,True,2.0,77.76169565217391,10.854508560832528,73.992,130.792,3.92669565217392,64,0.8775110189244668,Strong
VER,Red Bull Racing,67,74.594,SUPERSOFT,51,2,1,20.6,28.0,False,True,20.41,24.175,30.009,0.7590000000000003,True,3.0,77.73714492753624,10.764142068863983,73.864,129.653,3.9021449275362383,64,0.8783730447976219,Strong
VAN,McLaren,65,78.445,HYPERSOFT,17,3,1,20.6,28.0,False,True,21.183,26.535,30.727,4.609999999999999,True,16.0,79.35735820895523,7.207120840469938,75.765,113.815,5.5223582089552306,62,0.9167427457588588,Normal
SIR,Williams,65,76.521,ULTRASOFT,39,2,1,20.6,28.0,False,True,21.366,24.397,30.758,2.686000000000007,True,17.0,78.87372307692308,5.485842268135801,75.924,116.999,5.038723076923085,62,0.9349707143973909,Normal
RIC,Red Bull Racing,67,74.743,SUPERSOFT,50,2,1,20.6,28.0,False,True,20.86,24.109,29.774,0.9080000000000013,True,4.0,77.84949275362318,10.503146158376142,73.835,128.844,4.014492753623194,64,0.8811224397175341,Strong
HAM,Mercedes,67,75.058,SUPERSOFT,51,2,1,20.6,28.0,False,True,20.891,23.851,30.316,1.2230000000000132,True,5.0,77.91855072463768,10.547416557867765,74.183,128.904,4.083550724637687,64,0.8807743035896973,Normal
HUL,Renault,66,77.975,SUPERSOFT,53,2,1,20.6,28.0,False,True,21.28,24.622,32.073,4.140000000000001,True,7.0,79.04132352941177,10.156852702443786,75.488,129.285,5.206323529411771,63,0.8861316101795313,Normal
SAI,Renault,66,75.765,SUPERSOFT,52,2,1,20.6,28.0,False,True,21.059,24.183,30.523,1.9300000000000068,True,8.0,79.06833823529412,10.06189523201315,75.666,128.343,5.233338235294124,63,0.8871101887587467,Normal
RAI,Ferrari,67,75.992,SUPERSOFT,35,2,1,20.6,28.0,False,True,21.783,23.98,30.229,2.1570000000000107,True,6.0,77.96589855072463,10.410185005906651,74.075,129.069,4.130898550724644,64,0.8822058572075576,Normal
OCO,Force India,66,78.209,SUPERSOFT,55,2,1,20.6,28.0,False,True,23.155,24.552,30.502,4.374000000000009,True,9.0,79.14182352941177,10.243000752521429,75.498,128.981,5.30682352941177,63,0.8854055950234521,Normal
LEC,Sauber,66,77.628,SUPERSOFT,47,2,1,20.6,28.0,False,True,21.009,24.288,32.331,3.7930000000000064,True,10.0,79.19442647058823,9.896275425280981,75.351,128.743,5.359426470588241,63,0.8889190991350824,Normal
GAS,Toro Rosso,66,76.052,SUPERSOFT,43,2,1,20.5,28.8,False,True,21.222,24.238,30.592,2.217000000000013,True,11.0,79.11011764705883,9.26709048598884,75.699,125.067,5.275117647058829,63,0.8951416243876172,Normal
GRO,Haas F1 Team,66,75.734,SUPERSOFT,18,2,1,20.5,28.8,False,True,21.024,24.374,30.336,1.899000000000001,True,12.0,79.1051911764706,9.32588351103602,75.47,125.262,5.270191176470596,63,0.8945406516431994,Normal
MAG,Haas F1 Team,66,75.614,SUPERSOFT,44,2,1,20.5,28.8,False,True,20.965,24.284,30.365,1.7790000000000106,True,13.0,79.29816176470588,9.78722933612568,75.401,127.568,5.463161764705889,63,0.890136539614582,Normal
PER,Force India,66,75.635,SUPERSOFT,22,3,1,20.5,28.8,False,True,21.103,24.261,30.271,1.8000000000000114,True,14.0,79.33198529411764,10.256491794232268,75.1,129.605,5.496985294117653,61,0.88551550235509,Normal
VET,Ferrari,68,74.685,SUPERSOFT,31,2,1,20.5,28.8,False,True,20.564,23.929,30.192,0.8500000000000085,True,1.0,77.70317391304349,10.92543717251104,73.964,131.618,3.868173913043483,64,0.8767278755845045,Strong
BOT,Mercedes,68,74.965,SUPERSOFT,32,2,1,20.5,28.8,False,True,20.864,23.857,30.244,1.1300000000000097,True,2.0,77.76169565217391,10.854508560832528,73.992,130.792,3.92669565217392,64,0.8775110189244668,Normal
VER,Red Bull Racing,68,74.262,SUPERSOFT,52,2,1,20.5,28.8,False,True,20.537,23.894,29.831,0.4270000000000067,True,3.0,77.73714492753624,10.764142068863983,73.864,129.653,3.9021449275362383,64,0.8783730447976219,Strong
ERI,Sauber,66,78.478,SUPERSOFT,65,2,1,20.5,28.8,False,True,21.329,25.657,31.492,4.643000000000001,True,15.0,79.53461194029852,7.917470588123119,76.403,122.714,5.699611940298514,64,0.9094650423499068,Normal
VAN,McLaren,66,76.521,HYPERSOFT,18,3,1,20.5,28.8,False,True,21.185,24.677,30.659,2.686000000000007,True,16.0,79.35735820895523,7.207120840469938,75.765,113.815,5.5223582089552306,62,0.9167427457588588,Normal
RIC,Red Bull Racing,68,75.252,SUPERSOFT,51,2,1,20.5,28.8,False,True,21.159,23.904,30.189,1.4170000000000016,True,4.0,77.84949275362318,10.503146158376142,73.835,128.844,4.014492753623194,64,0.8811224397175341,Normal
HAM,Mercedes,68,74.983,SUPERSOFT,52,2,1,20.5,28.8,False,True,21.337,23.764,29.882,1.1480000000000103,True,5.0,77.91855072463768,10.547416557867765,74.183,128.904,4.083550724637687,64,0.8807743035896973,Normal
HUL,Renault,67,76.441,SUPERSOFT,54,2,1,20.5,28.8,False,True,21.234,24.614,30.593,2.6060000000000088,True,7.0,79.04132352941177,10.156852702443786,75.488,129.285,5.206323529411771,63,0.8861316101795313,Normal
SAI,Renault,67,75.881,SUPERSOFT,53,2,1,20.5,28.8,False,True,21.111,24.292,30.478,2.0460000000000065,True,8.0,79.06833823529412,10.06189523201315,75.666,128.343,5.233338235294124,63,0.8871101887587467,Normal
SIR,Williams,66,82.31,ULTRASOFT,40,2,1,20.5,28.8,False,True,22.943,27.045,32.322,8.475000000000009,True,17.0,78.87372307692308,5.485842268135801,75.924,116.999,5.038723076923085,62,0.9349707143973909,Normal
RAI,Ferrari,68,74.791,SUPERSOFT,36,2,1,20.5,28.8,False,True,20.771,23.847,30.173,0.9560000000000031,True,6.0,77.96589855072463,10.410185005906651,74.075,129.069,4.130898550724644,64,0.8822058572075576,Strong
OCO,Force India,67,75.869,SUPERSOFT,56,2,1,20.5,28.8,False,True,21.097,24.23,30.542,2.034000000000006,True,9.0,79.14182352941177,10.243000752521429,75.498,128.981,5.30682352941177,63,0.8854055950234521,Normal
LEC,Sauber,67,75.938,SUPERSOFT,48,2,1,20.5,28.8,False,True,21.116,24.296,30.526,2.1030000000000086,True,10.0,79.19442647058823,9.896275425280981,75.351,128.743,5.359426470588241,63,0.8889190991350824,Normal
GAS,Toro Rosso,67,75.699,SUPERSOFT,44,2,1,20.5,28.8,False,True,21.105,24.116,30.478,1.8640000000000043,True,11.0,79.11011764705883,9.26709048598884,75.699,125.067,5.275117647058829,63,0.8951416243876172,Peak
GRO,Haas F1 Team,67,75.498,SUPERSOFT,19,2,1,20.5,28.8,False,True,21.154,24.138,30.206,1.663000000000011,True,12.0,79.1051911764706,9.32588351103602,75.47,125.262,5.270191176470596,63,0.8945406516431994,Normal
MAG,Haas F1 Team,67,77.044,SUPERSOFT,45,2,1,20.5,28.8,False,True,21.009,24.135,31.9,3.209000000000003,True,13.0,79.29816176470588,9.78722933612568,75.401,127.568,5.463161764705889,63,0.890136539614582,Normal
PER,Force India,67,75.448,SUPERSOFT,23,3,1,20.5,28.8,False,True,21.059,24.17,30.219,1.6129999999999995,True,14.0,79.33198529411764,10.256491794232268,75.1,129.605,5.496985294117653,61,0.88551550235509,Normal
VET,Ferrari,69,75.106,SUPERSOFT,32,2,1,20.5,28.8,False,True,20.676,24.08,30.35,1.2710000000000008,True,1.0,77.70317391304349,10.92543717251104,73.964,131.618,3.868173913043483,64,0.8767278755845045,Normal
BOT,Mercedes,69,74.226,SUPERSOFT,33,2,1,20.5,28.8,False,True,20.583,23.514,30.129,0.39100000000000534,True,2.0,77.76169565217391,10.854508560832528,73.992,130.792,3.92669565217392,64,0.8775110189244668,Strong
VER,Red Bull Racing,69,74.448,SUPERSOFT,53,2,1,20.5,28.8,False,True,20.7,23.762,29.986,0.6129999999999995,True,3.0,77.73714492753624,10.764142068863983,73.864,129.653,3.9021449275362383,64,0.8783730447976219,Strong
ERI,Sauber,67,76.772,SUPERSOFT,66,2,1,20.7,28.3,False,True,21.45,24.504,30.818,2.937000000000012,True,15.0,79.53461194029852,7.917470588123119,76.403,122.714,5.699611940298514,64,0.9094650423499068,Normal
VAN,McLaren,67,76.262,HYPERSOFT,19,3,1,20.7,28.3,False,True,21.16,24.354,30.748,2.4270000000000067,True,16.0,79.35735820895523,7.207120840469938,75.765,113.815,5.5223582089552306,62,0.9167427457588588,Normal
RIC,Red Bull Racing,69,73.839,SUPERSOFT,52,2,1,20.7,28.3,False,True,20.285,23.607,29.947,0.0040000000000048885,True,4.0,77.84949275362318,10.503146158376142,73.835,128.844,4.014492753623194,64,0.8811224397175341,Strong
HAM,Mercedes,69,74.955,SUPERSOFT,53,2,1,20.7,28.3,False,True,20.791,23.818,30.346,1.1200000000000045,True,5.0,77.91855072463768,10.547416557867765,74.183,128.904,4.083550724637687,64,0.8807743035896973,Normal
HUL,Renault,68,75.488,SUPERSOFT,55,2,1,20.7,28.3,False,True,20.93,24.05,30.508,1.6530000000000058,True,7.0,79.04132352941177,10.156852702443786,75.488,129.285,5.206323529411771,63,0.8861316101795313,Peak
RAI,Ferrari,69,75.23,SUPERSOFT,37,2,1,20.7,28.3,False,True,20.903,23.777,30.55,1.3950000000000102,True,6.0,77.96589855072463,10.410185005906651,74.075,129.069,4.130898550724644,64,0.8822058572075576,Normal
