Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
HAR,Toro Rosso,42,99.958,ULTRASOFT,41,1,1,19.4,25.3,False,True,26.617,30.373,42.968,4.173000000000002,True,20.0,102.04127083333333,4.155939736726387,99.376,118.627,6.256270833333336,14,0.9608658295785966,Normal
BOT,Mercedes,43,97.664,Soft,45,1,12,19.6,24.9,False,True,26.069,29.043,42.552,1.8790000000000049,False,2.0,100.42898113207546,9.721421842212818,96.987,147.778,4.643981132075474,20,0.911744110055757,Outlier
RIC,Red Bull Racing,43,96.97,ULTRASOFT,45,1,12,19.6,24.9,False,True,25.926,28.886,42.158,1.1850000000000023,False,1.0,100.41384905660378,9.532520143407526,95.785,145.287,4.6288490566037765,20,0.9132984543940124,Outlier
RAI,Ferrari,43,97.72,Soft,45,1,12,19.6,24.9,False,True,26.066,29.389,42.265,1.9350000000000023,False,3.0,101.58009259259259,10.690701391234718,96.456,145.212,5.795092592592596,20,0.9047775382012999,Outlier
HAM,Mercedes,43,99.626,Soft,45,1,12,19.6,24.9,False,True,26.11,29.238,44.278,3.841000000000008,False,4.0,100.66477358490566,9.380564325408944,96.878,145.813,4.879773584905664,20,0.9147572763777239,Outlier
VER,Red Bull Racing,43,103.068,ULTRASOFT,45,1,12,19.6,24.9,False,True,25.705,29.616,47.747,7.283000000000001,False,5.0,100.51145283018867,9.495297671369999,96.206,145.615,4.726452830188682,20,0.9136844091105532,Outlier
VET,Ferrari,43,105.796,Soft,44,1,12,19.6,24.9,False,True,26.439,29.573,49.784,10.01100000000001,False,8.0,100.9767358490566,9.697514733466795,97.479,148.497,5.191735849056609,20,0.9123778595072941,Outlier
HUL,Renault,43,98.427,ULTRASOFT,45,1,12,19.6,24.9,False,True,25.977,29.373,43.077,2.64200000000001,False,6.0,101.85929629629629,9.582288848230858,96.881,144.987,6.074296296296301,20,0.9140151422307597,Outlier
MAG,Haas F1 Team,43,98.366,Soft,46,1,12,19.6,24.9,False,True,26.137,29.419,42.81,2.581000000000003,False,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Outlier
ALO,McLaren,43,98.215,Soft,42,1,12,19.6,24.9,False,True,25.838,29.561,42.816,2.430000000000007,False,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Outlier
SAI,Renault,43,98.562,ULTRASOFT,45,1,12,19.6,24.9,False,True,26.054,29.836,42.672,2.777000000000001,False,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Outlier
GRO,Haas F1 Team,43,98.699,ULTRASOFT,45,1,12,19.6,24.9,False,True,26.399,29.363,42.937,2.9140000000000015,False,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Outlier
OCO,Force India,43,98.658,Soft,42,1,12,19.6,24.9,False,True,26.109,29.942,42.607,2.8730000000000047,False,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Outlier
PER,Force India,43,98.718,ULTRASOFT,45,1,12,19.6,24.9,False,True,26.288,29.856,42.574,2.933000000000007,False,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Outlier
VAN,McLaren,43,98.795,Soft,42,1,12,19.6,24.9,False,True,26.402,29.514,42.879,3.010000000000005,False,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Outlier
STR,Williams,43,98.951,Soft,42,1,12,19.6,24.9,False,True,26.499,29.63,42.822,3.165999999999997,False,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Outlier
GAS,Toro Rosso,43,99.157,Medium,42,1,12,19.6,24.9,False,True,26.382,30.005,42.77,3.372,False,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Outlier
SIR,Williams,43,99.325,Soft,42,1,12,19.6,24.9,False,True,26.543,29.616,43.166,3.5400000000000063,False,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Outlier
ERI,Sauber,43,98.984,Soft,42,1,12,19.6,24.9,False,True,26.521,29.532,42.931,3.198999999999998,False,16.0,101.3952075471698,4.031599064116877,98.386,125.988,5.610207547169814,20,0.9617592603465497,Outlier
LEC,Sauber,43,99.866,Soft,42,1,12,19.6,24.9,False,True,26.693,29.921,43.252,4.081000000000003,False,19.0,101.69543396226416,3.325600018212064,98.808,118.719,5.910433962264156,20,0.9683339623295816,Outlier
HAR,Toro Rosso,43,99.806,ULTRASOFT,42,1,12,19.6,24.9,False,True,26.687,30.043,43.076,4.021000000000001,False,20.0,102.04127083333333,4.155939736726387,99.376,118.627,6.256270833333336,14,0.9608658295785966,Outlier
BOT,Mercedes,44,97.138,Soft,46,1,1,19.6,24.8,False,True,25.999,29.023,42.116,1.3530000000000086,True,2.0,100.42898113207546,9.721421842212818,96.987,147.778,4.643981132075474,20,0.911744110055757,Normal
RIC,Red Bull Racing,44,96.901,ULTRASOFT,46,1,1,19.6,24.8,False,True,25.937,28.924,42.04,1.1159999999999997,True,1.0,100.41384905660378,9.532520143407526,95.785,145.287,4.6288490566037765,20,0.9132984543940124,Normal
RAI,Ferrari,44,97.031,Soft,46,1,1,19.6,24.8,False,True,25.912,28.938,42.181,1.2460000000000093,True,3.0,101.58009259259259,10.690701391234718,96.456,145.212,5.795092592592596,20,0.9047775382012999,Normal
HAM,Mercedes,44,97.525,Soft,46,1,1,19.6,24.8,False,True,26.214,29.238,42.073,1.740000000000009,True,4.0,100.66477358490566,9.380564325408944,96.878,145.813,4.879773584905664,20,0.9147572763777239,Normal
VER,Red Bull Racing,44,96.952,ULTRASOFT,46,1,1,19.6,24.8,False,True,26.16,28.775,42.017,1.1670000000000016,True,5.0,100.51145283018867,9.495297671369999,96.206,145.615,4.726452830188682,20,0.9136844091105532,Normal
HUL,Renault,44,97.972,ULTRASOFT,46,1,1,19.4,25.1,False,True,25.907,29.585,42.48,2.1869999999999976,True,6.0,101.85929629629629,9.582288848230858,96.881,144.987,6.074296296296301,20,0.9140151422307597,Normal
VET,Ferrari,44,100.615,Soft,45,1,1,19.4,25.1,False,True,27.744,30.034,42.837,4.829999999999998,True,8.0,100.9767358490566,9.697514733466795,97.479,148.497,5.191735849056609,20,0.9123778595072941,Normal
MAG,Haas F1 Team,44,98.501,Soft,47,1,1,19.4,25.1,False,True,26.138,29.549,42.814,2.716000000000008,True,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Normal
ALO,McLaren,44,98.648,Soft,43,1,1,19.4,25.1,False,True,25.86,29.809,42.979,2.8629999999999995,True,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Normal
SAI,Renault,44,98.686,ULTRASOFT,46,1,1,19.4,25.1,False,True,26.139,29.682,42.865,2.9010000000000105,True,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Normal
GRO,Haas F1 Team,44,98.704,ULTRASOFT,46,1,1,19.4,25.1,False,True,26.445,29.581,42.678,2.918999999999997,True,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Normal
OCO,Force India,44,98.598,Soft,43,1,1,19.4,25.1,False,True,26.168,29.855,42.575,2.8130000000000024,True,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Normal
PER,Force India,44,98.665,ULTRASOFT,46,1,1,19.4,25.1,False,True,26.112,30.023,42.53,2.8800000000000097,True,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Normal
VAN,McLaren,44,98.61,Soft,43,1,1,19.4,25.1,False,True,26.265,29.558,42.787,2.825000000000003,True,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Normal
STR,Williams,44,99.171,Soft,43,1,1,19.4,25.1,False,True,26.34,29.757,43.074,3.38600000000001,True,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Normal
GAS,Toro Rosso,44,99.36,Medium,43,1,1,19.4,25.1,False,True,26.284,30.13,42.946,3.575000000000003,True,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Normal
SIR,Williams,44,99.209,Soft,43,1,1,19.4,25.1,False,True,26.386,29.729,43.094,3.4240000000000066,True,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Normal
ERI,Sauber,44,99.341,Soft,43,1,1,19.4,25.1,False,True,26.414,29.68,43.247,3.5559999999999974,True,16.0,101.3952075471698,4.031599064116877,98.386,125.988,5.610207547169814,20,0.9617592603465497,Normal
LEC,Sauber,44,100.111,Soft,43,1,1,19.4,25.1,False,True,26.638,30.057,43.416,4.326000000000008,True,19.0,101.69543396226416,3.325600018212064,98.808,118.719,5.910433962264156,20,0.9683339623295816,Normal
HAR,Toro Rosso,44,100.045,ULTRASOFT,43,1,1,19.4,25.1,False,True,26.723,30.208,43.114,4.260000000000005,True,20.0,102.04127083333333,4.155939736726387,99.376,118.627,6.256270833333336,14,0.9608658295785966,Normal
RIC,Red Bull Racing,45,96.75,ULTRASOFT,47,1,1,19.5,25.2,False,True,25.606,28.99,42.154,0.9650000000000034,True,1.0,100.41384905660378,9.532520143407526,95.785,145.287,4.6288490566037765,20,0.9132984543940124,Strong
BOT,Mercedes,45,98.909,Soft,47,1,1,19.5,25.2,False,True,26.037,30.356,42.516,3.1240000000000094,True,2.0,100.42898113207546,9.721421842212818,96.987,147.778,4.643981132075474,20,0.911744110055757,Normal
RAI,Ferrari,45,96.866,Soft,47,1,1,19.5,25.2,False,True,25.832,28.917,42.117,1.081000000000003,True,3.0,101.58009259259259,10.690701391234718,96.456,145.212,5.795092592592596,20,0.9047775382012999,Normal
HAM,Mercedes,45,97.471,Soft,47,1,1,19.5,25.2,False,True,26.096,29.174,42.201,1.686000000000007,True,4.0,100.66477358490566,9.380564325408944,96.878,145.813,4.879773584905664,20,0.9147572763777239,Normal
VER,Red Bull Racing,45,97.391,ULTRASOFT,47,1,1,19.5,25.2,False,True,26.182,28.963,42.246,1.6060000000000088,True,5.0,100.51145283018867,9.495297671369999,96.206,145.615,4.726452830188682,20,0.9136844091105532,Normal
HUL,Renault,45,98.465,ULTRASOFT,47,1,1,19.5,25.2,False,True,26.191,29.585,42.689,2.680000000000007,True,6.0,101.85929629629629,9.582288848230858,96.881,144.987,6.074296296296301,20,0.9140151422307597,Normal
VET,Ferrari,45,98.188,Soft,46,1,1,19.5,25.2,False,True,26.278,29.39,42.52,2.403000000000006,True,8.0,100.9767358490566,9.697514733466795,97.479,148.497,5.191735849056609,20,0.9123778595072941,Normal
MAG,Haas F1 Team,45,98.476,Soft,48,1,1,19.5,25.2,False,True,26.101,29.608,42.767,2.6910000000000025,True,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Normal
ALO,McLaren,45,98.36,Soft,44,1,1,19.5,25.2,False,True,25.942,29.701,42.717,2.575000000000003,True,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Normal
SAI,Renault,45,98.857,ULTRASOFT,47,1,1,19.5,25.2,False,True,26.177,29.911,42.769,3.0720000000000027,True,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Normal
OCO,Force India,45,98.821,Soft,44,1,1,19.5,25.2,False,True,26.333,29.98,42.508,3.0360000000000014,True,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Normal
GRO,Haas F1 Team,45,99.96,ULTRASOFT,47,1,1,19.5,25.2,False,True,26.579,29.64,43.741,4.174999999999997,True,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Normal
PER,Force India,45,99.014,ULTRASOFT,47,1,1,19.5,25.2,False,True,26.306,30.04,42.668,3.228999999999999,True,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Normal
VAN,McLaren,45,98.902,Soft,44,1,1,19.5,25.2,False,True,26.331,29.622,42.949,3.1170000000000044,True,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Normal
STR,Williams,45,99.322,Soft,44,1,1,19.5,25.2,False,True,26.359,29.827,43.136,3.537000000000006,True,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Normal
GAS,Toro Rosso,45,98.989,Medium,44,1,1,19.5,25.2,False,True,26.223,29.707,43.059,3.2040000000000077,True,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Normal
SIR,Williams,45,99.117,Soft,44,1,1,19.5,25.2,False,True,26.44,29.698,42.979,3.332000000000008,True,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Normal
ERI,Sauber,45,99.024,Soft,44,1,1,19.3,25.5,False,True,26.322,29.574,43.128,3.2390000000000043,True,16.0,101.3952075471698,4.031599064116877,98.386,125.988,5.610207547169814,20,0.9617592603465497,Normal
LEC,Sauber,45,99.749,Soft,44,1,1,19.3,25.5,False,True,26.562,29.898,43.289,3.9639999999999986,True,19.0,101.69543396226416,3.325600018212064,98.808,118.719,5.910433962264156,20,0.9683339623295816,Normal
HAR,Toro Rosso,45,100.17,ULTRASOFT,44,1,1,19.3,25.5,False,True,26.726,30.05,43.394,4.385000000000005,True,20.0,102.04127083333333,4.155939736726387,99.376,118.627,6.256270833333336,14,0.9608658295785966,Normal
RIC,Red Bull Racing,46,96.221,ULTRASOFT,48,1,1,19.5,25.2,False,True,25.882,28.603,41.736,0.43600000000000705,True,1.0,100.41384905660378,9.532520143407526,95.785,145.287,4.6288490566037765,20,0.9132984543940124,Strong
BOT,Mercedes,46,97.683,Soft,48,1,1,19.5,25.2,False,True,26.019,29.373,42.291,1.8980000000000103,True,2.0,100.42898113207546,9.721421842212818,96.987,147.778,4.643981132075474,20,0.911744110055757,Normal
RAI,Ferrari,46,96.883,Soft,48,1,1,19.5,25.2,False,True,25.779,28.893,42.211,1.097999999999999,True,3.0,101.58009259259259,10.690701391234718,96.456,145.212,5.795092592592596,20,0.9047775382012999,Normal
HAM,Mercedes,46,97.099,Soft,48,1,1,19.5,25.2,False,True,25.968,29.038,42.093,1.3140000000000072,True,4.0,100.66477358490566,9.380564325408944,96.878,145.813,4.879773584905664,20,0.9147572763777239,Normal
VER,Red Bull Racing,46,96.887,ULTRASOFT,48,1,1,19.5,25.2,False,True,25.843,28.939,42.105,1.1020000000000039,True,5.0,100.51145283018867,9.495297671369999,96.206,145.615,4.726452830188682,20,0.9136844091105532,Normal
HUL,Renault,46,97.729,ULTRASOFT,48,1,1,19.5,25.2,False,True,26.031,29.232,42.466,1.9440000000000026,True,6.0,101.85929629629629,9.582288848230858,96.881,144.987,6.074296296296301,20,0.9140151422307597,Normal
VET,Ferrari,46,97.742,Soft,47,1,1,19.5,25.2,False,True,26.079,29.22,42.443,1.9570000000000078,True,8.0,100.9767358490566,9.697514733466795,97.479,148.497,5.191735849056609,20,0.9123778595072941,Normal
MAG,Haas F1 Team,46,98.274,Soft,49,1,1,19.5,25.2,False,True,26.059,29.382,42.833,2.4890000000000043,True,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Normal
ALO,McLaren,46,98.107,Soft,45,1,1,19.5,25.2,False,True,25.923,29.518,42.666,2.3220000000000027,True,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Normal
SAI,Renault,46,98.188,ULTRASOFT,48,1,1,19.5,25.2,False,True,26.253,29.429,42.506,2.403000000000006,True,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Normal
OCO,Force India,46,98.035,Soft,45,1,1,19.5,25.2,False,True,26.166,29.276,42.593,2.25,True,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Normal
PER,Force India,46,97.882,ULTRASOFT,48,1,1,19.5,25.2,False,True,25.825,29.684,42.373,2.0970000000000084,True,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Normal
VAN,McLaren,46,99.344,Soft,45,1,1,19.5,25.2,False,True,26.526,29.581,43.237,3.5589999999999975,True,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Normal
STR,Williams,46,99.287,Soft,45,1,1,19.5,25.2,False,True,26.292,29.763,43.232,3.5020000000000095,True,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Normal
GRO,Haas F1 Team,46,105.401,ULTRASOFT,48,1,1,19.5,25.2,False,True,27.07,30.319,48.012,9.616,False,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Outlier
GAS,Toro Rosso,46,99.199,Medium,45,1,1,19.5,25.2,False,True,26.377,29.888,42.934,3.4140000000000015,True,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Normal
SIR,Williams,46,99.04,Soft,45,1,1,19.5,25.2,False,True,26.556,29.527,42.957,3.2550000000000097,True,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Normal
ERI,Sauber,46,98.705,Soft,45,1,1,19.5,25.2,False,True,26.347,29.496,42.862,2.9200000000000017,True,16.0,101.3952075471698,4.031599064116877,98.386,125.988,5.610207547169814,20,0.9617592603465497,Normal
LEC,Sauber,46,99.926,Soft,45,1,1,19.5,25.2,False,True,26.647,29.929,43.35,4.141000000000005,True,19.0,101.69543396226416,3.325600018212064,98.808,118.719,5.910433962264156,20,0.9683339623295816,Normal
HAR,Toro Rosso,46,99.854,ULTRASOFT,45,1,1,19.5,25.2,False,True,26.525,30.048,43.281,4.069000000000003,True,20.0,102.04127083333333,4.155939736726387,99.376,118.627,6.256270833333336,14,0.9608658295785966,Normal
RIC,Red Bull Racing,47,95.983,ULTRASOFT,49,1,1,19.6,25.1,False,True,25.779,28.483,41.721,0.1980000000000075,True,1.0,100.41384905660378,9.532520143407526,95.785,145.287,4.6288490566037765,20,0.9132984543940124,Strong
BOT,Mercedes,47,97.168,Soft,49,1,1,19.6,25.1,False,True,25.923,29.071,42.174,1.3830000000000098,True,2.0,100.42898113207546,9.721421842212818,96.987,147.778,4.643981132075474,20,0.911744110055757,Normal
RAI,Ferrari,47,96.673,Soft,49,1,1,19.6,25.1,False,True,25.724,28.917,42.032,0.8880000000000052,True,3.0,101.58009259259259,10.690701391234718,96.456,145.212,5.795092592592596,20,0.9047775382012999,Strong
HAM,Mercedes,47,97.147,Medium,1,2,1,19.6,25.1,False,True,26.03,29.111,42.006,1.362000000000009,True,4.0,100.66477358490566,9.380564325408944,96.878,145.813,4.879773584905664,20,0.9147572763777239,Normal
VER,Red Bull Racing,47,96.678,Medium,1,2,1,19.6,25.1,False,True,25.616,29.183,41.879,0.8930000000000007,True,5.0,100.51145283018867,9.495297671369999,96.206,145.615,4.726452830188682,20,0.9136844091105532,Strong
HUL,Renault,47,97.432,Medium,1,2,1,19.6,25.1,False,True,25.994,29.266,42.172,1.6470000000000056,True,6.0,101.85929629629629,9.582288848230858,96.881,144.987,6.074296296296301,20,0.9140151422307597,Normal
VET,Ferrari,47,97.852,Medium,1,2,1,19.6,25.1,False,True,26.169,29.3,42.383,2.0670000000000073,True,8.0,100.9767358490566,9.697514733466795,97.479,148.497,5.191735849056609,20,0.9123778595072941,Normal
MAG,Haas F1 Team,47,98.999,Medium,1,2,1,19.4,25.1,False,True,26.114,29.648,43.237,3.2139999999999986,True,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Normal
ALO,McLaren,47,98.699,Soft,46,1,1,19.4,25.1,False,True,26.003,29.808,42.888,2.9140000000000015,True,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Normal
SAI,Renault,47,98.233,Medium,1,2,1,19.4,25.1,False,True,26.247,29.391,42.595,2.4480000000000075,True,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Normal
OCO,Force India,47,97.985,Soft,1,2,1,19.4,25.1,False,True,26.17,29.327,42.488,2.200000000000003,True,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Peak
PER,Force India,47,97.889,Soft,1,2,1,19.4,25.1,False,True,25.88,29.767,42.242,2.103999999999999,True,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Normal
VAN,McLaren,47,98.834,Medium,1,2,1,19.4,25.1,False,True,26.4,29.512,42.922,3.0490000000000066,True,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Normal
STR,Williams,47,99.03,Medium,1,2,1,19.4,25.1,False,True,26.372,29.653,43.005,3.2450000000000045,True,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Normal
GAS,Toro Rosso,47,99.215,Soft,1,2,1,19.4,25.1,False,True,26.458,29.981,42.776,3.430000000000007,True,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Normal
SIR,Williams,47,98.624,Medium,1,2,1,19.4,25.1,False,True,26.319,29.572,42.733,2.8389999999999986,True,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Peak
ERI,Sauber,47,98.723,Medium,1,2,1,19.4,25.1,False,True,26.41,29.49,42.823,2.9380000000000024,True,16.0,101.3952075471698,4.031599064116877,98.386,125.988,5.610207547169814,20,0.9617592603465497,Normal
LEC,Sauber,47,100.026,Medium,1,2,1,19.4,25.1,False,True,26.672,30.13,43.224,4.241,True,19.0,101.69543396226416,3.325600018212064,98.808,118.719,5.910433962264156,20,0.9683339623295816,Normal
HAR,Toro Rosso,47,99.971,Soft,1,3,1,19.4,25.1,False,True,26.508,30.182,43.281,4.186000000000007,True,20.0,102.04127083333333,4.155939736726387,99.376,118.627,6.256270833333336,14,0.9608658295785966,Normal
GRO,Haas F1 Team,47,117.064,Medium,1,3,1,19.4,25.1,False,True,45.558,29.265,42.241,21.278999999999996,False,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Outlier
RIC,Red Bull Racing,48,97.238,Soft,1,3,1,19.3,25.1,False,True,25.916,29.12,42.202,1.453000000000003,True,1.0,100.41384905660378,9.532520143407526,95.785,145.287,4.6288490566037765,20,0.9132984543940124,Normal
BOT,Mercedes,48,97.186,Medium,1,2,1,19.3,25.1,False,True,25.972,29.007,42.207,1.4010000000000105,True,2.0,100.42898113207546,9.721421842212818,96.987,147.778,4.643981132075474,20,0.911744110055757,Normal
RAI,Ferrari,48,96.456,Medium,1,2,1,19.3,25.1,False,True,25.82,28.839,41.797,0.6710000000000065,True,3.0,101.58009259259259,10.690701391234718,96.456,145.212,5.795092592592596,20,0.9047775382012999,Peak
VER,Red Bull Racing,48,96.289,Soft,1,3,1,19.3,25.1,False,True,25.626,29.07,41.593,0.5040000000000049,True,5.0,100.51145283018867,9.495297671369999,96.206,145.615,4.726452830188682,20,0.9136844091105532,Strong
HAM,Mercedes,48,98.405,Medium,2,2,1,19.3,25.1,False,True,26.114,30.259,42.032,2.6200000000000045,True,4.0,100.66477358490566,9.380564325408944,96.878,145.813,4.879773584905664,20,0.9147572763777239,Normal
HUL,Renault,48,97.518,Soft,1,3,1,19.3,25.1,False,True,26.02,29.216,42.282,1.733000000000004,True,6.0,101.85929629629629,9.582288848230858,96.881,144.987,6.074296296296301,20,0.9140151422307597,Normal
VET,Ferrari,48,97.841,Medium,2,2,1,19.3,25.1,False,True,26.227,29.333,42.281,2.0559999999999974,True,8.0,100.9767358490566,9.697514733466795,97.479,148.497,5.191735849056609,20,0.9123778595072941,Normal
ALO,McLaren,48,97.657,Medium,1,2,1,19.3,25.1,False,True,25.774,29.369,42.514,1.8719999999999999,True,7.0,102.88872727272728,9.986523093565472,97.234,143.51,7.1037272727272756,20,0.911526016011853,Normal
SAI,Renault,48,97.892,Soft,1,3,1,19.3,25.1,False,True,26.36,29.72,41.812,2.1069999999999993,True,9.0,102.13012962962964,8.9029760999179,97.754,142.335,6.345129629629633,20,0.9198169226968792,Normal
MAG,Haas F1 Team,48,99.969,Medium,2,2,1,19.3,25.1,False,True,26.955,29.827,43.187,4.1839999999999975,True,10.0,103.06607272727273,10.63989685597205,98.152,146.169,7.28107272727273,20,0.906426224630339,Normal
OCO,Force India,48,98.015,ULTRASOFT,1,3,1,19.3,25.1,False,True,26.203,29.423,42.389,2.230000000000004,True,11.0,103.10381818181818,10.57801647564053,97.985,149.617,7.318818181818186,20,0.906950688229885,Normal
PER,Force India,48,98.335,Soft,1,3,1,19.3,25.1,False,True,25.948,29.863,42.524,2.549999999999997,True,12.0,103.10952727272728,9.894097632304618,97.673,139.734,7.324527272727275,20,0.9124444225517578,Normal
VAN,McLaren,48,98.87,Medium,2,2,1,19.3,25.1,False,True,26.449,29.595,42.826,3.085000000000008,True,13.0,103.17678181818182,9.526864514100831,98.137,141.609,7.391781818181823,20,0.9154697756094519,Normal
STR,Williams,48,98.546,Medium,2,2,1,19.3,25.1,False,True,26.303,29.546,42.697,2.76100000000001,True,14.0,103.325,9.367862037207217,98.5,140.312,7.540000000000003,20,0.9168726229163097,Normal
GAS,Toro Rosso,48,98.538,ULTRASOFT,1,3,1,19.3,25.1,False,True,26.231,29.721,42.586,2.753,True,18.0,102.18018518518518,7.495041397481746,98.367,137.386,6.395185185185188,21,0.9316614915599704,Normal
SIR,Williams,48,98.673,Soft,2,3,1,19.3,25.1,False,True,26.507,29.523,42.643,2.8880000000000052,True,15.0,103.34263636363637,8.620276562469904,98.624,135.653,7.557636363636367,21,0.9230077501809983,Normal
ERI,Sauber,48,98.574,Medium,2,2,1,19.2,25.5,False,True,26.468,29.499,42.607,2.7890000000000015,True,16.0,101.3952075471698,4.031599064116877,98.386,125.988,5.610207547169814,20,0.9617592603465497,Normal
LEC,Sauber,48,99.628,Medium,2,2,1,19.2,25.5,False,True,26.721,29.865,43.042,3.8430000000000035,True,19.0,101.69543396226416,3.325600018212064,98.808,118.719,5.910433962264156,20,0.9683339623295816,Normal
GRO,Haas F1 Team,48,97.712,Medium,2,3,1,19.2,25.5,False,True,25.988,29.18,42.544,1.9270000000000067,True,17.0,103.54534545454545,10.534685110550347,97.41,145.15,7.760345454545458,18,0.9076553095369387,Normal
HAR,Toro Rosso,48,99.888,Soft,2,3,1,19.2,25.5,False,True,26.443,30.033,43.412,4.103000000000009,True,20.0,102.04127083333333,4.155939736726387,99.376,118.627,6.256270833333336,14,0.9608658295785966,Normal
RIC,Red Bull Racing,49,97.019,Soft,2,3,1,19.2,25.5,False,True,26.159,28.864,41.996,1.2340000000000089,True,1.0,100.41384905660378,9.532520143407526,95.785,145.287,4.6288490566037765,20,0.9132984543940124,Normal
