Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
VET,Ferrari,58,79.781,Medium,17,3,1,16.7,50.4,True,False,22.783,29.812,27.186,1.3400000000000034,True,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Normal
SAI,Renault,57,81.53,Medium,32,2,1,16.7,50.4,True,False,23.351,30.412,27.767,3.0889999999999986,True,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Normal
ALO,McLaren,57,81.854,Medium,36,2,1,16.7,50.4,True,False,23.342,30.627,27.885,3.4129999999999967,True,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Normal
RIC,Red Bull Racing,58,79.767,Medium,25,2,1,16.7,50.4,True,False,22.988,29.802,26.977,1.3259999999999934,True,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Normal
SIR,Williams,56,82.886,SUPERSOFT,15,4,1,16.7,50.4,True,False,23.393,30.996,28.497,4.444999999999993,True,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Normal
LEC,Sauber,57,82.984,Medium,37,2,1,16.7,50.4,True,False,23.435,30.898,28.651,4.542999999999992,True,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Normal
PER,Force India,57,82.709,Soft,23,3,1,16.7,50.4,True,False,23.288,31.034,28.387,4.268000000000001,True,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Normal
STR,Williams,57,83.184,Medium,37,2,1,16.9,49.5,False,True,23.329,31.615,28.24,4.742999999999995,True,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Normal
ERI,Sauber,57,83.044,Soft,22,2,1,16.9,49.5,False,True,23.715,30.961,28.368,4.602999999999994,True,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Normal
HAR,Toro Rosso,57,83.118,Medium,24,3,1,16.9,49.5,False,True,23.613,31.188,28.317,4.6769999999999925,True,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Normal
HAM,Mercedes,59,79.614,Medium,34,2,1,16.9,49.5,False,True,22.693,29.843,27.078,1.1730000000000018,True,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Normal
MAG,Haas F1 Team,58,80.984,Medium,26,2,1,16.9,49.5,False,True,23.15,30.184,27.65,2.542999999999992,True,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Normal
BOT,Mercedes,59,80.169,Medium,40,2,1,16.9,49.5,False,True,22.685,29.932,27.552,1.7279999999999944,True,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Normal
VER,Red Bull Racing,59,79.656,Medium,25,2,1,16.9,49.5,False,True,22.828,29.895,26.933,1.2150000000000034,True,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Normal
VET,Ferrari,59,79.435,Medium,18,3,1,16.9,49.5,False,True,22.602,29.661,27.172,0.9939999999999998,True,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Strong
SAI,Renault,58,81.779,Medium,33,2,1,16.9,49.5,False,True,23.446,30.46,27.873,3.337999999999994,True,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Normal
ALO,McLaren,58,81.945,Medium,37,2,1,16.9,49.5,False,True,23.322,30.715,27.908,3.5039999999999907,True,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Normal
RIC,Red Bull Racing,59,79.63,Medium,26,2,1,16.9,49.5,False,True,22.884,29.815,26.931,1.188999999999993,True,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Normal
SIR,Williams,57,82.68,SUPERSOFT,16,4,1,16.7,50.4,False,True,23.368,31.001,28.311,4.239000000000004,True,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Peak
PER,Force India,58,82.003,Soft,24,3,1,16.7,50.4,False,True,22.676,31.206,28.121,3.5619999999999976,True,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Normal
LEC,Sauber,58,84.121,Medium,38,2,1,16.7,50.4,False,True,24.065,31.406,28.65,5.679999999999993,True,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Normal
STR,Williams,58,82.627,Medium,38,2,1,16.7,50.4,False,True,23.32,30.973,28.334,4.185999999999993,True,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Normal
ERI,Sauber,58,83.29,Soft,23,2,1,16.7,50.4,False,True,23.746,31.075,28.469,4.849000000000004,True,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Normal
HAM,Mercedes,60,81.819,Medium,35,2,1,16.7,50.4,False,True,23.659,30.209,27.951,3.378,True,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Normal
HAR,Toro Rosso,58,84.786,Medium,25,3,1,16.7,50.4,False,True,23.583,31.169,30.034,6.344999999999999,True,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Normal
MAG,Haas F1 Team,59,80.908,Medium,27,2,1,16.7,50.4,False,True,23.111,30.112,27.685,2.4669999999999987,True,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Normal
BOT,Mercedes,60,80.006,Medium,41,2,1,16.7,50.4,False,True,22.56,29.949,27.497,1.5649999999999977,True,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Normal
VER,Red Bull Racing,60,79.707,Medium,26,2,1,16.7,50.4,False,True,22.817,29.873,27.017,1.2659999999999911,True,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Normal
VET,Ferrari,60,79.819,Medium,19,3,1,16.7,50.4,False,True,22.652,29.735,27.432,1.3780000000000001,True,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Normal
SAI,Renault,59,81.856,Medium,34,2,1,16.8,50.2,False,True,23.407,30.553,27.896,3.414999999999992,True,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Normal
ALO,McLaren,59,82.337,Medium,38,2,1,16.8,50.2,False,True,23.413,30.637,28.287,3.896000000000001,True,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Normal
RIC,Red Bull Racing,60,81.093,Medium,27,2,1,16.8,50.2,False,True,23.017,30.368,27.708,2.652000000000001,True,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Normal
SIR,Williams,58,82.689,SUPERSOFT,17,4,1,16.8,50.2,False,True,23.428,30.999,28.262,4.2479999999999905,True,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Normal
PER,Force India,59,82.474,Soft,25,3,1,16.8,50.2,False,True,23.179,31.068,28.227,4.033000000000001,True,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Normal
LEC,Sauber,59,83.446,Medium,39,2,1,16.8,50.2,False,True,23.569,31.197,28.68,5.0049999999999955,True,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Normal
STR,Williams,59,82.475,Medium,39,2,1,16.8,50.2,False,True,23.34,31.028,28.107,4.033999999999992,True,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Normal
HAM,Mercedes,61,80.47,Medium,36,2,1,16.8,50.2,False,True,22.848,30.533,27.089,2.0289999999999964,True,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Normal
ERI,Sauber,59,84.258,Soft,24,2,1,16.8,50.2,False,True,23.528,31.991,28.739,5.816999999999993,True,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Normal
HAR,Toro Rosso,59,82.765,Medium,26,3,1,16.8,50.2,False,True,23.046,31.124,28.595,4.323999999999998,True,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Normal
MAG,Haas F1 Team,60,80.793,Medium,28,2,1,17.0,49.1,False,True,23.147,30.039,27.607,2.352000000000004,True,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Normal
BOT,Mercedes,61,79.819,Medium,42,2,1,17.0,49.1,False,True,22.72,29.777,27.322,1.3780000000000001,True,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Normal
VER,Red Bull Racing,61,79.557,Medium,27,2,1,17.0,49.1,False,True,22.711,29.76,27.086,1.1159999999999997,True,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Normal
VET,Ferrari,61,79.128,Medium,20,3,1,17.0,49.1,False,True,22.486,29.453,27.189,0.6869999999999976,True,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Peak
SAI,Renault,60,82.265,Medium,35,2,1,17.0,49.1,False,True,23.816,30.762,27.687,3.823999999999998,True,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Normal
RIC,Red Bull Racing,61,78.441,Medium,28,2,1,17.0,49.1,False,True,22.111,29.503,26.827,0.0,True,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Peak
ALO,McLaren,60,82.316,Medium,39,2,1,17.0,49.1,False,True,23.881,30.523,27.912,3.875,True,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Normal
PER,Force India,60,82.872,Soft,26,3,1,17.0,49.1,False,True,23.615,31.2,28.057,4.430999999999997,True,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Normal
LEC,Sauber,60,83.599,Medium,40,2,1,17.0,50.1,False,True,23.633,31.176,28.79,5.158000000000001,True,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Normal
SIR,Williams,59,88.346,SUPERSOFT,18,4,1,17.0,50.1,False,True,25.822,31.848,30.676,9.905000000000001,True,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Normal
STR,Williams,60,82.095,Medium,40,2,1,17.0,50.1,False,True,23.313,30.8,27.982,3.6539999999999964,True,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Peak
HAM,Mercedes,62,79.152,Medium,37,2,1,17.0,50.1,False,True,22.689,29.598,26.865,0.7109999999999985,True,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Strong
ERI,Sauber,60,82.661,Soft,25,2,1,17.0,50.1,False,True,23.364,30.82,28.477,4.219999999999999,True,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Normal
HAR,Toro Rosso,60,82.718,Medium,27,3,1,17.0,50.1,False,True,23.207,31.262,28.249,4.277000000000001,True,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Normal
MAG,Haas F1 Team,61,80.59,Medium,29,2,1,17.0,50.1,False,True,23.111,30.002,27.477,2.149000000000001,True,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Normal
BOT,Mercedes,62,79.872,Medium,43,2,1,17.0,50.1,False,True,22.502,29.77,27.6,1.4309999999999974,True,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Normal
VER,Red Bull Racing,62,79.422,Medium,28,2,1,17.0,50.1,False,True,22.702,29.776,26.944,0.9809999999999945,True,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Peak
VET,Ferrari,62,79.904,Medium,21,3,1,17.0,50.1,False,True,22.731,29.797,27.376,1.4629999999999939,True,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Normal
SAI,Renault,61,81.324,Medium,36,2,1,17.0,50.1,False,True,23.602,30.233,27.489,2.8829999999999956,True,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Peak
RIC,Red Bull Racing,62,79.595,Medium,29,2,1,17.0,50.1,False,True,22.912,29.806,26.877,1.1539999999999964,True,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Normal
ALO,McLaren,61,81.196,Medium,40,2,1,17.1,49.6,False,True,23.143,30.302,27.751,2.7549999999999955,True,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Normal
PER,Force India,61,82.312,Soft,27,3,1,17.1,49.6,False,True,23.425,30.9,27.987,3.870999999999995,True,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Normal
LEC,Sauber,61,83.357,Medium,41,2,1,17.1,49.6,False,True,23.667,31.204,28.486,4.915999999999997,True,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Normal
SIR,Williams,60,84.438,SUPERSOFT,19,4,1,17.1,49.6,False,True,23.935,31.659,28.844,5.997,True,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Normal
HAM,Mercedes,63,79.822,Medium,38,2,1,17.1,49.6,False,True,22.648,29.851,27.323,1.3810000000000002,True,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Normal
STR,Williams,61,83.815,Medium,41,2,1,17.1,49.6,False,True,23.292,31.241,29.282,5.373999999999995,True,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Normal
ERI,Sauber,61,82.846,Soft,26,2,1,17.1,49.6,False,True,23.431,30.939,28.476,4.405000000000001,True,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Normal
HAR,Toro Rosso,61,82.614,Medium,28,3,1,17.1,49.6,False,True,23.354,30.95,28.31,4.173000000000002,True,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Normal
MAG,Haas F1 Team,62,80.564,Medium,30,2,1,17.1,49.6,False,True,22.99,30.011,27.563,2.1229999999999905,True,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Normal
BOT,Mercedes,63,80.058,Medium,44,2,1,17.1,49.6,False,True,22.527,29.964,27.567,1.6170000000000044,True,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Normal
VER,Red Bull Racing,63,79.454,Medium,29,2,1,17.1,49.6,False,True,22.765,29.817,26.872,1.012999999999991,True,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Normal
VET,Ferrari,63,79.767,Medium,22,3,1,17.1,49.6,False,True,22.608,29.766,27.393,1.3259999999999934,True,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Normal
SAI,Renault,62,81.727,Medium,37,2,1,17.0,49.5,False,True,23.473,30.32,27.934,3.2860000000000014,True,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Normal
RIC,Red Bull Racing,63,79.867,Medium,30,2,1,17.0,49.5,False,True,22.844,29.994,27.029,1.426000000000002,True,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Normal
ALO,McLaren,62,80.97,Medium,41,2,1,17.0,49.5,False,True,23.124,30.125,27.721,2.5289999999999964,True,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Normal
PER,Force India,62,82.256,Soft,28,3,1,17.0,49.5,False,True,23.292,30.84,28.124,3.8149999999999977,True,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Normal
LEC,Sauber,62,82.81,Medium,42,2,1,17.0,49.5,False,True,23.432,31.026,28.352,4.369,True,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Normal
SIR,Williams,61,82.702,SUPERSOFT,20,4,1,17.0,49.5,False,True,23.343,30.886,28.473,4.260999999999996,True,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Normal
HAM,Mercedes,64,79.133,Medium,39,2,1,17.0,49.5,False,True,22.423,29.626,27.084,0.6919999999999931,True,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Peak
STR,Williams,62,82.751,Medium,42,2,1,17.0,49.5,False,True,23.503,31.027,28.221,4.310000000000002,True,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Normal
HAR,Toro Rosso,62,81.625,Medium,29,3,1,16.9,49.5,False,True,23.096,30.646,27.883,3.1839999999999975,True,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Normal
ERI,Sauber,62,84.791,Soft,27,2,1,16.9,49.5,False,True,24.375,31.448,28.968,6.349999999999994,True,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Normal
MAG,Haas F1 Team,63,81.993,Medium,31,2,1,16.9,49.5,False,True,22.934,30.531,28.528,3.5519999999999925,True,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Normal
BOT,Mercedes,64,80.421,Medium,45,2,1,16.9,49.5,False,True,22.517,30.104,27.8,1.980000000000004,True,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Normal
VER,Red Bull Racing,64,79.786,Medium,30,2,1,16.9,49.5,False,True,22.728,30.179,26.879,1.3449999999999989,True,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Normal
VET,Ferrari,64,79.31,Medium,23,3,1,16.9,49.5,False,True,22.562,29.538,27.21,0.8689999999999998,True,4.0,85.82003125,14.32964119996181,79.128,133.906,7.379031249999997,55,0.8569177427203131,Strong
RIC,Red Bull Racing,64,78.46,Medium,31,2,1,16.9,49.5,False,True,22.186,29.486,26.788,0.018999999999991246,True,5.0,86.08671875,13.89064366898419,78.441,133.445,7.645718749999997,55,0.8610621111330041,Strong
SAI,Renault,63,82.849,Medium,38,2,1,16.9,49.5,False,True,24.379,30.646,27.824,4.408000000000001,True,7.0,87.4861746031746,12.98032991098663,81.324,133.005,9.0451746031746,53,0.8707994273936643,Normal
ALO,McLaren,63,80.856,Medium,42,2,1,16.9,49.5,False,True,23.028,30.17,27.658,2.414999999999992,True,8.0,87.46238095238095,12.79393185601695,80.727,132.147,9.02138095238095,53,0.8723877679356937,Normal
PER,Force India,63,82.603,Soft,29,3,1,16.9,49.5,False,True,23.524,30.874,28.205,4.161999999999992,True,9.0,87.92024193548387,13.486412297027917,81.128,134.212,9.479241935483868,53,0.867006633843718,Normal
HAM,Mercedes,65,79.425,Medium,40,2,1,16.9,49.5,False,True,22.423,29.99,27.012,0.9839999999999947,True,1.0,85.40671875,13.723649734914796,79.133,133.88,6.965718749999997,54,0.8615595811388194,Strong
LEC,Sauber,63,84.848,Medium,43,2,1,16.9,49.5,False,True,23.583,32.861,28.404,6.4069999999999965,True,10.0,88.07000000000001,12.804455411826083,82.122,131.588,9.628999999999998,52,0.8730654320803901,Normal
SIR,Williams,62,84.779,SUPERSOFT,21,4,1,16.9,49.5,False,True,24.774,31.372,28.633,6.337999999999994,True,14.0,90.35001612903226,15.115628150255102,82.68,149.412,11.909016129032256,50,0.8566772312106977,Normal
STR,Williams,63,82.551,Medium,43,2,1,16.9,49.5,False,True,23.237,30.905,28.409,4.109999999999999,True,11.0,88.09791935483871,12.804433375802189,82.095,132.536,9.656919354838706,53,0.8731007451334295,Normal
HAR,Toro Rosso,63,81.439,Medium,30,3,1,16.9,49.5,False,True,23.115,30.456,27.868,2.9979999999999905,True,12.0,88.17641935483871,12.868808203379087,81.439,135.104,9.735419354838708,52,0.8726430875128204,Peak
MAG,Haas F1 Team,64,80.246,Medium,32,2,1,16.9,49.5,False,True,22.717,30.001,27.528,1.8049999999999926,True,6.0,86.92490476190477,12.994465063291594,80.246,133.292,8.483904761904759,54,0.8699504902200171,Peak
ERI,Sauber,63,84.497,Soft,28,2,1,16.9,49.5,False,True,24.45,31.39,28.657,6.055999999999997,True,13.0,88.25245161290323,12.736792256020752,82.487,134.428,9.811451612903223,52,0.8738797146302818,Normal
BOT,Mercedes,65,81.13,Medium,46,2,1,16.9,49.5,False,True,22.685,30.229,28.216,2.688999999999993,True,2.0,85.678171875,13.61455356286139,79.478,132.666,7.237171874999997,54,0.8628846826106958,Normal
VER,Red Bull Racing,65,80.194,Medium,31,2,1,16.9,49.5,False,True,22.789,30.325,27.08,1.7530000000000001,True,3.0,85.742796875,13.646163597375615,79.422,133.094,7.301796874999997,55,0.8626994031075669,Normal
