Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
ALO,McLaren,8,97.744,Soft,7,1,1,28.2,45.0,False,True,31.0,42.463,24.281,4.004000000000005,True,7.0,98.59077358490565,6.631613600606595,94.168,128.668,4.850773584905665,40,0.9369752599424043,Normal
OCO,Force India,8,97.915,SUPERSOFT,10,1,1,28.2,45.0,False,True,30.982,42.629,24.304,4.175000000000011,True,10.0,98.972,6.358850591589158,95.043,129.505,5.232000000000006,40,0.9396297423226456,Normal
HAR,Toro Rosso,8,97.931,SUPERSOFT,7,1,1,28.2,45.0,False,True,31.137,42.531,24.263,4.1910000000000025,True,17.0,99.0653396226415,7.277120314708707,94.689,130.979,5.325339622641515,39,0.9315690052778928,Normal
SAI,Renault,8,97.991,SUPERSOFT,10,1,1,28.2,45.0,False,True,30.863,42.854,24.274,4.251000000000005,True,11.0,99.03284905660378,6.259112936032452,95.535,127.23,5.292849056603778,41,0.9405546936577154,Normal
ERI,Sauber,8,97.984,Soft,7,1,1,28.2,45.0,False,True,30.874,42.729,24.381,4.244,True,9.0,98.77909433962265,5.755290152627308,95.093,126.985,5.039094339622646,41,0.9449435687541261,Normal
VAN,McLaren,8,97.955,SUPERSOFT,7,1,1,28.2,45.0,False,True,31.052,42.496,24.407,4.215000000000003,True,8.0,98.69531481481481,6.233486864021406,95.131,127.012,4.955314814814819,42,0.9405931759032118,Normal
GRO,Haas F1 Team,8,97.986,SUPERSOFT,7,1,1,28.2,45.0,False,True,31.051,42.595,24.34,4.246000000000009,True,13.0,99.1808679245283,6.868569944200498,94.053,127.783,5.440867924528306,36,0.9352323776321887,Normal
PER,Force India,8,97.341,Soft,7,1,1,28.2,45.0,False,True,30.807,42.401,24.133,3.600999999999999,True,16.0,99.0051111111111,6.172101879429971,95.075,127.478,5.265111111111116,42,0.9413171189468098,Normal
STR,Williams,8,98.971,Soft,7,1,1,28.2,45.0,False,True,31.333,43.126,24.512,5.231000000000009,True,14.0,99.06545283018868,5.737350666955684,95.266,127.78,5.325452830188684,43,0.9452557519884284,Normal
SIR,Williams,8,99.236,Soft,7,1,1,28.2,45.0,False,True,31.425,43.191,24.62,5.496000000000009,True,15.0,99.53920754716982,6.373817656145188,94.563,127.036,5.799207547169817,41,0.9398202662617771,Normal
LEC,Sauber,8,97.538,Medium,5,2,1,28.2,45.0,False,True,31.113,42.44,23.985,3.798000000000002,True,12.0,99.11660377358491,6.842146970572067,95.058,128.581,5.376603773584911,43,0.9354263152168263,Normal
VET,Ferrari,9,95.815,SUPERSOFT,10,1,1,28.1,45.0,False,True,30.485,41.504,23.826,2.075000000000003,True,1.0,96.9186,6.08425066629986,94.453,130.679,3.1786000000000056,44,0.9409312399905212,Normal
BOT,Mercedes,9,95.885,SUPERSOFT,11,1,1,28.1,45.0,False,True,30.321,41.841,23.723,2.1450000000000102,True,2.0,96.9056,6.0962790612465,93.74,129.303,3.1656000000000044,44,0.9408139043985638,Normal
RAI,Ferrari,9,96.161,SUPERSOFT,11,1,1,28.1,45.0,False,True,30.551,41.661,23.949,2.4210000000000065,True,18.0,98.17887878787879,7.4989047106793185,94.337,128.006,4.438878787878792,23,0.9290399130032696,Normal
HAM,Mercedes,9,95.861,Soft,11,1,1,28.1,45.0,False,True,30.41,41.776,23.675,2.1210000000000093,True,3.0,96.89345454545455,5.980021332856106,93.953,128.522,3.1534545454545517,45,0.9418701343392937,Normal
GAS,Toro Rosso,9,98.113,SUPERSOFT,11,1,1,28.1,45.0,False,True,30.812,43.309,23.992,4.373000000000005,True,4.0,97.94069090909092,6.591774562602629,94.863,129.434,4.200690909090914,42,0.9369404085816035,Normal
MAG,Haas F1 Team,9,97.544,SUPERSOFT,11,1,1,28.1,45.0,False,True,31.063,42.463,24.018,3.804000000000002,True,5.0,98.12835185185185,6.581526341744135,94.327,129.387,4.388351851851858,43,0.9371451246502677,Normal
HUL,Renault,9,97.73,SUPERSOFT,11,1,1,28.1,45.0,False,True,30.905,42.634,24.191,3.990000000000009,True,6.0,98.58396296296296,6.607595240821496,94.667,128.657,4.843962962962968,41,0.9371851187143668,Normal
ALO,McLaren,9,97.661,Soft,8,1,1,28.1,45.0,False,True,30.873,42.475,24.313,3.9210000000000065,True,7.0,98.59077358490565,6.631613600606595,94.168,128.668,4.850773584905665,40,0.9369752599424043,Normal
OCO,Force India,9,97.908,SUPERSOFT,11,1,1,28.1,45.0,False,True,30.925,42.699,24.284,4.168000000000006,True,10.0,98.972,6.358850591589158,95.043,129.505,5.232000000000006,40,0.9396297423226456,Normal
HAR,Toro Rosso,9,97.954,SUPERSOFT,8,1,1,28.1,45.0,False,True,31.145,42.558,24.251,4.213999999999999,True,17.0,99.0653396226415,7.277120314708707,94.689,130.979,5.325339622641515,39,0.9315690052778928,Normal
SAI,Renault,9,97.981,SUPERSOFT,11,1,1,28.1,45.0,False,True,30.834,42.788,24.359,4.241,True,11.0,99.03284905660378,6.259112936032452,95.535,127.23,5.292849056603778,41,0.9405546936577154,Normal
ERI,Sauber,9,97.928,Soft,8,1,1,28.1,45.0,False,True,30.948,42.684,24.296,4.188000000000002,True,9.0,98.77909433962265,5.755290152627308,95.093,126.985,5.039094339622646,41,0.9449435687541261,Normal
VAN,McLaren,9,98.048,SUPERSOFT,8,1,1,28.1,45.0,False,True,31.397,42.444,24.207,4.308000000000007,True,8.0,98.69531481481481,6.233486864021406,95.131,127.012,4.955314814814819,42,0.9405931759032118,Normal
GRO,Haas F1 Team,9,98.164,SUPERSOFT,8,1,1,28.1,45.0,False,True,31.377,42.504,24.283,4.424000000000007,True,13.0,99.1808679245283,6.868569944200498,94.053,127.783,5.440867924528306,36,0.9352323776321887,Normal
PER,Force India,9,101.242,Soft,8,1,1,28.1,45.0,False,True,30.907,43.131,27.204,7.5020000000000095,False,16.0,99.0051111111111,6.172101879429971,95.075,127.478,5.265111111111116,42,0.9413171189468098,Outlier
STR,Williams,9,98.943,Soft,8,1,1,28.1,45.0,False,True,31.445,43.063,24.435,5.203000000000003,True,14.0,99.06545283018868,5.737350666955684,95.266,127.78,5.325452830188684,43,0.9452557519884284,Normal
SIR,Williams,9,98.916,Soft,8,1,1,28.1,45.0,False,True,31.369,43.037,24.51,5.176000000000002,True,15.0,99.53920754716982,6.373817656145188,94.563,127.036,5.799207547169817,41,0.9398202662617771,Normal
LEC,Sauber,9,97.514,Medium,6,2,1,28.1,45.0,False,True,31.111,42.331,24.072,3.774000000000001,True,12.0,99.11660377358491,6.842146970572067,95.058,128.581,5.376603773584911,43,0.9354263152168263,Normal
VET,Ferrari,10,95.721,SUPERSOFT,11,1,1,28.1,44.6,False,True,30.504,41.422,23.795,1.9810000000000088,True,1.0,96.9186,6.08425066629986,94.453,130.679,3.1786000000000056,44,0.9409312399905212,Normal
BOT,Mercedes,10,95.925,SUPERSOFT,12,1,1,28.1,44.6,False,True,30.417,41.816,23.692,2.1850000000000023,True,2.0,96.9056,6.0962790612465,93.74,129.303,3.1656000000000044,44,0.9408139043985638,Normal
RAI,Ferrari,10,96.081,SUPERSOFT,12,1,1,28.1,44.6,False,True,30.636,41.628,23.817,2.341000000000008,True,18.0,98.17887878787879,7.4989047106793185,94.337,128.006,4.438878787878792,23,0.9290399130032696,Normal
HAM,Mercedes,10,96.253,Soft,12,1,1,28.1,44.6,False,True,30.532,42.109,23.612,2.5130000000000052,True,3.0,96.89345454545455,5.980021332856106,93.953,128.522,3.1534545454545517,45,0.9418701343392937,Normal
GAS,Toro Rosso,10,97.029,SUPERSOFT,12,1,12,28.1,44.6,False,True,30.921,42.2,23.908,3.2890000000000015,False,4.0,97.94069090909092,6.591774562602629,94.863,129.434,4.200690909090914,42,0.9369404085816035,Outlier
MAG,Haas F1 Team,10,97.464,SUPERSOFT,12,1,12,28.1,44.6,False,True,31.028,42.434,24.002,3.7240000000000038,False,5.0,98.12835185185185,6.581526341744135,94.327,129.387,4.388351851851858,43,0.9371451246502677,Outlier
HUL,Renault,10,97.628,SUPERSOFT,12,1,12,28.1,44.6,False,True,30.913,42.564,24.151,3.8880000000000052,False,6.0,98.58396296296296,6.607595240821496,94.667,128.657,4.843962962962968,41,0.9371851187143668,Outlier
ALO,McLaren,10,97.996,Soft,9,1,12,28.1,44.6,False,True,30.948,42.703,24.345,4.256,False,7.0,98.59077358490565,6.631613600606595,94.168,128.668,4.850773584905665,40,0.9369752599424043,Outlier
OCO,Force India,10,97.79,SUPERSOFT,12,1,12,28.1,44.6,False,True,30.932,42.696,24.162,4.050000000000011,False,10.0,98.972,6.358850591589158,95.043,129.505,5.232000000000006,40,0.9396297423226456,Outlier
HAR,Toro Rosso,10,97.907,SUPERSOFT,9,1,12,28.1,44.6,False,True,31.128,42.64,24.139,4.167000000000002,False,17.0,99.0653396226415,7.277120314708707,94.689,130.979,5.325339622641515,39,0.9315690052778928,Outlier
SAI,Renault,10,98.136,SUPERSOFT,12,1,12,28.1,44.6,False,True,30.95,42.838,24.348,4.396000000000001,False,11.0,99.03284905660378,6.259112936032452,95.535,127.23,5.292849056603778,41,0.9405546936577154,Outlier
ERI,Sauber,10,98.124,Soft,9,1,12,28.1,44.6,False,True,30.92,42.852,24.352,4.384,False,9.0,98.77909433962265,5.755290152627308,95.093,126.985,5.039094339622646,41,0.9449435687541261,Outlier
GRO,Haas F1 Team,10,97.889,SUPERSOFT,9,1,12,28.1,44.6,False,True,31.165,42.531,24.193,4.149000000000001,False,13.0,99.1808679245283,6.868569944200498,94.053,127.783,5.440867924528306,36,0.9352323776321887,Outlier
VAN,McLaren,10,100.646,SUPERSOFT,9,1,12,28.1,44.6,False,True,31.202,42.418,27.026,6.906000000000006,False,8.0,98.69531481481481,6.233486864021406,95.131,127.012,4.955314814814819,42,0.9405931759032118,Outlier
SIR,Williams,10,98.682,Soft,9,1,12,28.1,44.6,False,True,31.324,42.942,24.416,4.942000000000007,False,15.0,99.53920754716982,6.373817656145188,94.563,127.036,5.799207547169817,41,0.9398202662617771,Outlier
STR,Williams,10,101.617,Soft,9,1,12,28.1,44.6,False,True,31.322,42.941,27.354,7.8770000000000095,False,14.0,99.06545283018868,5.737350666955684,95.266,127.78,5.325452830188684,43,0.9452557519884284,Outlier
LEC,Sauber,10,97.686,Medium,7,2,12,28.1,44.6,False,True,31.137,42.438,24.111,3.946000000000012,False,12.0,99.11660377358491,6.842146970572067,95.058,128.581,5.376603773584911,43,0.9354263152168263,Outlier
PER,Force India,10,115.936,Medium,1,2,12,28.1,44.9,False,True,51.202,41.13,23.604,22.196000000000012,False,16.0,99.0051111111111,6.172101879429971,95.075,127.478,5.265111111111116,42,0.9413171189468098,Outlier
VET,Ferrari,11,95.969,SUPERSOFT,12,1,12,28.1,44.9,False,True,30.519,41.624,23.826,2.228999999999999,False,1.0,96.9186,6.08425066629986,94.453,130.679,3.1786000000000056,44,0.9409312399905212,Outlier
BOT,Mercedes,11,96.267,SUPERSOFT,13,1,12,28.1,44.9,False,True,30.458,42.028,23.781,2.527000000000001,False,2.0,96.9056,6.0962790612465,93.74,129.303,3.1656000000000044,44,0.9408139043985638,Outlier
RAI,Ferrari,11,96.143,SUPERSOFT,13,1,12,28.1,44.9,False,True,30.573,41.662,23.908,2.403000000000006,False,18.0,98.17887878787879,7.4989047106793185,94.337,128.006,4.438878787878792,23,0.9290399130032696,Outlier
HAM,Mercedes,11,95.766,Soft,13,1,12,28.2,44.7,False,True,30.363,41.747,23.656,2.0260000000000105,False,3.0,96.89345454545455,5.980021332856106,93.953,128.522,3.1534545454545517,45,0.9418701343392937,Outlier
GAS,Toro Rosso,11,97.028,SUPERSOFT,13,1,21,28.2,44.7,False,True,30.99,42.128,23.91,3.288000000000011,False,4.0,97.94069090909092,6.591774562602629,94.863,129.434,4.200690909090914,42,0.9369404085816035,Outlier
MAG,Haas F1 Team,11,97.2,SUPERSOFT,13,1,21,28.2,44.7,False,True,30.806,42.351,24.043,3.460000000000008,False,5.0,98.12835185185185,6.581526341744135,94.327,129.387,4.388351851851858,43,0.9371451246502677,Outlier
HUL,Renault,11,97.531,SUPERSOFT,13,1,21,28.2,44.7,False,True,30.831,42.565,24.135,3.791000000000011,False,6.0,98.58396296296296,6.607595240821496,94.667,128.657,4.843962962962968,41,0.9371851187143668,Outlier
ALO,McLaren,11,97.609,Soft,10,1,21,28.2,44.7,False,True,30.92,42.478,24.211,3.8689999999999998,False,7.0,98.59077358490565,6.631613600606595,94.168,128.668,4.850773584905665,40,0.9369752599424043,Outlier
OCO,Force India,11,97.979,SUPERSOFT,13,1,21,28.2,44.7,False,True,30.934,42.781,24.264,4.239000000000004,False,10.0,98.972,6.358850591589158,95.043,129.505,5.232000000000006,40,0.9396297423226456,Outlier
HAR,Toro Rosso,11,98.05,SUPERSOFT,10,1,21,28.2,44.7,False,True,31.171,42.715,24.164,4.310000000000002,False,17.0,99.0653396226415,7.277120314708707,94.689,130.979,5.325339622641515,39,0.9315690052778928,Outlier
SAI,Renault,11,98.101,SUPERSOFT,13,1,21,28.2,44.7,False,True,30.861,42.87,24.37,4.361000000000004,False,11.0,99.03284905660378,6.259112936032452,95.535,127.23,5.292849056603778,41,0.9405546936577154,Outlier
ERI,Sauber,11,98.067,Soft,10,1,21,28.2,44.7,False,True,30.87,42.908,24.289,4.326999999999998,False,9.0,98.77909433962265,5.755290152627308,95.093,126.985,5.039094339622646,41,0.9449435687541261,Outlier
GRO,Haas F1 Team,11,97.599,SUPERSOFT,10,1,21,28.2,44.7,False,True,30.999,42.436,24.164,3.859000000000009,False,13.0,99.1808679245283,6.868569944200498,94.053,127.783,5.440867924528306,36,0.9352323776321887,Outlier
SIR,Williams,11,98.073,Soft,10,1,1,28.2,44.7,False,True,31.207,42.59,24.276,4.332999999999998,True,15.0,99.53920754716982,6.373817656145188,94.563,127.036,5.799207547169817,41,0.9398202662617771,Normal
LEC,Sauber,11,97.595,Medium,8,2,1,28.2,44.7,False,True,31.061,42.366,24.168,3.855000000000004,True,12.0,99.11660377358491,6.842146970572067,95.058,128.581,5.376603773584911,43,0.9354263152168263,Normal
PER,Force India,11,95.832,Medium,2,2,1,28.2,44.7,False,True,30.387,41.662,23.783,2.0919999999999987,True,16.0,99.0051111111111,6.172101879429971,95.075,127.478,5.265111111111116,42,0.9413171189468098,Normal
VAN,McLaren,11,116.832,Soft,1,2,1,28.2,44.7,False,True,51.893,41.32,23.619,23.092,False,8.0,98.69531481481481,6.233486864021406,95.131,127.012,4.955314814814819,42,0.9405931759032118,Outlier
VET,Ferrari,12,96.097,SUPERSOFT,13,1,1,28.2,44.7,False,True,30.584,41.634,23.879,2.3569999999999993,True,1.0,96.9186,6.08425066629986,94.453,130.679,3.1786000000000056,44,0.9409312399905212,Normal
BOT,Mercedes,12,96.071,SUPERSOFT,14,1,1,28.2,44.7,False,True,30.413,41.844,23.814,2.331000000000003,True,2.0,96.9056,6.0962790612465,93.74,129.303,3.1656000000000044,44,0.9408139043985638,Normal
RAI,Ferrari,12,96.565,SUPERSOFT,14,1,1,28.2,44.7,False,True,30.776,41.89,23.899,2.825000000000003,True,18.0,98.17887878787879,7.4989047106793185,94.337,128.006,4.438878787878792,23,0.9290399130032696,Normal
HAM,Mercedes,12,96.254,Soft,14,1,1,28.2,44.7,False,True,30.64,41.922,23.692,2.51400000000001,True,3.0,96.89345454545455,5.980021332856106,93.953,128.522,3.1534545454545517,45,0.9418701343392937,Normal
GAS,Toro Rosso,12,97.152,SUPERSOFT,14,1,1,28.2,44.7,False,True,31.156,42.069,23.927,3.412000000000006,True,4.0,97.94069090909092,6.591774562602629,94.863,129.434,4.200690909090914,42,0.9369404085816035,Normal
VET,Ferrari,13,96.296,SUPERSOFT,14,1,1,28.2,44.8,False,True,30.594,41.738,23.964,2.5560000000000116,True,1.0,96.9186,6.08425066629986,94.453,130.679,3.1786000000000056,44,0.9409312399905212,Normal
BOT,Mercedes,13,96.274,SUPERSOFT,15,1,1,28.2,44.8,False,True,30.456,41.946,23.872,2.534000000000006,True,2.0,96.9056,6.0962790612465,93.74,129.303,3.1656000000000044,44,0.9408139043985638,Normal
RAI,Ferrari,13,96.368,SUPERSOFT,15,1,1,28.2,44.8,False,True,30.649,41.831,23.888,2.628,True,18.0,98.17887878787879,7.4989047106793185,94.337,128.006,4.438878787878792,23,0.9290399130032696,Normal
HAM,Mercedes,13,96.35,Soft,15,1,1,28.2,44.8,False,True,30.448,41.879,24.023,2.6099999999999994,True,3.0,96.89345454545455,5.980021332856106,93.953,128.522,3.1534545454545517,45,0.9418701343392937,Normal
VAN,McLaren,13,96.219,Soft,3,2,1,28.2,44.8,False,True,30.771,41.516,23.932,2.478999999999999,True,8.0,98.69531481481481,6.233486864021406,95.131,127.012,4.955314814814819,42,0.9405931759032118,Normal
PER,Force India,13,98.095,Medium,4,2,1,28.2,44.8,False,True,31.535,42.533,24.027,4.355000000000004,True,16.0,99.0051111111111,6.172101879429971,95.075,127.478,5.265111111111116,42,0.9413171189468098,Normal
STR,Williams,12,97.083,SUPERSOFT,2,2,1,28.2,44.8,False,True,30.934,42.082,24.067,3.3430000000000035,True,14.0,99.06545283018868,5.737350666955684,95.266,127.78,5.325452830188684,43,0.9452557519884284,Normal
VET,Ferrari,14,96.494,SUPERSOFT,15,1,1,28.2,44.8,False,True,30.621,41.8,24.073,2.754000000000005,True,1.0,96.9186,6.08425066629986,94.453,130.679,3.1786000000000056,44,0.9409312399905212,Normal
BOT,Mercedes,14,96.207,SUPERSOFT,16,1,1,28.2,44.8,False,True,30.448,41.963,23.796,2.4669999999999987,True,2.0,96.9056,6.0962790612465,93.74,129.303,3.1656000000000044,44,0.9408139043985638,Normal
RAI,Ferrari,14,96.344,SUPERSOFT,16,1,1,28.2,44.8,False,True,30.558,41.885,23.901,2.603999999999999,True,18.0,98.17887878787879,7.4989047106793185,94.337,128.006,4.438878787878792,23,0.9290399130032696,Normal
HAM,Mercedes,14,96.089,Soft,16,1,1,28.2,44.8,False,True,30.362,41.97,23.757,2.3490000000000038,True,3.0,96.89345454545455,5.980021332856106,93.953,128.522,3.1534545454545517,45,0.9418701343392937,Normal
GAS,Toro Rosso,14,97.084,SUPERSOFT,16,1,1,28.2,45.0,False,True,30.974,42.109,24.001,3.3440000000000083,True,4.0,97.94069090909092,6.591774562602629,94.863,129.434,4.200690909090914,42,0.9369404085816035,Normal
HUL,Renault,14,97.317,SUPERSOFT,16,1,1,28.2,45.0,False,True,30.9,42.311,24.106,3.576999999999998,True,6.0,98.58396296296296,6.607595240821496,94.667,128.657,4.843962962962968,41,0.9371851187143668,Normal
ALO,McLaren,14,100.167,Soft,13,1,1,28.2,45.0,False,True,30.956,42.133,27.078,6.427000000000007,False,7.0,98.59077358490565,6.631613600606595,94.168,128.668,4.850773584905665,40,0.9369752599424043,Outlier
OCO,Force India,14,98.504,SUPERSOFT,16,1,1,28.2,45.0,False,True,31.21,42.874,24.42,4.76400000000001,True,10.0,98.972,6.358850591589158,95.043,129.505,5.232000000000006,40,0.9396297423226456,Normal
HAR,Toro Rosso,14,98.382,SUPERSOFT,13,1,1,28.2,45.0,False,True,31.288,42.904,24.19,4.64200000000001,True,17.0,99.0653396226415,7.277120314708707,94.689,130.979,5.325339622641515,39,0.9315690052778928,Normal
SAI,Renault,14,98.13,SUPERSOFT,16,1,1,28.2,45.0,False,True,31.08,42.761,24.289,4.390000000000001,True,11.0,99.03284905660378,6.259112936032452,95.535,127.23,5.292849056603778,41,0.9405546936577154,Normal
ERI,Sauber,14,98.226,Soft,13,1,1,28.2,45.0,False,True,31.004,42.904,24.318,4.486000000000004,True,9.0,98.77909433962265,5.755290152627308,95.093,126.985,5.039094339622646,41,0.9449435687541261,Normal
GRO,Haas F1 Team,14,98.222,SUPERSOFT,13,1,1,28.2,45.0,False,True,30.977,42.96,24.285,4.481999999999999,True,13.0,99.1808679245283,6.868569944200498,94.053,127.783,5.440867924528306,36,0.9352323776321887,Normal
SIR,Williams,14,98.515,Soft,13,1,1,28.2,45.0,False,True,31.375,42.864,24.276,4.775000000000006,True,15.0,99.53920754716982,6.373817656145188,94.563,127.036,5.799207547169817,41,0.9398202662617771,Normal
LEC,Sauber,14,98.338,Medium,11,2,1,28.2,45.0,False,True,31.394,42.536,24.408,4.597999999999999,True,12.0,99.11660377358491,6.842146970572067,95.058,128.581,5.376603773584911,43,0.9354263152168263,Normal
MAG,Haas F1 Team,14,116.348,SUPERSOFT,4,2,1,28.2,45.0,False,True,51.465,41.196,23.687,22.608000000000004,False,5.0,98.12835185185185,6.581526341744135,94.327,129.387,4.388351851851858,43,0.9371451246502677,Outlier
VAN,McLaren,14,97.214,Soft,4,2,1,28.2,45.0,False,True,31.291,41.919,24.004,3.4740000000000038,True,8.0,98.69531481481481,6.233486864021406,95.131,127.012,4.955314814814819,42,0.9405931759032118,Normal
PER,Force India,14,97.326,Medium,5,2,1,28.2,45.0,False,True,30.852,42.449,24.025,3.5859999999999985,True,16.0,99.0051111111111,6.172101879429971,95.075,127.478,5.265111111111116,42,0.9413171189468098,Normal
STR,Williams,13,97.873,SUPERSOFT,3,2,1,28.2,45.0,False,True,31.119,42.529,24.225,4.13300000000001,True,14.0,99.06545283018868,5.737350666955684,95.266,127.78,5.325452830188684,43,0.9452557519884284,Normal
VET,Ferrari,15,96.432,SUPERSOFT,16,1,1,28.1,45.1,False,True,30.712,41.824,23.896,2.6920000000000073,True,1.0,96.9186,6.08425066629986,94.453,130.679,3.1786000000000056,44,0.9409312399905212,Normal
BOT,Mercedes,15,96.296,SUPERSOFT,17,1,1,28.1,45.1,False,True,30.48,41.97,23.846,2.5560000000000116,True,2.0,96.9056,6.0962790612465,93.74,129.303,3.1656000000000044,44,0.9408139043985638,Normal
RAI,Ferrari,15,96.758,SUPERSOFT,17,1,1,28.1,45.1,False,True,30.728,42.122,23.908,3.0180000000000007,True,18.0,98.17887878787879,7.4989047106793185,94.337,128.006,4.438878787878792,23,0.9290399130032696,Normal
HAM,Mercedes,15,96.054,Soft,17,1,1,28.1,45.1,False,True,30.476,41.87,23.708,2.314000000000007,True,3.0,96.89345454545455,5.980021332856106,93.953,128.522,3.1534545454545517,45,0.9418701343392937,Normal
GAS,Toro Rosso,15,99.656,SUPERSOFT,17,1,1,28.1,45.1,False,True,31.028,42.25,26.378,5.916000000000011,False,4.0,97.94069090909092,6.591774562602629,94.863,129.434,4.200690909090914,42,0.9369404085816035,Outlier
HUL,Renault,15,100.01,SUPERSOFT,17,1,1,28.1,45.1,False,True,30.958,42.334,26.718,6.27000000000001,False,6.0,98.58396296296296,6.607595240821496,94.667,128.657,4.843962962962968,41,0.9371851187143668,Outlier
HAR,Toro Rosso,15,98.136,SUPERSOFT,14,1,1,28.1,45.1,False,True,31.016,42.848,24.272,4.396000000000001,True,17.0,99.0653396226415,7.277120314708707,94.689,130.979,5.325339622641515,39,0.9315690052778928,Normal
SAI,Renault,15,98.117,SUPERSOFT,17,1,1,28.1,45.1,False,True,30.877,42.838,24.402,4.3770000000000095,True,11.0,99.03284905660378,6.259112936032452,95.535,127.23,5.292849056603778,41,0.9405546936577154,Normal
OCO,Force India,15,100.991,SUPERSOFT,17,1,1,28.1,45.1,False,True,31.063,42.838,27.09,7.251000000000005,False,10.0,98.972,6.358850591589158,95.043,129.505,5.232000000000006,40,0.9396297423226456,Outlier
ERI,Sauber,15,98.088,Soft,14,1,1,28.1,45.1,False,True,31.091,42.687,24.31,4.347999999999999,True,9.0,98.77909433962265,5.755290152627308,95.093,126.985,5.039094339622646,41,0.9449435687541261,Normal
