Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
RIC,Red Bull Racing,24,78.52,Medium,23,1,,27.3,49.1,False,True,17.126,37.286,24.108,2.9749999999999943,False,20.0,79.76938461538461,1.1603548449305774,78.262,83.04,4.224384615384614,0,0.9856621947300401,Outlier
ALO,McLaren,24,79.826,Soft,23,1,,27.3,49.1,False,True,17.574,37.699,24.553,4.280999999999992,False,16.0,84.741796875,10.157434137599546,77.741,128.538,9.196796874999999,19,0.8929661070040603,Outlier
MAG,Haas F1 Team,24,79.762,Medium,4,2,,27.3,49.1,False,True,17.422,37.463,24.877,4.216999999999999,False,11.0,83.32210606060606,11.228210639180618,77.697,145.657,7.777106060606059,28,0.8812461868865855,Outlier
HUL,Renault,24,80.286,Medium,6,2,,27.3,49.1,False,True,17.559,37.765,24.962,4.741,False,5.0,83.18351515151515,9.999365406391352,77.91,133.756,7.63851515151515,28,0.8926909605442228,Outlier
ERI,Sauber,24,80.068,Soft,23,1,,27.3,49.1,False,True,17.61,37.547,24.911,4.522999999999996,False,9.0,83.19383333333333,9.035637168088,77.745,129.08,7.648833333333332,26,0.9020309113891231,Outlier
OCO,Force India,24,80.622,ULTRASOFT,23,1,,27.3,49.1,False,True,17.605,37.834,25.183,5.076999999999998,False,8.0,83.2069696969697,9.377503451542045,77.941,129.098,7.661969696969696,28,0.8987140809615032,Outlier
GRO,Haas F1 Team,24,79.076,Medium,3,2,,27.3,49.1,False,True,17.498,37.035,24.543,3.5309999999999917,False,6.0,83.20874242424243,10.770138255395162,76.716,133.227,7.663742424242423,28,0.8853983131368713,Outlier
PER,Force India,24,79.319,Soft,2,2,,27.3,49.1,False,True,17.391,37.233,24.695,3.774000000000001,False,7.0,83.22607575757576,10.32636510522847,77.867,129.004,7.681075757575755,28,0.8896195009986729,Outlier
SIR,Williams,24,82.373,Soft,23,1,,27.3,49.1,False,True,17.688,38.954,25.731,6.828000000000003,False,19.0,82.16412,5.592526261476661,78.934,111.495,6.619119999999998,17,0.936272333780699,Outlier
SAI,Renault,24,79.694,Medium,4,2,,27.3,49.1,False,True,17.682,37.114,24.898,4.149000000000001,False,12.0,83.25275757575757,9.36847086128723,77.43,120.854,7.707757575757575,27,0.8988517965116923,Outlier
STR,Williams,24,81.86,Soft,23,1,,27.3,49.1,False,True,17.904,38.438,25.518,6.314999999999998,False,17.0,83.93682692307692,10.267056218840407,78.861,131.411,8.391826923076922,17,0.8910123884874982,Outlier
LEC,Sauber,24,80.165,Soft,4,2,,27.3,49.1,False,True,17.722,37.074,25.369,4.6200000000000045,False,15.0,84.3565625,10.727649549326943,77.852,129.832,8.811562499999999,22,0.8871773839408613,Outlier
HAR,Toro Rosso,24,81.806,Soft,23,1,,27.3,49.1,False,True,17.775,38.477,25.554,6.260999999999996,False,10.0,83.20862121212122,8.151515877459008,77.681,122.783,7.663621212121212,27,0.9107760108824453,Outlier
GAS,Toro Rosso,24,81.125,Soft,23,1,,27.3,49.1,False,True,17.756,37.956,25.413,5.579999999999998,False,14.0,84.55118461538461,9.280640094257217,77.762,119.833,9.006184615384614,23,0.9010928315315649,Outlier
VAN,McLaren,24,81.034,Soft,23,1,,27.3,49.1,False,True,17.83,38.043,25.161,5.489000000000004,False,13.0,83.3804696969697,8.799897646641996,77.537,121.907,7.835469696969695,24,0.9045360969994893,Outlier
VET,Ferrari,25,82.849,ULTRASOFT,26,1,,27.3,49.1,False,True,17.299,37.272,28.278,7.304000000000002,False,18.0,79.05742000000001,2.6627003869403385,77.29,92.038,3.5124199999999983,18,0.9674168323011201,Outlier
BOT,Mercedes,25,79.076,ULTRASOFT,27,1,,27.3,49.1,False,True,17.421,37.439,24.216,3.5309999999999917,False,2.0,82.91527272727274,14.179361806779331,75.721,145.527,7.3702727272727255,28,0.8539634875312653,Outlier
VER,Red Bull Racing,25,78.769,ULTRASOFT,27,1,,27.3,49.1,False,True,17.167,37.385,24.217,3.2240000000000038,False,4.0,82.93053030303031,11.713492592495733,75.852,129.66,7.385530303030302,25,0.8762363196942102,Outlier
RAI,Ferrari,25,77.286,Soft,11,2,,27.4,48.6,False,True,16.846,36.739,23.701,1.7409999999999997,False,3.0,82.92818181818183,14.051537290011634,75.99,138.425,7.383181818181817,28,0.8551084967122319,Outlier
HAM,Mercedes,25,77.834,Soft,24,1,,27.4,48.6,False,True,17.215,36.844,23.775,2.2890000000000015,False,1.0,82.7240303030303,13.827674381437665,75.545,137.019,7.179030303030301,26,0.8567847721940626,Outlier
RIC,Red Bull Racing,25,78.285,Medium,24,1,,27.4,48.6,False,True,17.193,37.011,24.081,2.739999999999995,False,20.0,79.76938461538461,1.1603548449305774,78.262,83.04,4.224384615384614,0,0.9856621947300401,Outlier
ALO,McLaren,25,79.976,Soft,24,1,,27.4,48.6,False,True,17.561,37.663,24.752,4.430999999999997,False,16.0,84.741796875,10.157434137599546,77.741,128.538,9.196796874999999,19,0.8929661070040603,Outlier
MAG,Haas F1 Team,25,79.794,Medium,5,2,,27.4,48.6,False,True,17.464,37.592,24.738,4.248999999999995,False,11.0,83.32210606060606,11.228210639180618,77.697,145.657,7.777106060606059,28,0.8812461868865855,Outlier
HUL,Renault,25,79.51,Medium,7,2,,27.4,48.6,False,True,17.426,37.662,24.422,3.9650000000000034,False,5.0,83.18351515151515,9.999365406391352,77.91,133.756,7.63851515151515,28,0.8926909605442228,Outlier
ERI,Sauber,25,80.135,Soft,24,1,,27.4,48.6,False,True,17.601,37.652,24.882,4.590000000000003,False,9.0,83.19383333333333,9.035637168088,77.745,129.08,7.648833333333332,26,0.9020309113891231,Outlier
GRO,Haas F1 Team,25,79.705,Medium,4,2,,27.4,48.6,False,True,17.519,37.458,24.728,4.159999999999997,False,6.0,83.20874242424243,10.770138255395162,76.716,133.227,7.663742424242423,28,0.8853983131368713,Outlier
PER,Force India,25,79.731,Soft,3,2,,27.4,48.6,False,True,17.456,37.311,24.964,4.185999999999993,False,7.0,83.22607575757576,10.32636510522847,77.867,129.004,7.681075757575755,28,0.8896195009986729,Outlier
OCO,Force India,25,83.903,ULTRASOFT,24,1,,27.4,48.6,False,True,17.761,37.85,28.292,8.358000000000004,False,8.0,83.2069696969697,9.377503451542045,77.941,129.098,7.661969696969696,28,0.8987140809615032,Outlier
SAI,Renault,25,79.485,Medium,5,2,,27.4,48.6,False,True,17.447,37.158,24.88,3.9399999999999977,False,12.0,83.25275757575757,9.36847086128723,77.43,120.854,7.707757575757575,27,0.8988517965116923,Outlier
SIR,Williams,25,82.046,Soft,24,1,,27.4,48.6,False,True,17.956,38.403,25.687,6.501000000000005,False,19.0,82.16412,5.592526261476661,78.934,111.495,6.619119999999998,17,0.936272333780699,Outlier
LEC,Sauber,25,79.811,Soft,5,2,,27.4,48.6,False,True,17.799,37.086,24.926,4.266000000000005,False,15.0,84.3565625,10.727649549326943,77.852,129.832,8.811562499999999,22,0.8871773839408613,Outlier
STR,Williams,25,81.664,Soft,24,1,,27.5,48.3,False,True,17.924,38.381,25.359,6.119,False,17.0,83.93682692307692,10.267056218840407,78.861,131.411,8.391826923076922,17,0.8910123884874982,Outlier
HAR,Toro Rosso,25,80.751,Soft,24,1,,27.5,48.3,False,True,17.612,37.782,25.357,5.206000000000003,False,10.0,83.20862121212122,8.151515877459008,77.681,122.783,7.663621212121212,27,0.9107760108824453,Outlier
GAS,Toro Rosso,25,80.797,Soft,24,1,,27.5,48.3,False,True,17.641,37.595,25.561,5.251999999999995,False,14.0,84.55118461538461,9.280640094257217,77.762,119.833,9.006184615384614,23,0.9010928315315649,Outlier
VAN,McLaren,25,80.594,Soft,24,1,,27.5,48.3,False,True,17.73,37.918,24.946,5.048999999999992,False,13.0,83.3804696969697,8.799897646641996,77.537,121.907,7.835469696969695,24,0.9045360969994893,Outlier
BOT,Mercedes,26,78.899,ULTRASOFT,28,1,,27.5,48.3,False,True,17.448,37.321,24.13,3.353999999999999,False,2.0,82.91527272727274,14.179361806779331,75.721,145.527,7.3702727272727255,28,0.8539634875312653,Outlier
VER,Red Bull Racing,26,78.947,ULTRASOFT,28,1,,27.5,48.3,False,True,17.215,37.513,24.219,3.402000000000001,False,4.0,82.93053030303031,11.713492592495733,75.852,129.66,7.385530303030302,25,0.8762363196942102,Outlier
RAI,Ferrari,26,77.636,Soft,12,2,,27.5,48.3,False,True,16.923,36.852,23.861,2.090999999999994,False,3.0,82.92818181818183,14.051537290011634,75.99,138.425,7.383181818181817,28,0.8551084967122319,Outlier
VET,Ferrari,26,92.038,Soft,1,2,,27.5,48.3,False,True,32.09,36.195,23.753,16.492999999999995,False,18.0,79.05742000000001,2.6627003869403385,77.29,92.038,3.5124199999999983,18,0.9674168323011201,Outlier
HAM,Mercedes,26,78.701,Soft,25,1,,27.5,48.3,False,True,17.516,37.078,24.107,3.1559999999999917,False,1.0,82.7240303030303,13.827674381437665,75.545,137.019,7.179030303030301,26,0.8567847721940626,Outlier
RIC,Red Bull Racing,26,78.373,Medium,25,1,,27.5,48.3,False,True,17.258,36.989,24.126,2.828000000000003,False,20.0,79.76938461538461,1.1603548449305774,78.262,83.04,4.224384615384614,0,0.9856621947300401,Outlier
ALO,McLaren,26,79.931,Soft,25,1,,27.4,48.5,False,True,17.627,37.587,24.717,4.385999999999996,False,16.0,84.741796875,10.157434137599546,77.741,128.538,9.196796874999999,19,0.8929661070040603,Outlier
MAG,Haas F1 Team,26,79.905,Medium,6,2,,27.4,48.5,False,True,17.652,37.481,24.772,4.359999999999999,False,11.0,83.32210606060606,11.228210639180618,77.697,145.657,7.777106060606059,28,0.8812461868865855,Outlier
HUL,Renault,26,79.557,Medium,8,2,,27.4,48.5,False,True,17.477,37.451,24.629,4.0120000000000005,False,5.0,83.18351515151515,9.999365406391352,77.91,133.756,7.63851515151515,28,0.8926909605442228,Outlier
ERI,Sauber,26,80.146,Soft,25,1,,27.4,48.5,False,True,17.647,37.652,24.847,4.600999999999999,False,9.0,83.19383333333333,9.035637168088,77.745,129.08,7.648833333333332,26,0.9020309113891231,Outlier
GRO,Haas F1 Team,26,78.889,Medium,5,2,,27.4,48.5,False,True,17.235,37.182,24.472,3.343999999999994,False,6.0,83.20874242424243,10.770138255395162,76.716,133.227,7.663742424242423,28,0.8853983131368713,Outlier
PER,Force India,26,79.0,Soft,4,2,,27.4,48.5,False,True,17.166,37.118,24.716,3.4549999999999983,False,7.0,83.22607575757576,10.32636510522847,77.867,129.004,7.681075757575755,28,0.8896195009986729,Outlier
SAI,Renault,26,79.953,Medium,6,2,,27.4,48.5,False,True,17.509,37.576,24.868,4.408000000000001,False,12.0,83.25275757575757,9.36847086128723,77.43,120.854,7.707757575757575,27,0.8988517965116923,Outlier
LEC,Sauber,26,79.268,Soft,6,2,,27.4,48.5,False,True,17.665,36.987,24.616,3.722999999999999,False,15.0,84.3565625,10.727649549326943,77.852,129.832,8.811562499999999,22,0.8871773839408613,Outlier
SIR,Williams,26,82.015,Soft,25,1,,27.4,48.5,False,True,17.823,38.423,25.769,6.469999999999999,False,19.0,82.16412,5.592526261476661,78.934,111.495,6.619119999999998,17,0.936272333780699,Outlier
HAR,Toro Rosso,26,80.053,Soft,25,1,,27.4,48.5,False,True,17.557,37.097,25.399,4.507999999999996,False,10.0,83.20862121212122,8.151515877459008,77.681,122.783,7.663621212121212,27,0.9107760108824453,Outlier
STR,Williams,26,81.779,Soft,25,1,,27.4,48.5,False,True,17.869,38.269,25.641,6.233999999999995,False,17.0,83.93682692307692,10.267056218840407,78.861,131.411,8.391826923076922,17,0.8910123884874982,Outlier
GAS,Toro Rosso,26,80.896,Soft,25,1,,27.4,48.5,False,True,17.574,37.66,25.662,5.350999999999999,False,14.0,84.55118461538461,9.280640094257217,77.762,119.833,9.006184615384614,23,0.9010928315315649,Outlier
VAN,McLaren,26,80.707,Soft,25,1,,27.4,48.5,False,True,17.672,37.946,25.089,5.161999999999992,False,13.0,83.3804696969697,8.799897646641996,77.537,121.907,7.835469696969695,24,0.9045360969994893,Outlier
BOT,Mercedes,27,79.29,ULTRASOFT,29,1,,27.4,48.5,False,True,17.449,37.451,24.39,3.7450000000000045,False,2.0,82.91527272727274,14.179361806779331,75.721,145.527,7.3702727272727255,28,0.8539634875312653,Outlier
OCO,Force India,26,93.846,Soft,1,2,,27.4,48.5,False,True,32.455,36.724,24.667,18.301000000000002,False,8.0,83.2069696969697,9.377503451542045,77.941,129.098,7.661969696969696,28,0.8987140809615032,Outlier
VER,Red Bull Racing,27,78.958,ULTRASOFT,29,1,,27.4,48.5,False,True,17.181,37.421,24.356,3.4129999999999967,False,4.0,82.93053030303031,11.713492592495733,75.852,129.66,7.385530303030302,25,0.8762363196942102,Outlier
RAI,Ferrari,27,78.017,Soft,13,2,,27.4,48.5,False,True,16.983,36.911,24.123,2.471999999999994,False,3.0,82.92818181818183,14.051537290011634,75.99,138.425,7.383181818181817,28,0.8551084967122319,Outlier
VET,Ferrari,27,77.436,Soft,2,2,,27.4,48.5,False,True,16.957,36.609,23.87,1.8910000000000053,False,18.0,79.05742000000001,2.6627003869403385,77.29,92.038,3.5124199999999983,18,0.9674168323011201,Outlier
HAM,Mercedes,27,77.89,Soft,26,1,,27.4,48.5,False,True,17.112,36.854,23.924,2.344999999999999,False,1.0,82.7240303030303,13.827674381437665,75.545,137.019,7.179030303030301,26,0.8567847721940626,Outlier
RIC,Red Bull Racing,27,78.42,Medium,26,1,,27.4,48.4,False,True,17.099,37.187,24.134,2.875,False,20.0,79.76938461538461,1.1603548449305774,78.262,83.04,4.224384615384614,0,0.9856621947300401,Outlier
ALO,McLaren,27,79.832,Soft,26,1,,27.4,48.4,False,True,17.52,37.66,24.652,4.286999999999992,False,16.0,84.741796875,10.157434137599546,77.741,128.538,9.196796874999999,19,0.8929661070040603,Outlier
MAG,Haas F1 Team,27,80.193,Medium,7,2,,27.4,48.4,False,True,17.66,37.778,24.755,4.647999999999996,False,11.0,83.32210606060606,11.228210639180618,77.697,145.657,7.777106060606059,28,0.8812461868865855,Outlier
HUL,Renault,27,79.647,Medium,9,2,,27.4,48.4,False,True,17.34,37.6,24.707,4.102000000000004,False,5.0,83.18351515151515,9.999365406391352,77.91,133.756,7.63851515151515,28,0.8926909605442228,Outlier
ERI,Sauber,27,80.187,Soft,26,1,,27.4,48.4,False,True,17.634,37.652,24.901,4.641999999999996,False,9.0,83.19383333333333,9.035637168088,77.745,129.08,7.648833333333332,26,0.9020309113891231,Outlier
GRO,Haas F1 Team,27,79.348,Medium,6,2,,27.4,48.4,False,True,17.413,37.406,24.529,3.8029999999999973,False,6.0,83.20874242424243,10.770138255395162,76.716,133.227,7.663742424242423,28,0.8853983131368713,Outlier
PER,Force India,27,79.382,Soft,5,2,,27.4,48.4,False,True,17.468,37.384,24.53,3.8370000000000033,False,7.0,83.22607575757576,10.32636510522847,77.867,129.004,7.681075757575755,28,0.8896195009986729,Outlier
SAI,Renault,27,79.787,Medium,7,2,,27.4,48.4,False,True,17.565,37.601,24.621,4.242000000000004,False,12.0,83.25275757575757,9.36847086128723,77.43,120.854,7.707757575757575,27,0.8988517965116923,Outlier
LEC,Sauber,27,79.534,Soft,7,2,,27.4,48.4,False,True,17.487,37.414,24.633,3.9890000000000043,False,15.0,84.3565625,10.727649549326943,77.852,129.832,8.811562499999999,22,0.8871773839408613,Outlier
SIR,Williams,27,80.88,Soft,26,1,,27.4,48.4,False,True,17.776,37.834,25.27,5.334999999999994,False,19.0,82.16412,5.592526261476661,78.934,111.495,6.619119999999998,17,0.936272333780699,Outlier
HAR,Toro Rosso,27,80.789,Soft,26,1,,27.4,48.4,False,True,17.724,37.844,25.221,5.244,False,10.0,83.20862121212122,8.151515877459008,77.681,122.783,7.663621212121212,27,0.9107760108824453,Outlier
GAS,Toro Rosso,27,81.653,Soft,26,1,,27.4,48.4,False,True,17.709,38.339,25.605,6.108000000000004,False,14.0,84.55118461538461,9.280640094257217,77.762,119.833,9.006184615384614,23,0.9010928315315649,Outlier
VAN,McLaren,27,81.254,Soft,26,1,,27.4,48.4,False,True,17.958,38.091,25.205,5.709000000000003,False,13.0,83.3804696969697,8.799897646641996,77.537,121.907,7.835469696969695,24,0.9045360969994893,Outlier
STR,Williams,27,84.931,Soft,26,1,,27.4,48.4,False,True,17.899,38.32,28.712,9.385999999999996,False,17.0,83.93682692307692,10.267056218840407,78.861,131.411,8.391826923076922,17,0.8910123884874982,Outlier
OCO,Force India,27,79.596,Soft,2,2,,27.4,48.4,False,True,17.379,37.292,24.925,4.051000000000002,False,8.0,83.2069696969697,9.377503451542045,77.941,129.098,7.661969696969696,28,0.8987140809615032,Outlier
BOT,Mercedes,28,83.547,ULTRASOFT,30,1,,27.4,48.4,False,True,17.659,37.668,28.22,8.001999999999995,False,2.0,82.91527272727274,14.179361806779331,75.721,145.527,7.3702727272727255,28,0.8539634875312653,Outlier
VER,Red Bull Racing,28,79.436,ULTRASOFT,30,1,,27.4,48.4,False,True,17.281,37.652,24.503,3.8910000000000053,False,4.0,82.93053030303031,11.713492592495733,75.852,129.66,7.385530303030302,25,0.8762363196942102,Outlier
RAI,Ferrari,28,78.327,Soft,14,2,,27.4,48.4,False,True,17.198,37.0,24.129,2.7819999999999965,False,3.0,82.92818181818183,14.051537290011634,75.99,138.425,7.383181818181817,28,0.8551084967122319,Outlier
VET,Ferrari,28,77.935,Soft,3,2,,27.4,48.4,False,True,16.924,36.877,24.134,2.3900000000000006,False,18.0,79.05742000000001,2.6627003869403385,77.29,92.038,3.5124199999999983,18,0.9674168323011201,Outlier
HAM,Mercedes,28,78.116,Soft,27,1,,27.4,48.4,False,True,17.156,37.023,23.937,2.570999999999998,False,1.0,82.7240303030303,13.827674381437665,75.545,137.019,7.179030303030301,26,0.8567847721940626,Outlier
ALO,McLaren,28,80.73,Soft,27,1,2,27.5,48.3,False,True,17.711,37.858,25.161,5.185000000000002,False,16.0,84.741796875,10.157434137599546,77.741,128.538,9.196796874999999,19,0.8929661070040603,Outlier
MAG,Haas F1 Team,28,80.525,Medium,8,2,2,27.5,48.3,False,True,17.665,37.529,25.331,4.980000000000004,False,11.0,83.32210606060606,11.228210639180618,77.697,145.657,7.777106060606059,28,0.8812461868865855,Outlier
HUL,Renault,28,79.903,Medium,10,2,2,27.5,48.3,False,True,17.408,37.677,24.818,4.358000000000004,False,5.0,83.18351515151515,9.999365406391352,77.91,133.756,7.63851515151515,28,0.8926909605442228,Outlier
ERI,Sauber,28,80.743,Soft,27,1,2,27.5,48.3,False,True,17.617,37.974,25.152,5.197999999999993,False,9.0,83.19383333333333,9.035637168088,77.745,129.08,7.648833333333332,26,0.9020309113891231,Outlier
GRO,Haas F1 Team,28,80.045,Medium,7,2,2,27.5,48.3,False,True,17.491,37.825,24.729,4.5,False,6.0,83.20874242424243,10.770138255395162,76.716,133.227,7.663742424242423,28,0.8853983131368713,Outlier
PER,Force India,28,80.023,Soft,6,2,2,27.5,48.3,False,True,17.367,37.426,25.23,4.477999999999994,False,7.0,83.22607575757576,10.32636510522847,77.867,129.004,7.681075757575755,28,0.8896195009986729,Outlier
SAI,Renault,28,79.984,Medium,8,2,2,27.5,48.3,False,True,17.378,37.625,24.981,4.438999999999993,False,12.0,83.25275757575757,9.36847086128723,77.43,120.854,7.707757575757575,27,0.8988517965116923,Outlier
LEC,Sauber,28,79.876,Soft,8,2,2,27.5,48.3,False,True,17.414,37.599,24.863,4.331000000000003,False,15.0,84.3565625,10.727649549326943,77.852,129.832,8.811562499999999,22,0.8871773839408613,Outlier
GAS,Toro Rosso,28,80.193,Soft,27,1,2,27.3,48.5,False,True,17.335,37.902,24.956,4.647999999999996,False,14.0,84.55118461538461,9.280640094257217,77.762,119.833,9.006184615384614,23,0.9010928315315649,Outlier
SIR,Williams,28,84.271,Soft,27,1,2,27.3,48.5,False,True,17.646,37.966,28.659,8.725999999999999,False,19.0,82.16412,5.592526261476661,78.934,111.495,6.619119999999998,17,0.936272333780699,Outlier
HAR,Toro Rosso,28,84.204,Soft,27,1,2,27.3,48.5,False,True,17.589,37.771,28.844,8.658999999999992,False,10.0,83.20862121212122,8.151515877459008,77.681,122.783,7.663621212121212,27,0.9107760108824453,Outlier
VAN,McLaren,28,80.955,Soft,27,1,2,27.3,48.5,False,True,17.742,38.119,25.094,5.409999999999997,False,13.0,83.3804696969697,8.799897646641996,77.537,121.907,7.835469696969695,24,0.9045360969994893,Outlier
OCO,Force India,28,79.521,Soft,3,2,2,27.3,48.5,False,True,17.232,37.334,24.955,3.975999999999999,False,8.0,83.2069696969697,9.377503451542045,77.941,129.098,7.661969696969696,28,0.8987140809615032,Outlier
RAI,Ferrari,29,79.241,Soft,15,2,2,27.3,48.5,False,True,17.245,37.619,24.377,3.695999999999998,False,3.0,82.92818181818183,14.051537290011634,75.99,138.425,7.383181818181817,28,0.8551084967122319,Outlier
VET,Ferrari,29,78.879,Soft,4,2,2,27.3,48.5,False,True,16.885,37.398,24.596,3.334000000000003,False,18.0,79.05742000000001,2.6627003869403385,77.29,92.038,3.5124199999999983,18,0.9674168323011201,Outlier
VER,Red Bull Racing,29,83.099,ULTRASOFT,31,1,2,27.3,48.5,False,True,17.333,37.951,27.815,7.554000000000002,False,4.0,82.93053030303031,11.713492592495733,75.852,129.66,7.385530303030302,25,0.8762363196942102,Outlier
HAM,Mercedes,29,78.856,Soft,28,1,2,27.3,48.5,False,True,17.258,37.543,24.055,3.310999999999993,False,1.0,82.7240303030303,13.827674381437665,75.545,137.019,7.179030303030301,26,0.8567847721940626,Outlier
STR,Williams,28,94.608,Medium,1,2,2,27.3,48.5,False,True,32.634,37.481,24.493,19.063000000000002,False,17.0,83.93682692307692,10.267056218840407,78.861,131.411,8.391826923076922,17,0.8910123884874982,Outlier
BOT,Mercedes,29,93.659,Soft,1,2,2,27.3,48.5,False,True,32.039,37.707,23.913,18.114000000000004,False,2.0,82.91527272727274,14.179361806779331,75.721,145.527,7.3702727272727255,28,0.8539634875312653,Outlier
