Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
ALO,McLaren,20,97.474,Soft,19,1,1,28.2,50.8,False,True,35.351,43.442,18.681,5.156000000000006,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
HUL,Renault,20,97.476,Medium,19,1,1,28.2,50.8,False,True,35.311,43.556,18.609,5.158000000000001,True,19.0,103.31375,13.814422611118111,94.934,149.052,10.995750000000003,28,0.8820572172931962,Normal
LEC,Sauber,20,97.649,Medium,16,2,1,28.2,50.8,False,True,35.304,43.649,18.696,5.331000000000003,True,18.0,101.59475,11.29274485265397,94.515,142.021,9.276750000000002,30,0.8999646075289935,Normal
ERI,Sauber,20,97.523,Medium,15,2,1,28.2,50.8,False,True,35.039,43.692,18.792,5.204999999999998,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
SIR,Williams,20,97.371,Medium,16,2,1,28.2,50.8,False,True,35.444,43.297,18.63,5.052999999999997,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
VAN,McLaren,20,97.763,Soft,19,1,1,28.2,50.8,False,True,35.249,43.746,18.768,5.445000000000007,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
STR,Williams,20,97.078,Medium,6,2,1,28.2,50.4,False,True,34.892,43.453,18.733,4.760000000000005,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
HAM,Mercedes,21,94.358,Soft,22,1,1,28.2,50.4,False,True,33.845,42.329,18.184,2.0400000000000063,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Normal
BOT,Mercedes,21,94.32,Soft,23,1,1,28.2,50.4,False,True,33.673,42.504,18.143,2.0019999999999953,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
VER,Red Bull Racing,21,97.461,SUPERSOFT,23,1,1,28.2,50.4,False,True,34.225,42.808,20.428,5.143000000000001,False,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Outlier
RIC,Red Bull Racing,21,94.517,Soft,20,1,1,28.2,50.4,False,True,33.839,42.431,18.247,2.198999999999998,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
GRO,Haas F1 Team,21,96.766,Soft,23,1,1,28.3,50.2,False,True,34.713,43.291,18.762,4.4480000000000075,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
GAS,Toro Rosso,21,97.8,SUPERSOFT,23,1,1,28.3,50.2,False,True,35.002,43.82,18.978,5.481999999999999,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
RAI,Ferrari,21,96.707,Medium,4,2,1,28.3,50.2,False,True,34.341,43.549,18.817,4.388999999999996,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
PER,Racing Point,21,98.615,SUPERSOFT,23,1,1,28.3,50.2,False,True,35.965,43.609,19.041,6.296999999999997,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Normal
OCO,Racing Point,21,97.182,SUPERSOFT,23,1,1,28.3,50.2,False,True,34.963,43.478,18.741,4.864000000000004,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
SAI,Renault,21,96.982,Soft,20,1,1,28.3,50.2,False,True,34.835,43.503,18.644,4.6640000000000015,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
VET,Ferrari,21,95.284,SUPERSOFT,23,1,1,28.3,50.2,False,True,34.002,42.842,18.44,2.966000000000008,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
HAR,Toro Rosso,21,98.888,SUPERSOFT,23,1,1,28.3,50.2,False,True,36.28,43.724,18.884,6.570000000000007,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
ALO,McLaren,21,97.448,Soft,20,1,1,28.3,50.2,False,True,35.21,43.591,18.647,5.1299999999999955,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
HUL,Renault,21,97.36,Medium,20,1,1,28.3,50.2,False,True,35.16,43.584,18.616,5.042000000000002,True,19.0,103.31375,13.814422611118111,94.934,149.052,10.995750000000003,28,0.8820572172931962,Normal
LEC,Sauber,21,97.251,Medium,17,2,1,28.3,50.2,False,True,35.186,43.372,18.693,4.933000000000007,True,18.0,101.59475,11.29274485265397,94.515,142.021,9.276750000000002,30,0.8999646075289935,Normal
ERI,Sauber,21,97.485,Medium,16,2,1,28.3,50.2,False,True,35.028,43.737,18.72,5.167000000000002,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
SIR,Williams,21,97.529,Medium,17,2,1,28.3,50.2,False,True,35.392,43.399,18.738,5.2109999999999985,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
VAN,McLaren,21,97.594,Soft,20,1,1,28.3,50.2,False,True,35.162,43.695,18.737,5.275999999999996,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
STR,Williams,21,96.748,Medium,7,2,1,28.3,50.2,False,True,34.784,43.283,18.681,4.430000000000007,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
HAM,Mercedes,22,94.183,Soft,23,1,1,28.1,50.7,False,True,33.72,42.287,18.176,1.865000000000009,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Normal
BOT,Mercedes,22,94.713,Soft,24,1,1,28.1,50.7,False,True,33.833,42.56,18.32,2.394999999999996,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
RIC,Red Bull Racing,22,94.498,Soft,21,1,1,28.1,50.7,False,True,33.805,42.362,18.331,2.180000000000007,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
VER,Red Bull Racing,22,118.871,Soft,1,2,1,28.1,50.7,False,True,58.562,42.244,18.065,26.552999999999997,False,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Outlier
GRO,Haas F1 Team,22,98.094,Soft,24,1,1,28.1,50.7,False,True,34.648,43.63,19.816,5.775999999999996,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
RAI,Ferrari,22,95.207,Medium,5,2,1,28.1,50.7,False,True,34.42,42.443,18.344,2.888999999999996,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
GAS,Toro Rosso,22,98.607,SUPERSOFT,24,1,1,28.1,50.7,False,True,36.091,43.668,18.848,6.2890000000000015,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
PER,Racing Point,22,97.609,SUPERSOFT,24,1,1,28.1,50.7,False,True,35.285,43.733,18.591,5.290999999999997,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Normal
OCO,Racing Point,22,97.612,SUPERSOFT,24,1,1,28.1,50.7,False,True,35.229,43.577,18.806,5.293999999999997,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
SAI,Renault,22,97.297,Soft,21,1,1,28.1,50.7,False,True,34.939,43.489,18.869,4.978999999999999,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
VET,Ferrari,22,96.19,SUPERSOFT,24,1,1,28.1,50.7,False,True,34.484,43.167,18.539,3.872,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
HAR,Toro Rosso,22,97.458,SUPERSOFT,24,1,1,28.1,50.7,False,True,34.845,43.8,18.813,5.140000000000001,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
ALO,McLaren,22,97.661,Soft,21,1,1,28.1,50.7,False,True,35.203,43.603,18.855,5.3430000000000035,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
HUL,Renault,22,97.713,Medium,21,1,1,28.1,50.7,False,True,35.344,43.614,18.755,5.394999999999996,True,19.0,103.31375,13.814422611118111,94.934,149.052,10.995750000000003,28,0.8820572172931962,Normal
LEC,Sauber,22,97.391,Medium,18,2,1,28.1,50.7,False,True,35.166,43.551,18.674,5.0730000000000075,True,18.0,101.59475,11.29274485265397,94.515,142.021,9.276750000000002,30,0.8999646075289935,Normal
ERI,Sauber,22,97.273,Medium,17,2,1,28.1,50.7,False,True,35.002,43.572,18.699,4.954999999999998,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
SIR,Williams,22,97.381,Medium,18,2,1,28.1,50.7,False,True,35.323,43.366,18.692,5.063000000000002,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
VAN,McLaren,22,97.314,Soft,21,1,1,28.1,50.7,False,True,34.963,43.672,18.679,4.995999999999995,True,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Normal
STR,Williams,22,96.781,Medium,8,2,1,28.1,50.7,False,True,34.814,43.294,18.673,4.463000000000008,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
HAM,Mercedes,23,94.013,Soft,24,1,1,28.1,50.7,False,True,33.648,42.26,18.105,1.6950000000000074,True,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Normal
BOT,Mercedes,23,96.846,Soft,25,1,1,28.1,50.7,False,True,33.79,42.611,20.445,4.528000000000006,False,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Outlier
RIC,Red Bull Racing,23,96.816,Soft,22,1,1,28.2,50.5,False,True,33.777,42.403,20.636,4.498000000000005,False,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Outlier
VER,Red Bull Racing,23,93.84,Soft,2,2,1,28.2,50.5,False,True,33.516,42.108,18.216,1.5220000000000056,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
RAI,Ferrari,23,96.145,Medium,6,2,1,28.2,50.5,False,True,34.895,42.958,18.292,3.826999999999998,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
GRO,Haas F1 Team,23,98.277,Soft,25,1,1,28.2,50.5,False,True,34.821,44.616,18.84,5.959000000000003,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
GAS,Toro Rosso,23,97.059,SUPERSOFT,25,1,1,28.2,50.5,False,True,34.766,43.49,18.803,4.741,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
PER,Racing Point,23,97.264,SUPERSOFT,25,1,1,28.2,50.5,False,True,35.324,43.331,18.609,4.945999999999998,True,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Normal
OCO,Racing Point,23,97.239,SUPERSOFT,25,1,1,28.2,50.5,False,True,35.199,43.377,18.663,4.9210000000000065,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
SAI,Renault,23,96.932,Soft,22,1,1,28.2,50.5,False,True,34.811,43.523,18.598,4.614000000000004,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
VET,Ferrari,23,96.515,SUPERSOFT,25,1,1,28.2,50.5,False,True,34.631,43.217,18.667,4.197000000000003,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
HAR,Toro Rosso,23,97.295,SUPERSOFT,25,1,1,28.2,50.5,False,True,34.782,43.639,18.874,4.977000000000004,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
ALO,McLaren,23,97.293,Soft,22,1,1,28.2,50.5,False,True,35.228,43.504,18.561,4.9750000000000085,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
HUL,Renault,23,97.341,Medium,22,1,1,28.2,50.5,False,True,35.24,43.524,18.577,5.022999999999996,True,19.0,103.31375,13.814422611118111,94.934,149.052,10.995750000000003,28,0.8820572172931962,Normal
LEC,Sauber,23,97.711,Medium,19,2,1,28.2,50.5,False,True,35.535,43.574,18.602,5.393000000000001,True,18.0,101.59475,11.29274485265397,94.515,142.021,9.276750000000002,30,0.8999646075289935,Normal
ERI,Sauber,23,97.524,Medium,18,2,1,28.2,50.5,False,True,35.091,43.785,18.648,5.206000000000003,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
SIR,Williams,23,97.664,Medium,19,2,1,28.2,50.5,False,True,35.504,43.525,18.635,5.346000000000004,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
VAN,McLaren,23,100.586,Soft,22,1,1,28.2,50.5,False,True,34.979,44.268,21.339,8.268,False,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Outlier
STR,Williams,23,96.671,Medium,9,2,1,28.2,50.5,False,True,34.714,43.341,18.616,4.353000000000009,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
HAM,Mercedes,24,96.646,Soft,25,1,1,28.2,50.3,False,True,33.732,42.331,20.583,4.328000000000003,False,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Outlier
BOT,Mercedes,24,112.5,Medium,1,2,1,28.2,50.3,False,True,53.07,41.648,17.782,20.182000000000002,False,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Outlier
VER,Red Bull Racing,24,94.341,Soft,3,2,1,28.2,50.3,False,True,33.936,42.19,18.215,2.022999999999996,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
RIC,Red Bull Racing,24,112.534,Medium,1,2,1,28.2,50.3,False,True,52.785,41.769,17.98,20.216000000000008,False,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Outlier
RAI,Ferrari,24,94.638,Medium,7,2,1,28.2,50.3,False,True,34.058,42.378,18.202,2.3200000000000074,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
GRO,Haas F1 Team,24,97.208,Soft,26,1,1,28.1,50.3,False,True,35.041,43.491,18.676,4.890000000000001,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
GAS,Toro Rosso,24,97.636,SUPERSOFT,26,1,1,28.1,50.3,False,True,34.932,43.816,18.888,5.317999999999998,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
OCO,Racing Point,24,97.358,SUPERSOFT,26,1,1,28.1,50.3,False,True,34.972,43.552,18.834,5.040000000000006,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
PER,Racing Point,24,99.783,SUPERSOFT,26,1,1,28.1,50.3,False,True,35.051,43.591,21.141,7.465000000000003,False,7.0,100.28953846153846,12.504979220783099,94.073,148.037,7.971538461538463,42,0.8891348668558293,Outlier
SAI,Renault,24,97.113,Soft,23,1,1,28.1,50.3,False,True,34.918,43.576,18.619,4.795000000000002,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
VET,Ferrari,24,97.049,SUPERSOFT,26,1,1,28.1,50.3,False,True,34.753,43.652,18.644,4.731000000000009,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
HAR,Toro Rosso,24,97.238,SUPERSOFT,26,1,1,28.1,50.3,False,True,34.765,43.563,18.91,4.920000000000002,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
ALO,McLaren,24,97.592,Soft,23,1,1,28.1,50.3,False,True,35.278,43.582,18.732,5.274000000000001,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
HUL,Renault,24,97.832,Medium,23,1,1,28.1,50.3,False,True,35.293,43.762,18.777,5.513999999999996,True,19.0,103.31375,13.814422611118111,94.934,149.052,10.995750000000003,28,0.8820572172931962,Normal
LEC,Sauber,24,97.46,Medium,20,2,1,28.1,50.3,False,True,35.186,43.659,18.615,5.141999999999996,True,18.0,101.59475,11.29274485265397,94.515,142.021,9.276750000000002,30,0.8999646075289935,Normal
ERI,Sauber,24,97.486,Medium,19,2,1,28.1,50.3,False,True,34.976,43.66,18.85,5.168000000000006,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
SIR,Williams,24,97.427,Medium,20,2,1,28.1,50.3,False,True,35.309,43.415,18.703,5.109000000000009,True,16.0,100.54198000000001,9.953658823728272,93.985,139.33,8.223980000000001,43,0.9099180842819764,Normal
STR,Williams,24,96.818,Medium,10,2,1,28.1,50.3,False,True,34.703,43.387,18.728,4.5,True,17.0,101.62054901960785,13.270904442898724,93.354,149.505,9.302549019607845,42,0.8844918047169668,Normal
VAN,McLaren,24,114.697,Medium,1,2,1,28.1,50.3,False,True,53.782,42.597,18.318,22.379000000000005,False,15.0,101.46100000000001,11.995895049557571,95.023,149.516,9.143,42,0.8942691403257792,Outlier
HAM,Mercedes,25,112.604,Medium,1,2,1,27.9,51.1,False,True,52.994,41.638,17.972,20.286,False,1.0,98.89482692307692,13.634967301845592,92.785,149.544,6.576826923076926,42,0.8788323803863688,Outlier
BOT,Mercedes,25,93.519,Medium,2,2,1,27.9,51.1,False,True,33.546,42.023,17.95,1.2010000000000076,True,2.0,99.11748076923078,13.409926580036739,93.11,148.871,6.799480769230771,42,0.8808296849991893,Normal
VER,Red Bull Racing,25,93.858,Soft,4,2,1,27.9,51.1,False,True,33.663,42.097,18.098,1.5400000000000063,True,3.0,99.09461538461538,13.476437508763276,93.367,148.237,6.776615384615386,42,0.8802850540846638,Normal
RIC,Red Bull Racing,25,93.618,Medium,2,2,1,27.9,51.1,False,True,33.555,41.939,18.124,1.2999999999999972,True,4.0,99.0845576923077,12.901831452927278,93.187,149.106,6.766557692307694,43,0.8847910754922644,Normal
RAI,Ferrari,25,94.852,Medium,8,2,1,27.9,51.1,False,True,34.199,42.41,18.243,2.534000000000006,True,5.0,99.77909615384615,12.989555238894773,94.223,148.347,7.461096153846156,43,0.884812356284586,Normal
GRO,Haas F1 Team,25,96.791,Soft,27,1,1,27.9,51.1,False,True,34.615,43.433,18.743,4.472999999999999,True,8.0,100.47007692307693,12.642209686548968,94.786,148.693,8.152076923076926,42,0.8882330994670821,Normal
GAS,Toro Rosso,25,97.565,SUPERSOFT,27,1,1,27.9,51.1,False,True,34.864,43.807,18.894,5.247,True,11.0,101.13880392156862,12.435384037527117,94.133,148.291,8.82080392156863,41,0.8905087127542943,Normal
OCO,Racing Point,25,96.748,SUPERSOFT,27,1,1,27.9,51.1,False,True,34.828,43.231,18.689,4.430000000000007,True,9.0,100.44507692307693,12.401440654524473,94.67,148.601,8.127076923076924,42,0.8901034704416435,Normal
SAI,Renault,25,97.106,Soft,24,1,1,27.9,51.1,False,True,34.844,43.491,18.771,4.787999999999997,True,10.0,100.84684313725491,12.338930138991053,94.197,149.786,8.528843137254903,41,0.8909851496187942,Normal
VET,Ferrari,25,97.025,SUPERSOFT,27,1,1,27.9,51.1,False,True,34.864,43.482,18.679,4.707000000000008,True,6.0,100.153,13.101179872027394,92.318,147.986,7.835000000000003,42,0.8843205620593324,Normal
HAR,Toro Rosso,25,97.324,SUPERSOFT,27,1,1,27.9,51.1,False,True,34.781,43.637,18.906,5.006,True,13.0,101.53268627450981,12.097603464306793,94.857,149.148,9.214686274509807,41,0.8935353989494035,Normal
ALO,McLaren,25,97.882,Soft,24,1,1,27.9,51.1,False,True,35.294,43.7,18.888,5.564000000000007,True,14.0,101.48933333333333,12.133565849603599,93.943,149.109,9.171333333333337,41,0.8932119675095763,Normal
HUL,Renault,25,97.554,Medium,24,1,1,27.9,51.1,False,True,35.399,43.595,18.56,5.236000000000004,True,19.0,103.31375,13.814422611118111,94.934,149.052,10.995750000000003,28,0.8820572172931962,Normal
LEC,Sauber,25,97.919,Medium,21,2,1,27.9,51.1,False,True,35.618,43.676,18.625,5.600999999999999,True,18.0,101.59475,11.29274485265397,94.515,142.021,9.276750000000002,30,0.8999646075289935,Normal
ERI,Sauber,25,97.566,Medium,20,2,1,27.9,51.1,False,True,35.152,43.71,18.704,5.248000000000005,True,12.0,100.37728000000001,9.616692190951639,96.294,139.079,8.059280000000003,43,0.912570734564828,Normal
