Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
GAS,Toro Rosso,21,102.561,Soft,11,2,1,22.7,36.8,False,True,27.275,40.772,34.514,5.169000000000011,True,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Normal
LEC,Sauber,21,103.151,Soft,17,3,1,23.0,34.0,False,True,27.356,41.027,34.768,5.759,True,15.0,105.86550000000001,7.848246321796116,101.982,133.101,8.473500000000005,24,0.9309824310986419,Normal
HAM,Mercedes,22,99.584,Soft,11,2,1,23.0,34.0,False,True,26.351,39.81,33.423,2.1920000000000073,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Normal
BOT,Mercedes,22,100.824,SUPERSOFT,25,1,1,23.0,34.0,False,True,26.976,40.146,33.702,3.432000000000002,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
VER,Red Bull Racing,22,100.574,Soft,22,1,1,23.0,34.0,False,True,26.871,40.024,33.679,3.182000000000002,False,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Outlier
STR,Williams,21,102.49,Soft,22,3,1,23.0,34.0,False,True,27.437,40.667,34.386,5.097999999999999,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
VET,Ferrari,22,100.611,SUPERSOFT,25,1,1,23.0,34.0,False,True,26.933,39.659,34.019,3.2190000000000083,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Normal
RAI,Ferrari,22,117.795,Soft,1,2,1,23.0,34.0,False,True,46.019,39.007,32.769,20.403000000000006,False,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Outlier
HUL,Renault,22,102.189,ULTRASOFT,25,1,1,23.0,34.0,False,True,27.377,40.5,34.312,4.796999999999997,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
SAI,Renault,22,102.55,SUPERSOFT,22,1,1,23.0,34.0,False,True,27.424,40.585,34.541,5.158000000000001,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Normal
OCO,Racing Point,22,102.957,ULTRASOFT,25,1,1,23.0,34.0,False,True,27.276,40.879,34.802,5.564999999999998,False,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Outlier
PER,Racing Point,22,102.87,ULTRASOFT,25,1,1,22.5,34.9,False,True,27.32,40.568,34.982,5.478000000000009,True,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Normal
MAG,Haas F1 Team,22,103.194,SUPERSOFT,22,1,1,22.5,34.9,False,True,27.433,41.185,34.576,5.802000000000007,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
HAR,Toro Rosso,22,102.825,SUPERSOFT,22,1,1,22.5,34.9,False,True,27.452,40.918,34.455,5.433000000000007,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
ERI,Sauber,22,102.9,Soft,22,1,1,22.5,34.9,False,True,27.341,40.65,34.909,5.50800000000001,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
SIR,Williams,22,102.528,Soft,12,2,1,22.5,34.9,False,True,27.327,40.627,34.574,5.13600000000001,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
VAN,McLaren,22,102.645,Soft,12,2,1,22.5,34.9,False,True,27.373,40.634,34.638,5.253,True,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Normal
GAS,Toro Rosso,22,102.609,Soft,12,2,1,22.5,34.9,False,True,27.433,40.588,34.588,5.216999999999999,True,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Normal
LEC,Sauber,22,102.742,Soft,18,3,1,22.5,34.9,False,True,27.478,40.771,34.493,5.3500000000000085,True,15.0,105.86550000000001,7.848246321796116,101.982,133.101,8.473500000000005,24,0.9309824310986419,Normal
HAM,Mercedes,23,99.153,Soft,12,2,1,22.5,34.9,False,True,26.62,39.598,32.935,1.76100000000001,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Normal
BOT,Mercedes,23,100.318,SUPERSOFT,26,1,1,22.5,34.9,False,True,26.786,39.866,33.666,2.926000000000002,False,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Outlier
STR,Williams,22,102.12,Soft,23,3,1,22.5,35.3,False,True,27.378,40.522,34.22,4.728000000000009,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
VET,Ferrari,23,100.742,SUPERSOFT,26,1,1,22.5,35.3,False,True,26.925,39.891,33.926,3.3500000000000085,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Normal
RAI,Ferrari,23,98.856,Soft,2,2,1,22.5,35.3,False,True,26.612,39.23,33.014,1.4639999999999986,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
VER,Red Bull Racing,23,116.38,SUPERSOFT,1,2,1,22.5,35.3,False,True,45.326,38.845,32.209,18.988,False,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Outlier
HUL,Renault,23,102.082,ULTRASOFT,26,1,1,22.5,35.3,False,True,27.382,40.389,34.311,4.689999999999998,False,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Outlier
SAI,Renault,23,102.299,SUPERSOFT,23,1,1,22.5,35.3,False,True,27.283,40.682,34.334,4.907000000000011,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Normal
PER,Racing Point,23,102.628,ULTRASOFT,26,1,1,22.5,35.3,False,True,27.274,40.564,34.79,5.236000000000004,True,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Normal
MAG,Haas F1 Team,23,102.372,SUPERSOFT,23,1,1,22.5,35.3,False,True,27.345,40.706,34.321,4.980000000000004,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
HAR,Toro Rosso,23,102.15,SUPERSOFT,23,1,1,22.5,35.3,False,True,27.449,40.517,34.184,4.75800000000001,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
ERI,Sauber,23,102.653,Soft,23,1,1,22.5,35.3,False,True,27.232,40.644,34.777,5.26100000000001,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
SIR,Williams,23,102.516,Soft,13,2,1,22.5,35.3,False,True,27.308,40.524,34.684,5.124000000000009,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
VAN,McLaren,23,102.152,Soft,13,2,1,22.5,35.3,False,True,27.398,40.31,34.444,4.760000000000005,True,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Normal
OCO,Racing Point,23,121.78,Soft,1,2,1,22.8,34.9,False,True,47.684,40.013,34.083,24.388000000000005,False,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Outlier
GAS,Toro Rosso,23,103.67,Soft,13,2,1,22.8,34.9,False,True,27.31,41.07,35.29,6.278000000000006,True,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Normal
LEC,Sauber,23,102.442,Soft,19,3,1,22.8,34.9,False,True,27.241,40.506,34.695,5.049999999999997,True,15.0,105.86550000000001,7.848246321796116,101.982,133.101,8.473500000000005,24,0.9309824310986419,Normal
HAM,Mercedes,24,99.514,Soft,13,2,1,22.8,34.9,False,True,26.561,39.619,33.334,2.122,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Normal
VET,Ferrari,24,102.039,SUPERSOFT,27,1,1,22.8,34.9,False,True,27.258,40.594,34.187,4.647000000000006,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Normal
RAI,Ferrari,24,99.968,Soft,3,2,1,22.8,34.9,False,True,26.662,39.57,33.736,2.5760000000000076,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
STR,Williams,23,106.07,Soft,24,3,1,22.8,34.9,False,True,27.507,42.413,36.15,8.677999999999997,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
VER,Red Bull Racing,24,98.945,SUPERSOFT,2,2,1,22.8,34.9,False,True,26.352,39.524,33.069,1.5529999999999973,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Normal
BOT,Mercedes,24,119.447,Soft,1,2,1,22.8,34.9,False,True,46.323,39.894,33.23,22.055000000000007,False,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Outlier
SAI,Renault,24,102.953,SUPERSOFT,24,1,1,22.9,34.7,False,True,27.298,40.656,34.999,5.561000000000007,False,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Outlier
PER,Racing Point,24,102.98,ULTRASOFT,27,1,1,22.9,34.7,False,True,27.304,40.646,35.03,5.588000000000008,True,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Normal
MAG,Haas F1 Team,24,102.831,SUPERSOFT,24,1,1,22.9,34.7,False,True,27.317,40.862,34.652,5.439000000000007,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
HUL,Renault,24,121.928,Soft,1,2,1,22.9,34.7,False,True,47.929,40.122,33.877,24.536,False,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Outlier
HAR,Toro Rosso,24,104.298,SUPERSOFT,24,1,1,22.9,34.7,False,True,27.888,41.316,35.094,6.906000000000006,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
ERI,Sauber,24,103.572,Soft,24,1,1,22.9,34.7,False,True,27.528,41.085,34.959,6.180000000000007,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
SIR,Williams,24,102.617,Soft,14,2,1,22.9,34.7,False,True,27.186,40.872,34.559,5.2250000000000085,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
VAN,McLaren,24,102.765,Soft,14,2,1,22.9,34.7,False,True,27.178,40.849,34.738,5.373000000000005,True,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Normal
OCO,Racing Point,24,101.77,Soft,2,2,1,22.9,34.7,False,True,26.77,40.167,34.833,4.378,True,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Normal
GAS,Toro Rosso,24,102.295,Soft,14,2,1,22.9,34.7,False,True,27.171,40.71,34.414,4.903000000000006,True,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Normal
LEC,Sauber,24,102.596,Soft,20,3,1,22.7,34.2,False,True,27.319,40.715,34.562,5.204000000000008,True,15.0,105.86550000000001,7.848246321796116,101.982,133.101,8.473500000000005,24,0.9309824310986419,Normal
HAM,Mercedes,25,99.691,Soft,14,2,1,22.7,34.2,False,True,26.531,39.83,33.33,2.2990000000000066,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Normal
RAI,Ferrari,25,98.742,Soft,4,2,1,22.7,34.2,False,True,26.061,39.614,33.067,1.3500000000000085,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
VET,Ferrari,25,102.082,SUPERSOFT,28,1,1,22.7,34.2,False,True,27.975,40.085,34.022,4.689999999999998,True,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Normal
VER,Red Bull Racing,25,99.624,SUPERSOFT,3,2,1,22.7,34.2,False,True,26.865,39.681,33.078,2.2319999999999993,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Normal
BOT,Mercedes,25,100.09,Soft,2,2,1,22.7,34.2,False,True,26.798,39.917,33.375,2.6980000000000075,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
STR,Williams,24,106.134,Soft,25,3,1,22.7,34.2,False,True,29.293,41.95,34.891,8.742000000000004,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
PER,Racing Point,25,103.177,ULTRASOFT,28,1,1,22.7,34.2,False,True,27.268,40.727,35.182,5.785000000000011,False,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Outlier
MAG,Haas F1 Team,25,102.822,SUPERSOFT,25,1,1,22.7,34.2,False,True,27.285,41.055,34.482,5.430000000000007,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
HUL,Renault,25,101.504,Soft,2,2,1,22.7,34.2,False,True,27.421,40.264,33.819,4.112000000000009,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
HAR,Toro Rosso,25,103.021,SUPERSOFT,25,1,1,22.7,34.2,False,True,27.479,40.921,34.621,5.629000000000005,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
ERI,Sauber,25,103.32,Soft,25,1,1,22.7,34.2,False,True,27.344,40.976,35.0,5.927999999999997,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
SAI,Renault,25,125.434,Soft,1,2,1,22.7,34.2,False,True,52.214,39.87,33.35,28.042,False,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Outlier
SIR,Williams,25,103.73,Soft,15,2,1,22.7,34.2,False,True,27.377,41.259,35.094,6.338000000000008,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
OCO,Racing Point,25,102.781,Soft,3,2,1,22.7,34.2,False,True,27.077,40.721,34.983,5.38900000000001,True,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Normal
VAN,McLaren,25,104.238,Soft,15,2,1,22.7,34.2,False,True,28.312,41.034,34.892,6.846000000000004,True,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Normal
GAS,Toro Rosso,25,103.757,Soft,15,2,1,22.7,34.2,False,True,27.411,41.094,35.252,6.365000000000009,True,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Normal
LEC,Sauber,25,102.86,Soft,21,3,1,22.7,34.2,False,True,27.221,41.083,34.556,5.4680000000000035,True,15.0,105.86550000000001,7.848246321796116,101.982,133.101,8.473500000000005,24,0.9309824310986419,Normal
HAM,Mercedes,26,99.661,Soft,15,2,1,22.7,34.2,False,True,26.476,39.993,33.192,2.2690000000000055,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Normal
RAI,Ferrari,26,99.731,Soft,5,2,1,22.4,35.2,False,True,26.889,39.868,32.974,2.3389999999999986,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
VER,Red Bull Racing,26,99.701,SUPERSOFT,4,2,1,22.4,35.2,False,True,26.576,39.499,33.626,2.3089999999999975,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Normal
VET,Ferrari,26,102.544,SUPERSOFT,29,1,1,22.4,35.2,False,True,26.826,40.118,35.6,5.152000000000001,False,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Outlier
BOT,Mercedes,26,99.5,Soft,3,2,1,22.4,35.2,False,True,26.488,39.713,33.299,2.108000000000004,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
STR,Williams,25,102.559,Soft,26,3,1,22.4,35.2,False,True,27.415,40.768,34.376,5.167000000000002,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
MAG,Haas F1 Team,26,101.371,SUPERSOFT,26,1,1,22.4,35.2,False,True,26.934,40.558,33.879,3.978999999999999,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
HUL,Renault,26,101.804,Soft,3,2,1,22.4,35.2,False,True,27.499,40.177,34.128,4.412000000000006,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
HAR,Toro Rosso,26,102.99,SUPERSOFT,26,1,1,22.0,35.4,False,True,27.457,40.719,34.814,5.597999999999999,True,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Normal
SAI,Renault,26,100.752,Soft,2,2,1,22.0,35.4,False,True,26.897,39.875,33.98,3.3599999999999994,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Normal
ERI,Sauber,26,104.435,Soft,26,1,1,22.0,35.4,False,True,27.476,40.947,36.012,7.043000000000006,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
OCO,Racing Point,26,101.953,Soft,4,2,1,22.0,35.4,False,True,27.39,40.446,34.117,4.561000000000007,True,19.0,102.73963636363636,5.68969135192188,99.992,135.171,5.347636363636368,49,0.9475262692133665,Normal
SIR,Williams,26,103.987,Soft,16,2,1,22.0,35.4,False,True,27.458,40.911,35.618,6.594999999999999,True,13.0,104.0242962962963,6.628824915443815,100.522,146.989,6.632296296296301,48,0.940093647220676,Normal
VAN,McLaren,26,103.273,Soft,16,2,1,22.0,35.4,False,True,27.481,40.977,34.815,5.881,True,11.0,103.34201851851851,6.689569996307657,99.24,145.522,5.950018518518523,48,0.9392031862249605,Normal
GAS,Toro Rosso,26,102.75,Soft,16,2,1,22.0,35.4,False,True,27.369,40.845,34.536,5.358000000000004,True,12.0,103.7587037037037,6.638231361489694,99.646,145.175,6.366703703703708,48,0.9398694233896115,Normal
PER,Racing Point,26,122.613,Soft,1,2,1,22.0,35.4,False,True,48.844,40.056,33.713,25.221000000000004,False,8.0,102.80659259259258,5.687050946878968,99.569,133.577,5.414592592592597,48,0.9475817129801716,Outlier
HAM,Mercedes,27,99.529,Soft,16,2,1,22.0,35.4,False,True,26.504,40.008,33.017,2.1370000000000005,True,3.0,101.08523636363637,6.2369717455034825,97.392,135.391,3.6932363636363674,48,0.9418855439578648,Normal
LEC,Sauber,26,104.946,Soft,22,3,1,22.0,35.4,False,True,27.57,42.298,35.078,7.554000000000002,True,15.0,105.86550000000001,7.848246321796116,101.982,133.101,8.473500000000005,24,0.9309824310986419,Normal
RAI,Ferrari,27,99.413,Soft,6,2,1,22.0,35.4,False,True,26.756,39.635,33.022,2.021000000000001,True,1.0,101.07734545454545,5.971262271847711,98.482,138.251,3.685345454545459,48,0.9442191505459863,Normal
VER,Red Bull Racing,27,99.75,SUPERSOFT,5,2,1,22.0,35.4,False,True,26.812,39.882,33.056,2.358000000000004,True,2.0,100.9135090909091,5.587394393310475,98.246,136.625,3.521509090909095,48,0.9475366479483587,Normal
BOT,Mercedes,27,99.819,Soft,4,2,1,22.0,35.4,False,True,26.569,39.899,33.351,2.4270000000000067,True,5.0,101.46998181818182,5.769455964758975,98.47,137.376,4.077981818181823,48,0.9462002404708918,Normal
STR,Williams,26,102.332,Soft,27,3,1,21.6,36.6,False,True,27.345,40.687,34.3,4.939999999999998,True,14.0,104.70890384615385,7.4354806911335825,100.433,138.96,7.316903846153849,43,0.933697253573483,Normal
VET,Ferrari,27,119.056,Soft,1,2,1,21.6,36.6,False,True,47.065,39.219,32.772,21.664,False,4.0,101.15578181818182,5.578656969302271,98.28,133.749,3.7637818181818217,48,0.9477332992736321,Outlier
MAG,Haas F1 Team,27,101.452,SUPERSOFT,27,1,1,21.6,36.6,False,True,26.977,40.365,34.11,4.060000000000002,True,20.0,102.71732727272727,5.511580925498279,98.963,134.061,5.325327272727278,49,0.9490747803220597,Normal
HUL,Renault,27,101.496,Soft,4,2,1,21.6,36.6,False,True,27.315,40.172,34.009,4.103999999999999,True,6.0,102.55483636363635,5.707852760836942,99.548,136.077,5.162836363636368,48,0.9472777481605464,Normal
SAI,Renault,27,100.455,Soft,3,2,1,21.6,36.6,False,True,26.992,39.633,33.83,3.0630000000000024,True,7.0,102.68187272727272,5.764659014857321,99.858,134.111,5.289872727272731,48,0.946843306814414,Normal
HAR,Toro Rosso,27,103.692,SUPERSOFT,27,1,1,21.6,36.6,False,True,27.529,40.798,35.365,6.299999999999997,False,9.0,103.3045185185185,5.589782031531107,99.915,135.503,5.912518518518522,48,0.9486678182118268,Outlier
ERI,Sauber,27,103.112,Soft,27,1,1,21.6,36.6,False,True,27.404,40.875,34.833,5.719999999999999,True,10.0,103.2805925925926,5.415837190351722,100.098,133.559,5.888592592592597,48,0.9501746542994411,Normal
