Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
MAG,Haas F1 Team,55,0 days 00:01:21.144000,0 days 00:00:28.636000,0 days 00:00:31.497000,0 days 00:00:21.011000,Hard,25,2,,,1,True,0 days 02:16:26.092000,81.144,28.636,31.497,21.011,8186.092,8210.147,20.0,51.0,784.7,False,32.1,291,2.7,False,True,,,0.35290348023267276,0.3881617864537119,0.2589347333136153,3,False,mexico_city_grand_prix,2024,81.82143902439024,41
HUL,Haas F1 Team,55,0 days 00:01:21.361000,0 days 00:00:28.766000,0 days 00:00:31.677000,0 days 00:00:20.918000,Hard,26,2,,,1,True,0 days 02:16:33.863000,81.361,28.766,31.677,20.918,8193.863,8210.147,20.0,51.0,784.7,False,32.1,291,2.7,False,True,,,0.35356005948796104,0.389338872432738,0.2571010680793009,3,False,mexico_city_grand_prix,2024,82.30504878048781,41
PIA,McLaren,55,0 days 00:01:21,0 days 00:00:28.553000,0 days 00:00:31.481000,0 days 00:00:20.966000,Hard,16,2,,,1,True,0 days 02:16:34.514000,81.0,28.553,31.481,20.966,8194.514,8210.147,20.0,51.0,784.7,False,32.1,291,2.7,False,True,,,0.3525061728395062,0.38865432098765434,0.2588395061728395,3,False,mexico_city_grand_prix,2024,81.34578125,32
GAS,Alpine,55,0 days 00:01:21.633000,0 days 00:00:29.037000,0 days 00:00:31.634000,0 days 00:00:20.962000,Hard,27,2,,,1,True,0 days 02:16:46.898000,81.633,29.037,31.634,20.962,8206.898,8210.147,20.0,51.0,784.7,False,32.1,291,2.7,False,True,,,0.35570173826761237,0.3875148530618745,0.25678340867051314,3,False,mexico_city_grand_prix,2024,82.62395238095239,42
SAI,Ferrari,56,0 days 00:01:20.256000,0 days 00:00:28.410000,0 days 00:00:31.249000,0 days 00:00:20.597000,Hard,24,2,,,1,True,0 days 02:16:51.190000,80.256,28.41,31.249,20.597,8211.19,8210.147,20.0,51.0,784.7,False,32.1,291,2.7,False,True,,,0.3539922248803828,0.3893665271132376,0.2566412480063796,3,False,mexico_city_grand_prix,2024,81.1303076923077,39
STR,Aston Martin,55,0 days 00:01:21.311000,0 days 00:00:28.784000,0 days 00:00:31.726000,0 days 00:00:20.801000,Hard,30,2,,,1,True,0 days 02:16:55.344000,81.311,28.784,31.726,20.801,8215.344,8210.147,20.0,51.0,784.7,False,32.1,291,2.7,False,True,,,0.35399884394485365,0.39018091033193536,0.2558202457232108,3,False,mexico_city_grand_prix,2024,82.6290909090909,44
LEC,Ferrari,56,0 days 00:01:21.060000,0 days 00:00:28.338000,0 days 00:00:31.698000,0 days 00:00:21.024000,Hard,25,2,,,1,True,0 days 02:16:57.852000,81.06,28.338,31.698,21.024,8217.852,8210.147,20.0,51.0,784.7,False,32.1,291,2.7,False,True,,,0.3495928941524796,0.3910436713545522,0.25936343449296817,3,False,mexico_city_grand_prix,2024,81.42015789473685,38
LAW,RB,55,0 days 00:01:23.394000,0 days 00:00:28.930000,0 days 00:00:31.952000,0 days 00:00:22.512000,Medium,16,2,,,1,True,0 days 02:16:58.574000,83.394,28.93,31.952,22.512,8218.574,8210.147,20.0,51.0,784.7,False,32.1,291,2.7,False,True,,,0.3469074513753987,0.383145070388757,0.2699474782358443,3,False,mexico_city_grand_prix,2024,83.08057692307692,26
COL,Williams,55,0 days 00:01:21.309000,0 days 00:00:28.615000,0 days 00:00:31.471000,0 days 00:00:21.223000,Medium,8,2,,,1,True,0 days 02:16:59.844000,81.309,28.615,31.471,21.223,8219.844,8210.147,20.0,51.0,784.7,False,32.1,291,2.7,False,True,,,0.3519290607435831,0.3870543236296105,0.2610166156268064,3,False,mexico_city_grand_prix,2024,82.29108695652174,23
NOR,McLaren,56,0 days 00:01:20.509000,0 days 00:00:28.332000,0 days 00:00:31.315000,0 days 00:00:20.862000,Hard,26,2,,,1,True,0 days 02:17:00.490000,80.509,28.332,31.315,20.862,8220.49,8210.147,20.0,51.0,784.7,False,32.1,291,2.7,False,True,,,0.3519109664757977,0.38896272466432324,0.259126308859879,3,False,mexico_city_grand_prix,2024,80.90978048780488,41
BOT,Kick Sauber,55,0 days 00:01:21.165000,0 days 00:00:29.035000,0 days 00:00:31.222000,0 days 00:00:20.908000,Medium,7,2,,,1,True,0 days 02:17:14.944000,81.165,29.035,31.222,20.908,8234.944,8210.147,20.0,51.0,784.7,False,32.1,291,2.7,False,True,,,0.3577280847656009,0.3846731965748783,0.2575987186595207,3,False,mexico_city_grand_prix,2024,82.55919047619048,21
OCO,Alpine,55,0 days 00:01:21.257000,0 days 00:00:28.880000,0 days 00:00:31.532000,0 days 00:00:20.845000,Medium,7,2,,,1,True,0 days 02:17:17.358000,81.257,28.88,31.532,20.845,8237.358,8210.147,20.0,51.0,784.7,False,32.1,291,2.7,False,True,,,0.35541553343096594,0.38805272161167653,0.2565317449573575,3,False,mexico_city_grand_prix,2024,82.19336363636363,22
PER,Red Bull Racing,55,0 days 00:01:21.485000,0 days 00:00:28.887000,0 days 00:00:31.605000,0 days 00:00:20.993000,Medium,12,3,,,1,True,0 days 02:17:19.704000,81.485,28.887,31.605,20.993,8239.704,8210.147,20.0,51.0,784.7,False,32.1,291,2.7,False,True,,,0.3545069644719887,0.3878627968337731,0.2576302386942382,3,False,mexico_city_grand_prix,2024,82.70667999999999,25
ZHO,Kick Sauber,55,0 days 00:01:21.586000,0 days 00:00:28.999000,0 days 00:00:31.622000,0 days 00:00:20.965000,Medium,13,2,,,1,True,0 days 02:17:24.046000,81.586,28.999,31.622,20.965,8244.046,8270.198,20.0,51.0,784.7,False,32.1,284,2.4,False,True,,,0.355440884465472,0.3875910082612213,0.2569681072733067,3,False,mexico_city_grand_prix,2024,82.94637037037037,27
RUS,Mercedes,56,0 days 00:01:20.888000,0 days 00:00:28.622000,0 days 00:00:31.453000,0 days 00:00:20.813000,Hard,25,2,,,1,True,0 days 02:17:26.505000,80.888,28.622,31.453,20.813,8246.505,8270.198,20.0,51.0,784.7,False,32.1,284,2.4,False,True,,,0.35384729502522005,0.3888463060033626,0.2573063989714172,3,False,mexico_city_grand_prix,2024,81.792925,40
HAM,Mercedes,56,0 days 00:01:20.935000,0 days 00:00:28.192000,0 days 00:00:31.738000,0 days 00:00:21.005000,Hard,28,2,,,1,True,0 days 02:17:27.406000,80.935,28.192,31.738,21.005,8247.406,8270.198,20.0,51.0,784.7,False,32.1,284,2.4,False,True,,,0.3483289059121517,0.3921418422190647,0.25952925186878356,3,False,mexico_city_grand_prix,2024,81.61502325581395,43
VER,Red Bull Racing,56,0 days 00:01:21.013000,0 days 00:00:28.786000,0 days 00:00:31.372000,0 days 00:00:20.855000,Hard,30,2,,,1,True,0 days 02:17:38.985000,81.013,28.786,31.372,20.855,8258.985,8270.198,20.0,51.0,784.7,False,32.1,284,2.4,False,True,,,0.35532568846975177,0.3872464913038648,0.2574278202263834,3,False,mexico_city_grand_prix,2024,82.30324444444445,45
MAG,Haas F1 Team,56,0 days 00:01:20.892000,0 days 00:00:28.563000,0 days 00:00:31.460000,0 days 00:00:20.869000,Hard,26,2,,,1,True,0 days 02:17:46.984000,80.892,28.563,31.46,20.869,8266.984,8270.198,20.0,51.0,784.7,False,32.1,284,2.4,False,True,,,0.35310043020323395,0.38891361321267864,0.25798595658408746,3,False,mexico_city_grand_prix,2024,81.82143902439024,41
PIA,McLaren,56,0 days 00:01:20.206000,0 days 00:00:28.225000,0 days 00:00:31.227000,0 days 00:00:20.754000,Hard,17,2,,,1,True,0 days 02:17:54.720000,80.206,28.225,31.227,20.754,8274.72,8270.198,20.0,51.0,784.7,False,32.1,284,2.4,False,True,,,0.35190634117148345,0.3893349624716355,0.25875869635688103,3,False,mexico_city_grand_prix,2024,81.34578125,32
HUL,Haas F1 Team,56,0 days 00:01:22.590000,0 days 00:00:29.700000,0 days 00:00:31.890000,0 days 00:00:21,Hard,27,2,,,1,True,0 days 02:17:56.453000,82.59,29.7,31.89,21.0,8276.453,8270.198,20.0,51.0,784.7,False,32.1,284,2.4,False,True,,,0.3596077006901562,0.38612422811478386,0.2542680711950599,3,False,mexico_city_grand_prix,2024,82.30504878048781,41
GAS,Alpine,56,0 days 00:01:21.565000,0 days 00:00:28.975000,0 days 00:00:31.611000,0 days 00:00:20.979000,Hard,28,2,,,1,True,0 days 02:18:08.463000,81.565,28.975,31.611,20.979,8288.463,8270.198,20.0,51.0,784.7,False,32.1,284,2.4,False,True,,,0.3552381536198124,0.3875559369827745,0.2572059093974131,3,False,mexico_city_grand_prix,2024,82.62395238095239,42
SAI,Ferrari,57,0 days 00:01:20.315000,0 days 00:00:28.488000,0 days 00:00:31.254000,0 days 00:00:20.573000,Hard,25,2,,,1,True,0 days 02:18:11.505000,80.315,28.488,31.254,20.573,8291.505,8270.198,20.0,51.0,784.7,False,32.1,284,2.4,False,True,,,0.3547033555375708,0.3891427504202204,0.25615389404220884,3,False,mexico_city_grand_prix,2024,81.1303076923077,39
STR,Aston Martin,56,0 days 00:01:21.462000,0 days 00:00:28.855000,0 days 00:00:31.786000,0 days 00:00:20.821000,Hard,31,2,,,1,True,0 days 02:18:16.806000,81.462,28.855,31.786,20.821,8296.806,8270.198,20.0,51.0,784.7,False,32.1,284,2.4,False,True,,,0.3542142348579706,0.3901942009771427,0.2555915641648867,3,False,mexico_city_grand_prix,2024,82.6290909090909,44
LEC,Ferrari,57,0 days 00:01:20.524000,0 days 00:00:28.321000,0 days 00:00:31.362000,0 days 00:00:20.841000,Hard,26,2,,,1,True,0 days 02:18:18.376000,80.524,28.321,31.362,20.841,8298.376,8270.198,20.0,51.0,784.7,False,32.1,284,2.4,False,True,,,0.35170880731210574,0.3894739456559535,0.2588172470319408,3,False,mexico_city_grand_prix,2024,81.42015789473685,38
LAW,RB,56,0 days 00:01:21.302000,0 days 00:00:28.542000,0 days 00:00:31.616000,0 days 00:00:21.144000,Medium,17,2,,,1,True,0 days 02:18:19.876000,81.302,28.542,31.616,21.144,8299.876,8270.198,20.0,51.0,784.7,False,32.1,284,2.4,False,True,,,0.35106147450247227,0.3888711224816117,0.2600674030159159,3,False,mexico_city_grand_prix,2024,83.08057692307692,26
NOR,McLaren,57,0 days 00:01:20.271000,0 days 00:00:28.028000,0 days 00:00:31.418000,0 days 00:00:20.825000,Hard,27,2,,,1,True,0 days 02:18:20.761000,80.271,28.028,31.418,20.825,8300.761,8330.149,20.0,52.0,784.6,False,31.6,0,2.8,False,True,,,0.34916719612313285,0.39139913542873517,0.2594336684481319,3,False,mexico_city_grand_prix,2024,80.90978048780488,41
COL,Williams,56,0 days 00:01:22.398000,0 days 00:00:29.291000,0 days 00:00:32.100000,0 days 00:00:21.007000,Medium,9,2,,,1,True,0 days 02:18:22.242000,82.398,29.291,32.1,21.007,8302.242,8330.149,20.0,52.0,784.6,False,31.6,0,2.8,False,True,,,0.3554819291730382,0.389572562440836,0.2549455083861259,3,False,mexico_city_grand_prix,2024,82.29108695652174,23
BOT,Kick Sauber,56,0 days 00:01:21.275000,0 days 00:00:28.975000,0 days 00:00:31.311000,0 days 00:00:20.989000,Medium,8,2,,,1,True,0 days 02:18:36.219000,81.275,28.975,31.311,20.989,8316.219,8330.149,20.0,52.0,784.6,False,31.6,0,2.8,False,True,,,0.35650569055675174,0.3852476161181175,0.2582466933251307,3,False,mexico_city_grand_prix,2024,82.55919047619048,21
OCO,Alpine,56,0 days 00:01:21.278000,0 days 00:00:28.766000,0 days 00:00:31.588000,0 days 00:00:20.924000,Medium,8,2,,,1,True,0 days 02:18:38.636000,81.278,28.766,31.588,20.924,8318.636,8330.149,20.0,52.0,784.6,False,31.6,0,2.8,False,True,,,0.3539211102635399,0.3886414527916533,0.2574374369448067,3,False,mexico_city_grand_prix,2024,82.19336363636363,22
PER,Red Bull Racing,56,0 days 00:01:21.919000,0 days 00:00:29.006000,0 days 00:00:31.836000,0 days 00:00:21.077000,Medium,13,3,,,1,True,0 days 02:18:41.623000,81.919,29.006,31.836,21.077,8321.623,8330.149,20.0,52.0,784.6,False,31.6,0,2.8,False,True,,,0.35408147072107815,0.3886277908665877,0.2572907384123342,3,False,mexico_city_grand_prix,2024,82.70667999999999,25
ZHO,Kick Sauber,56,0 days 00:01:21.553000,0 days 00:00:28.982000,0 days 00:00:31.591000,0 days 00:00:20.980000,Medium,14,2,,,1,True,0 days 02:18:45.599000,81.553,28.982,31.591,20.98,8325.599,8330.149,20.0,52.0,784.6,False,31.6,0,2.8,False,True,,,0.3553762583841183,0.3873677240567484,0.25725601755913335,3,False,mexico_city_grand_prix,2024,82.94637037037037,27
RUS,Mercedes,57,0 days 00:01:20.903000,0 days 00:00:28.624000,0 days 00:00:31.435000,0 days 00:00:20.844000,Hard,26,2,,,1,True,0 days 02:18:47.408000,80.903,28.624,31.435,20.844,8327.408,8330.149,20.0,52.0,784.6,False,31.6,0,2.8,False,True,,,0.3538064101454828,0.38855172243303704,0.25764186742148004,3,False,mexico_city_grand_prix,2024,81.792925,40
HAM,Mercedes,57,0 days 00:01:20.810000,0 days 00:00:28.127000,0 days 00:00:31.718000,0 days 00:00:20.965000,Hard,29,2,,,1,True,0 days 02:18:48.216000,80.81,28.127,31.718,20.965,8328.216,8330.149,20.0,52.0,784.6,False,31.6,0,2.8,False,True,,,0.34806335849523573,0.39250092810295756,0.2594357134018067,3,False,mexico_city_grand_prix,2024,81.61502325581395,43
VER,Red Bull Racing,57,0 days 00:01:20.902000,0 days 00:00:28.900000,0 days 00:00:31.194000,0 days 00:00:20.808000,Hard,31,2,,,1,True,0 days 02:18:59.887000,80.902,28.9,31.194,20.808,8339.887,8330.149,20.0,52.0,784.6,False,31.6,0,2.8,False,True,,,0.3572223183604855,0.38557761241996485,0.2572000692195496,3,False,mexico_city_grand_prix,2024,82.30324444444445,45
MAG,Haas F1 Team,57,0 days 00:01:20.774000,0 days 00:00:28.604000,0 days 00:00:31.334000,0 days 00:00:20.836000,Hard,27,2,,,1,True,0 days 02:19:07.758000,80.774,28.604,31.334,20.836,8347.758,8330.149,20.0,52.0,784.6,False,31.6,0,2.8,False,True,,,0.354123851734469,0.38792185604278606,0.2579542922227449,3,False,mexico_city_grand_prix,2024,81.82143902439024,41
PIA,McLaren,57,0 days 00:01:20.444000,0 days 00:00:28.605000,0 days 00:00:31.128000,0 days 00:00:20.711000,Hard,18,2,,,1,True,0 days 02:19:15.164000,80.444,28.605,31.128,20.711,8355.164,8330.149,20.0,52.0,784.6,False,31.6,0,2.8,False,True,,,0.35558898115459203,0.38695241410173536,0.2574586047436726,3,False,mexico_city_grand_prix,2024,81.34578125,32
HUL,Haas F1 Team,57,0 days 00:01:21.251000,0 days 00:00:28.650000,0 days 00:00:31.716000,0 days 00:00:20.885000,Hard,28,2,,,1,True,0 days 02:19:17.704000,81.251,28.65,31.716,20.885,8357.704,8330.149,20.0,52.0,784.6,False,31.6,0,2.8,False,True,,,0.35261104478714106,0.39034596497273877,0.2570429902401201,3,False,mexico_city_grand_prix,2024,82.30504878048781,41
GAS,Alpine,57,0 days 00:01:21.420000,0 days 00:00:28.939000,0 days 00:00:31.558000,0 days 00:00:20.923000,Hard,29,2,,,1,True,0 days 02:19:29.883000,81.42,28.939,31.558,20.923,8369.883,8390.15,20.0,52.0,784.7,False,31.6,294,2.5,False,True,,,0.3554286416113977,0.3875951854581184,0.25697617293048386,3,False,mexico_city_grand_prix,2024,82.62395238095239,42
SAI,Ferrari,58,0 days 00:01:20.341000,0 days 00:00:28.395000,0 days 00:00:31.309000,0 days 00:00:20.637000,Hard,26,2,,,1,True,0 days 02:19:31.846000,80.341,28.395,31.309,20.637,8371.846,8390.15,20.0,52.0,784.7,False,31.6,294,2.5,False,True,,,0.3534310003609614,0.38970139779191204,0.25686760184712665,3,False,mexico_city_grand_prix,2024,81.1303076923077,39
LEC,Ferrari,58,0 days 00:01:21.297000,0 days 00:00:28.362000,0 days 00:00:31.609000,0 days 00:00:21.326000,Hard,27,2,,,1,True,0 days 02:19:39.673000,81.297,28.362,31.609,21.326,8379.673,8390.15,20.0,52.0,784.7,False,31.6,294,2.5,False,True,,,0.34886896195431566,0.38880893513905807,0.26232210290662633,3,False,mexico_city_grand_prix,2024,81.42015789473685,38
STR,Aston Martin,57,0 days 00:01:23.540000,0 days 00:00:28.868000,0 days 00:00:32.220000,0 days 00:00:22.452000,Hard,32,2,,,1,True,0 days 02:19:40.346000,83.54,28.868,32.22,22.452,8380.346,8390.15,20.0,52.0,784.7,False,31.6,294,2.5,False,True,,,0.3455590136461575,0.38568350490782854,0.2687574814460139,3,False,mexico_city_grand_prix,2024,82.6290909090909,44
NOR,McLaren,58,0 days 00:01:20.405000,0 days 00:00:28.361000,0 days 00:00:31.200000,0 days 00:00:20.844000,Hard,28,2,,,1,True,0 days 02:19:41.166000,80.405,28.361,31.2,20.844,8381.166,8390.15,20.0,52.0,784.7,False,31.6,294,2.5,False,True,,,0.3527268204713637,0.3880355699272433,0.25923760960139297,3,False,mexico_city_grand_prix,2024,80.90978048780488,41
LAW,RB,57,0 days 00:01:22.777000,0 days 00:00:29.419000,0 days 00:00:32.265000,0 days 00:00:21.093000,Medium,18,2,,,1,True,0 days 02:19:42.653000,82.777,29.419,32.265,21.093,8382.653,8390.15,20.0,52.0,784.7,False,31.6,294,2.5,False,True,,,0.3554006547712529,0.3897821858728874,0.2548171593558597,3,False,mexico_city_grand_prix,2024,83.08057692307692,26
COL,Williams,57,0 days 00:01:21.433000,0 days 00:00:28.626000,0 days 00:00:31.841000,0 days 00:00:20.966000,Medium,10,2,,,1,True,0 days 02:19:43.675000,81.433,28.626,31.841,20.966,8383.675,8390.15,20.0,52.0,784.7,False,31.6,294,2.5,False,True,,,0.3515282502179706,0.3910085591836233,0.25746319059840606,3,False,mexico_city_grand_prix,2024,82.29108695652174,23
BOT,Kick Sauber,57,0 days 00:01:21.085000,0 days 00:00:28.976000,0 days 00:00:31.301000,0 days 00:00:20.808000,Medium,9,2,,,1,True,0 days 02:19:57.304000,81.085,28.976,31.301,20.808,8397.304,8390.15,20.0,52.0,784.7,False,31.6,294,2.5,False,True,,,0.35735339458592835,0.3860270086945798,0.2566195967194919,3,False,mexico_city_grand_prix,2024,82.55919047619048,21
OCO,Alpine,57,0 days 00:01:21.491000,0 days 00:00:28.883000,0 days 00:00:31.624000,0 days 00:00:20.984000,Medium,9,2,,,1,True,0 days 02:20:00.127000,81.491,28.883,31.624,20.984,8400.127,8390.15,20.0,52.0,784.7,False,31.6,294,2.5,False,True,,,0.35443177774232737,0.3880673939453436,0.257500828312329,3,False,mexico_city_grand_prix,2024,82.19336363636363,22
PER,Red Bull Racing,57,0 days 00:01:21.479000,0 days 00:00:28.833000,0 days 00:00:31.656000,0 days 00:00:20.990000,Medium,14,3,,,1,True,0 days 02:20:03.102000,81.479,28.833,31.656,20.99,8403.102,8390.15,20.0,52.0,784.7,False,31.6,294,2.5,False,True,,,0.35387032241436445,0.3885172866628211,0.25761239092281446,3,False,mexico_city_grand_prix,2024,82.70667999999999,25
ZHO,Kick Sauber,57,0 days 00:01:21.864000,0 days 00:00:29.074000,0 days 00:00:31.670000,0 days 00:00:21.120000,Medium,15,2,,,1,True,0 days 02:20:07.463000,81.864,29.074,31.67,21.12,8407.463,8390.15,20.0,52.0,784.7,False,31.6,294,2.5,False,True,,,0.35515000488615267,0.38686113554187435,0.25798885957197304,3,False,mexico_city_grand_prix,2024,82.94637037037037,27
RUS,Mercedes,58,0 days 00:01:21.373000,0 days 00:00:28.850000,0 days 00:00:31.510000,0 days 00:00:21.013000,Hard,27,2,,,1,True,0 days 02:20:08.781000,81.373,28.85,31.51,21.013,8408.781,8390.15,20.0,52.0,784.7,False,31.6,294,2.5,False,True,,,0.35454020375308765,0.38722917921177785,0.2582306170351345,3,False,mexico_city_grand_prix,2024,81.792925,40
HAM,Mercedes,58,0 days 00:01:21.281000,0 days 00:00:28.452000,0 days 00:00:31.916000,0 days 00:00:20.913000,Hard,30,2,,,1,True,0 days 02:20:09.497000,81.281,28.452,31.916,20.913,8409.497,8390.15,20.0,52.0,784.7,False,31.6,294,2.5,False,True,,,0.35004490594357845,0.39266249184926366,0.2572926022071579,3,False,mexico_city_grand_prix,2024,81.61502325581395,43
VER,Red Bull Racing,58,0 days 00:01:20.995000,0 days 00:00:28.818000,0 days 00:00:31.254000,0 days 00:00:20.923000,Hard,32,2,,,1,True,0 days 02:20:20.882000,80.995,28.818,31.254,20.923,8420.882,8450.15,20.0,52.0,784.6,False,31.4,274,2.9,False,True,,,0.3557997407247361,0.38587567133773687,0.258324587937527,3,False,mexico_city_grand_prix,2024,82.30324444444445,45
MAG,Haas F1 Team,58,0 days 00:01:20.691000,0 days 00:00:28.521000,0 days 00:00:31.305000,0 days 00:00:20.865000,Hard,28,2,,,1,True,0 days 02:20:28.449000,80.691,28.521,31.305,20.865,8428.449,8450.15,20.0,52.0,784.6,False,31.4,274,2.9,False,True,,,0.35345949362382423,0.38796148269323716,0.2585790236829386,3,False,mexico_city_grand_prix,2024,81.82143902439024,41
PIA,McLaren,58,0 days 00:01:20.268000,0 days 00:00:28.543000,0 days 00:00:31.088000,0 days 00:00:20.637000,Hard,19,2,,,1,True,0 days 02:20:35.432000,80.268,28.543,31.088,20.637,8435.432,8450.15,20.0,52.0,784.6,False,31.4,274,2.9,False,True,,,0.3555962525539443,0.3873025365027159,0.2571012109433398,3,False,mexico_city_grand_prix,2024,81.34578125,32
HUL,Haas F1 Team,58,0 days 00:01:21.537000,0 days 00:00:28.943000,0 days 00:00:31.575000,0 days 00:00:21.019000,Hard,29,2,,,1,True,0 days 02:20:39.241000,81.537,28.943,31.575,21.019,8439.241,8450.15,20.0,52.0,784.6,False,31.4,274,2.9,False,True,,,0.35496768338300405,0.38724750726663965,0.25778480935035625,3,False,mexico_city_grand_prix,2024,82.30504878048781,41
SAI,Ferrari,59,0 days 00:01:20.730000,0 days 00:00:28.388000,0 days 00:00:31.497000,0 days 00:00:20.845000,Hard,27,2,,,1,True,0 days 02:20:52.576000,80.73,28.388,31.497,20.845,8452.576,8450.15,20.0,52.0,784.6,False,31.4,274,2.9,False,True,,,0.3516412733804038,0.3901523597175771,0.25820636690201904,3,False,mexico_city_grand_prix,2024,81.1303076923077,39
GAS,Alpine,58,0 days 00:01:23.641000,0 days 00:00:29.077000,0 days 00:00:32.458000,0 days 00:00:22.106000,Hard,30,2,,,1,True,0 days 02:20:53.524000,83.641,29.077,32.458,22.106,8453.524,8450.15,20.0,52.0,784.6,False,31.4,274,2.9,False,True,,,0.3476405112325295,0.38806327040566224,0.2642962183618082,3,False,mexico_city_grand_prix,2024,82.62395238095239,42
LEC,Ferrari,59,0 days 00:01:20.422000,0 days 00:00:28.383000,0 days 00:00:31.334000,0 days 00:00:20.705000,Hard,28,2,,,1,True,0 days 02:21:00.095000,80.422,28.383,31.334,20.705,8460.095,8450.15,20.0,52.0,784.6,False,31.4,274,2.9,False,True,,,0.35292581631891773,0.38961975578821717,0.2574544278928651,3,False,mexico_city_grand_prix,2024,81.42015789473685,38
NOR,McLaren,59,0 days 00:01:20.163000,0 days 00:00:28.017000,0 days 00:00:31.301000,0 days 00:00:20.845000,Hard,29,2,,,1,True,0 days 02:21:01.329000,80.163,28.017,31.301,20.845,8461.329,8450.15,20.0,52.0,784.6,False,31.4,274,2.9,False,True,,,0.3495003929493657,0.3904669236430772,0.2600326834075571,3,False,mexico_city_grand_prix,2024,80.90978048780488,41
STR,Aston Martin,58,0 days 00:01:22.708000,0 days 00:00:29.542000,0 days 00:00:32.106000,0 days 00:00:21.060000,Hard,33,2,,,1,True,0 days 02:21:03.054000,82.708,29.542,32.106,21.06,8463.054,8450.15,20.0,52.0,784.6,False,31.4,274,2.9,False,True,,,0.3571843110702713,0.3881849397881705,0.25463074914155825,3,False,mexico_city_grand_prix,2024,82.6290909090909,44
