Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
HUL,37.0,0 days 00:01:37.877000,0 days 00:00:28.259000,0 days 00:00:32.935000,0 days 00:00:36.683000,HARD,11.0,3.0,,,1,True,97.877,28.259,32.935,36.683,las_vegas_grand_prix
HUL,38.0,0 days 00:01:38.542000,0 days 00:00:28.656000,0 days 00:00:33.103000,0 days 00:00:36.783000,HARD,12.0,3.0,,,1,True,98.542,28.656,33.103,36.783,las_vegas_grand_prix
HUL,39.0,0 days 00:01:38.222000,0 days 00:00:28.433000,0 days 00:00:33.078000,0 days 00:00:36.711000,HARD,13.0,3.0,,,1,True,98.222,28.433,33.078,36.711,las_vegas_grand_prix
HUL,40.0,0 days 00:01:39.174000,0 days 00:00:28.434000,0 days 00:00:33.705000,0 days 00:00:37.035000,HARD,14.0,3.0,,,12,True,99.174,28.434,33.705,37.035,las_vegas_grand_prix
HUL,41.0,0 days 00:01:38.762000,0 days 00:00:28.617000,0 days 00:00:33.335000,0 days 00:00:36.810000,HARD,15.0,3.0,,,1,True,98.762,28.617,33.335,36.81,las_vegas_grand_prix
HUL,42.0,0 days 00:01:38.486000,0 days 00:00:28.542000,0 days 00:00:33.090000,0 days 00:00:36.854000,HARD,16.0,3.0,,,1,True,98.486,28.542,33.09,36.854,las_vegas_grand_prix
HUL,43.0,0 days 00:01:37.565000,0 days 00:00:27.803000,0 days 00:00:32.754000,0 days 00:00:37.008000,HARD,17.0,3.0,,,1,True,97.565,27.803,32.754,37.008,las_vegas_grand_prix
HUL,44.0,0 days 00:01:37.977000,0 days 00:00:28.065000,0 days 00:00:33.231000,0 days 00:00:36.681000,HARD,18.0,3.0,,,1,True,97.977,28.065,33.231,36.681,las_vegas_grand_prix
HUL,45.0,0 days 00:01:38.535000,0 days 00:00:28.555000,0 days 00:00:33.281000,0 days 00:00:36.699000,HARD,19.0,3.0,,,1,True,98.535,28.555,33.281,36.699,las_vegas_grand_prix
RIC,2.0,0 days 00:01:56.345000,0 days 00:00:32.638000,0 days 00:00:37.887000,0 days 00:00:45.820000,MEDIUM,2.0,1.0,,,671,False,116.345,32.638,37.887,45.82,las_vegas_grand_prix
RIC,3.0,0 days 00:01:58.551000,0 days 00:00:29.788000,0 days 00:00:34.584000,0 days 00:00:54.179000,MEDIUM,3.0,1.0,,,124,False,118.551,29.788,34.584,54.179,las_vegas_grand_prix
RIC,7.0,0 days 00:01:44.744000,0 days 00:00:31.601000,0 days 00:00:34.921000,0 days 00:00:38.222000,MEDIUM,7.0,1.0,,,1,True,104.744,31.601,34.921,38.222,las_vegas_grand_prix
RIC,8.0,0 days 00:01:41.633000,0 days 00:00:30.048000,0 days 00:00:33.949000,0 days 00:00:37.636000,MEDIUM,8.0,1.0,,,1,True,101.633,30.048,33.949,37.636,las_vegas_grand_prix
RIC,9.0,0 days 00:01:40.435000,0 days 00:00:29.348000,0 days 00:00:33.449000,0 days 00:00:37.638000,MEDIUM,9.0,1.0,,,1,True,100.435,29.348,33.449,37.638,las_vegas_grand_prix
RIC,10.0,0 days 00:01:41.588000,0 days 00:00:29.935000,0 days 00:00:34.241000,0 days 00:00:37.412000,MEDIUM,10.0,1.0,,,1,True,101.588,29.935,34.241,37.412,las_vegas_grand_prix
RIC,11.0,0 days 00:01:40.862000,0 days 00:00:29.182000,0 days 00:00:33.379000,0 days 00:00:38.301000,MEDIUM,11.0,1.0,,,1,True,100.862,29.182,33.379,38.301,las_vegas_grand_prix
RIC,12.0,0 days 00:01:40.804000,0 days 00:00:29.065000,0 days 00:00:33.484000,0 days 00:00:38.255000,MEDIUM,12.0,1.0,,,1,True,100.804,29.065,33.484,38.255,las_vegas_grand_prix
RIC,13.0,0 days 00:01:41.959000,0 days 00:00:29.845000,0 days 00:00:34.031000,0 days 00:00:38.083000,MEDIUM,13.0,1.0,,,1,True,101.959,29.845,34.031,38.083,las_vegas_grand_prix
RIC,14.0,0 days 00:01:40.871000,0 days 00:00:29.456000,0 days 00:00:33.729000,0 days 00:00:37.686000,MEDIUM,14.0,1.0,,,12,True,100.871,29.456,33.729,37.686,las_vegas_grand_prix
RIC,15.0,0 days 00:01:40.286000,0 days 00:00:29.124000,0 days 00:00:33.572000,0 days 00:00:37.590000,MEDIUM,15.0,1.0,,,1,True,100.286,29.124,33.572,37.59,las_vegas_grand_prix
RIC,16.0,0 days 00:01:41.222000,0 days 00:00:29.517000,0 days 00:00:34.101000,0 days 00:00:37.604000,MEDIUM,16.0,1.0,,,1,True,101.222,29.517,34.101,37.604,las_vegas_grand_prix
RIC,17.0,0 days 00:01:46.533000,0 days 00:00:29.439000,0 days 00:00:34.255000,0 days 00:00:42.839000,MEDIUM,17.0,1.0,0 days 00:47:11.898000,,1,False,106.533,29.439,34.255,42.839,las_vegas_grand_prix
RIC,18.0,0 days 00:01:58.992000,0 days 00:00:46.723000,0 days 00:00:33.934000,0 days 00:00:38.335000,HARD,1.0,2.0,,0 days 00:47:34.132000,1,False,118.992,46.723,33.934,38.335,las_vegas_grand_prix
RIC,19.0,0 days 00:01:40.392000,0 days 00:00:29.134000,0 days 00:00:33.700000,0 days 00:00:37.558000,HARD,2.0,2.0,,,12,True,100.392,29.134,33.7,37.558,las_vegas_grand_prix
RIC,20.0,0 days 00:01:39.730000,0 days 00:00:28.882000,0 days 00:00:33.470000,0 days 00:00:37.378000,HARD,3.0,2.0,,,21,True,99.73,28.882,33.47,37.378,las_vegas_grand_prix
RIC,21.0,0 days 00:01:39.708000,0 days 00:00:29.002000,0 days 00:00:33.390000,0 days 00:00:37.316000,HARD,4.0,2.0,,,1,True,99.708,29.002,33.39,37.316,las_vegas_grand_prix
RIC,22.0,0 days 00:01:39.872000,0 days 00:00:28.974000,0 days 00:00:33.614000,0 days 00:00:37.284000,HARD,5.0,2.0,,,1,True,99.872,28.974,33.614,37.284,las_vegas_grand_prix
RIC,23.0,0 days 00:01:39.525000,0 days 00:00:28.822000,0 days 00:00:33.428000,0 days 00:00:37.275000,HARD,6.0,2.0,,,1,True,99.525,28.822,33.428,37.275,las_vegas_grand_prix
RIC,24.0,0 days 00:01:39.363000,0 days 00:00:28.848000,0 days 00:00:33.339000,0 days 00:00:37.176000,HARD,7.0,2.0,,,1,True,99.363,28.848,33.339,37.176,las_vegas_grand_prix
RIC,25.0,0 days 00:01:39.656000,0 days 00:00:28.795000,0 days 00:00:33.701000,0 days 00:00:37.160000,HARD,8.0,2.0,,,1,True,99.656,28.795,33.701,37.16,las_vegas_grand_prix
RIC,26.0,0 days 00:02:03.488000,0 days 00:00:28.785000,0 days 00:00:46.637000,0 days 00:00:48.066000,HARD,9.0,2.0,,,14,False,123.488,28.785,46.637,48.066,las_vegas_grand_prix
RIC,27.0,0 days 00:02:16.378000,0 days 00:00:38.871000,0 days 00:00:48.158000,0 days 00:00:49.349000,HARD,10.0,2.0,,,4,False,136.378,38.871,48.158,49.349,las_vegas_grand_prix
RIC,29.0,0 days 00:01:42.319000,0 days 00:00:30.418000,0 days 00:00:34.574000,0 days 00:00:37.327000,HARD,12.0,2.0,,,1,True,102.319,30.418,34.574,37.327,las_vegas_grand_prix
RIC,30.0,0 days 00:01:40.798000,0 days 00:00:29.544000,0 days 00:00:34.034000,0 days 00:00:37.220000,HARD,13.0,2.0,,,1,True,100.798,29.544,34.034,37.22,las_vegas_grand_prix
RIC,31.0,0 days 00:01:39.382000,0 days 00:00:28.892000,0 days 00:00:33.609000,0 days 00:00:36.881000,HARD,14.0,2.0,,,1,True,99.382,28.892,33.609,36.881,las_vegas_grand_prix
RIC,32.0,0 days 00:01:38.997000,0 days 00:00:28.719000,0 days 00:00:33.370000,0 days 00:00:36.908000,HARD,15.0,2.0,,,1,True,98.997,28.719,33.37,36.908,las_vegas_grand_prix
RIC,33.0,0 days 00:01:38.530000,0 days 00:00:28.706000,0 days 00:00:32.974000,0 days 00:00:36.850000,HARD,16.0,2.0,,,1,True,98.53,28.706,32.974,36.85,las_vegas_grand_prix
RIC,34.0,0 days 00:01:38.127000,0 days 00:00:28.542000,0 days 00:00:32.818000,0 days 00:00:36.767000,HARD,17.0,2.0,,,1,True,98.127,28.542,32.818,36.767,las_vegas_grand_prix
RIC,35.0,0 days 00:01:37.893000,0 days 00:00:28.444000,0 days 00:00:32.643000,0 days 00:00:36.806000,HARD,18.0,2.0,,,1,True,97.893,28.444,32.643,36.806,las_vegas_grand_prix
RIC,36.0,0 days 00:01:37.761000,0 days 00:00:28.212000,0 days 00:00:32.747000,0 days 00:00:36.802000,HARD,19.0,2.0,,,1,True,97.761,28.212,32.747,36.802,las_vegas_grand_prix
RIC,37.0,0 days 00:01:37.400000,0 days 00:00:28.120000,0 days 00:00:32.689000,0 days 00:00:36.591000,HARD,20.0,2.0,,,1,True,97.4,28.12,32.689,36.591,las_vegas_grand_prix
RIC,38.0,0 days 00:01:38.133000,0 days 00:00:28.090000,0 days 00:00:33.195000,0 days 00:00:36.848000,HARD,21.0,2.0,,,1,True,98.133,28.09,33.195,36.848,las_vegas_grand_prix
RIC,39.0,0 days 00:01:38.088000,0 days 00:00:28.416000,0 days 00:00:32.968000,0 days 00:00:36.704000,HARD,22.0,2.0,,,1,True,98.088,28.416,32.968,36.704,las_vegas_grand_prix
RIC,40.0,0 days 00:01:38.686000,0 days 00:00:28.738000,0 days 00:00:33.049000,0 days 00:00:36.899000,HARD,23.0,2.0,,,12,True,98.686,28.738,33.049,36.899,las_vegas_grand_prix
RIC,41.0,0 days 00:01:38.960000,0 days 00:00:28.590000,0 days 00:00:33.539000,0 days 00:00:36.831000,HARD,24.0,2.0,,,1,True,98.96,28.59,33.539,36.831,las_vegas_grand_prix
RIC,42.0,0 days 00:01:39.455000,0 days 00:00:28.478000,0 days 00:00:34.005000,0 days 00:00:36.972000,HARD,25.0,2.0,,,1,True,99.455,28.478,34.005,36.972,las_vegas_grand_prix
RIC,43.0,0 days 00:01:38.589000,0 days 00:00:28.483000,0 days 00:00:33.426000,0 days 00:00:36.680000,HARD,26.0,2.0,,,1,True,98.589,28.483,33.426,36.68,las_vegas_grand_prix
RIC,44.0,0 days 00:01:38.834000,0 days 00:00:28.485000,0 days 00:00:33.672000,0 days 00:00:36.677000,HARD,27.0,2.0,,,1,True,98.834,28.485,33.672,36.677,las_vegas_grand_prix
RIC,45.0,0 days 00:01:37.510000,0 days 00:00:28.415000,0 days 00:00:33.025000,0 days 00:00:36.070000,HARD,28.0,2.0,,,1,True,97.51,28.415,33.025,36.07,las_vegas_grand_prix
RIC,46.0,0 days 00:01:37.347000,0 days 00:00:27.899000,0 days 00:00:32.818000,0 days 00:00:36.630000,HARD,29.0,2.0,,,12,True,97.347,27.899,32.818,36.63,las_vegas_grand_prix
RIC,47.0,0 days 00:01:38.136000,0 days 00:00:28.165000,0 days 00:00:33.284000,0 days 00:00:36.687000,HARD,30.0,2.0,,,1,True,98.136,28.165,33.284,36.687,las_vegas_grand_prix
RIC,48.0,0 days 00:01:39.503000,0 days 00:00:28.502000,0 days 00:00:33.655000,0 days 00:00:37.346000,HARD,31.0,2.0,,,12,True,99.503,28.502,33.655,37.346,las_vegas_grand_prix
RIC,49.0,0 days 00:01:38.389000,0 days 00:00:28.472000,0 days 00:00:33.304000,0 days 00:00:36.613000,HARD,32.0,2.0,,,1,True,98.389,28.472,33.304,36.613,las_vegas_grand_prix
RIC,50.0,0 days 00:01:37.108000,0 days 00:00:27.823000,0 days 00:00:32.369000,0 days 00:00:36.916000,HARD,33.0,2.0,,,1,True,97.108,27.823,32.369,36.916,las_vegas_grand_prix
OCO,2.0,0 days 00:02:06.961000,0 days 00:00:38.527000,0 days 00:00:41.743000,0 days 00:00:46.691000,MEDIUM,2.0,1.0,,,671,False,126.961,38.527,41.743,46.691,las_vegas_grand_prix
OCO,3.0,0 days 00:01:52.693000,0 days 00:00:29.937000,0 days 00:00:34.520000,0 days 00:00:48.236000,MEDIUM,3.0,1.0,,,124,False,112.693,29.937,34.52,48.236,las_vegas_grand_prix
OCO,7.0,0 days 00:01:43.395000,0 days 00:00:30.884000,0 days 00:00:34.584000,0 days 00:00:37.927000,MEDIUM,7.0,1.0,,,1,True,103.395,30.884,34.584,37.927,las_vegas_grand_prix
OCO,8.0,0 days 00:01:41.013000,0 days 00:00:29.515000,0 days 00:00:34.205000,0 days 00:00:37.293000,MEDIUM,8.0,1.0,,,1,True,101.013,29.515,34.205,37.293,las_vegas_grand_prix
OCO,9.0,0 days 00:01:40.316000,0 days 00:00:29.491000,0 days 00:00:33.783000,0 days 00:00:37.042000,MEDIUM,9.0,1.0,,,1,True,100.316,29.491,33.783,37.042,las_vegas_grand_prix
OCO,10.0,0 days 00:01:39.728000,0 days 00:00:28.906000,0 days 00:00:33.500000,0 days 00:00:37.322000,MEDIUM,10.0,1.0,,,1,True,99.728,28.906,33.5,37.322,las_vegas_grand_prix
OCO,11.0,0 days 00:01:39.513000,0 days 00:00:28.751000,0 days 00:00:33.558000,0 days 00:00:37.204000,MEDIUM,11.0,1.0,,,1,True,99.513,28.751,33.558,37.204,las_vegas_grand_prix
OCO,12.0,0 days 00:01:39.349000,0 days 00:00:28.784000,0 days 00:00:33.351000,0 days 00:00:37.214000,MEDIUM,12.0,1.0,,,1,True,99.349,28.784,33.351,37.214,las_vegas_grand_prix
OCO,13.0,0 days 00:01:39.263000,0 days 00:00:28.575000,0 days 00:00:33.495000,0 days 00:00:37.193000,MEDIUM,13.0,1.0,,,1,True,99.263,28.575,33.495,37.193,las_vegas_grand_prix
OCO,14.0,0 days 00:01:39.513000,0 days 00:00:28.801000,0 days 00:00:33.535000,0 days 00:00:37.177000,MEDIUM,14.0,1.0,,,12,True,99.513,28.801,33.535,37.177,las_vegas_grand_prix
OCO,15.0,0 days 00:01:39.685000,0 days 00:00:28.701000,0 days 00:00:33.713000,0 days 00:00:37.271000,MEDIUM,15.0,1.0,,,1,True,99.685,28.701,33.713,37.271,las_vegas_grand_prix
OCO,16.0,0 days 00:01:40.191000,0 days 00:00:29.230000,0 days 00:00:34.102000,0 days 00:00:36.859000,MEDIUM,16.0,1.0,,,1,True,100.191,29.23,34.102,36.859,las_vegas_grand_prix
OCO,17.0,0 days 00:01:40.080000,0 days 00:00:28.838000,0 days 00:00:33.807000,0 days 00:00:37.435000,MEDIUM,17.0,1.0,,,1,True,100.08,28.838,33.807,37.435,las_vegas_grand_prix
OCO,18.0,0 days 00:01:40.701000,0 days 00:00:28.696000,0 days 00:00:33.921000,0 days 00:00:38.084000,MEDIUM,18.0,1.0,,,1,True,100.701,28.696,33.921,38.084,las_vegas_grand_prix
OCO,19.0,0 days 00:01:40.279000,0 days 00:00:28.646000,0 days 00:00:34.080000,0 days 00:00:37.553000,MEDIUM,19.0,1.0,,,1,True,100.279,28.646,34.08,37.553,las_vegas_grand_prix
OCO,20.0,0 days 00:01:45.341000,0 days 00:00:28.734000,0 days 00:00:34.312000,0 days 00:00:42.295000,MEDIUM,20.0,1.0,0 days 00:51:56.315000,,12,False,105.341,28.734,34.312,42.295,las_vegas_grand_prix
OCO,21.0,0 days 00:01:56.373000,0 days 00:00:45.731000,0 days 00:00:33.622000,0 days 00:00:37.020000,HARD,1.0,2.0,,0 days 00:52:18.143000,1,False,116.373,45.731,33.622,37.02,las_vegas_grand_prix
OCO,22.0,0 days 00:01:38.063000,0 days 00:00:28.361000,0 days 00:00:32.867000,0 days 00:00:36.835000,HARD,2.0,2.0,,,1,True,98.063,28.361,32.867,36.835,las_vegas_grand_prix
OCO,23.0,0 days 00:01:37.787000,0 days 00:00:28.171000,0 days 00:00:32.940000,0 days 00:00:36.676000,HARD,3.0,2.0,,,1,True,97.787,28.171,32.94,36.676,las_vegas_grand_prix
OCO,24.0,0 days 00:01:37.677000,0 days 00:00:28.150000,0 days 00:00:33.080000,0 days 00:00:36.447000,HARD,4.0,2.0,,,1,True,97.677,28.15,33.08,36.447,las_vegas_grand_prix
OCO,25.0,0 days 00:01:38.428000,0 days 00:00:28.195000,0 days 00:00:33.801000,0 days 00:00:36.432000,HARD,5.0,2.0,,,1,True,98.428,28.195,33.801,36.432,las_vegas_grand_prix
OCO,26.0,0 days 00:01:54.399000,0 days 00:00:28.183000,0 days 00:00:36.264000,0 days 00:00:49.952000,HARD,6.0,2.0,,,14,False,114.399,28.183,36.264,49.952,las_vegas_grand_prix
OCO,29.0,0 days 00:01:41.144000,0 days 00:00:30.008000,0 days 00:00:33.759000,0 days 00:00:37.377000,HARD,9.0,2.0,,,1,True,101.144,30.008,33.759,37.377,las_vegas_grand_prix
OCO,30.0,0 days 00:01:38.514000,0 days 00:00:28.748000,0 days 00:00:32.800000,0 days 00:00:36.966000,HARD,10.0,2.0,,,1,True,98.514,28.748,32.8,36.966,las_vegas_grand_prix
OCO,31.0,0 days 00:01:38.174000,0 days 00:00:28.506000,0 days 00:00:32.926000,0 days 00:00:36.742000,HARD,11.0,2.0,,,1,True,98.174,28.506,32.926,36.742,las_vegas_grand_prix
