Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
RUS,7.0,0 days 00:01:26.515000,0 days 00:00:28.234000,0 days 00:00:29.826000,0 days 00:00:28.455000,MEDIUM,7.0,1.0,,,1,True,86.515,28.234,29.826,28.455,italian_grand_prix
RUS,8.0,0 days 00:01:26.594000,0 days 00:00:28.119000,0 days 00:00:29.915000,0 days 00:00:28.560000,MEDIUM,8.0,1.0,,,1,True,86.594,28.119,29.915,28.56,italian_grand_prix
RUS,9.0,0 days 00:01:26.710000,0 days 00:00:28.433000,0 days 00:00:29.741000,0 days 00:00:28.536000,MEDIUM,9.0,1.0,,,1,True,86.71,28.433,29.741,28.536,italian_grand_prix
RUS,10.0,0 days 00:01:26.655000,0 days 00:00:28.267000,0 days 00:00:29.753000,0 days 00:00:28.635000,MEDIUM,10.0,1.0,,,1,True,86.655,28.267,29.753,28.635,italian_grand_prix
RUS,11.0,0 days 00:01:27.186000,0 days 00:00:28.330000,0 days 00:00:30.182000,0 days 00:00:28.674000,MEDIUM,11.0,1.0,,,1,True,87.186,28.33,30.182,28.674,italian_grand_prix
RUS,12.0,0 days 00:01:27.044000,0 days 00:00:28.310000,0 days 00:00:30.143000,0 days 00:00:28.591000,MEDIUM,12.0,1.0,,,1,True,87.044,28.31,30.143,28.591,italian_grand_prix
RUS,13.0,0 days 00:01:26.962000,0 days 00:00:28.313000,0 days 00:00:30.160000,0 days 00:00:28.489000,MEDIUM,13.0,1.0,,,1,True,86.962,28.313,30.16,28.489,italian_grand_prix
RUS,14.0,0 days 00:01:27.285000,0 days 00:00:28.618000,0 days 00:00:30.244000,0 days 00:00:28.423000,MEDIUM,14.0,1.0,,,1,True,87.285,28.618,30.244,28.423,italian_grand_prix
RUS,15.0,0 days 00:01:27.005000,0 days 00:00:28.352000,0 days 00:00:30.155000,0 days 00:00:28.498000,MEDIUM,15.0,1.0,,,1,True,87.005,28.352,30.155,28.498,italian_grand_prix
RUS,16.0,0 days 00:01:27.976000,0 days 00:00:28.483000,0 days 00:00:30.822000,0 days 00:00:28.671000,MEDIUM,16.0,1.0,,,1,True,87.976,28.483,30.822,28.671,italian_grand_prix
RUS,17.0,0 days 00:01:27.055000,0 days 00:00:28.502000,0 days 00:00:30.069000,0 days 00:00:28.484000,MEDIUM,17.0,1.0,,,1,True,87.055,28.502,30.069,28.484,italian_grand_prix
RUS,18.0,0 days 00:01:27.383000,0 days 00:00:28.386000,0 days 00:00:30.340000,0 days 00:00:28.657000,MEDIUM,18.0,1.0,,,1,True,87.383,28.386,30.34,28.657,italian_grand_prix
RUS,19.0,0 days 00:01:31.885000,0 days 00:00:28.583000,0 days 00:00:30.368000,0 days 00:00:32.934000,MEDIUM,19.0,1.0,0 days 01:49:55.551000,,1,False,91.885,28.583,30.368,32.934,italian_grand_prix
RUS,20.0,0 days 00:01:45.310000,0 days 00:00:47.578000,0 days 00:00:29.332000,0 days 00:00:28.400000,HARD,4.0,2.0,,0 days 01:50:19.692000,1,False,105.31,47.578,29.332,28.4,italian_grand_prix
RUS,21.0,0 days 00:01:26.456000,0 days 00:00:28.308000,0 days 00:00:29.601000,0 days 00:00:28.547000,HARD,5.0,2.0,,,1,True,86.456,28.308,29.601,28.547,italian_grand_prix
RUS,22.0,0 days 00:01:26.715000,0 days 00:00:28.253000,0 days 00:00:29.891000,0 days 00:00:28.571000,HARD,6.0,2.0,,,1,True,86.715,28.253,29.891,28.571,italian_grand_prix
RUS,23.0,0 days 00:01:26.605000,0 days 00:00:28.145000,0 days 00:00:29.888000,0 days 00:00:28.572000,HARD,7.0,2.0,,,1,True,86.605,28.145,29.888,28.572,italian_grand_prix
RUS,24.0,0 days 00:01:26.671000,0 days 00:00:28.215000,0 days 00:00:29.873000,0 days 00:00:28.583000,HARD,8.0,2.0,,,1,True,86.671,28.215,29.873,28.583,italian_grand_prix
RUS,25.0,0 days 00:01:26.320000,0 days 00:00:28.213000,0 days 00:00:29.640000,0 days 00:00:28.467000,HARD,9.0,2.0,,,1,True,86.32,28.213,29.64,28.467,italian_grand_prix
RUS,26.0,0 days 00:01:26.410000,0 days 00:00:28.264000,0 days 00:00:29.755000,0 days 00:00:28.391000,HARD,10.0,2.0,,,1,True,86.41,28.264,29.755,28.391,italian_grand_prix
RUS,27.0,0 days 00:01:26.184000,0 days 00:00:28.172000,0 days 00:00:29.571000,0 days 00:00:28.441000,HARD,11.0,2.0,,,1,True,86.184,28.172,29.571,28.441,italian_grand_prix
RUS,28.0,0 days 00:01:26.284000,0 days 00:00:28.272000,0 days 00:00:29.674000,0 days 00:00:28.338000,HARD,12.0,2.0,,,1,True,86.284,28.272,29.674,28.338,italian_grand_prix
RUS,29.0,0 days 00:01:26.140000,0 days 00:00:28.321000,0 days 00:00:29.540000,0 days 00:00:28.279000,HARD,13.0,2.0,,,1,True,86.14,28.321,29.54,28.279,italian_grand_prix
RUS,30.0,0 days 00:01:25.966000,0 days 00:00:28.299000,0 days 00:00:29.436000,0 days 00:00:28.231000,HARD,14.0,2.0,,,1,True,85.966,28.299,29.436,28.231,italian_grand_prix
RUS,31.0,0 days 00:01:26.148000,0 days 00:00:28.212000,0 days 00:00:29.697000,0 days 00:00:28.239000,HARD,15.0,2.0,,,1,True,86.148,28.212,29.697,28.239,italian_grand_prix
RUS,32.0,0 days 00:01:26.059000,0 days 00:00:28.168000,0 days 00:00:29.632000,0 days 00:00:28.259000,HARD,16.0,2.0,,,1,True,86.059,28.168,29.632,28.259,italian_grand_prix
RUS,33.0,0 days 00:01:26.161000,0 days 00:00:28.213000,0 days 00:00:29.716000,0 days 00:00:28.232000,HARD,17.0,2.0,,,1,True,86.161,28.213,29.716,28.232,italian_grand_prix
RUS,34.0,0 days 00:01:26.119000,0 days 00:00:28.165000,0 days 00:00:29.718000,0 days 00:00:28.236000,HARD,18.0,2.0,,,1,True,86.119,28.165,29.718,28.236,italian_grand_prix
RUS,35.0,0 days 00:01:26.189000,0 days 00:00:28.084000,0 days 00:00:29.754000,0 days 00:00:28.351000,HARD,19.0,2.0,,,1,True,86.189,28.084,29.754,28.351,italian_grand_prix
RUS,36.0,0 days 00:01:26.371000,0 days 00:00:28.235000,0 days 00:00:29.902000,0 days 00:00:28.234000,HARD,20.0,2.0,,,1,True,86.371,28.235,29.902,28.234,italian_grand_prix
RUS,37.0,0 days 00:01:25.997000,0 days 00:00:28.056000,0 days 00:00:29.721000,0 days 00:00:28.220000,HARD,21.0,2.0,,,1,True,85.997,28.056,29.721,28.22,italian_grand_prix
RUS,38.0,0 days 00:01:25.847000,0 days 00:00:28.065000,0 days 00:00:29.545000,0 days 00:00:28.237000,HARD,22.0,2.0,,,1,True,85.847,28.065,29.545,28.237,italian_grand_prix
RUS,39.0,0 days 00:01:26.210000,0 days 00:00:28.155000,0 days 00:00:29.808000,0 days 00:00:28.247000,HARD,23.0,2.0,,,1,True,86.21,28.155,29.808,28.247,italian_grand_prix
RUS,40.0,0 days 00:01:26.244000,0 days 00:00:28.212000,0 days 00:00:29.804000,0 days 00:00:28.228000,HARD,24.0,2.0,,,1,True,86.244,28.212,29.804,28.228,italian_grand_prix
RUS,41.0,0 days 00:01:26.614000,0 days 00:00:28.244000,0 days 00:00:29.955000,0 days 00:00:28.415000,HARD,25.0,2.0,,,1,True,86.614,28.244,29.955,28.415,italian_grand_prix
RUS,42.0,0 days 00:01:26.335000,0 days 00:00:28.230000,0 days 00:00:29.751000,0 days 00:00:28.354000,HARD,26.0,2.0,,,1,True,86.335,28.23,29.751,28.354,italian_grand_prix
RUS,43.0,0 days 00:01:26.426000,0 days 00:00:28.248000,0 days 00:00:29.841000,0 days 00:00:28.337000,HARD,27.0,2.0,,,1,True,86.426,28.248,29.841,28.337,italian_grand_prix
RUS,44.0,0 days 00:01:26.336000,0 days 00:00:28.274000,0 days 00:00:29.817000,0 days 00:00:28.245000,HARD,28.0,2.0,,,1,True,86.336,28.274,29.817,28.245,italian_grand_prix
RUS,45.0,0 days 00:01:26.394000,0 days 00:00:28.146000,0 days 00:00:29.972000,0 days 00:00:28.276000,HARD,29.0,2.0,,,1,True,86.394,28.146,29.972,28.276,italian_grand_prix
RUS,46.0,0 days 00:01:26.458000,0 days 00:00:28.181000,0 days 00:00:29.940000,0 days 00:00:28.337000,HARD,30.0,2.0,,,1,True,86.458,28.181,29.94,28.337,italian_grand_prix
RUS,47.0,0 days 00:01:26.640000,0 days 00:00:28.178000,0 days 00:00:30.067000,0 days 00:00:28.395000,HARD,31.0,2.0,,,1,True,86.64,28.178,30.067,28.395,italian_grand_prix
RUS,48.0,0 days 00:01:26.287000,0 days 00:00:28.130000,0 days 00:00:29.770000,0 days 00:00:28.387000,HARD,32.0,2.0,,,1,True,86.287,28.13,29.77,28.387,italian_grand_prix
RUS,49.0,0 days 00:01:26.375000,0 days 00:00:28.077000,0 days 00:00:29.921000,0 days 00:00:28.377000,HARD,33.0,2.0,,,1,True,86.375,28.077,29.921,28.377,italian_grand_prix
RUS,50.0,0 days 00:01:26.874000,0 days 00:00:28.240000,0 days 00:00:30.159000,0 days 00:00:28.475000,HARD,34.0,2.0,,,1,True,86.874,28.24,30.159,28.475,italian_grand_prix
RUS,51.0,0 days 00:01:26.628000,0 days 00:00:28.119000,0 days 00:00:29.918000,0 days 00:00:28.591000,HARD,35.0,2.0,,,1,True,86.628,28.119,29.918,28.591,italian_grand_prix
BOT,2.0,0 days 00:01:28.032000,0 days 00:00:28.453000,0 days 00:00:30.353000,0 days 00:00:29.226000,HARD,5.0,1.0,,,1,True,88.032,28.453,30.353,29.226,italian_grand_prix
BOT,3.0,0 days 00:01:27.950000,0 days 00:00:28.475000,0 days 00:00:30.099000,0 days 00:00:29.376000,HARD,6.0,1.0,,,1,True,87.95,28.475,30.099,29.376,italian_grand_prix
BOT,4.0,0 days 00:01:27.119000,0 days 00:00:28.114000,0 days 00:00:30.047000,0 days 00:00:28.958000,HARD,7.0,1.0,,,1,True,87.119,28.114,30.047,28.958,italian_grand_prix
BOT,5.0,0 days 00:01:27.575000,0 days 00:00:28.257000,0 days 00:00:30.336000,0 days 00:00:28.982000,HARD,8.0,1.0,,,1,True,87.575,28.257,30.336,28.982,italian_grand_prix
BOT,6.0,0 days 00:01:27.150000,0 days 00:00:28.133000,0 days 00:00:30.012000,0 days 00:00:29.005000,HARD,9.0,1.0,,,1,True,87.15,28.133,30.012,29.005,italian_grand_prix
BOT,7.0,0 days 00:01:27.360000,0 days 00:00:28.142000,0 days 00:00:30.162000,0 days 00:00:29.056000,HARD,10.0,1.0,,,1,True,87.36,28.142,30.162,29.056,italian_grand_prix
BOT,8.0,0 days 00:01:27.227000,0 days 00:00:28.135000,0 days 00:00:30.326000,0 days 00:00:28.766000,HARD,11.0,1.0,,,1,True,87.227,28.135,30.326,28.766,italian_grand_prix
BOT,9.0,0 days 00:01:27.265000,0 days 00:00:28.082000,0 days 00:00:30.005000,0 days 00:00:29.178000,HARD,12.0,1.0,,,1,True,87.265,28.082,30.005,29.178,italian_grand_prix
BOT,10.0,0 days 00:01:27.863000,0 days 00:00:28.393000,0 days 00:00:30.325000,0 days 00:00:29.145000,HARD,13.0,1.0,,,1,True,87.863,28.393,30.325,29.145,italian_grand_prix
BOT,11.0,0 days 00:01:27.693000,0 days 00:00:28.155000,0 days 00:00:30.255000,0 days 00:00:29.283000,HARD,14.0,1.0,,,1,True,87.693,28.155,30.255,29.283,italian_grand_prix
BOT,12.0,0 days 00:01:28.716000,0 days 00:00:28.237000,0 days 00:00:31.261000,0 days 00:00:29.218000,HARD,15.0,1.0,,,1,True,88.716,28.237,31.261,29.218,italian_grand_prix
BOT,13.0,0 days 00:01:28.007000,0 days 00:00:28.151000,0 days 00:00:30.690000,0 days 00:00:29.166000,HARD,16.0,1.0,,,1,True,88.007,28.151,30.69,29.166,italian_grand_prix
BOT,14.0,0 days 00:01:27.991000,0 days 00:00:28.208000,0 days 00:00:30.592000,0 days 00:00:29.191000,HARD,17.0,1.0,,,1,True,87.991,28.208,30.592,29.191,italian_grand_prix
BOT,15.0,0 days 00:01:27.427000,0 days 00:00:28.316000,0 days 00:00:30.294000,0 days 00:00:28.817000,HARD,18.0,1.0,,,1,True,87.427,28.316,30.294,28.817,italian_grand_prix
BOT,16.0,0 days 00:01:27.824000,0 days 00:00:28.558000,0 days 00:00:30.380000,0 days 00:00:28.886000,HARD,19.0,1.0,,,1,True,87.824,28.558,30.38,28.886,italian_grand_prix
BOT,17.0,0 days 00:01:27.470000,0 days 00:00:28.419000,0 days 00:00:30.267000,0 days 00:00:28.784000,HARD,20.0,1.0,,,1,True,87.47,28.419,30.267,28.784,italian_grand_prix
BOT,18.0,0 days 00:01:27.634000,0 days 00:00:28.440000,0 days 00:00:30.291000,0 days 00:00:28.903000,HARD,21.0,1.0,,,1,True,87.634,28.44,30.291,28.903,italian_grand_prix
BOT,19.0,0 days 00:01:27.725000,0 days 00:00:28.600000,0 days 00:00:30.253000,0 days 00:00:28.872000,HARD,22.0,1.0,,,1,True,87.725,28.6,30.253,28.872,italian_grand_prix
BOT,20.0,0 days 00:01:28.438000,0 days 00:00:28.426000,0 days 00:00:30.550000,0 days 00:00:29.462000,HARD,23.0,1.0,,,1,True,88.438,28.426,30.55,29.462,italian_grand_prix
BOT,21.0,0 days 00:01:29.044000,0 days 00:00:28.534000,0 days 00:00:30.814000,0 days 00:00:29.696000,HARD,24.0,1.0,,,1,True,89.044,28.534,30.814,29.696,italian_grand_prix
BOT,22.0,0 days 00:01:28.116000,0 days 00:00:28.579000,0 days 00:00:30.455000,0 days 00:00:29.082000,HARD,25.0,1.0,,,1,True,88.116,28.579,30.455,29.082,italian_grand_prix
BOT,23.0,0 days 00:01:28.123000,0 days 00:00:28.491000,0 days 00:00:30.642000,0 days 00:00:28.990000,HARD,26.0,1.0,,,1,True,88.123,28.491,30.642,28.99,italian_grand_prix
BOT,24.0,0 days 00:01:28.022000,0 days 00:00:28.438000,0 days 00:00:30.518000,0 days 00:00:29.066000,HARD,27.0,1.0,,,1,True,88.022,28.438,30.518,29.066,italian_grand_prix
BOT,25.0,0 days 00:01:32.814000,0 days 00:00:28.458000,0 days 00:00:30.670000,0 days 00:00:33.686000,HARD,28.0,1.0,0 days 01:59:05.467000,,1,False,92.814,28.458,30.67,33.686,italian_grand_prix
BOT,26.0,0 days 00:01:46.575000,0 days 00:00:48.222000,0 days 00:00:29.699000,0 days 00:00:28.654000,MEDIUM,4.0,2.0,,0 days 01:59:30.123000,1,False,106.575,48.222,29.699,28.654,italian_grand_prix
BOT,27.0,0 days 00:01:25.988000,0 days 00:00:28.023000,0 days 00:00:29.536000,0 days 00:00:28.429000,MEDIUM,5.0,2.0,,,1,True,85.988,28.023,29.536,28.429,italian_grand_prix
BOT,28.0,0 days 00:01:26.486000,0 days 00:00:28.215000,0 days 00:00:29.742000,0 days 00:00:28.529000,MEDIUM,6.0,2.0,,,1,True,86.486,28.215,29.742,28.529,italian_grand_prix
BOT,29.0,0 days 00:01:26.201000,0 days 00:00:28.081000,0 days 00:00:29.576000,0 days 00:00:28.544000,MEDIUM,7.0,2.0,,,1,True,86.201,28.081,29.576,28.544,italian_grand_prix
BOT,30.0,0 days 00:01:26.643000,0 days 00:00:28.119000,0 days 00:00:29.908000,0 days 00:00:28.616000,MEDIUM,8.0,2.0,,,1,True,86.643,28.119,29.908,28.616,italian_grand_prix
BOT,31.0,0 days 00:01:26.648000,0 days 00:00:28.039000,0 days 00:00:29.891000,0 days 00:00:28.718000,MEDIUM,9.0,2.0,,,1,True,86.648,28.039,29.891,28.718,italian_grand_prix
BOT,32.0,0 days 00:01:26.606000,0 days 00:00:28.088000,0 days 00:00:30.033000,0 days 00:00:28.485000,MEDIUM,10.0,2.0,,,1,True,86.606,28.088,30.033,28.485,italian_grand_prix
BOT,33.0,0 days 00:01:26.873000,0 days 00:00:28.047000,0 days 00:00:30.118000,0 days 00:00:28.708000,MEDIUM,11.0,2.0,,,1,True,86.873,28.047,30.118,28.708,italian_grand_prix
BOT,34.0,0 days 00:01:26.621000,0 days 00:00:28.110000,0 days 00:00:29.945000,0 days 00:00:28.566000,MEDIUM,12.0,2.0,,,1,True,86.621,28.11,29.945,28.566,italian_grand_prix
BOT,35.0,0 days 00:01:26.523000,0 days 00:00:28.193000,0 days 00:00:29.831000,0 days 00:00:28.499000,MEDIUM,13.0,2.0,,,1,True,86.523,28.193,29.831,28.499,italian_grand_prix
BOT,36.0,0 days 00:01:26.782000,0 days 00:00:28.073000,0 days 00:00:29.992000,0 days 00:00:28.717000,MEDIUM,14.0,2.0,,,1,True,86.782,28.073,29.992,28.717,italian_grand_prix
BOT,37.0,0 days 00:01:26.545000,0 days 00:00:28.162000,0 days 00:00:29.802000,0 days 00:00:28.581000,MEDIUM,15.0,2.0,,,1,True,86.545,28.162,29.802,28.581,italian_grand_prix
BOT,38.0,0 days 00:01:27.093000,0 days 00:00:28.157000,0 days 00:00:30.219000,0 days 00:00:28.717000,MEDIUM,16.0,2.0,,,1,True,87.093,28.157,30.219,28.717,italian_grand_prix
BOT,39.0,0 days 00:01:26.981000,0 days 00:00:28.377000,0 days 00:00:29.982000,0 days 00:00:28.622000,MEDIUM,17.0,2.0,,,1,True,86.981,28.377,29.982,28.622,italian_grand_prix
BOT,40.0,0 days 00:01:27.862000,0 days 00:00:28.208000,0 days 00:00:30.572000,0 days 00:00:29.082000,MEDIUM,18.0,2.0,,,1,True,87.862,28.208,30.572,29.082,italian_grand_prix
BOT,41.0,0 days 00:01:27.203000,0 days 00:00:28.364000,0 days 00:00:30.082000,0 days 00:00:28.757000,MEDIUM,19.0,2.0,,,1,True,87.203,28.364,30.082,28.757,italian_grand_prix
BOT,42.0,0 days 00:01:26.864000,0 days 00:00:28.094000,0 days 00:00:30.159000,0 days 00:00:28.611000,MEDIUM,20.0,2.0,,,1,True,86.864,28.094,30.159,28.611,italian_grand_prix
BOT,43.0,0 days 00:01:27.753000,0 days 00:00:28.092000,0 days 00:00:31.189000,0 days 00:00:28.472000,MEDIUM,21.0,2.0,,,1,True,87.753,28.092,31.189,28.472,italian_grand_prix
BOT,44.0,0 days 00:01:26.962000,0 days 00:00:28.245000,0 days 00:00:30.007000,0 days 00:00:28.710000,MEDIUM,22.0,2.0,,,1,True,86.962,28.245,30.007,28.71,italian_grand_prix
BOT,45.0,0 days 00:01:26.889000,0 days 00:00:28.447000,0 days 00:00:29.949000,0 days 00:00:28.493000,MEDIUM,23.0,2.0,,,1,True,86.889,28.447,29.949,28.493,italian_grand_prix
BOT,46.0,0 days 00:01:26.806000,0 days 00:00:28.351000,0 days 00:00:29.887000,0 days 00:00:28.568000,MEDIUM,24.0,2.0,,,1,True,86.806,28.351,29.887,28.568,italian_grand_prix
BOT,47.0,0 days 00:01:26.736000,0 days 00:00:28.211000,0 days 00:00:29.981000,0 days 00:00:28.544000,MEDIUM,25.0,2.0,,,1,True,86.736,28.211,29.981,28.544,italian_grand_prix
BOT,48.0,0 days 00:01:27.005000,0 days 00:00:28.241000,0 days 00:00:30.015000,0 days 00:00:28.749000,MEDIUM,26.0,2.0,,,1,True,87.005,28.241,30.015,28.749,italian_grand_prix
BOT,49.0,0 days 00:01:27.134000,0 days 00:00:28.218000,0 days 00:00:30.128000,0 days 00:00:28.788000,MEDIUM,27.0,2.0,,,1,True,87.134,28.218,30.128,28.788,italian_grand_prix
BOT,50.0,0 days 00:01:26.950000,0 days 00:00:28.210000,0 days 00:00:30.034000,0 days 00:00:28.706000,MEDIUM,28.0,2.0,,,1,True,86.95,28.21,30.034,28.706,italian_grand_prix
PIA,2.0,0 days 00:01:28.053000,0 days 00:00:28.711000,0 days 00:00:30.778000,0 days 00:00:28.564000,MEDIUM,2.0,1.0,,,1,True,88.053,28.711,30.778,28.564,italian_grand_prix
PIA,3.0,0 days 00:01:26.982000,0 days 00:00:28.568000,0 days 00:00:29.883000,0 days 00:00:28.531000,MEDIUM,3.0,1.0,,,1,True,86.982,28.568,29.883,28.531,italian_grand_prix
PIA,4.0,0 days 00:01:27.004000,0 days 00:00:28.438000,0 days 00:00:29.981000,0 days 00:00:28.585000,MEDIUM,4.0,1.0,,,1,True,87.004,28.438,29.981,28.585,italian_grand_prix
PIA,5.0,0 days 00:01:26.909000,0 days 00:00:28.354000,0 days 00:00:29.846000,0 days 00:00:28.709000,MEDIUM,5.0,1.0,,,1,True,86.909,28.354,29.846,28.709,italian_grand_prix
PIA,6.0,0 days 00:01:26.878000,0 days 00:00:28.525000,0 days 00:00:29.832000,0 days 00:00:28.521000,MEDIUM,6.0,1.0,,,1,True,86.878,28.525,29.832,28.521,italian_grand_prix
PIA,7.0,0 days 00:01:26.940000,0 days 00:00:28.419000,0 days 00:00:29.823000,0 days 00:00:28.698000,MEDIUM,7.0,1.0,,,1,True,86.94,28.419,29.823,28.698,italian_grand_prix
PIA,8.0,0 days 00:01:26.850000,0 days 00:00:28.308000,0 days 00:00:29.845000,0 days 00:00:28.697000,MEDIUM,8.0,1.0,,,1,True,86.85,28.308,29.845,28.697,italian_grand_prix
PIA,9.0,0 days 00:01:26.864000,0 days 00:00:28.350000,0 days 00:00:29.742000,0 days 00:00:28.772000,MEDIUM,9.0,1.0,,,1,True,86.864,28.35,29.742,28.772,italian_grand_prix
PIA,10.0,0 days 00:01:26.823000,0 days 00:00:28.343000,0 days 00:00:29.853000,0 days 00:00:28.627000,MEDIUM,10.0,1.0,,,1,True,86.823,28.343,29.853,28.627,italian_grand_prix
PIA,11.0,0 days 00:01:27.217000,0 days 00:00:28.342000,0 days 00:00:30.116000,0 days 00:00:28.759000,MEDIUM,11.0,1.0,,,1,True,87.217,28.342,30.116,28.759,italian_grand_prix
PIA,12.0,0 days 00:01:27.454000,0 days 00:00:28.376000,0 days 00:00:30.184000,0 days 00:00:28.894000,MEDIUM,12.0,1.0,,,1,True,87.454,28.376,30.184,28.894,italian_grand_prix
PIA,13.0,0 days 00:01:27.518000,0 days 00:00:28.468000,0 days 00:00:30.156000,0 days 00:00:28.894000,MEDIUM,13.0,1.0,,,1,True,87.518,28.468,30.156,28.894,italian_grand_prix
PIA,14.0,0 days 00:01:27.371000,0 days 00:00:28.431000,0 days 00:00:29.990000,0 days 00:00:28.950000,MEDIUM,14.0,1.0,,,1,True,87.371,28.431,29.99,28.95,italian_grand_prix
PIA,15.0,0 days 00:01:27.738000,0 days 00:00:28.471000,0 days 00:00:30.157000,0 days 00:00:29.110000,MEDIUM,15.0,1.0,,,1,True,87.738,28.471,30.157,29.11,italian_grand_prix
PIA,16.0,0 days 00:01:27.201000,0 days 00:00:28.376000,0 days 00:00:29.995000,0 days 00:00:28.830000,MEDIUM,16.0,1.0,,,1,True,87.201,28.376,29.995,28.83,italian_grand_prix
PIA,17.0,0 days 00:01:27.440000,0 days 00:00:28.578000,0 days 00:00:30.037000,0 days 00:00:28.825000,MEDIUM,17.0,1.0,,,1,True,87.44,28.578,30.037,28.825,italian_grand_prix
PIA,18.0,0 days 00:01:27.398000,0 days 00:00:28.507000,0 days 00:00:30.094000,0 days 00:00:28.797000,MEDIUM,18.0,1.0,,,1,True,87.398,28.507,30.094,28.797,italian_grand_prix
PIA,19.0,0 days 00:01:27.352000,0 days 00:00:28.545000,0 days 00:00:30.104000,0 days 00:00:28.703000,MEDIUM,19.0,1.0,,,1,True,87.352,28.545,30.104,28.703,italian_grand_prix
PIA,20.0,0 days 00:01:27.746000,0 days 00:00:28.590000,0 days 00:00:30.255000,0 days 00:00:28.901000,MEDIUM,20.0,1.0,,,1,True,87.746,28.59,30.255,28.901,italian_grand_prix
PIA,21.0,0 days 00:01:27.587000,0 days 00:00:28.664000,0 days 00:00:30.251000,0 days 00:00:28.672000,MEDIUM,21.0,1.0,,,1,True,87.587,28.664,30.251,28.672,italian_grand_prix
PIA,22.0,0 days 00:01:27.419000,0 days 00:00:28.512000,0 days 00:00:30.088000,0 days 00:00:28.819000,MEDIUM,22.0,1.0,,,1,True,87.419,28.512,30.088,28.819,italian_grand_prix
PIA,23.0,0 days 00:01:31.866000,0 days 00:00:28.658000,0 days 00:00:30.224000,0 days 00:00:32.984000,MEDIUM,23.0,1.0,0 days 01:55:52.969000,,1,False,91.866,28.658,30.224,32.984,italian_grand_prix
PIA,24.0,0 days 00:01:46.854000,0 days 00:00:48.308000,0 days 00:00:29.993000,0 days 00:00:28.553000,HARD,6.0,2.0,,0 days 01:56:17.109000,1,False,106.854,48.308,29.993,28.553,italian_grand_prix
PIA,25.0,0 days 00:01:26.411000,0 days 00:00:28.241000,0 days 00:00:29.759000,0 days 00:00:28.411000,HARD,7.0,2.0,,,1,True,86.411,28.241,29.759,28.411,italian_grand_prix
PIA,26.0,0 days 00:01:26.287000,0 days 00:00:28.284000,0 days 00:00:29.601000,0 days 00:00:28.402000,HARD,8.0,2.0,,,1,True,86.287,28.284,29.601,28.402,italian_grand_prix
PIA,27.0,0 days 00:01:26.248000,0 days 00:00:28.187000,0 days 00:00:29.582000,0 days 00:00:28.479000,HARD,9.0,2.0,,,1,True,86.248,28.187,29.582,28.479,italian_grand_prix
PIA,28.0,0 days 00:01:26.611000,0 days 00:00:28.193000,0 days 00:00:30.034000,0 days 00:00:28.384000,HARD,10.0,2.0,,,1,True,86.611,28.193,30.034,28.384,italian_grand_prix
PIA,29.0,0 days 00:01:26.132000,0 days 00:00:28.109000,0 days 00:00:29.736000,0 days 00:00:28.287000,HARD,11.0,2.0,,,1,True,86.132,28.109,29.736,28.287,italian_grand_prix
PIA,30.0,0 days 00:01:27.074000,0 days 00:00:28.311000,0 days 00:00:30.133000,0 days 00:00:28.630000,HARD,12.0,2.0,,,1,True,87.074,28.311,30.133,28.63,italian_grand_prix
PIA,31.0,0 days 00:01:26.860000,0 days 00:00:28.271000,0 days 00:00:30.047000,0 days 00:00:28.542000,HARD,13.0,2.0,,,1,True,86.86,28.271,30.047,28.542,italian_grand_prix
PIA,32.0,0 days 00:01:26.746000,0 days 00:00:28.188000,0 days 00:00:29.943000,0 days 00:00:28.615000,HARD,14.0,2.0,,,1,True,86.746,28.188,29.943,28.615,italian_grand_prix
PIA,33.0,0 days 00:01:26.445000,0 days 00:00:28.189000,0 days 00:00:29.772000,0 days 00:00:28.484000,HARD,15.0,2.0,,,1,True,86.445,28.189,29.772,28.484,italian_grand_prix
PIA,34.0,0 days 00:01:26.717000,0 days 00:00:28.214000,0 days 00:00:30.026000,0 days 00:00:28.477000,HARD,16.0,2.0,,,1,True,86.717,28.214,30.026,28.477,italian_grand_prix
PIA,35.0,0 days 00:01:26.277000,0 days 00:00:28.203000,0 days 00:00:29.717000,0 days 00:00:28.357000,HARD,17.0,2.0,,,1,True,86.277,28.203,29.717,28.357,italian_grand_prix
PIA,36.0,0 days 00:01:26.639000,0 days 00:00:28.242000,0 days 00:00:29.899000,0 days 00:00:28.498000,HARD,18.0,2.0,,,1,True,86.639,28.242,29.899,28.498,italian_grand_prix
PIA,37.0,0 days 00:01:26.806000,0 days 00:00:28.265000,0 days 00:00:30.111000,0 days 00:00:28.430000,HARD,19.0,2.0,,,1,True,86.806,28.265,30.111,28.43,italian_grand_prix
PIA,38.0,0 days 00:01:27.146000,0 days 00:00:28.206000,0 days 00:00:30.212000,0 days 00:00:28.728000,HARD,20.0,2.0,,,1,True,87.146,28.206,30.212,28.728,italian_grand_prix
PIA,39.0,0 days 00:01:27.166000,0 days 00:00:28.568000,0 days 00:00:29.927000,0 days 00:00:28.671000,HARD,21.0,2.0,,,1,True,87.166,28.568,29.927,28.671,italian_grand_prix
