Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
RUS,40.0,0 days 00:01:39.322000,0 days 00:00:28.522000,0 days 00:00:42.813000,0 days 00:00:27.987000,HARD,20.0,2.0,,,1,True,99.322,28.522,42.813,27.987,singapore_grand_prix
RUS,41.0,0 days 00:01:39.803000,0 days 00:00:28.822000,0 days 00:00:42.920000,0 days 00:00:28.061000,HARD,21.0,2.0,,,1,True,99.803,28.822,42.92,28.061,singapore_grand_prix
RUS,42.0,0 days 00:01:39.845000,0 days 00:00:28.713000,0 days 00:00:43.052000,0 days 00:00:28.080000,HARD,22.0,2.0,,,1,True,99.845,28.713,43.052,28.08,singapore_grand_prix
RUS,43.0,0 days 00:01:39.482000,0 days 00:00:28.521000,0 days 00:00:42.876000,0 days 00:00:28.085000,HARD,23.0,2.0,,,12,True,99.482,28.521,42.876,28.085,singapore_grand_prix
RUS,44.0,0 days 00:02:24.887000,0 days 00:00:42.981000,0 days 00:00:57.210000,0 days 00:00:44.696000,HARD,24.0,2.0,0 days 02:19:21.923000,,26,False,144.887,42.981,57.21,44.696,singapore_grand_prix
RUS,45.0,0 days 00:02:11.669000,0 days 00:00:58.172000,0 days 00:00:46.108000,0 days 00:00:27.389000,MEDIUM,1.0,3.0,,0 days 02:19:51.970000,671,False,131.669,58.172,46.108,27.389,singapore_grand_prix
RUS,46.0,0 days 00:01:36.273000,0 days 00:00:28.276000,0 days 00:00:40.830000,0 days 00:00:27.167000,MEDIUM,2.0,3.0,,,1,True,96.273,28.276,40.83,27.167,singapore_grand_prix
RUS,47.0,0 days 00:01:36.419000,0 days 00:00:28.255000,0 days 00:00:41.023000,0 days 00:00:27.141000,MEDIUM,3.0,3.0,,,12,True,96.419,28.255,41.023,27.141,singapore_grand_prix
RUS,48.0,0 days 00:01:36.649000,0 days 00:00:28.363000,0 days 00:00:41.140000,0 days 00:00:27.146000,MEDIUM,4.0,3.0,,,1,True,96.649,28.363,41.14,27.146,singapore_grand_prix
RUS,49.0,0 days 00:01:36.569000,0 days 00:00:28.359000,0 days 00:00:41.104000,0 days 00:00:27.106000,MEDIUM,5.0,3.0,,,1,True,96.569,28.359,41.104,27.106,singapore_grand_prix
RUS,50.0,0 days 00:01:37.006000,0 days 00:00:28.327000,0 days 00:00:41.395000,0 days 00:00:27.284000,MEDIUM,6.0,3.0,,,1,True,97.006,28.327,41.395,27.284,singapore_grand_prix
RUS,51.0,0 days 00:01:36.757000,0 days 00:00:28.426000,0 days 00:00:41.190000,0 days 00:00:27.141000,MEDIUM,7.0,3.0,,,1,True,96.757,28.426,41.19,27.141,singapore_grand_prix
RUS,52.0,0 days 00:01:37.414000,0 days 00:00:28.670000,0 days 00:00:41.495000,0 days 00:00:27.249000,MEDIUM,8.0,3.0,,,1,True,97.414,28.67,41.495,27.249,singapore_grand_prix
RUS,53.0,0 days 00:01:38.567000,0 days 00:00:28.273000,0 days 00:00:42.181000,0 days 00:00:28.113000,MEDIUM,9.0,3.0,,,12,True,98.567,28.273,42.181,28.113,singapore_grand_prix
RUS,54.0,0 days 00:01:37.396000,0 days 00:00:28.788000,0 days 00:00:41.444000,0 days 00:00:27.164000,MEDIUM,10.0,3.0,,,1,True,97.396,28.788,41.444,27.164,singapore_grand_prix
RUS,55.0,0 days 00:01:36.937000,0 days 00:00:28.464000,0 days 00:00:41.308000,0 days 00:00:27.165000,MEDIUM,11.0,3.0,,,1,True,96.937,28.464,41.308,27.165,singapore_grand_prix
RUS,56.0,0 days 00:01:37.029000,0 days 00:00:28.413000,0 days 00:00:41.340000,0 days 00:00:27.276000,MEDIUM,12.0,3.0,,,1,True,97.029,28.413,41.34,27.276,singapore_grand_prix
RUS,57.0,0 days 00:01:37.246000,0 days 00:00:28.370000,0 days 00:00:41.490000,0 days 00:00:27.386000,MEDIUM,13.0,3.0,,,1,True,97.246,28.37,41.49,27.386,singapore_grand_prix
RUS,58.0,0 days 00:01:38.686000,0 days 00:00:28.482000,0 days 00:00:42.141000,0 days 00:00:28.063000,MEDIUM,14.0,3.0,,,1,True,98.686,28.482,42.141,28.063,singapore_grand_prix
RUS,59.0,0 days 00:01:40.239000,0 days 00:00:28.407000,0 days 00:00:42.980000,0 days 00:00:28.852000,MEDIUM,15.0,3.0,,,12,True,100.239,28.407,42.98,28.852,singapore_grand_prix
RUS,60.0,0 days 00:01:39.510000,0 days 00:00:28.620000,0 days 00:00:42.958000,0 days 00:00:27.932000,MEDIUM,16.0,3.0,,,1,True,99.51,28.62,42.958,27.932,singapore_grand_prix
RUS,61.0,0 days 00:01:39.314000,0 days 00:00:28.321000,0 days 00:00:42.912000,0 days 00:00:28.081000,MEDIUM,17.0,3.0,,,1,True,99.314,28.321,42.912,28.081,singapore_grand_prix
BOT,2.0,0 days 00:01:42.182000,0 days 00:00:29.788000,0 days 00:00:43.493000,0 days 00:00:28.901000,HARD,2.0,1.0,,,21,True,102.182,29.788,43.493,28.901,singapore_grand_prix
BOT,3.0,0 days 00:01:43.036000,0 days 00:00:30.254000,0 days 00:00:43.674000,0 days 00:00:29.108000,HARD,3.0,1.0,,,1,True,103.036,30.254,43.674,29.108,singapore_grand_prix
BOT,4.0,0 days 00:01:41.766000,0 days 00:00:29.856000,0 days 00:00:43.382000,0 days 00:00:28.528000,HARD,4.0,1.0,,,1,True,101.766,29.856,43.382,28.528,singapore_grand_prix
BOT,5.0,0 days 00:01:41.757000,0 days 00:00:29.824000,0 days 00:00:43.296000,0 days 00:00:28.637000,HARD,5.0,1.0,,,1,True,101.757,29.824,43.296,28.637,singapore_grand_prix
BOT,6.0,0 days 00:01:41.270000,0 days 00:00:29.491000,0 days 00:00:43.291000,0 days 00:00:28.488000,HARD,6.0,1.0,,,1,True,101.27,29.491,43.291,28.488,singapore_grand_prix
BOT,7.0,0 days 00:01:42.397000,0 days 00:00:29.970000,0 days 00:00:43.671000,0 days 00:00:28.756000,HARD,7.0,1.0,,,1,True,102.397,29.97,43.671,28.756,singapore_grand_prix
BOT,8.0,0 days 00:01:42.153000,0 days 00:00:29.892000,0 days 00:00:43.685000,0 days 00:00:28.576000,HARD,8.0,1.0,,,1,True,102.153,29.892,43.685,28.576,singapore_grand_prix
BOT,9.0,0 days 00:01:41.303000,0 days 00:00:29.627000,0 days 00:00:43.201000,0 days 00:00:28.475000,HARD,9.0,1.0,,,1,True,101.303,29.627,43.201,28.475,singapore_grand_prix
BOT,10.0,0 days 00:01:41.230000,0 days 00:00:29.545000,0 days 00:00:43.298000,0 days 00:00:28.387000,HARD,10.0,1.0,,,1,True,101.23,29.545,43.298,28.387,singapore_grand_prix
BOT,11.0,0 days 00:01:41.376000,0 days 00:00:29.755000,0 days 00:00:43.166000,0 days 00:00:28.455000,HARD,11.0,1.0,,,1,True,101.376,29.755,43.166,28.455,singapore_grand_prix
BOT,12.0,0 days 00:01:41.063000,0 days 00:00:29.576000,0 days 00:00:43.178000,0 days 00:00:28.309000,HARD,12.0,1.0,,,1,True,101.063,29.576,43.178,28.309,singapore_grand_prix
BOT,13.0,0 days 00:01:41.194000,0 days 00:00:29.646000,0 days 00:00:43.251000,0 days 00:00:28.297000,HARD,13.0,1.0,,,1,True,101.194,29.646,43.251,28.297,singapore_grand_prix
BOT,14.0,0 days 00:01:40.955000,0 days 00:00:29.642000,0 days 00:00:42.952000,0 days 00:00:28.361000,HARD,14.0,1.0,,,1,True,100.955,29.642,42.952,28.361,singapore_grand_prix
BOT,15.0,0 days 00:01:40.793000,0 days 00:00:29.546000,0 days 00:00:42.960000,0 days 00:00:28.287000,HARD,15.0,1.0,,,1,True,100.793,29.546,42.96,28.287,singapore_grand_prix
BOT,16.0,0 days 00:01:40.925000,0 days 00:00:29.661000,0 days 00:00:43.053000,0 days 00:00:28.211000,HARD,16.0,1.0,,,1,True,100.925,29.661,43.053,28.211,singapore_grand_prix
BOT,17.0,0 days 00:01:40.809000,0 days 00:00:29.560000,0 days 00:00:43.086000,0 days 00:00:28.163000,HARD,17.0,1.0,,,1,True,100.809,29.56,43.086,28.163,singapore_grand_prix
BOT,18.0,0 days 00:01:40.904000,0 days 00:00:29.402000,0 days 00:00:43.214000,0 days 00:00:28.288000,HARD,18.0,1.0,,,1,True,100.904,29.402,43.214,28.288,singapore_grand_prix
BOT,19.0,0 days 00:01:41.786000,0 days 00:00:29.533000,0 days 00:00:43.964000,0 days 00:00:28.289000,HARD,19.0,1.0,,,12,True,101.786,29.533,43.964,28.289,singapore_grand_prix
BOT,20.0,0 days 00:02:04.660000,0 days 00:00:29.608000,0 days 00:00:57.914000,0 days 00:00:37.138000,HARD,20.0,1.0,,,14,False,124.66,29.608,57.914,37.138,singapore_grand_prix
BOT,22.0,0 days 00:02:22.499000,0 days 00:00:44.189000,0 days 00:00:58.916000,0 days 00:00:39.394000,HARD,22.0,1.0,,,41,False,142.499,44.189,58.916,39.394,singapore_grand_prix
BOT,23.0,0 days 00:01:45.486000,0 days 00:00:29.593000,0 days 00:00:44.546000,0 days 00:00:31.347000,HARD,23.0,1.0,,,1,True,105.486,29.593,44.546,31.347,singapore_grand_prix
BOT,24.0,0 days 00:01:46.415000,0 days 00:00:31.828000,0 days 00:00:45.915000,0 days 00:00:28.672000,HARD,24.0,1.0,,,1,True,106.415,31.828,45.915,28.672,singapore_grand_prix
BOT,25.0,0 days 00:01:41.759000,0 days 00:00:29.751000,0 days 00:00:43.469000,0 days 00:00:28.539000,HARD,25.0,1.0,,,1,True,101.759,29.751,43.469,28.539,singapore_grand_prix
BOT,26.0,0 days 00:01:41.366000,0 days 00:00:29.440000,0 days 00:00:43.568000,0 days 00:00:28.358000,HARD,26.0,1.0,,,1,True,101.366,29.44,43.568,28.358,singapore_grand_prix
BOT,27.0,0 days 00:01:41.288000,0 days 00:00:29.525000,0 days 00:00:43.490000,0 days 00:00:28.273000,HARD,27.0,1.0,,,1,True,101.288,29.525,43.49,28.273,singapore_grand_prix
BOT,28.0,0 days 00:01:41.288000,0 days 00:00:29.457000,0 days 00:00:43.497000,0 days 00:00:28.334000,HARD,28.0,1.0,,,1,True,101.288,29.457,43.497,28.334,singapore_grand_prix
BOT,29.0,0 days 00:01:41.478000,0 days 00:00:29.514000,0 days 00:00:43.572000,0 days 00:00:28.392000,HARD,29.0,1.0,,,1,True,101.478,29.514,43.572,28.392,singapore_grand_prix
BOT,30.0,0 days 00:01:41.369000,0 days 00:00:29.466000,0 days 00:00:43.576000,0 days 00:00:28.327000,HARD,30.0,1.0,,,1,True,101.369,29.466,43.576,28.327,singapore_grand_prix
BOT,31.0,0 days 00:01:40.907000,0 days 00:00:29.465000,0 days 00:00:43.150000,0 days 00:00:28.292000,HARD,31.0,1.0,,,1,True,100.907,29.465,43.15,28.292,singapore_grand_prix
BOT,32.0,0 days 00:01:41.162000,0 days 00:00:29.451000,0 days 00:00:43.474000,0 days 00:00:28.237000,HARD,32.0,1.0,,,1,True,101.162,29.451,43.474,28.237,singapore_grand_prix
BOT,33.0,0 days 00:01:41.060000,0 days 00:00:29.334000,0 days 00:00:43.383000,0 days 00:00:28.343000,HARD,33.0,1.0,,,1,True,101.06,29.334,43.383,28.343,singapore_grand_prix
BOT,34.0,0 days 00:01:41.088000,0 days 00:00:29.436000,0 days 00:00:43.271000,0 days 00:00:28.381000,HARD,34.0,1.0,,,1,True,101.088,29.436,43.271,28.381,singapore_grand_prix
BOT,35.0,0 days 00:01:40.808000,0 days 00:00:29.311000,0 days 00:00:43.303000,0 days 00:00:28.194000,HARD,35.0,1.0,,,1,True,100.808,29.311,43.303,28.194,singapore_grand_prix
BOT,36.0,0 days 00:01:41.628000,0 days 00:00:29.393000,0 days 00:00:43.560000,0 days 00:00:28.675000,HARD,36.0,1.0,,,1,True,101.628,29.393,43.56,28.675,singapore_grand_prix
BOT,37.0,0 days 00:01:42.375000,0 days 00:00:29.617000,0 days 00:00:44.278000,0 days 00:00:28.480000,HARD,37.0,1.0,,,1,True,102.375,29.617,44.278,28.48,singapore_grand_prix
BOT,38.0,0 days 00:01:42.282000,0 days 00:00:29.630000,0 days 00:00:43.958000,0 days 00:00:28.694000,HARD,38.0,1.0,,,1,True,102.282,29.63,43.958,28.694,singapore_grand_prix
BOT,39.0,0 days 00:01:42.059000,0 days 00:00:29.425000,0 days 00:00:43.945000,0 days 00:00:28.689000,HARD,39.0,1.0,,,1,True,102.059,29.425,43.945,28.689,singapore_grand_prix
BOT,40.0,0 days 00:01:50.101000,0 days 00:00:29.473000,0 days 00:00:44.245000,0 days 00:00:36.383000,HARD,40.0,1.0,0 days 02:12:47.350000,,1,False,110.101,29.473,44.245,36.383,singapore_grand_prix
BOT,41.0,0 days 00:02:00.751000,0 days 00:00:50.701000,0 days 00:00:42.218000,0 days 00:00:27.832000,MEDIUM,1.0,2.0,,0 days 02:13:17.850000,1,False,120.751,50.701,42.218,27.832,singapore_grand_prix
BOT,42.0,0 days 00:01:38.392000,0 days 00:00:28.862000,0 days 00:00:41.764000,0 days 00:00:27.766000,MEDIUM,2.0,2.0,,,12,True,98.392,28.862,41.764,27.766,singapore_grand_prix
BOT,43.0,0 days 00:02:06.949000,0 days 00:00:30.903000,0 days 00:00:58.738000,0 days 00:00:37.308000,MEDIUM,3.0,2.0,,,26,False,126.949,30.903,58.738,37.308,singapore_grand_prix
BOT,44.0,0 days 00:02:14.405000,0 days 00:00:41.867000,0 days 00:00:58.178000,0 days 00:00:34.360000,MEDIUM,4.0,2.0,,,671,False,134.405,41.867,58.178,34.36,singapore_grand_prix
BOT,45.0,0 days 00:01:39.080000,0 days 00:00:29.110000,0 days 00:00:42.280000,0 days 00:00:27.690000,MEDIUM,5.0,2.0,,,1,True,99.08,29.11,42.28,27.69,singapore_grand_prix
BOT,46.0,0 days 00:01:38.979000,0 days 00:00:28.812000,0 days 00:00:42.016000,0 days 00:00:28.151000,MEDIUM,6.0,2.0,,,12,True,98.979,28.812,42.016,28.151,singapore_grand_prix
BOT,47.0,0 days 00:01:38.729000,0 days 00:00:28.989000,0 days 00:00:42.115000,0 days 00:00:27.625000,MEDIUM,7.0,2.0,,,1,True,98.729,28.989,42.115,27.625,singapore_grand_prix
BOT,48.0,0 days 00:01:38.573000,0 days 00:00:28.874000,0 days 00:00:41.974000,0 days 00:00:27.725000,MEDIUM,8.0,2.0,,,1,True,98.573,28.874,41.974,27.725,singapore_grand_prix
BOT,49.0,0 days 00:01:38.525000,0 days 00:00:29.055000,0 days 00:00:41.796000,0 days 00:00:27.674000,MEDIUM,9.0,2.0,,,1,True,98.525,29.055,41.796,27.674,singapore_grand_prix
BOT,50.0,0 days 00:01:38.092000,0 days 00:00:28.799000,0 days 00:00:41.705000,0 days 00:00:27.588000,MEDIUM,10.0,2.0,,,1,True,98.092,28.799,41.705,27.588,singapore_grand_prix
BOT,51.0,0 days 00:01:38.075000,0 days 00:00:28.693000,0 days 00:00:41.797000,0 days 00:00:27.585000,MEDIUM,11.0,2.0,,,1,True,98.075,28.693,41.797,27.585,singapore_grand_prix
PIA,2.0,0 days 00:01:42.060000,0 days 00:00:29.766000,0 days 00:00:43.680000,0 days 00:00:28.614000,MEDIUM,2.0,1.0,,,12,True,102.06,29.766,43.68,28.614,singapore_grand_prix
PIA,3.0,0 days 00:01:41.909000,0 days 00:00:29.247000,0 days 00:00:44.236000,0 days 00:00:28.426000,MEDIUM,3.0,1.0,,,1,True,101.909,29.247,44.236,28.426,singapore_grand_prix
PIA,4.0,0 days 00:01:41.370000,0 days 00:00:29.326000,0 days 00:00:43.599000,0 days 00:00:28.445000,MEDIUM,4.0,1.0,,,1,True,101.37,29.326,43.599,28.445,singapore_grand_prix
PIA,5.0,0 days 00:01:41.241000,0 days 00:00:29.361000,0 days 00:00:43.286000,0 days 00:00:28.594000,MEDIUM,5.0,1.0,,,1,True,101.241,29.361,43.286,28.594,singapore_grand_prix
PIA,6.0,0 days 00:01:42.673000,0 days 00:00:29.320000,0 days 00:00:43.586000,0 days 00:00:29.767000,MEDIUM,6.0,1.0,,,1,True,102.673,29.32,43.586,29.767,singapore_grand_prix
PIA,7.0,0 days 00:01:42.309000,0 days 00:00:30.054000,0 days 00:00:44.108000,0 days 00:00:28.147000,MEDIUM,7.0,1.0,,,1,True,102.309,30.054,44.108,28.147,singapore_grand_prix
PIA,8.0,0 days 00:01:41.091000,0 days 00:00:29.683000,0 days 00:00:43.086000,0 days 00:00:28.322000,MEDIUM,8.0,1.0,,,1,True,101.091,29.683,43.086,28.322,singapore_grand_prix
PIA,9.0,0 days 00:01:40.474000,0 days 00:00:29.479000,0 days 00:00:42.860000,0 days 00:00:28.135000,MEDIUM,9.0,1.0,,,1,True,100.474,29.479,42.86,28.135,singapore_grand_prix
PIA,10.0,0 days 00:01:40.528000,0 days 00:00:29.333000,0 days 00:00:43.038000,0 days 00:00:28.157000,MEDIUM,10.0,1.0,,,1,True,100.528,29.333,43.038,28.157,singapore_grand_prix
PIA,11.0,0 days 00:01:40.678000,0 days 00:00:29.277000,0 days 00:00:43.163000,0 days 00:00:28.238000,MEDIUM,11.0,1.0,,,1,True,100.678,29.277,43.163,28.238,singapore_grand_prix
PIA,12.0,0 days 00:01:40.563000,0 days 00:00:29.248000,0 days 00:00:43.119000,0 days 00:00:28.196000,MEDIUM,12.0,1.0,,,1,True,100.563,29.248,43.119,28.196,singapore_grand_prix
PIA,13.0,0 days 00:01:41.119000,0 days 00:00:29.567000,0 days 00:00:43.319000,0 days 00:00:28.233000,MEDIUM,13.0,1.0,,,1,True,101.119,29.567,43.319,28.233,singapore_grand_prix
PIA,14.0,0 days 00:01:40.307000,0 days 00:00:29.374000,0 days 00:00:42.834000,0 days 00:00:28.099000,MEDIUM,14.0,1.0,,,1,True,100.307,29.374,42.834,28.099,singapore_grand_prix
PIA,15.0,0 days 00:01:40.709000,0 days 00:00:29.463000,0 days 00:00:42.946000,0 days 00:00:28.300000,MEDIUM,15.0,1.0,,,1,True,100.709,29.463,42.946,28.3,singapore_grand_prix
PIA,16.0,0 days 00:01:40.600000,0 days 00:00:29.355000,0 days 00:00:43.048000,0 days 00:00:28.197000,MEDIUM,16.0,1.0,,,1,True,100.6,29.355,43.048,28.197,singapore_grand_prix
PIA,17.0,0 days 00:01:40.846000,0 days 00:00:29.348000,0 days 00:00:43.244000,0 days 00:00:28.254000,MEDIUM,17.0,1.0,,,1,True,100.846,29.348,43.244,28.254,singapore_grand_prix
PIA,18.0,0 days 00:01:40.895000,0 days 00:00:29.415000,0 days 00:00:43.306000,0 days 00:00:28.174000,MEDIUM,18.0,1.0,,,1,True,100.895,29.415,43.306,28.174,singapore_grand_prix
PIA,19.0,0 days 00:01:41.322000,0 days 00:00:29.445000,0 days 00:00:43.515000,0 days 00:00:28.362000,MEDIUM,19.0,1.0,,,12,True,101.322,29.445,43.515,28.362,singapore_grand_prix
PIA,20.0,0 days 00:02:08.998000,0 days 00:00:29.390000,0 days 00:00:55.107000,0 days 00:00:44.501000,MEDIUM,20.0,1.0,0 days 01:36:58.187000,,14,False,128.998,29.39,55.107,44.501,singapore_grand_prix
PIA,22.0,0 days 00:02:18.790000,0 days 00:00:42.580000,0 days 00:00:59.912000,0 days 00:00:36.298000,HARD,2.0,2.0,,,41,False,138.79,42.58,59.912,36.298,singapore_grand_prix
PIA,23.0,0 days 00:01:43.549000,0 days 00:00:29.336000,0 days 00:00:44.625000,0 days 00:00:29.588000,HARD,3.0,2.0,,,1,True,103.549,29.336,44.625,29.588,singapore_grand_prix
PIA,24.0,0 days 00:01:42.238000,0 days 00:00:29.647000,0 days 00:00:43.952000,0 days 00:00:28.639000,HARD,4.0,2.0,,,1,True,102.238,29.647,43.952,28.639,singapore_grand_prix
PIA,25.0,0 days 00:01:41.272000,0 days 00:00:29.271000,0 days 00:00:43.498000,0 days 00:00:28.503000,HARD,5.0,2.0,,,1,True,101.272,29.271,43.498,28.503,singapore_grand_prix
PIA,26.0,0 days 00:01:40.802000,0 days 00:00:28.919000,0 days 00:00:43.220000,0 days 00:00:28.663000,HARD,6.0,2.0,,,1,True,100.802,28.919,43.22,28.663,singapore_grand_prix
PIA,27.0,0 days 00:01:40.529000,0 days 00:00:28.838000,0 days 00:00:43.227000,0 days 00:00:28.464000,HARD,7.0,2.0,,,1,True,100.529,28.838,43.227,28.464,singapore_grand_prix
PIA,28.0,0 days 00:01:41.470000,0 days 00:00:28.824000,0 days 00:00:43.566000,0 days 00:00:29.080000,HARD,8.0,2.0,,,1,True,101.47,28.824,43.566,29.08,singapore_grand_prix
PIA,29.0,0 days 00:01:41.749000,0 days 00:00:29.184000,0 days 00:00:43.521000,0 days 00:00:29.044000,HARD,9.0,2.0,,,1,True,101.749,29.184,43.521,29.044,singapore_grand_prix
PIA,30.0,0 days 00:01:40.553000,0 days 00:00:29.239000,0 days 00:00:43.234000,0 days 00:00:28.080000,HARD,10.0,2.0,,,1,True,100.553,29.239,43.234,28.08,singapore_grand_prix
PIA,31.0,0 days 00:01:40.033000,0 days 00:00:28.850000,0 days 00:00:43.088000,0 days 00:00:28.095000,HARD,11.0,2.0,,,1,True,100.033,28.85,43.088,28.095,singapore_grand_prix
PIA,32.0,0 days 00:01:40.104000,0 days 00:00:28.908000,0 days 00:00:43.042000,0 days 00:00:28.154000,HARD,12.0,2.0,,,1,True,100.104,28.908,43.042,28.154,singapore_grand_prix
PIA,33.0,0 days 00:01:40.237000,0 days 00:00:29.093000,0 days 00:00:42.993000,0 days 00:00:28.151000,HARD,13.0,2.0,,,1,True,100.237,29.093,42.993,28.151,singapore_grand_prix
PIA,34.0,0 days 00:01:41.598000,0 days 00:00:29.281000,0 days 00:00:43.655000,0 days 00:00:28.662000,HARD,14.0,2.0,,,1,True,101.598,29.281,43.655,28.662,singapore_grand_prix
PIA,35.0,0 days 00:01:42.204000,0 days 00:00:29.272000,0 days 00:00:44.319000,0 days 00:00:28.613000,HARD,15.0,2.0,,,1,True,102.204,29.272,44.319,28.613,singapore_grand_prix
PIA,36.0,0 days 00:01:40.587000,0 days 00:00:28.991000,0 days 00:00:43.659000,0 days 00:00:27.937000,HARD,16.0,2.0,,,1,True,100.587,28.991,43.659,27.937,singapore_grand_prix
PIA,37.0,0 days 00:01:40.368000,0 days 00:00:29.168000,0 days 00:00:42.988000,0 days 00:00:28.212000,HARD,17.0,2.0,,,1,True,100.368,29.168,42.988,28.212,singapore_grand_prix
PIA,38.0,0 days 00:01:40.858000,0 days 00:00:29.245000,0 days 00:00:43.177000,0 days 00:00:28.436000,HARD,18.0,2.0,,,1,True,100.858,29.245,43.177,28.436,singapore_grand_prix
PIA,39.0,0 days 00:01:42.986000,0 days 00:00:29.002000,0 days 00:00:44.677000,0 days 00:00:29.307000,HARD,19.0,2.0,,,1,True,102.986,29.002,44.677,29.307,singapore_grand_prix
PIA,40.0,0 days 00:01:40.299000,0 days 00:00:29.013000,0 days 00:00:43.246000,0 days 00:00:28.040000,HARD,20.0,2.0,,,1,True,100.299,29.013,43.246,28.04,singapore_grand_prix
PIA,41.0,0 days 00:01:39.982000,0 days 00:00:29.055000,0 days 00:00:42.923000,0 days 00:00:28.004000,HARD,21.0,2.0,,,1,True,99.982,29.055,42.923,28.004,singapore_grand_prix
PIA,42.0,0 days 00:01:39.783000,0 days 00:00:29.022000,0 days 00:00:42.856000,0 days 00:00:27.905000,HARD,22.0,2.0,,,1,True,99.783,29.022,42.856,27.905,singapore_grand_prix
PIA,43.0,0 days 00:01:52.356000,0 days 00:00:29.214000,0 days 00:00:43.203000,0 days 00:00:39.939000,HARD,23.0,2.0,,,126,False,112.356,29.214,43.203,39.939,singapore_grand_prix
PIA,44.0,0 days 00:02:16.298000,0 days 00:00:41.184000,0 days 00:00:58.034000,0 days 00:00:37.080000,HARD,24.0,2.0,,,6,False,136.298,41.184,58.034,37.08,singapore_grand_prix
PIA,45.0,0 days 00:01:52.685000,0 days 00:00:41.296000,0 days 00:00:43.570000,0 days 00:00:27.819000,HARD,25.0,2.0,,,671,False,112.685,41.296,43.57,27.819,singapore_grand_prix
PIA,46.0,0 days 00:01:38.492000,0 days 00:00:28.878000,0 days 00:00:42.070000,0 days 00:00:27.544000,HARD,26.0,2.0,,,1,True,98.492,28.878,42.07,27.544,singapore_grand_prix
PIA,47.0,0 days 00:01:38.889000,0 days 00:00:28.714000,0 days 00:00:42.433000,0 days 00:00:27.742000,HARD,27.0,2.0,,,12,True,98.889,28.714,42.433,27.742,singapore_grand_prix
PIA,48.0,0 days 00:01:38.647000,0 days 00:00:28.721000,0 days 00:00:42.281000,0 days 00:00:27.645000,HARD,28.0,2.0,,,1,True,98.647,28.721,42.281,27.645,singapore_grand_prix
PIA,49.0,0 days 00:01:39.008000,0 days 00:00:28.678000,0 days 00:00:42.505000,0 days 00:00:27.825000,HARD,29.0,2.0,,,1,True,99.008,28.678,42.505,27.825,singapore_grand_prix
PIA,50.0,0 days 00:01:38.832000,0 days 00:00:28.690000,0 days 00:00:42.423000,0 days 00:00:27.719000,HARD,30.0,2.0,,,1,True,98.832,28.69,42.423,27.719,singapore_grand_prix
PIA,51.0,0 days 00:01:38.656000,0 days 00:00:28.680000,0 days 00:00:42.445000,0 days 00:00:27.531000,HARD,31.0,2.0,,,1,True,98.656,28.68,42.445,27.531,singapore_grand_prix
PIA,52.0,0 days 00:01:38.793000,0 days 00:00:28.840000,0 days 00:00:42.352000,0 days 00:00:27.601000,HARD,32.0,2.0,,,1,True,98.793,28.84,42.352,27.601,singapore_grand_prix
PIA,53.0,0 days 00:01:38.773000,0 days 00:00:28.638000,0 days 00:00:42.393000,0 days 00:00:27.742000,HARD,33.0,2.0,,,12,True,98.773,28.638,42.393,27.742,singapore_grand_prix
PIA,54.0,0 days 00:01:40.546000,0 days 00:00:28.821000,0 days 00:00:42.635000,0 days 00:00:29.090000,HARD,34.0,2.0,,,1,True,100.546,28.821,42.635,29.09,singapore_grand_prix
PIA,55.0,0 days 00:01:40.108000,0 days 00:00:28.900000,0 days 00:00:43.142000,0 days 00:00:28.066000,HARD,35.0,2.0,,,1,True,100.108,28.9,43.142,28.066,singapore_grand_prix
PIA,56.0,0 days 00:01:39.141000,0 days 00:00:28.875000,0 days 00:00:42.442000,0 days 00:00:27.824000,HARD,36.0,2.0,,,1,True,99.141,28.875,42.442,27.824,singapore_grand_prix
PIA,57.0,0 days 00:01:39.140000,0 days 00:00:28.778000,0 days 00:00:42.589000,0 days 00:00:27.773000,HARD,37.0,2.0,,,1,True,99.14,28.778,42.589,27.773,singapore_grand_prix
PIA,58.0,0 days 00:01:39.516000,0 days 00:00:28.760000,0 days 00:00:42.758000,0 days 00:00:27.998000,HARD,38.0,2.0,,,12,True,99.516,28.76,42.758,27.998,singapore_grand_prix
