Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
SAR,28.0,0 days 00:01:17.740000,0 days 00:00:20.302000,0 days 00:00:36.526000,0 days 00:00:20.912000,SOFT,5.0,3.0,,,1,True,77.74,20.302,36.526,20.912,monaco_grand_prix
SAR,29.0,0 days 00:01:17.753000,0 days 00:00:20.337000,0 days 00:00:36.570000,0 days 00:00:20.846000,SOFT,6.0,3.0,,,1,True,77.753,20.337,36.57,20.846,monaco_grand_prix
SAR,30.0,0 days 00:01:17.535000,0 days 00:00:20.336000,0 days 00:00:36.511000,0 days 00:00:20.688000,SOFT,7.0,3.0,,,1,True,77.535,20.336,36.511,20.688,monaco_grand_prix
SAR,31.0,0 days 00:01:17.493000,0 days 00:00:20.290000,0 days 00:00:36.693000,0 days 00:00:20.510000,SOFT,8.0,3.0,,,1,True,77.493,20.29,36.693,20.51,monaco_grand_prix
SAR,32.0,0 days 00:01:17.302000,0 days 00:00:20.245000,0 days 00:00:36.458000,0 days 00:00:20.599000,SOFT,9.0,3.0,,,1,True,77.302,20.245,36.458,20.599,monaco_grand_prix
SAR,33.0,0 days 00:01:17.344000,0 days 00:00:20.076000,0 days 00:00:36.682000,0 days 00:00:20.586000,SOFT,10.0,3.0,,,1,True,77.344,20.076,36.682,20.586,monaco_grand_prix
SAR,34.0,0 days 00:01:17.666000,0 days 00:00:20.124000,0 days 00:00:36.719000,0 days 00:00:20.823000,SOFT,11.0,3.0,,,1,True,77.666,20.124,36.719,20.823,monaco_grand_prix
SAR,35.0,0 days 00:01:18.638000,0 days 00:00:20.996000,0 days 00:00:36.973000,0 days 00:00:20.669000,SOFT,12.0,3.0,,,1,True,78.638,20.996,36.973,20.669,monaco_grand_prix
SAR,36.0,0 days 00:01:17.372000,0 days 00:00:20.077000,0 days 00:00:36.605000,0 days 00:00:20.690000,SOFT,13.0,3.0,,,1,True,77.372,20.077,36.605,20.69,monaco_grand_prix
SAR,37.0,0 days 00:01:17.383000,0 days 00:00:20.092000,0 days 00:00:36.701000,0 days 00:00:20.590000,SOFT,14.0,3.0,,,1,True,77.383,20.092,36.701,20.59,monaco_grand_prix
SAR,38.0,0 days 00:01:20.017000,0 days 00:00:20.174000,0 days 00:00:38.912000,0 days 00:00:20.931000,SOFT,15.0,3.0,,,1,True,80.017,20.174,38.912,20.931,monaco_grand_prix
SAR,39.0,0 days 00:01:21.035000,0 days 00:00:20.252000,0 days 00:00:38.683000,0 days 00:00:22.100000,SOFT,16.0,3.0,,,1,True,81.035,20.252,38.683,22.1,monaco_grand_prix
SAR,40.0,0 days 00:01:19.469000,0 days 00:00:21.160000,0 days 00:00:37.267000,0 days 00:00:21.042000,SOFT,17.0,3.0,,,1,True,79.469,21.16,37.267,21.042,monaco_grand_prix
SAR,41.0,0 days 00:01:18.519000,0 days 00:00:20.303000,0 days 00:00:37.322000,0 days 00:00:20.894000,SOFT,18.0,3.0,,,1,True,78.519,20.303,37.322,20.894,monaco_grand_prix
SAR,42.0,0 days 00:01:18.625000,0 days 00:00:20.348000,0 days 00:00:37.218000,0 days 00:00:21.059000,SOFT,19.0,3.0,,,1,True,78.625,20.348,37.218,21.059,monaco_grand_prix
SAR,43.0,0 days 00:01:18.773000,0 days 00:00:20.334000,0 days 00:00:37.236000,0 days 00:00:21.203000,SOFT,20.0,3.0,,,1,True,78.773,20.334,37.236,21.203,monaco_grand_prix
SAR,44.0,0 days 00:01:22.125000,0 days 00:00:22.996000,0 days 00:00:37.774000,0 days 00:00:21.355000,SOFT,21.0,3.0,,,1,True,82.125,22.996,37.774,21.355,monaco_grand_prix
SAR,45.0,0 days 00:01:19.618000,0 days 00:00:20.607000,0 days 00:00:37.746000,0 days 00:00:21.265000,SOFT,22.0,3.0,,,1,True,79.618,20.607,37.746,21.265,monaco_grand_prix
SAR,46.0,0 days 00:01:19.028000,0 days 00:00:20.584000,0 days 00:00:37.387000,0 days 00:00:21.057000,SOFT,23.0,3.0,,,1,True,79.028,20.584,37.387,21.057,monaco_grand_prix
SAR,47.0,0 days 00:01:18.910000,0 days 00:00:20.471000,0 days 00:00:37.464000,0 days 00:00:20.975000,SOFT,24.0,3.0,,,1,True,78.91,20.471,37.464,20.975,monaco_grand_prix
SAR,48.0,0 days 00:01:19.212000,0 days 00:00:20.532000,0 days 00:00:37.578000,0 days 00:00:21.102000,SOFT,25.0,3.0,,,1,True,79.212,20.532,37.578,21.102,monaco_grand_prix
SAR,49.0,0 days 00:01:22.128000,0 days 00:00:20.443000,0 days 00:00:40.373000,0 days 00:00:21.312000,SOFT,26.0,3.0,,,1,True,82.128,20.443,40.373,21.312,monaco_grand_prix
SAR,50.0,0 days 00:01:23.120000,0 days 00:00:21.066000,0 days 00:00:40.215000,0 days 00:00:21.839000,SOFT,27.0,3.0,,,1,True,83.12,21.066,40.215,21.839,monaco_grand_prix
SAR,51.0,0 days 00:01:32.385000,0 days 00:00:23.751000,0 days 00:00:45.035000,0 days 00:00:23.599000,SOFT,28.0,3.0,,,1,True,92.385,23.751,45.035,23.599,monaco_grand_prix
SAR,52.0,0 days 00:01:57.918000,0 days 00:00:24.629000,0 days 00:00:49.957000,0 days 00:00:43.332000,SOFT,29.0,3.0,0 days 02:12:19.188000,,1,False,117.918,24.629,49.957,43.332,monaco_grand_prix
SAR,53.0,0 days 00:01:42.041000,0 days 00:00:26.987000,0 days 00:00:48.440000,0 days 00:00:26.614000,INTERMEDIATE,1.0,4.0,,0 days 02:12:44.906000,12,False,102.041,26.987,48.44,26.614,monaco_grand_prix
SAR,54.0,0 days 00:01:38.806000,0 days 00:00:25.097000,0 days 00:00:47.260000,0 days 00:00:26.449000,INTERMEDIATE,2.0,4.0,,,21,True,98.806,25.097,47.26,26.449,monaco_grand_prix
SAR,55.0,0 days 00:01:41.078000,0 days 00:00:26.434000,0 days 00:00:47.954000,0 days 00:00:26.690000,INTERMEDIATE,3.0,4.0,,,1,True,101.078,26.434,47.954,26.69,monaco_grand_prix
SAR,56.0,0 days 00:01:42.285000,0 days 00:00:26.664000,0 days 00:00:48.358000,0 days 00:00:27.263000,INTERMEDIATE,4.0,4.0,,,12,True,102.285,26.664,48.358,27.263,monaco_grand_prix
SAR,57.0,0 days 00:01:58.063000,0 days 00:00:26.645000,0 days 00:01:03.902000,0 days 00:00:27.516000,INTERMEDIATE,5.0,4.0,,,12,True,118.063,26.645,63.902,27.516,monaco_grand_prix
SAR,58.0,0 days 00:01:42.599000,0 days 00:00:26.951000,0 days 00:00:48.845000,0 days 00:00:26.803000,INTERMEDIATE,6.0,4.0,,,12,True,102.599,26.951,48.845,26.803,monaco_grand_prix
SAR,59.0,0 days 00:01:43.687000,0 days 00:00:27.647000,0 days 00:00:49.120000,0 days 00:00:26.920000,INTERMEDIATE,7.0,4.0,,,12,True,103.687,27.647,49.12,26.92,monaco_grand_prix
SAR,60.0,0 days 00:01:42.558000,0 days 00:00:26.998000,0 days 00:00:48.379000,0 days 00:00:27.181000,INTERMEDIATE,8.0,4.0,,,1,True,102.558,26.998,48.379,27.181,monaco_grand_prix
SAR,61.0,0 days 00:01:40.969000,0 days 00:00:26.666000,0 days 00:00:47.765000,0 days 00:00:26.538000,INTERMEDIATE,9.0,4.0,,,1,True,100.969,26.666,47.765,26.538,monaco_grand_prix
SAR,62.0,0 days 00:01:39.586000,0 days 00:00:25.689000,0 days 00:00:47.809000,0 days 00:00:26.088000,INTERMEDIATE,10.0,4.0,,,1,True,99.586,25.689,47.809,26.088,monaco_grand_prix
SAR,63.0,0 days 00:01:43.289000,0 days 00:00:29.612000,0 days 00:00:47.842000,0 days 00:00:25.835000,INTERMEDIATE,11.0,4.0,,,1,True,103.289,29.612,47.842,25.835,monaco_grand_prix
SAR,64.0,0 days 00:01:38.302000,0 days 00:00:26.273000,0 days 00:00:47.616000,0 days 00:00:24.413000,INTERMEDIATE,12.0,4.0,,,1,True,98.302,26.273,47.616,24.413,monaco_grand_prix
SAR,65.0,0 days 00:01:38.073000,0 days 00:00:25.554000,0 days 00:00:49.036000,0 days 00:00:23.483000,INTERMEDIATE,13.0,4.0,,,1,True,98.073,25.554,49.036,23.483,monaco_grand_prix
SAR,66.0,0 days 00:01:36.293000,0 days 00:00:25.468000,0 days 00:00:46.976000,0 days 00:00:23.849000,INTERMEDIATE,14.0,4.0,,,1,True,96.293,25.468,46.976,23.849,monaco_grand_prix
SAR,67.0,0 days 00:01:39.467000,0 days 00:00:28.737000,0 days 00:00:47.879000,0 days 00:00:22.851000,INTERMEDIATE,15.0,4.0,,,12,True,99.467,28.737,47.879,22.851,monaco_grand_prix
SAR,68.0,0 days 00:01:31.921000,0 days 00:00:24.770000,0 days 00:00:45.116000,0 days 00:00:22.035000,INTERMEDIATE,16.0,4.0,,,1,True,91.921,24.77,45.116,22.035,monaco_grand_prix
SAR,69.0,0 days 00:01:33.193000,0 days 00:00:23.890000,0 days 00:00:45.861000,0 days 00:00:23.442000,INTERMEDIATE,17.0,4.0,,,1,True,93.193,23.89,45.861,23.442,monaco_grand_prix
SAR,70.0,0 days 00:01:58.263000,0 days 00:00:50.434000,0 days 00:00:45.955000,0 days 00:00:21.874000,INTERMEDIATE,18.0,4.0,,,1,True,118.263,50.434,45.955,21.874,monaco_grand_prix
SAR,71.0,0 days 00:01:29.015000,0 days 00:00:23.704000,0 days 00:00:43.372000,0 days 00:00:21.939000,INTERMEDIATE,19.0,4.0,,,1,True,89.015,23.704,43.372,21.939,monaco_grand_prix
SAR,72.0,0 days 00:01:32.354000,0 days 00:00:26.671000,0 days 00:00:44.166000,0 days 00:00:21.517000,INTERMEDIATE,20.0,4.0,,,1,True,92.354,26.671,44.166,21.517,monaco_grand_prix
SAR,73.0,0 days 00:01:27.137000,0 days 00:00:22.512000,0 days 00:00:42.573000,0 days 00:00:22.052000,INTERMEDIATE,21.0,4.0,,,1,True,87.137,22.512,42.573,22.052,monaco_grand_prix
SAR,74.0,0 days 00:01:27.954000,0 days 00:00:23.755000,0 days 00:00:42.097000,0 days 00:00:22.102000,INTERMEDIATE,22.0,4.0,,,1,True,87.954,23.755,42.097,22.102,monaco_grand_prix
SAR,75.0,0 days 00:01:27.968000,0 days 00:00:22.797000,0 days 00:00:41.457000,0 days 00:00:23.714000,INTERMEDIATE,23.0,4.0,,,1,True,87.968,22.797,41.457,23.714,monaco_grand_prix
SAR,76.0,0 days 00:01:29.076000,0 days 00:00:24.523000,0 days 00:00:41.980000,0 days 00:00:22.573000,INTERMEDIATE,24.0,4.0,,,1,True,89.076,24.523,41.98,22.573,monaco_grand_prix
MAG,2.0,0 days 00:01:20.175000,0 days 00:00:20.988000,0 days 00:00:37.573000,0 days 00:00:21.614000,HARD,2.0,1.0,,,1,True,80.175,20.988,37.573,21.614,monaco_grand_prix
MAG,3.0,0 days 00:01:19.929000,0 days 00:00:21.004000,0 days 00:00:37.512000,0 days 00:00:21.413000,HARD,3.0,1.0,,,1,True,79.929,21.004,37.512,21.413,monaco_grand_prix
MAG,4.0,0 days 00:01:20.407000,0 days 00:00:20.917000,0 days 00:00:37.854000,0 days 00:00:21.636000,HARD,4.0,1.0,,,1,True,80.407,20.917,37.854,21.636,monaco_grand_prix
MAG,5.0,0 days 00:01:20.224000,0 days 00:00:20.976000,0 days 00:00:37.563000,0 days 00:00:21.685000,HARD,5.0,1.0,,,1,True,80.224,20.976,37.563,21.685,monaco_grand_prix
MAG,6.0,0 days 00:01:19.352000,0 days 00:00:20.787000,0 days 00:00:37.273000,0 days 00:00:21.292000,HARD,6.0,1.0,,,1,True,79.352,20.787,37.273,21.292,monaco_grand_prix
MAG,7.0,0 days 00:01:19.512000,0 days 00:00:20.846000,0 days 00:00:37.528000,0 days 00:00:21.138000,HARD,7.0,1.0,,,1,True,79.512,20.846,37.528,21.138,monaco_grand_prix
MAG,8.0,0 days 00:01:19.052000,0 days 00:00:20.787000,0 days 00:00:37.196000,0 days 00:00:21.069000,HARD,8.0,1.0,,,1,True,79.052,20.787,37.196,21.069,monaco_grand_prix
MAG,9.0,0 days 00:01:18.914000,0 days 00:00:20.646000,0 days 00:00:36.976000,0 days 00:00:21.292000,HARD,9.0,1.0,,,1,True,78.914,20.646,36.976,21.292,monaco_grand_prix
MAG,10.0,0 days 00:01:19.929000,0 days 00:00:20.981000,0 days 00:00:37.531000,0 days 00:00:21.417000,HARD,10.0,1.0,,,1,True,79.929,20.981,37.531,21.417,monaco_grand_prix
MAG,11.0,0 days 00:01:19.824000,0 days 00:00:21.091000,0 days 00:00:37.448000,0 days 00:00:21.285000,HARD,11.0,1.0,,,12,True,79.824,21.091,37.448,21.285,monaco_grand_prix
MAG,12.0,0 days 00:01:20.487000,0 days 00:00:21.748000,0 days 00:00:37.352000,0 days 00:00:21.387000,HARD,12.0,1.0,,,21,True,80.487,21.748,37.352,21.387,monaco_grand_prix
MAG,13.0,0 days 00:01:20.886000,0 days 00:00:21.670000,0 days 00:00:37.612000,0 days 00:00:21.604000,HARD,13.0,1.0,,,1,True,80.886,21.67,37.612,21.604,monaco_grand_prix
MAG,14.0,0 days 00:01:20.328000,0 days 00:00:21.102000,0 days 00:00:37.963000,0 days 00:00:21.263000,HARD,14.0,1.0,,,12,True,80.328,21.102,37.963,21.263,monaco_grand_prix
MAG,15.0,0 days 00:01:20.287000,0 days 00:00:21.104000,0 days 00:00:37.770000,0 days 00:00:21.413000,HARD,15.0,1.0,,,1,True,80.287,21.104,37.77,21.413,monaco_grand_prix
MAG,16.0,0 days 00:01:20.464000,0 days 00:00:21.161000,0 days 00:00:37.958000,0 days 00:00:21.345000,HARD,16.0,1.0,,,1,True,80.464,21.161,37.958,21.345,monaco_grand_prix
MAG,17.0,0 days 00:01:19.206000,0 days 00:00:21.096000,0 days 00:00:37.114000,0 days 00:00:20.996000,HARD,17.0,1.0,,,1,True,79.206,21.096,37.114,20.996,monaco_grand_prix
MAG,18.0,0 days 00:01:18.727000,0 days 00:00:20.554000,0 days 00:00:37.128000,0 days 00:00:21.045000,HARD,18.0,1.0,,,1,True,78.727,20.554,37.128,21.045,monaco_grand_prix
MAG,19.0,0 days 00:01:18.445000,0 days 00:00:20.553000,0 days 00:00:36.962000,0 days 00:00:20.930000,HARD,19.0,1.0,,,1,True,78.445,20.553,36.962,20.93,monaco_grand_prix
MAG,20.0,0 days 00:01:18.354000,0 days 00:00:20.531000,0 days 00:00:37.025000,0 days 00:00:20.798000,HARD,20.0,1.0,,,1,True,78.354,20.531,37.025,20.798,monaco_grand_prix
MAG,21.0,0 days 00:01:18.800000,0 days 00:00:20.658000,0 days 00:00:37.013000,0 days 00:00:21.129000,HARD,21.0,1.0,,,1,True,78.8,20.658,37.013,21.129,monaco_grand_prix
MAG,22.0,0 days 00:01:18.767000,0 days 00:00:20.617000,0 days 00:00:37.076000,0 days 00:00:21.074000,HARD,22.0,1.0,,,1,True,78.767,20.617,37.076,21.074,monaco_grand_prix
MAG,23.0,0 days 00:01:18.926000,0 days 00:00:20.502000,0 days 00:00:37.326000,0 days 00:00:21.098000,HARD,23.0,1.0,,,1,True,78.926,20.502,37.326,21.098,monaco_grand_prix
MAG,24.0,0 days 00:01:18.497000,0 days 00:00:20.494000,0 days 00:00:36.993000,0 days 00:00:21.010000,HARD,24.0,1.0,,,1,True,78.497,20.494,36.993,21.01,monaco_grand_prix
MAG,25.0,0 days 00:01:18.694000,0 days 00:00:20.615000,0 days 00:00:37.106000,0 days 00:00:20.973000,HARD,25.0,1.0,,,1,True,78.694,20.615,37.106,20.973,monaco_grand_prix
MAG,26.0,0 days 00:01:19.023000,0 days 00:00:20.677000,0 days 00:00:37.174000,0 days 00:00:21.172000,HARD,26.0,1.0,,,1,True,79.023,20.677,37.174,21.172,monaco_grand_prix
MAG,27.0,0 days 00:01:19.849000,0 days 00:00:20.838000,0 days 00:00:37.660000,0 days 00:00:21.351000,HARD,27.0,1.0,,,1,True,79.849,20.838,37.66,21.351,monaco_grand_prix
MAG,28.0,0 days 00:01:19.768000,0 days 00:00:20.744000,0 days 00:00:37.694000,0 days 00:00:21.330000,HARD,28.0,1.0,,,1,True,79.768,20.744,37.694,21.33,monaco_grand_prix
MAG,29.0,0 days 00:01:19.910000,0 days 00:00:20.721000,0 days 00:00:38.002000,0 days 00:00:21.187000,HARD,29.0,1.0,,,1,True,79.91,20.721,38.002,21.187,monaco_grand_prix
MAG,30.0,0 days 00:01:19.753000,0 days 00:00:20.910000,0 days 00:00:37.778000,0 days 00:00:21.065000,HARD,30.0,1.0,,,1,True,79.753,20.91,37.778,21.065,monaco_grand_prix
MAG,31.0,0 days 00:01:19.276000,0 days 00:00:20.732000,0 days 00:00:37.455000,0 days 00:00:21.089000,HARD,31.0,1.0,,,1,True,79.276,20.732,37.455,21.089,monaco_grand_prix
MAG,32.0,0 days 00:01:21.543000,0 days 00:00:20.904000,0 days 00:00:39.314000,0 days 00:00:21.325000,HARD,32.0,1.0,,,1,True,81.543,20.904,39.314,21.325,monaco_grand_prix
MAG,33.0,0 days 00:01:20.882000,0 days 00:00:20.683000,0 days 00:00:38.923000,0 days 00:00:21.276000,HARD,33.0,1.0,,,1,True,80.882,20.683,38.923,21.276,monaco_grand_prix
MAG,34.0,0 days 00:01:18.747000,0 days 00:00:20.526000,0 days 00:00:37.293000,0 days 00:00:20.928000,HARD,34.0,1.0,,,1,True,78.747,20.526,37.293,20.928,monaco_grand_prix
MAG,35.0,0 days 00:01:19.274000,0 days 00:00:20.644000,0 days 00:00:37.552000,0 days 00:00:21.078000,HARD,35.0,1.0,,,1,True,79.274,20.644,37.552,21.078,monaco_grand_prix
MAG,36.0,0 days 00:01:20.942000,0 days 00:00:20.469000,0 days 00:00:38.717000,0 days 00:00:21.756000,HARD,36.0,1.0,,,1,True,80.942,20.469,38.717,21.756,monaco_grand_prix
MAG,37.0,0 days 00:01:18.849000,0 days 00:00:20.590000,0 days 00:00:37.317000,0 days 00:00:20.942000,HARD,37.0,1.0,,,1,True,78.849,20.59,37.317,20.942,monaco_grand_prix
MAG,38.0,0 days 00:01:18.498000,0 days 00:00:20.373000,0 days 00:00:37.266000,0 days 00:00:20.859000,HARD,38.0,1.0,,,1,True,78.498,20.373,37.266,20.859,monaco_grand_prix
MAG,39.0,0 days 00:01:18.634000,0 days 00:00:20.339000,0 days 00:00:37.267000,0 days 00:00:21.028000,HARD,39.0,1.0,,,1,True,78.634,20.339,37.267,21.028,monaco_grand_prix
MAG,40.0,0 days 00:01:18.508000,0 days 00:00:20.318000,0 days 00:00:37.255000,0 days 00:00:20.935000,HARD,40.0,1.0,,,1,True,78.508,20.318,37.255,20.935,monaco_grand_prix
MAG,41.0,0 days 00:01:18.351000,0 days 00:00:20.323000,0 days 00:00:37.194000,0 days 00:00:20.834000,HARD,41.0,1.0,,,1,True,78.351,20.323,37.194,20.834,monaco_grand_prix
MAG,42.0,0 days 00:01:18.630000,0 days 00:00:20.338000,0 days 00:00:37.314000,0 days 00:00:20.978000,HARD,42.0,1.0,,,1,True,78.63,20.338,37.314,20.978,monaco_grand_prix
MAG,43.0,0 days 00:01:18.522000,0 days 00:00:20.382000,0 days 00:00:37.333000,0 days 00:00:20.807000,HARD,43.0,1.0,,,1,True,78.522,20.382,37.333,20.807,monaco_grand_prix
MAG,44.0,0 days 00:01:18.447000,0 days 00:00:20.385000,0 days 00:00:37.145000,0 days 00:00:20.917000,HARD,44.0,1.0,,,1,True,78.447,20.385,37.145,20.917,monaco_grand_prix
MAG,45.0,0 days 00:01:18.920000,0 days 00:00:20.311000,0 days 00:00:37.630000,0 days 00:00:20.979000,HARD,45.0,1.0,,,1,True,78.92,20.311,37.63,20.979,monaco_grand_prix
MAG,46.0,0 days 00:01:18.384000,0 days 00:00:20.231000,0 days 00:00:37.263000,0 days 00:00:20.890000,HARD,46.0,1.0,,,1,True,78.384,20.231,37.263,20.89,monaco_grand_prix
MAG,47.0,0 days 00:01:18.685000,0 days 00:00:20.317000,0 days 00:00:37.429000,0 days 00:00:20.939000,HARD,47.0,1.0,,,1,True,78.685,20.317,37.429,20.939,monaco_grand_prix
MAG,48.0,0 days 00:01:18.745000,0 days 00:00:20.409000,0 days 00:00:37.303000,0 days 00:00:21.033000,HARD,48.0,1.0,,,1,True,78.745,20.409,37.303,21.033,monaco_grand_prix
MAG,49.0,0 days 00:01:18.854000,0 days 00:00:20.391000,0 days 00:00:37.420000,0 days 00:00:21.043000,HARD,49.0,1.0,,,1,True,78.854,20.391,37.42,21.043,monaco_grand_prix
MAG,50.0,0 days 00:01:20.301000,0 days 00:00:20.462000,0 days 00:00:38.336000,0 days 00:00:21.503000,HARD,50.0,1.0,,,1,True,80.301,20.462,38.336,21.503,monaco_grand_prix
MAG,51.0,0 days 00:01:25.595000,0 days 00:00:21.068000,0 days 00:00:43.105000,0 days 00:00:21.422000,HARD,51.0,1.0,,,1,True,85.595,21.068,43.105,21.422,monaco_grand_prix
MAG,52.0,0 days 00:01:30.696000,0 days 00:00:23.525000,0 days 00:00:45.518000,0 days 00:00:21.653000,HARD,52.0,1.0,,,1,True,90.696,23.525,45.518,21.653,monaco_grand_prix
MAG,53.0,0 days 00:01:38.955000,0 days 00:00:24.051000,0 days 00:00:49.509000,0 days 00:00:25.395000,HARD,53.0,1.0,,,1,True,98.955,24.051,49.509,25.395,monaco_grand_prix
MAG,54.0,0 days 00:01:50.776000,0 days 00:00:26.615000,0 days 00:00:54.054000,0 days 00:00:30.107000,HARD,54.0,1.0,,,12,True,110.776,26.615,54.054,30.107,monaco_grand_prix
MAG,55.0,0 days 00:02:07.055000,0 days 00:00:32.321000,0 days 00:01:01.361000,0 days 00:00:33.373000,HARD,55.0,1.0,,,21,True,127.055,32.321,61.361,33.373,monaco_grand_prix
MAG,57.0,0 days 00:01:48.018000,0 days 00:00:31.422000,0 days 00:00:49.120000,0 days 00:00:27.476000,WET,1.0,2.0,,0 days 02:20:16.992000,21,False,108.018,31.422,49.12,27.476,monaco_grand_prix
MAG,58.0,0 days 00:02:26.648000,0 days 00:01:08.435000,0 days 00:00:50.544000,0 days 00:00:27.669000,WET,2.0,2.0,,,12,True,146.648,68.435,50.544,27.669,monaco_grand_prix
MAG,59.0,0 days 00:01:43.755000,0 days 00:00:27.968000,0 days 00:00:48.824000,0 days 00:00:26.963000,WET,3.0,2.0,,,12,True,103.755,27.968,48.824,26.963,monaco_grand_prix
MAG,60.0,0 days 00:01:40.559000,0 days 00:00:26.731000,0 days 00:00:47.546000,0 days 00:00:26.282000,WET,4.0,2.0,,,1,True,100.559,26.731,47.546,26.282,monaco_grand_prix
MAG,61.0,0 days 00:01:41.219000,0 days 00:00:25.968000,0 days 00:00:48.705000,0 days 00:00:26.546000,WET,5.0,2.0,,,1,True,101.219,25.968,48.705,26.546,monaco_grand_prix
MAG,62.0,0 days 00:01:39.789000,0 days 00:00:26.047000,0 days 00:00:47.798000,0 days 00:00:25.944000,WET,6.0,2.0,,,1,True,99.789,26.047,47.798,25.944,monaco_grand_prix
MAG,63.0,0 days 00:01:40.016000,0 days 00:00:26.258000,0 days 00:00:47.838000,0 days 00:00:25.920000,WET,7.0,2.0,,,1,True,100.016,26.258,47.838,25.92,monaco_grand_prix
MAG,64.0,0 days 00:01:39.995000,0 days 00:00:26.324000,0 days 00:00:47.874000,0 days 00:00:25.797000,WET,8.0,2.0,,,1,True,99.995,26.324,47.874,25.797,monaco_grand_prix
MAG,65.0,0 days 00:01:40.703000,0 days 00:00:26.331000,0 days 00:00:47.626000,0 days 00:00:26.746000,WET,9.0,2.0,,,1,True,100.703,26.331,47.626,26.746,monaco_grand_prix
MAG,66.0,0 days 00:01:37.778000,0 days 00:00:26.097000,0 days 00:00:46.915000,0 days 00:00:24.766000,WET,10.0,2.0,,,12,True,97.778,26.097,46.915,24.766,monaco_grand_prix
MAG,67.0,0 days 00:01:40.088000,0 days 00:00:25.665000,0 days 00:00:48.799000,0 days 00:00:25.624000,WET,11.0,2.0,,,1,True,100.088,25.665,48.799,25.624,monaco_grand_prix
MAG,68.0,0 days 00:01:43.925000,0 days 00:00:26.774000,0 days 00:00:50.418000,0 days 00:00:26.733000,WET,12.0,2.0,,,1,True,103.925,26.774,50.418,26.733,monaco_grand_prix
MAG,69.0,0 days 00:01:39.407000,0 days 00:00:26.510000,0 days 00:00:47.158000,0 days 00:00:25.739000,WET,13.0,2.0,,,1,True,99.407,26.51,47.158,25.739,monaco_grand_prix
MAG,70.0,0 days 00:01:41.853000,0 days 00:00:27.477000,0 days 00:00:48.181000,0 days 00:00:26.195000,WET,14.0,2.0,,,1,True,101.853,27.477,48.181,26.195,monaco_grand_prix
DEV,2.0,0 days 00:01:21.764000,0 days 00:00:21.649000,0 days 00:00:38.019000,0 days 00:00:22.096000,MEDIUM,2.0,1.0,,,1,True,81.764,21.649,38.019,22.096,monaco_grand_prix
DEV,3.0,0 days 00:01:20.580000,0 days 00:00:21.456000,0 days 00:00:37.754000,0 days 00:00:21.370000,MEDIUM,3.0,1.0,,,1,True,80.58,21.456,37.754,21.37,monaco_grand_prix
DEV,4.0,0 days 00:01:20.376000,0 days 00:00:21.328000,0 days 00:00:37.583000,0 days 00:00:21.465000,MEDIUM,4.0,1.0,,,1,True,80.376,21.328,37.583,21.465,monaco_grand_prix
DEV,5.0,0 days 00:01:19.790000,0 days 00:00:21.181000,0 days 00:00:37.482000,0 days 00:00:21.127000,MEDIUM,5.0,1.0,,,1,True,79.79,21.181,37.482,21.127,monaco_grand_prix
DEV,6.0,0 days 00:01:19.224000,0 days 00:00:20.916000,0 days 00:00:37.242000,0 days 00:00:21.066000,MEDIUM,6.0,1.0,,,1,True,79.224,20.916,37.242,21.066,monaco_grand_prix
DEV,7.0,0 days 00:01:19.038000,0 days 00:00:21.023000,0 days 00:00:37.059000,0 days 00:00:20.956000,MEDIUM,7.0,1.0,,,1,True,79.038,21.023,37.059,20.956,monaco_grand_prix
DEV,8.0,0 days 00:01:18.743000,0 days 00:00:20.786000,0 days 00:00:36.902000,0 days 00:00:21.055000,MEDIUM,8.0,1.0,,,1,True,78.743,20.786,36.902,21.055,monaco_grand_prix
DEV,9.0,0 days 00:01:19.454000,0 days 00:00:21.067000,0 days 00:00:37.188000,0 days 00:00:21.199000,MEDIUM,9.0,1.0,,,1,True,79.454,21.067,37.188,21.199,monaco_grand_prix
DEV,10.0,0 days 00:01:18.957000,0 days 00:00:20.932000,0 days 00:00:36.939000,0 days 00:00:21.086000,MEDIUM,10.0,1.0,,,1,True,78.957,20.932,36.939,21.086,monaco_grand_prix
DEV,11.0,0 days 00:01:19.070000,0 days 00:00:20.991000,0 days 00:00:37.122000,0 days 00:00:20.957000,MEDIUM,11.0,1.0,,,12,True,79.07,20.991,37.122,20.957,monaco_grand_prix
DEV,12.0,0 days 00:01:20.182000,0 days 00:00:21.589000,0 days 00:00:37.434000,0 days 00:00:21.159000,MEDIUM,12.0,1.0,,,21,True,80.182,21.589,37.434,21.159,monaco_grand_prix
DEV,13.0,0 days 00:01:19.419000,0 days 00:00:21.068000,0 days 00:00:37.213000,0 days 00:00:21.138000,MEDIUM,13.0,1.0,,,1,True,79.419,21.068,37.213,21.138,monaco_grand_prix
DEV,14.0,0 days 00:01:19.479000,0 days 00:00:20.844000,0 days 00:00:37.513000,0 days 00:00:21.122000,MEDIUM,14.0,1.0,,,12,True,79.479,20.844,37.513,21.122,monaco_grand_prix
DEV,15.0,0 days 00:01:19.081000,0 days 00:00:20.872000,0 days 00:00:37.100000,0 days 00:00:21.109000,MEDIUM,15.0,1.0,,,1,True,79.081,20.872,37.1,21.109,monaco_grand_prix
