Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
PIA,McLaren,26,0 days 00:01:47.519000,0 days 00:00:31.071000,0 days 00:00:47.568000,0 days 00:00:28.880000,Hard,15,2,,,1,True,0 days 01:42:51.137000,107.519,31.071,47.568,28.88,6171.137,6194.461,21.8,49.0,977.9,False,44.1,331,2.4,False,True,,,0.2889814823426557,0.44241482900696616,0.26860368865037804,3,False,belgian_grand_prix,2024,108.99784210526315,19
RUS,Mercedes,26,0 days 00:01:47.759000,0 days 00:00:31.125000,0 days 00:00:47.664000,0 days 00:00:28.970000,Hard,16,2,,,1,True,0 days 01:42:55.731000,107.759,31.125,47.664,28.97,6175.731,6194.461,21.8,49.0,977.9,False,44.1,331,2.4,False,True,,,0.2888389832867788,0.44232036303232214,0.26884065368089904,3,False,belgian_grand_prix,2024,108.4270294117647,34
VER,Red Bull Racing,26,0 days 00:01:47.815000,0 days 00:00:31.124000,0 days 00:00:47.815000,0 days 00:00:28.876000,Hard,16,2,,,1,True,0 days 01:42:57.615000,107.815,31.124,47.815,28.876,6177.615,6194.461,21.8,49.0,977.9,False,44.1,331,2.4,False,True,,,0.2886796827899643,0.4434911654222511,0.26782915178778466,3,False,belgian_grand_prix,2024,109.39527777777778,18
NOR,McLaren,26,0 days 00:01:47.669000,0 days 00:00:31.106000,0 days 00:00:47.731000,0 days 00:00:28.832000,Hard,11,2,,,1,True,0 days 01:42:58.595000,107.669,31.106,47.731,28.832,6178.595,6194.461,21.8,49.0,977.9,False,44.1,331,2.4,False,True,,,0.2889039556418282,0.44331237403523766,0.2677836703229342,3,False,belgian_grand_prix,2024,109.24785714285714,14
SAI,Ferrari,26,0 days 00:01:47.750000,0 days 00:00:31.182000,0 days 00:00:47.561000,0 days 00:00:29.007000,Medium,6,2,,,1,True,0 days 01:43:02.586000,107.75,31.182,47.561,29.007,6182.586,6194.461,21.8,49.0,977.9,False,44.1,331,2.4,False,True,,,0.2893921113689095,0.4414013921113689,0.2692064965197216,3,False,belgian_grand_prix,2024,110.463375,8
LEC,Ferrari,26,0 days 00:02:01.972000,0 days 00:00:46.201000,0 days 00:00:46.740000,0 days 00:00:29.031000,Hard,1,3,,0 days 01:41:25.239000,1,False,0 days 01:43:07.551000,121.972,46.201,46.74,29.031,6187.551,6194.461,21.8,49.0,977.9,False,44.1,331,2.4,False,True,,,0.37878365526514285,0.383202702259535,0.2380136424753222,3,False,belgian_grand_prix,2024,108.16026315789475,19
PER,Red Bull Racing,26,0 days 00:01:48.048000,0 days 00:00:31.404000,0 days 00:00:47.520000,0 days 00:00:29.124000,Hard,5,3,,,1,True,0 days 01:43:13.604000,108.048,31.404,47.52,29.124,6193.604,6194.461,21.8,49.0,977.9,False,44.1,331,2.4,False,True,,,0.2906486006219458,0.4398045313194136,0.2695468680586406,3,False,belgian_grand_prix,2024,108.85871428571429,21
OCO,Alpine,26,0 days 00:01:48.517000,0 days 00:00:31.124000,0 days 00:00:48.536000,0 days 00:00:28.857000,Hard,14,2,,,1,True,0 days 01:43:22.566000,108.517,31.124,48.536,28.857,6202.566,6194.461,21.8,49.0,977.9,False,44.1,331,2.4,False,True,,,0.28681220453938094,0.44726632693495033,0.2659214685256688,3,False,belgian_grand_prix,2024,110.18444444444444,18
ALO,Aston Martin,26,0 days 00:01:49.254000,0 days 00:00:31.436000,0 days 00:00:48.577000,0 days 00:00:29.241000,Hard,13,2,,,1,True,0 days 01:43:26.644000,109.254,31.436,48.577,29.241,6206.644,6194.461,21.8,49.0,977.9,False,44.1,331,2.4,False,True,,,0.2877331722408333,0.4446244531092683,0.2676423746498984,3,False,belgian_grand_prix,2024,109.58277419354837,31
GAS,Alpine,26,0 days 00:01:49.336000,0 days 00:00:31.441000,0 days 00:00:48.657000,0 days 00:00:29.238000,Hard,17,2,,,1,True,0 days 01:43:29.163000,109.336,31.441,48.657,29.238,6209.163,6194.461,21.8,49.0,977.9,False,44.1,331,2.4,False,True,,,0.28756310821687275,0.4450226823736006,0.2674142094095266,3,False,belgian_grand_prix,2024,110.84831578947369,19
BOT,Kick Sauber,26,0 days 00:01:49.591000,0 days 00:00:31.486000,0 days 00:00:48.848000,0 days 00:00:29.257000,Hard,15,2,,,1,True,0 days 01:43:30.798000,109.591,31.486,48.848,29.257,6210.798,6194.461,21.8,49.0,977.9,False,44.1,331,2.4,False,True,,,0.2873046144300171,0.44573003257566773,0.26696535299431523,3,False,belgian_grand_prix,2024,110.36970833333334,24
STR,Aston Martin,26,0 days 00:01:49.528000,0 days 00:00:31.299000,0 days 00:00:48.980000,0 days 00:00:29.249000,Hard,14,2,,,1,True,0 days 01:43:32.404000,109.528,31.299,48.98,29.249,6212.404,6194.461,21.8,49.0,977.9,False,44.1,331,2.4,False,True,,,0.28576254473741874,0.44719158571324225,0.26704586954933895,3,False,belgian_grand_prix,2024,109.8046875,32
RIC,RB,26,0 days 00:01:48.229000,0 days 00:00:30.749000,0 days 00:00:48.325000,0 days 00:00:29.155000,Hard,6,3,,,1,True,0 days 01:43:39.343000,108.229,30.749,48.325,29.155,6219.343,6194.461,21.8,49.0,977.9,False,44.1,331,2.4,False,True,,,0.28411054338485986,0.4465069436103078,0.26938251300483235,3,False,belgian_grand_prix,2024,108.9354347826087,23
MAG,Haas F1 Team,26,0 days 00:01:49.903000,0 days 00:00:31.270000,0 days 00:00:49.518000,0 days 00:00:29.115000,Hard,9,2,,,1,True,0 days 01:43:40.474000,109.903,31.27,49.518,29.115,6220.474,6194.461,21.8,49.0,977.9,False,44.1,331,2.4,False,True,,,0.28452362537874304,0.45056094920065876,0.26491542542059815,3,False,belgian_grand_prix,2024,109.61414814814815,27
ALB,Williams,26,0 days 00:01:49.172000,0 days 00:00:30.884000,0 days 00:00:49.271000,0 days 00:00:29.017000,Hard,3,3,,,1,True,0 days 01:43:40.954000,109.172,30.884,49.271,29.017,6220.954,6194.461,21.8,49.0,977.9,False,44.1,331,2.4,False,True,,,0.28289304949987176,0.4513153555856813,0.2657915949144469,3,False,belgian_grand_prix,2024,109.29895238095237,21
TSU,RB,26,0 days 00:01:49.180000,0 days 00:00:31.355000,0 days 00:00:48.573000,0 days 00:00:29.252000,Hard,12,2,,,1,True,0 days 01:43:46.798000,109.18,31.355,48.573,29.252,6226.798,6254.452,21.9,50.0,978.0,False,43.5,6,1.9,False,True,,,0.2871862978567503,0.44488917384136284,0.2679245283018868,3,False,belgian_grand_prix,2024,109.89206896551724,29
HUL,Haas F1 Team,26,0 days 00:01:49.228000,0 days 00:00:31.179000,0 days 00:00:48.742000,0 days 00:00:29.307000,Medium,6,3,,,1,True,0 days 01:43:51.015000,109.228,31.179,48.742,29.307,6231.015,6254.452,21.9,50.0,978.0,False,43.5,6,1.9,False,True,,,0.28544878602556123,0.44624089061412825,0.2683103233603105,3,False,belgian_grand_prix,2024,110.09362499999999,24
SAR,Williams,26,0 days 00:01:48.082000,0 days 00:00:31.209000,0 days 00:00:47.936000,0 days 00:00:28.937000,Hard,2,3,,,1,True,0 days 01:44:04.507000,108.082,31.209,47.936,28.937,6244.507,6254.452,21.9,50.0,978.0,False,43.5,6,1.9,False,True,,,0.2887529838455987,0.4435151088987991,0.26773190725560225,3,False,belgian_grand_prix,2024,109.27739999999999,20
PIA,McLaren,27,0 days 00:01:47.024000,0 days 00:00:31.092000,0 days 00:00:47.160000,0 days 00:00:28.772000,Hard,16,2,,,1,True,0 days 01:44:38.161000,107.024,31.092,47.16,28.772,6278.161,6254.452,21.9,50.0,978.0,False,43.5,6,1.9,False,True,,,0.29051427717147554,0.4406488264314546,0.2688368963970698,3,False,belgian_grand_prix,2024,108.99784210526315,19
RUS,Mercedes,27,0 days 00:01:47.707000,0 days 00:00:31.107000,0 days 00:00:47.581000,0 days 00:00:29.019000,Hard,17,2,,,1,True,0 days 01:44:43.438000,107.707,31.107,47.581,29.019,6283.438,6254.452,21.9,50.0,978.0,False,43.5,6,1.9,False,True,,,0.2888113121709824,0.4417633022923302,0.2694253855366875,3,False,belgian_grand_prix,2024,108.4270294117647,34
VER,Red Bull Racing,27,0 days 00:01:47.431000,0 days 00:00:31.032000,0 days 00:00:47.549000,0 days 00:00:28.850000,Hard,17,2,,,1,True,0 days 01:44:45.046000,107.431,31.032,47.549,28.85,6285.046,6314.461,21.9,49.0,978.0,False,43.4,12,1.6,False,True,,,0.2888551721570124,0.44260036674702835,0.2685444610959593,3,False,belgian_grand_prix,2024,109.39527777777778,18
NOR,McLaren,27,0 days 00:01:47.515000,0 days 00:00:30.740000,0 days 00:00:47.857000,0 days 00:00:28.918000,Hard,12,2,,,1,True,0 days 01:44:46.110000,107.515,30.74,47.857,28.918,6286.11,6314.461,21.9,49.0,978.0,False,43.4,12,1.6,False,True,,,0.28591359345207645,0.44511928568106773,0.26896712086685576,3,False,belgian_grand_prix,2024,109.24785714285714,14
SAI,Ferrari,27,0 days 00:01:48.355000,0 days 00:00:31.305000,0 days 00:00:47.929000,0 days 00:00:29.121000,Medium,7,2,,,1,True,0 days 01:44:50.941000,108.355,31.305,47.929,29.121,6290.941,6314.461,21.9,49.0,978.0,False,43.4,12,1.6,False,True,,,0.28891144847953487,0.442333071847169,0.2687554796732961,3,False,belgian_grand_prix,2024,110.463375,8
HAM,Mercedes,27,0 days 00:02:01.300000,0 days 00:00:45.393000,0 days 00:00:46.984000,0 days 00:00:28.923000,Hard,1,3,,0 days 01:43:09.642000,1,False,0 days 01:44:51.992000,121.3,45.393,46.984,28.923,6291.992,6314.461,21.9,49.0,978.0,False,43.4,12,1.6,False,True,,,0.3742209398186315,0.38733718054410554,0.238441879637263,3,False,belgian_grand_prix,2024,107.88383333333334,18
LEC,Ferrari,27,0 days 00:01:47.034000,0 days 00:00:31.115000,0 days 00:00:46.996000,0 days 00:00:28.923000,Hard,2,3,,,1,True,0 days 01:44:54.585000,107.034,31.115,46.996,28.923,6294.585,6314.461,21.9,49.0,978.0,False,43.4,12,1.6,False,True,,,0.29070201991890426,0.4390754339742512,0.27022254610684454,3,False,belgian_grand_prix,2024,108.16026315789475,19
PER,Red Bull Racing,27,0 days 00:01:47.625000,0 days 00:00:31.285000,0 days 00:00:47.326000,0 days 00:00:29.014000,Hard,6,3,,,1,True,0 days 01:45:01.229000,107.625,31.285,47.326,29.014,6301.229,6314.461,21.9,49.0,978.0,False,43.4,12,1.6,False,True,,,0.29068524970963994,0.43973054587688737,0.2695842044134727,3,False,belgian_grand_prix,2024,108.85871428571429,21
OCO,Alpine,27,0 days 00:01:48.419000,0 days 00:00:31.033000,0 days 00:00:48.468000,0 days 00:00:28.918000,Hard,15,2,,,1,True,0 days 01:45:10.985000,108.419,31.033,48.468,28.918,6310.985,6314.461,21.9,49.0,978.0,False,43.4,12,1.6,False,True,,,0.2862321179866998,0.44704341489960253,0.2667244671136978,3,False,belgian_grand_prix,2024,110.18444444444444,18
ALO,Aston Martin,27,0 days 00:01:49.067000,0 days 00:00:31.321000,0 days 00:00:48.501000,0 days 00:00:29.245000,Hard,14,2,,,1,True,0 days 01:45:15.711000,109.067,31.321,48.501,29.245,6315.711,6314.461,21.9,49.0,978.0,False,43.4,12,1.6,False,True,,,0.28717210521972736,0.44468996121649995,0.26813793356377275,3,False,belgian_grand_prix,2024,109.58277419354837,31
GAS,Alpine,27,0 days 00:01:49.392000,0 days 00:00:31.460000,0 days 00:00:48.719000,0 days 00:00:29.213000,Hard,18,2,,,1,True,0 days 01:45:18.555000,109.392,31.46,48.719,29.213,6318.555,6314.461,21.9,49.0,978.0,False,43.4,12,1.6,False,True,,,0.28758958607576424,0.44536163522012584,0.26704877870411003,3,False,belgian_grand_prix,2024,110.84831578947369,19
BOT,Kick Sauber,27,0 days 00:01:49.400000,0 days 00:00:31.367000,0 days 00:00:48.733000,0 days 00:00:29.300000,Hard,16,2,,,1,True,0 days 01:45:20.198000,109.4,31.367,48.733,29.3,6320.198,6314.461,21.9,49.0,978.0,False,43.4,12,1.6,False,True,,,0.28671846435100545,0.4454570383912248,0.26782449725776963,3,False,belgian_grand_prix,2024,110.36970833333334,24
STR,Aston Martin,27,0 days 00:01:49.620000,0 days 00:00:31.319000,0 days 00:00:49.046000,0 days 00:00:29.255000,Hard,15,2,,,1,True,0 days 01:45:22.024000,109.62,31.319,49.046,29.255,6322.024,6314.461,21.9,49.0,978.0,False,43.4,12,1.6,False,True,,,0.2857051632913702,0.447418354314906,0.26687648239372375,3,False,belgian_grand_prix,2024,109.8046875,32
RIC,RB,27,0 days 00:01:48.723000,0 days 00:00:31.355000,0 days 00:00:48.221000,0 days 00:00:29.147000,Hard,7,3,,,1,True,0 days 01:45:28.066000,108.723,31.355,48.221,29.147,6328.066,6314.461,21.9,49.0,978.0,False,43.4,12,1.6,False,True,,,0.28839344021044305,0.44352160996293327,0.2680849498266236,3,False,belgian_grand_prix,2024,108.9354347826087,23
ALB,Williams,27,0 days 00:01:48.587000,0 days 00:00:30.608000,0 days 00:00:48.984000,0 days 00:00:28.995000,Hard,4,3,,,1,True,0 days 01:45:29.541000,108.587,30.608,48.984,28.995,6329.541,6314.461,21.9,49.0,978.0,False,43.4,12,1.6,False,True,,,0.28187536261246743,0.4511037232817925,0.2670209141057401,3,False,belgian_grand_prix,2024,109.29895238095237,21
MAG,Haas F1 Team,27,0 days 00:01:50.071000,0 days 00:00:31.078000,0 days 00:00:49.894000,0 days 00:00:29.099000,Hard,10,2,,,1,True,0 days 01:45:30.545000,110.071,31.078,49.894,29.099,6330.545,6314.461,21.9,49.0,978.0,False,43.4,12,1.6,False,True,,,0.2823450318430831,0.4532892405810795,0.26436572757583743,3,False,belgian_grand_prix,2024,109.61414814814815,27
TSU,RB,27,0 days 00:01:49.162000,0 days 00:00:31.252000,0 days 00:00:48.644000,0 days 00:00:29.266000,Hard,13,2,,,1,True,0 days 01:45:35.960000,109.162,31.252,48.644,29.266,6335.96,6314.461,21.9,49.0,978.0,False,43.4,12,1.6,False,True,,,0.2862901009508803,0.445612942232645,0.26809695681647455,3,False,belgian_grand_prix,2024,109.89206896551724,29
HUL,Haas F1 Team,27,0 days 00:01:49.169000,0 days 00:00:31.110000,0 days 00:00:48.697000,0 days 00:00:29.362000,Medium,7,3,,,1,True,0 days 01:45:40.184000,109.169,31.11,48.697,29.362,6340.184,6314.461,21.9,49.0,978.0,False,43.4,12,1.6,False,True,,,0.2849710082532587,0.4460698549954658,0.26895913675127553,3,False,belgian_grand_prix,2024,110.09362499999999,24
SAR,Williams,27,0 days 00:01:48.764000,0 days 00:00:31.246000,0 days 00:00:48.384000,0 days 00:00:29.134000,Hard,3,3,,,1,True,0 days 01:45:53.271000,108.764,31.246,48.384,29.134,6353.271,6374.46,21.7,49.0,978.0,False,43.5,250,2.2,False,True,,,0.28728255672832925,0.44485307638556876,0.26786436688610205,3,False,belgian_grand_prix,2024,109.27739999999999,20
PIA,McLaren,28,0 days 00:01:47.609000,0 days 00:00:31.070000,0 days 00:00:47.484000,0 days 00:00:29.055000,Hard,17,2,,,1,True,0 days 01:46:25.770000,107.609,31.07,47.484,29.055,6385.77,6374.46,21.7,49.0,978.0,False,43.5,250,2.2,False,True,,,0.28873049651980787,0.44126420652547654,0.2700052969547157,3,False,belgian_grand_prix,2024,108.99784210526315,19
RUS,Mercedes,28,0 days 00:01:47.665000,0 days 00:00:31.076000,0 days 00:00:47.565000,0 days 00:00:29.024000,Hard,18,2,,,1,True,0 days 01:46:31.103000,107.665,31.076,47.565,29.024,6391.103,6374.46,21.7,49.0,978.0,False,43.5,250,2.2,False,True,,,0.2886360469976315,0.4417870245669437,0.2695769284354247,3,False,belgian_grand_prix,2024,108.4270294117647,34
NOR,McLaren,28,0 days 00:01:47.537000,0 days 00:00:30.884000,0 days 00:00:47.859000,0 days 00:00:28.794000,Hard,13,2,,,1,True,0 days 01:46:33.647000,107.537,30.884,47.859,28.794,6393.647,6374.46,21.7,49.0,978.0,False,43.5,250,2.2,False,True,,,0.28719417502812983,0.445046821094135,0.2677590038777351,3,False,belgian_grand_prix,2024,109.24785714285714,14
VER,Red Bull Racing,28,0 days 00:01:52.026000,0 days 00:00:31.021000,0 days 00:00:47.724000,0 days 00:00:33.281000,Hard,18,2,0 days 01:46:33.171000,,1,False,0 days 01:46:37.072000,112.026,31.021,47.724,33.281,6397.072,6374.46,21.7,49.0,978.0,False,43.5,250,2.2,False,True,28.0,,0.27690893185510507,0.4260082480852659,0.297082820059629,1,False,belgian_grand_prix,2024,109.39527777777778,18
HAM,Mercedes,28,0 days 00:01:47.396000,0 days 00:00:30.835000,0 days 00:00:47.762000,0 days 00:00:28.799000,Hard,2,3,,,1,True,0 days 01:46:39.388000,107.396,30.835,47.762,28.799,6399.388,6374.46,21.7,49.0,978.0,False,43.5,250,2.2,False,True,,,0.2871149763492123,0.4447279228276658,0.2681571008231219,3,False,belgian_grand_prix,2024,107.88383333333334,18
LEC,Ferrari,28,0 days 00:01:47.039000,0 days 00:00:31.157000,0 days 00:00:47.005000,0 days 00:00:28.877000,Hard,3,3,,,1,True,0 days 01:46:41.624000,107.039,31.157,47.005,28.877,6401.624,6374.46,21.7,49.0,978.0,False,43.5,250,2.2,False,True,,,0.2910808210091649,0.4391390054092434,0.26978017358159173,3,False,belgian_grand_prix,2024,108.16026315789475,19
SAI,Ferrari,28,0 days 00:01:52.560000,0 days 00:00:31.238000,0 days 00:00:47.801000,0 days 00:00:33.521000,Medium,8,2,0 days 01:46:39.831000,,1,False,0 days 01:46:43.501000,112.56,31.238,47.801,33.521,6403.501,6374.46,21.7,49.0,978.0,False,43.5,250,2.2,False,True,28.0,,0.2775230987917555,0.4246712864250178,0.2978056147832267,1,False,belgian_grand_prix,2024,110.463375,8
PER,Red Bull Racing,28,0 days 00:01:47.700000,0 days 00:00:31.264000,0 days 00:00:47.353000,0 days 00:00:29.083000,Hard,7,3,,,1,True,0 days 01:46:48.929000,107.7,31.264,47.353,29.083,6408.929,6434.453,21.4,49.0,978.0,False,43.6,4,1.1,False,True,,,0.2902878365831012,0.4396750232126277,0.2700371402042711,3,False,belgian_grand_prix,2024,108.85871428571429,21
OCO,Alpine,28,0 days 00:01:48.555000,0 days 00:00:31.011000,0 days 00:00:48.616000,0 days 00:00:28.928000,Hard,16,2,,,1,True,0 days 01:46:59.540000,108.555,31.011,48.616,28.928,6419.54,6434.453,21.4,49.0,978.0,False,43.6,4,1.1,False,True,,,0.2856708580903689,0.44784671364745976,0.2664824282621712,3,False,belgian_grand_prix,2024,110.18444444444444,18
ALO,Aston Martin,28,0 days 00:01:49.040000,0 days 00:00:31.257000,0 days 00:00:48.534000,0 days 00:00:29.249000,Hard,15,2,,,1,True,0 days 01:47:04.751000,109.04,31.257,48.534,29.249,6424.751,6434.453,21.4,49.0,978.0,False,43.6,4,1.1,False,True,,,0.2866562729273661,0.4451027146001467,0.26824101247248716,3,False,belgian_grand_prix,2024,109.58277419354837,31
BOT,Kick Sauber,28,0 days 00:01:49.571000,0 days 00:00:31.346000,0 days 00:00:48.929000,0 days 00:00:29.296000,Hard,17,2,,,1,True,0 days 01:47:09.769000,109.571,31.346,48.929,29.296,6429.769,6434.453,21.4,49.0,978.0,False,43.6,4,1.1,False,True,,,0.2860793458123044,0.44655063839884646,0.2673700157888492,3,False,belgian_grand_prix,2024,110.36970833333334,24
STR,Aston Martin,28,0 days 00:01:49.339000,0 days 00:00:31.257000,0 days 00:00:48.860000,0 days 00:00:29.222000,Hard,16,2,,,1,True,0 days 01:47:11.363000,109.339,31.257,48.86,29.222,6431.363,6434.453,21.4,49.0,978.0,False,43.6,4,1.1,False,True,,,0.2858723785657451,0.44686708310849743,0.2672605383257575,3,False,belgian_grand_prix,2024,109.8046875,32
GAS,Alpine,28,0 days 00:01:53.715000,0 days 00:00:31.403000,0 days 00:00:48.692000,0 days 00:00:33.620000,Hard,19,2,0 days 01:47:08.463000,,1,False,0 days 01:47:12.270000,113.715,31.403,48.692,33.62,6432.27,6434.453,21.4,49.0,978.0,False,43.6,4,1.1,False,True,28.0,,0.2761553005320318,0.4281932902431517,0.2956514092248164,1,False,belgian_grand_prix,2024,110.84831578947369,19
RIC,RB,28,0 days 00:01:48.431000,0 days 00:00:31.189000,0 days 00:00:48.145000,0 days 00:00:29.097000,Hard,8,3,,,1,True,0 days 01:47:16.497000,108.431,31.189,48.145,29.097,6436.497,6434.453,21.4,49.0,978.0,False,43.6,4,1.1,False,True,,,0.2876391437872933,0.4440150879361069,0.2683457682765999,3,False,belgian_grand_prix,2024,108.9354347826087,23
ALB,Williams,28,0 days 00:01:48.879000,0 days 00:00:31.158000,0 days 00:00:48.669000,0 days 00:00:29.052000,Hard,5,3,,,1,True,0 days 01:47:18.420000,108.879,31.158,48.669,29.052,6438.42,6434.453,21.4,49.0,978.0,False,43.6,4,1.1,False,True,,,0.2861708869478963,0.4470007990521588,0.2668283139999449,3,False,belgian_grand_prix,2024,109.29895238095237,21
MAG,Haas F1 Team,28,0 days 00:01:48.970000,0 days 00:00:31.251000,0 days 00:00:48.584000,0 days 00:00:29.135000,Hard,11,2,,,1,True,0 days 01:47:19.515000,108.97,31.251,48.584,29.135,6439.515,6434.453,21.4,49.0,978.0,False,43.6,4,1.1,False,True,,,0.28678535376709186,0.44584748095806187,0.26736716527484633,3,False,belgian_grand_prix,2024,109.61414814814815,27
TSU,RB,28,0 days 00:01:49.156000,0 days 00:00:31.241000,0 days 00:00:48.721000,0 days 00:00:29.194000,Hard,14,2,,,1,True,0 days 01:47:25.116000,109.156,31.241,48.721,29.194,6445.116,6434.453,21.4,49.0,978.0,False,43.6,4,1.1,False,True,,,0.2862050643116274,0.44634284876690233,0.26745208692147016,3,False,belgian_grand_prix,2024,109.89206896551724,29
HUL,Haas F1 Team,28,0 days 00:01:49.373000,0 days 00:00:31.248000,0 days 00:00:48.806000,0 days 00:00:29.319000,Medium,8,3,,,1,True,0 days 01:47:29.557000,109.373,31.248,48.806,29.319,6449.557,6434.453,21.4,49.0,978.0,False,43.6,4,1.1,False,True,,,0.28570122425095773,0.44623444542985924,0.268064330319183,3,False,belgian_grand_prix,2024,110.09362499999999,24
SAR,Williams,28,0 days 00:01:49.134000,0 days 00:00:31.291000,0 days 00:00:48.608000,0 days 00:00:29.235000,Hard,4,3,,,1,True,0 days 01:47:42.405000,109.134,31.291,48.608,29.235,6462.405,6434.453,21.4,49.0,978.0,False,43.6,4,1.1,False,True,,,0.2867209119064636,0.44539740135979616,0.2678816867337402,3,False,belgian_grand_prix,2024,109.27739999999999,20
PIA,McLaren,29,0 days 00:01:47.653000,0 days 00:00:31.154000,0 days 00:00:47.555000,0 days 00:00:28.944000,Hard,18,2,,,1,True,0 days 01:48:13.423000,107.653,31.154,47.555,28.944,6493.423,6494.459,21.3,49.0,978.0,False,43.7,16,1.9,False,True,,,0.28939277121863766,0.4417433791905474,0.2688638495908149,3,False,belgian_grand_prix,2024,108.99784210526315,19
RUS,Mercedes,29,0 days 00:01:47.760000,0 days 00:00:31.080000,0 days 00:00:47.760000,0 days 00:00:28.920000,Hard,19,2,,,1,True,0 days 01:48:18.863000,107.76,31.08,47.76,28.92,6498.863,6494.459,21.3,49.0,978.0,False,43.7,16,1.9,False,True,,,0.2884187082405345,0.443207126948775,0.26837416481069043,3,False,belgian_grand_prix,2024,108.4270294117647,34
NOR,McLaren,29,0 days 00:01:51.781000,0 days 00:00:30.886000,0 days 00:00:47.717000,0 days 00:00:33.178000,Hard,14,2,0 days 01:48:21.728000,,1,False,0 days 01:48:25.428000,111.781,30.886,47.717,33.178,6505.428,6494.459,21.3,49.0,978.0,False,43.7,16,1.9,False,True,29.0,,0.27630813823458367,0.42687934443241693,0.2968125173329993,1,False,belgian_grand_prix,2024,109.24785714285714,14
HAM,Mercedes,29,0 days 00:01:47.429000,0 days 00:00:31.059000,0 days 00:00:47.387000,0 days 00:00:28.983000,Hard,3,3,,,1,True,0 days 01:48:26.817000,107.429,31.059,47.387,28.983,6506.817,6494.459,21.3,49.0,978.0,False,43.7,16,1.9,False,True,,,0.2891118785430377,0.44110063390704557,0.2697874875499167,3,False,belgian_grand_prix,2024,107.88383333333334,18
LEC,Ferrari,29,0 days 00:01:47.517000,0 days 00:00:31.083000,0 days 00:00:47.393000,0 days 00:00:29.041000,Hard,4,3,,,1,True,0 days 01:48:29.141000,107.517,31.083,47.393,29.041,6509.141,6494.459,21.3,49.0,978.0,False,43.7,16,1.9,False,True,,,0.2890984681492229,0.4407954090980961,0.270106122752681,3,False,belgian_grand_prix,2024,108.16026315789475,19
PER,Red Bull Racing,29,0 days 00:01:47.470000,0 days 00:00:31.187000,0 days 00:00:47.312000,0 days 00:00:28.971000,Hard,8,3,,,1,True,0 days 01:48:36.399000,107.47,31.187,47.312,28.971,6516.399,6494.459,21.3,49.0,978.0,False,43.7,16,1.9,False,True,,,0.2901926118916907,0.4402344840420582,0.26957290406625106,3,False,belgian_grand_prix,2024,108.85871428571429,21
VER,Red Bull Racing,29,0 days 00:02:00.489000,0 days 00:00:45.265000,0 days 00:00:46.585000,0 days 00:00:28.639000,Medium,1,3,,0 days 01:46:56.099000,1,False,0 days 01:48:37.561000,120.489,45.265,46.585,28.639,6517.561,6494.459,21.3,49.0,978.0,False,43.7,16,1.9,False,True,,,0.375677447733818,0.3866328046543668,0.23768974761181516,3,False,belgian_grand_prix,2024,107.7643125,16
SAI,Ferrari,29,0 days 00:02:01.610000,0 days 00:00:45.692000,0 days 00:00:47.007000,0 days 00:00:28.911000,Hard,1,3,,0 days 01:47:02.859000,1,False,0 days 01:48:45.111000,121.61,45.692,47.007,28.911,6525.111,6554.547,21.3,49.0,978.1,False,43.8,10,2.6,False,True,,,0.37572568045391,0.38653893594276784,0.2377353836033221,3,False,belgian_grand_prix,2024,108.0230625,16
OCO,Alpine,29,0 days 00:01:48.788000,0 days 00:00:31.003000,0 days 00:00:48.892000,0 days 00:00:28.893000,Hard,17,2,,,1,True,0 days 01:48:48.328000,108.788,31.003,48.892,28.893,6528.328,6554.547,21.3,49.0,978.1,False,43.8,10,2.6,False,True,,,0.28498547633930216,0.44942456888627424,0.26558995477442365,3,False,belgian_grand_prix,2024,110.18444444444444,18
ALO,Aston Martin,29,0 days 00:01:49.297000,0 days 00:00:31.334000,0 days 00:00:48.780000,0 days 00:00:29.183000,Hard,16,2,,,1,True,0 days 01:48:54.048000,109.297,31.334,48.78,29.183,6534.048,6554.547,21.3,49.0,978.1,False,43.8,10,2.6,False,True,,,0.2866867343110973,0.4463068519721493,0.26700641371675343,3,False,belgian_grand_prix,2024,109.58277419354837,31
BOT,Kick Sauber,29,0 days 00:01:49.357000,0 days 00:00:31.306000,0 days 00:00:48.766000,0 days 00:00:29.285000,Hard,18,2,,,1,True,0 days 01:48:59.126000,109.357,31.306,48.766,29.285,6539.126,6554.547,21.3,49.0,978.1,False,43.8,10,2.6,False,True,,,0.28627339813637903,0.4459339594173212,0.26779264244629974,3,False,belgian_grand_prix,2024,110.36970833333334,24
