Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
ALO,53.0,0 days 00:01:39.650000,0 days 00:00:35.846000,0 days 00:00:43.988000,0 days 00:00:19.816000,HARD,28.0,3.0,,,1,True,99.65,35.846,43.988,19.816,japanese_grand_prix
OCO,2.0,0 days 00:02:24.519000,0 days 00:01:08.474000,0 days 00:00:48.151000,0 days 00:00:27.894000,HARD,1.0,2.0,,0 days 01:06:11.528000,4,False,144.519,68.474,48.151,27.894,japanese_grand_prix
OCO,5.0,0 days 00:01:40.016000,0 days 00:00:36.282000,0 days 00:00:44.389000,0 days 00:00:19.345000,HARD,4.0,2.0,,,1,True,100.016,36.282,44.389,19.345,japanese_grand_prix
OCO,6.0,0 days 00:01:40.478000,0 days 00:00:36.630000,0 days 00:00:44.498000,0 days 00:00:19.350000,HARD,5.0,2.0,,,1,True,100.478,36.63,44.498,19.35,japanese_grand_prix
OCO,7.0,0 days 00:01:40.535000,0 days 00:00:36.601000,0 days 00:00:44.651000,0 days 00:00:19.283000,HARD,6.0,2.0,,,1,True,100.535,36.601,44.651,19.283,japanese_grand_prix
OCO,8.0,0 days 00:01:40.401000,0 days 00:00:36.508000,0 days 00:00:44.459000,0 days 00:00:19.434000,HARD,7.0,2.0,,,1,True,100.401,36.508,44.459,19.434,japanese_grand_prix
OCO,9.0,0 days 00:01:40.497000,0 days 00:00:36.948000,0 days 00:00:44.336000,0 days 00:00:19.213000,HARD,8.0,2.0,,,1,True,100.497,36.948,44.336,19.213,japanese_grand_prix
OCO,10.0,0 days 00:01:40.689000,0 days 00:00:36.360000,0 days 00:00:45.029000,0 days 00:00:19.300000,HARD,9.0,2.0,,,1,True,100.689,36.36,45.029,19.3,japanese_grand_prix
OCO,11.0,0 days 00:01:39.825000,0 days 00:00:35.946000,0 days 00:00:44.681000,0 days 00:00:19.198000,HARD,10.0,2.0,,,1,True,99.825,35.946,44.681,19.198,japanese_grand_prix
OCO,12.0,0 days 00:01:40.552000,0 days 00:00:36.406000,0 days 00:00:44.975000,0 days 00:00:19.171000,HARD,11.0,2.0,,,12,True,100.552,36.406,44.975,19.171,japanese_grand_prix
OCO,13.0,0 days 00:01:47.894000,0 days 00:00:36.200000,0 days 00:00:44.755000,0 days 00:00:26.939000,HARD,12.0,2.0,,,16,False,107.894,36.2,44.755,26.939,japanese_grand_prix
OCO,14.0,0 days 00:01:51.462000,0 days 00:00:44.050000,0 days 00:00:48.115000,0 days 00:00:19.297000,HARD,13.0,2.0,,,671,False,111.462,44.05,48.115,19.297,japanese_grand_prix
OCO,15.0,0 days 00:01:39.631000,0 days 00:00:35.995000,0 days 00:00:44.506000,0 days 00:00:19.130000,HARD,14.0,2.0,,,1,True,99.631,35.995,44.506,19.13,japanese_grand_prix
OCO,16.0,0 days 00:01:40.029000,0 days 00:00:36.329000,0 days 00:00:44.592000,0 days 00:00:19.108000,HARD,15.0,2.0,,,1,True,100.029,36.329,44.592,19.108,japanese_grand_prix
OCO,17.0,0 days 00:01:39.924000,0 days 00:00:36.405000,0 days 00:00:44.412000,0 days 00:00:19.107000,HARD,16.0,2.0,,,1,True,99.924,36.405,44.412,19.107,japanese_grand_prix
OCO,18.0,0 days 00:01:40.746000,0 days 00:00:36.315000,0 days 00:00:44.511000,0 days 00:00:19.920000,HARD,17.0,2.0,,,1,True,100.746,36.315,44.511,19.92,japanese_grand_prix
OCO,19.0,0 days 00:01:40.621000,0 days 00:00:36.293000,0 days 00:00:45.052000,0 days 00:00:19.276000,HARD,18.0,2.0,,,1,True,100.621,36.293,45.052,19.276,japanese_grand_prix
OCO,20.0,0 days 00:01:40.417000,0 days 00:00:36.508000,0 days 00:00:44.685000,0 days 00:00:19.224000,HARD,19.0,2.0,,,1,True,100.417,36.508,44.685,19.224,japanese_grand_prix
OCO,21.0,0 days 00:01:40.916000,0 days 00:00:36.968000,0 days 00:00:44.689000,0 days 00:00:19.259000,HARD,20.0,2.0,,,1,True,100.916,36.968,44.689,19.259,japanese_grand_prix
OCO,22.0,0 days 00:01:40.942000,0 days 00:00:37.056000,0 days 00:00:44.662000,0 days 00:00:19.224000,HARD,21.0,2.0,,,1,True,100.942,37.056,44.662,19.224,japanese_grand_prix
OCO,23.0,0 days 00:01:40.263000,0 days 00:00:36.664000,0 days 00:00:44.509000,0 days 00:00:19.090000,HARD,22.0,2.0,,,1,True,100.263,36.664,44.509,19.09,japanese_grand_prix
OCO,24.0,0 days 00:01:40.477000,0 days 00:00:36.435000,0 days 00:00:44.711000,0 days 00:00:19.331000,HARD,23.0,2.0,,,1,True,100.477,36.435,44.711,19.331,japanese_grand_prix
OCO,25.0,0 days 00:01:41.252000,0 days 00:00:36.443000,0 days 00:00:44.845000,0 days 00:00:19.964000,HARD,24.0,2.0,,,1,True,101.252,36.443,44.845,19.964,japanese_grand_prix
OCO,26.0,0 days 00:01:40.552000,0 days 00:00:36.546000,0 days 00:00:44.778000,0 days 00:00:19.228000,HARD,25.0,2.0,,,1,True,100.552,36.546,44.778,19.228,japanese_grand_prix
OCO,27.0,0 days 00:01:40.489000,0 days 00:00:36.416000,0 days 00:00:44.762000,0 days 00:00:19.311000,HARD,26.0,2.0,,,1,True,100.489,36.416,44.762,19.311,japanese_grand_prix
OCO,28.0,0 days 00:01:42.901000,0 days 00:00:36.545000,0 days 00:00:44.720000,0 days 00:00:21.636000,HARD,27.0,2.0,0 days 01:54:07.774000,,1,False,102.901,36.545,44.72,21.636,japanese_grand_prix
OCO,29.0,0 days 00:01:57.871000,0 days 00:00:55.775000,0 days 00:00:43.261000,0 days 00:00:18.835000,HARD,1.0,3.0,,0 days 01:54:31.493000,1,False,117.871,55.775,43.261,18.835,japanese_grand_prix
OCO,30.0,0 days 00:01:37.572000,0 days 00:00:35.290000,0 days 00:00:43.467000,0 days 00:00:18.815000,HARD,2.0,3.0,,,1,True,97.572,35.29,43.467,18.815,japanese_grand_prix
OCO,31.0,0 days 00:01:37.978000,0 days 00:00:35.511000,0 days 00:00:43.618000,0 days 00:00:18.849000,HARD,3.0,3.0,,,1,True,97.978,35.511,43.618,18.849,japanese_grand_prix
OCO,32.0,0 days 00:01:37.833000,0 days 00:00:35.454000,0 days 00:00:43.469000,0 days 00:00:18.910000,HARD,4.0,3.0,,,1,True,97.833,35.454,43.469,18.91,japanese_grand_prix
OCO,33.0,0 days 00:01:37.853000,0 days 00:00:35.507000,0 days 00:00:43.517000,0 days 00:00:18.829000,HARD,5.0,3.0,,,1,True,97.853,35.507,43.517,18.829,japanese_grand_prix
OCO,34.0,0 days 00:01:37.398000,0 days 00:00:35.053000,0 days 00:00:43.503000,0 days 00:00:18.842000,HARD,6.0,3.0,,,1,True,97.398,35.053,43.503,18.842,japanese_grand_prix
OCO,35.0,0 days 00:01:37.848000,0 days 00:00:35.292000,0 days 00:00:43.580000,0 days 00:00:18.976000,HARD,7.0,3.0,,,1,True,97.848,35.292,43.58,18.976,japanese_grand_prix
OCO,36.0,0 days 00:01:37.616000,0 days 00:00:35.184000,0 days 00:00:43.594000,0 days 00:00:18.838000,HARD,8.0,3.0,,,1,True,97.616,35.184,43.594,18.838,japanese_grand_prix
OCO,37.0,0 days 00:01:38.094000,0 days 00:00:35.409000,0 days 00:00:43.636000,0 days 00:00:19.049000,HARD,9.0,3.0,,,1,True,98.094,35.409,43.636,19.049,japanese_grand_prix
OCO,38.0,0 days 00:01:37.880000,0 days 00:00:35.441000,0 days 00:00:43.654000,0 days 00:00:18.785000,HARD,10.0,3.0,,,1,True,97.88,35.441,43.654,18.785,japanese_grand_prix
OCO,39.0,0 days 00:01:38.026000,0 days 00:00:35.441000,0 days 00:00:43.631000,0 days 00:00:18.954000,HARD,11.0,3.0,,,1,True,98.026,35.441,43.631,18.954,japanese_grand_prix
OCO,40.0,0 days 00:01:37.904000,0 days 00:00:35.515000,0 days 00:00:43.522000,0 days 00:00:18.867000,HARD,12.0,3.0,,,1,True,97.904,35.515,43.522,18.867,japanese_grand_prix
OCO,41.0,0 days 00:01:37.773000,0 days 00:00:35.402000,0 days 00:00:43.493000,0 days 00:00:18.878000,HARD,13.0,3.0,,,1,True,97.773,35.402,43.493,18.878,japanese_grand_prix
OCO,42.0,0 days 00:01:37.820000,0 days 00:00:35.398000,0 days 00:00:43.613000,0 days 00:00:18.809000,HARD,14.0,3.0,,,1,True,97.82,35.398,43.613,18.809,japanese_grand_prix
OCO,43.0,0 days 00:01:37.793000,0 days 00:00:35.459000,0 days 00:00:43.557000,0 days 00:00:18.777000,HARD,15.0,3.0,,,1,True,97.793,35.459,43.557,18.777,japanese_grand_prix
OCO,44.0,0 days 00:01:38.316000,0 days 00:00:35.616000,0 days 00:00:43.794000,0 days 00:00:18.906000,HARD,16.0,3.0,,,1,True,98.316,35.616,43.794,18.906,japanese_grand_prix
OCO,45.0,0 days 00:01:38.198000,0 days 00:00:35.560000,0 days 00:00:43.721000,0 days 00:00:18.917000,HARD,17.0,3.0,,,1,True,98.198,35.56,43.721,18.917,japanese_grand_prix
OCO,46.0,0 days 00:01:40.776000,0 days 00:00:35.629000,0 days 00:00:43.657000,0 days 00:00:21.490000,HARD,18.0,3.0,,,1,True,100.776,35.629,43.657,21.49,japanese_grand_prix
OCO,47.0,0 days 00:01:38.758000,0 days 00:00:35.857000,0 days 00:00:43.940000,0 days 00:00:18.961000,HARD,19.0,3.0,,,1,True,98.758,35.857,43.94,18.961,japanese_grand_prix
OCO,48.0,0 days 00:01:38.392000,0 days 00:00:35.636000,0 days 00:00:43.813000,0 days 00:00:18.943000,HARD,20.0,3.0,,,1,True,98.392,35.636,43.813,18.943,japanese_grand_prix
OCO,49.0,0 days 00:01:38.381000,0 days 00:00:35.631000,0 days 00:00:43.860000,0 days 00:00:18.890000,HARD,21.0,3.0,,,1,True,98.381,35.631,43.86,18.89,japanese_grand_prix
OCO,50.0,0 days 00:01:38.330000,0 days 00:00:35.680000,0 days 00:00:43.834000,0 days 00:00:18.816000,HARD,22.0,3.0,,,1,True,98.33,35.68,43.834,18.816,japanese_grand_prix
OCO,51.0,0 days 00:01:38.386000,0 days 00:00:35.615000,0 days 00:00:43.848000,0 days 00:00:18.923000,HARD,23.0,3.0,,,1,True,98.386,35.615,43.848,18.923,japanese_grand_prix
OCO,52.0,0 days 00:01:38.045000,0 days 00:00:35.361000,0 days 00:00:43.733000,0 days 00:00:18.951000,HARD,24.0,3.0,,,1,True,98.045,35.361,43.733,18.951,japanese_grand_prix
OCO,53.0,0 days 00:01:38.292000,0 days 00:00:35.535000,0 days 00:00:43.813000,0 days 00:00:18.944000,HARD,25.0,3.0,,,1,True,98.292,35.535,43.813,18.944,japanese_grand_prix
GAS,5.0,0 days 00:01:40.270000,0 days 00:00:36.665000,0 days 00:00:44.340000,0 days 00:00:19.265000,MEDIUM,5.0,1.0,,,1,True,100.27,36.665,44.34,19.265,japanese_grand_prix
GAS,6.0,0 days 00:01:40.284000,0 days 00:00:36.531000,0 days 00:00:44.560000,0 days 00:00:19.193000,MEDIUM,6.0,1.0,,,1,True,100.284,36.531,44.56,19.193,japanese_grand_prix
GAS,7.0,0 days 00:01:40.154000,0 days 00:00:36.815000,0 days 00:00:44.230000,0 days 00:00:19.109000,MEDIUM,7.0,1.0,,,1,True,100.154,36.815,44.23,19.109,japanese_grand_prix
GAS,8.0,0 days 00:01:40.256000,0 days 00:00:36.517000,0 days 00:00:44.627000,0 days 00:00:19.112000,MEDIUM,8.0,1.0,,,1,True,100.256,36.517,44.627,19.112,japanese_grand_prix
GAS,9.0,0 days 00:01:39.960000,0 days 00:00:36.321000,0 days 00:00:44.516000,0 days 00:00:19.123000,MEDIUM,9.0,1.0,,,1,True,99.96,36.321,44.516,19.123,japanese_grand_prix
GAS,10.0,0 days 00:01:40.248000,0 days 00:00:36.662000,0 days 00:00:44.493000,0 days 00:00:19.093000,MEDIUM,10.0,1.0,,,1,True,100.248,36.662,44.493,19.093,japanese_grand_prix
GAS,11.0,0 days 00:01:40.283000,0 days 00:00:36.589000,0 days 00:00:44.560000,0 days 00:00:19.134000,MEDIUM,11.0,1.0,,,1,True,100.283,36.589,44.56,19.134,japanese_grand_prix
GAS,12.0,0 days 00:01:40.335000,0 days 00:00:36.630000,0 days 00:00:44.613000,0 days 00:00:19.092000,MEDIUM,12.0,1.0,,,12,True,100.335,36.63,44.613,19.092,japanese_grand_prix
GAS,13.0,0 days 00:01:43.153000,0 days 00:00:36.591000,0 days 00:00:44.508000,0 days 00:00:22.054000,MEDIUM,13.0,1.0,,,16,False,103.153,36.591,44.508,22.054,japanese_grand_prix
GAS,14.0,0 days 00:01:55.777000,0 days 00:00:46.972000,0 days 00:00:49.511000,0 days 00:00:19.294000,MEDIUM,14.0,1.0,,,671,False,115.777,46.972,49.511,19.294,japanese_grand_prix
GAS,15.0,0 days 00:01:40.886000,0 days 00:00:36.499000,0 days 00:00:44.540000,0 days 00:00:19.847000,MEDIUM,15.0,1.0,,,1,True,100.886,36.499,44.54,19.847,japanese_grand_prix
GAS,16.0,0 days 00:01:40.451000,0 days 00:00:36.675000,0 days 00:00:44.573000,0 days 00:00:19.203000,MEDIUM,16.0,1.0,,,1,True,100.451,36.675,44.573,19.203,japanese_grand_prix
GAS,17.0,0 days 00:01:40.032000,0 days 00:00:36.446000,0 days 00:00:44.429000,0 days 00:00:19.157000,MEDIUM,17.0,1.0,,,1,True,100.032,36.446,44.429,19.157,japanese_grand_prix
GAS,18.0,0 days 00:01:42.948000,0 days 00:00:36.466000,0 days 00:00:44.493000,0 days 00:00:21.989000,MEDIUM,18.0,1.0,0 days 01:37:19.997000,,1,False,102.948,36.466,44.493,21.989,japanese_grand_prix
GAS,19.0,0 days 00:01:59.628000,0 days 00:00:57.273000,0 days 00:00:43.757000,0 days 00:00:18.598000,HARD,1.0,2.0,,0 days 01:37:44.370000,1,False,119.628,57.273,43.757,18.598,japanese_grand_prix
GAS,20.0,0 days 00:01:37.279000,0 days 00:00:34.951000,0 days 00:00:43.512000,0 days 00:00:18.816000,HARD,2.0,2.0,,,1,True,97.279,34.951,43.512,18.816,japanese_grand_prix
GAS,21.0,0 days 00:01:40.098000,0 days 00:00:36.261000,0 days 00:00:44.531000,0 days 00:00:19.306000,HARD,3.0,2.0,,,1,True,100.098,36.261,44.531,19.306,japanese_grand_prix
GAS,22.0,0 days 00:01:38.181000,0 days 00:00:35.497000,0 days 00:00:43.729000,0 days 00:00:18.955000,HARD,4.0,2.0,,,1,True,98.181,35.497,43.729,18.955,japanese_grand_prix
GAS,23.0,0 days 00:01:38.656000,0 days 00:00:35.419000,0 days 00:00:44.009000,0 days 00:00:19.228000,HARD,5.0,2.0,,,1,True,98.656,35.419,44.009,19.228,japanese_grand_prix
GAS,24.0,0 days 00:01:38.243000,0 days 00:00:35.263000,0 days 00:00:43.971000,0 days 00:00:19.009000,HARD,6.0,2.0,,,1,True,98.243,35.263,43.971,19.009,japanese_grand_prix
GAS,25.0,0 days 00:01:39.012000,0 days 00:00:35.925000,0 days 00:00:43.973000,0 days 00:00:19.114000,HARD,7.0,2.0,,,1,True,99.012,35.925,43.973,19.114,japanese_grand_prix
GAS,26.0,0 days 00:01:38.692000,0 days 00:00:35.908000,0 days 00:00:43.773000,0 days 00:00:19.011000,HARD,8.0,2.0,,,1,True,98.692,35.908,43.773,19.011,japanese_grand_prix
GAS,27.0,0 days 00:01:38.607000,0 days 00:00:35.757000,0 days 00:00:43.899000,0 days 00:00:18.951000,HARD,9.0,2.0,,,1,True,98.607,35.757,43.899,18.951,japanese_grand_prix
GAS,28.0,0 days 00:01:38.858000,0 days 00:00:35.863000,0 days 00:00:43.902000,0 days 00:00:19.093000,HARD,10.0,2.0,,,1,True,98.858,35.863,43.902,19.093,japanese_grand_prix
GAS,29.0,0 days 00:01:39.041000,0 days 00:00:35.859000,0 days 00:00:44.130000,0 days 00:00:19.052000,HARD,11.0,2.0,,,1,True,99.041,35.859,44.13,19.052,japanese_grand_prix
GAS,30.0,0 days 00:01:38.819000,0 days 00:00:35.832000,0 days 00:00:43.956000,0 days 00:00:19.031000,HARD,12.0,2.0,,,1,True,98.819,35.832,43.956,19.031,japanese_grand_prix
GAS,31.0,0 days 00:01:38.826000,0 days 00:00:35.812000,0 days 00:00:43.940000,0 days 00:00:19.074000,HARD,13.0,2.0,,,1,True,98.826,35.812,43.94,19.074,japanese_grand_prix
GAS,32.0,0 days 00:01:38.894000,0 days 00:00:35.935000,0 days 00:00:43.970000,0 days 00:00:18.989000,HARD,14.0,2.0,,,1,True,98.894,35.935,43.97,18.989,japanese_grand_prix
GAS,33.0,0 days 00:01:38.849000,0 days 00:00:35.846000,0 days 00:00:44.017000,0 days 00:00:18.986000,HARD,15.0,2.0,,,1,True,98.849,35.846,44.017,18.986,japanese_grand_prix
GAS,34.0,0 days 00:01:41.378000,0 days 00:00:35.779000,0 days 00:00:44.087000,0 days 00:00:21.512000,HARD,16.0,2.0,0 days 02:04:03.029000,,1,False,101.378,35.779,44.087,21.512,japanese_grand_prix
GAS,35.0,0 days 00:01:58.774000,0 days 00:00:56.456000,0 days 00:00:43.308000,0 days 00:00:19.010000,HARD,1.0,3.0,,0 days 02:04:27.607000,1,False,118.774,56.456,43.308,19.01,japanese_grand_prix
GAS,36.0,0 days 00:01:36.371000,0 days 00:00:34.663000,0 days 00:00:43.062000,0 days 00:00:18.646000,HARD,2.0,3.0,,,1,True,96.371,34.663,43.062,18.646,japanese_grand_prix
GAS,37.0,0 days 00:01:37,0 days 00:00:34.998000,0 days 00:00:43.258000,0 days 00:00:18.744000,HARD,3.0,3.0,,,1,True,97.0,34.998,43.258,18.744,japanese_grand_prix
GAS,38.0,0 days 00:01:37.203000,0 days 00:00:35.176000,0 days 00:00:43.281000,0 days 00:00:18.746000,HARD,4.0,3.0,,,1,True,97.203,35.176,43.281,18.746,japanese_grand_prix
GAS,39.0,0 days 00:01:36.980000,0 days 00:00:35.086000,0 days 00:00:43.175000,0 days 00:00:18.719000,HARD,5.0,3.0,,,1,True,96.98,35.086,43.175,18.719,japanese_grand_prix
GAS,40.0,0 days 00:01:36.960000,0 days 00:00:35.060000,0 days 00:00:43.170000,0 days 00:00:18.730000,HARD,6.0,3.0,,,1,True,96.96,35.06,43.17,18.73,japanese_grand_prix
GAS,41.0,0 days 00:01:37.249000,0 days 00:00:35.184000,0 days 00:00:43.283000,0 days 00:00:18.782000,HARD,7.0,3.0,,,1,True,97.249,35.184,43.283,18.782,japanese_grand_prix
GAS,42.0,0 days 00:01:37.200000,0 days 00:00:35.212000,0 days 00:00:43.284000,0 days 00:00:18.704000,HARD,8.0,3.0,,,1,True,97.2,35.212,43.284,18.704,japanese_grand_prix
GAS,43.0,0 days 00:01:37.551000,0 days 00:00:35.268000,0 days 00:00:43.512000,0 days 00:00:18.771000,HARD,9.0,3.0,,,1,True,97.551,35.268,43.512,18.771,japanese_grand_prix
GAS,44.0,0 days 00:01:37.733000,0 days 00:00:35.251000,0 days 00:00:43.713000,0 days 00:00:18.769000,HARD,10.0,3.0,,,1,True,97.733,35.251,43.713,18.769,japanese_grand_prix
GAS,45.0,0 days 00:01:37.792000,0 days 00:00:35.385000,0 days 00:00:43.582000,0 days 00:00:18.825000,HARD,11.0,3.0,,,1,True,97.792,35.385,43.582,18.825,japanese_grand_prix
GAS,46.0,0 days 00:01:37.761000,0 days 00:00:35.362000,0 days 00:00:43.633000,0 days 00:00:18.766000,HARD,12.0,3.0,,,1,True,97.761,35.362,43.633,18.766,japanese_grand_prix
GAS,47.0,0 days 00:01:38.066000,0 days 00:00:35.510000,0 days 00:00:43.709000,0 days 00:00:18.847000,HARD,13.0,3.0,,,1,True,98.066,35.51,43.709,18.847,japanese_grand_prix
GAS,48.0,0 days 00:01:38.134000,0 days 00:00:35.397000,0 days 00:00:43.806000,0 days 00:00:18.931000,HARD,14.0,3.0,,,1,True,98.134,35.397,43.806,18.931,japanese_grand_prix
GAS,49.0,0 days 00:01:37.977000,0 days 00:00:35.445000,0 days 00:00:43.702000,0 days 00:00:18.830000,HARD,15.0,3.0,,,1,True,97.977,35.445,43.702,18.83,japanese_grand_prix
GAS,50.0,0 days 00:01:38.149000,0 days 00:00:35.634000,0 days 00:00:43.658000,0 days 00:00:18.857000,HARD,16.0,3.0,,,1,True,98.149,35.634,43.658,18.857,japanese_grand_prix
GAS,51.0,0 days 00:01:37.949000,0 days 00:00:35.429000,0 days 00:00:43.700000,0 days 00:00:18.820000,HARD,17.0,3.0,,,1,True,97.949,35.429,43.7,18.82,japanese_grand_prix
GAS,52.0,0 days 00:01:38.242000,0 days 00:00:35.424000,0 days 00:00:43.798000,0 days 00:00:19.020000,HARD,18.0,3.0,,,1,True,98.242,35.424,43.798,19.02,japanese_grand_prix
GAS,53.0,0 days 00:01:44.267000,0 days 00:00:35.862000,0 days 00:00:43.945000,0 days 00:00:24.460000,HARD,19.0,3.0,,,1,True,104.267,35.862,43.945,24.46,japanese_grand_prix
LAW,5.0,0 days 00:01:39.472000,0 days 00:00:36.379000,0 days 00:00:43.964000,0 days 00:00:19.129000,SOFT,5.0,1.0,,,1,True,99.472,36.379,43.964,19.129,japanese_grand_prix
LAW,6.0,0 days 00:01:39.925000,0 days 00:00:36.685000,0 days 00:00:44.196000,0 days 00:00:19.044000,SOFT,6.0,1.0,,,1,True,99.925,36.685,44.196,19.044,japanese_grand_prix
LAW,7.0,0 days 00:01:39.949000,0 days 00:00:36.624000,0 days 00:00:44.231000,0 days 00:00:19.094000,SOFT,7.0,1.0,,,1,True,99.949,36.624,44.231,19.094,japanese_grand_prix
LAW,8.0,0 days 00:01:39.811000,0 days 00:00:36.446000,0 days 00:00:44.270000,0 days 00:00:19.095000,SOFT,8.0,1.0,,,1,True,99.811,36.446,44.27,19.095,japanese_grand_prix
LAW,9.0,0 days 00:01:40.245000,0 days 00:00:36.735000,0 days 00:00:44.346000,0 days 00:00:19.164000,SOFT,9.0,1.0,,,1,True,100.245,36.735,44.346,19.164,japanese_grand_prix
LAW,10.0,0 days 00:01:42.431000,0 days 00:00:36.416000,0 days 00:00:44.352000,0 days 00:00:21.663000,SOFT,10.0,1.0,0 days 01:23:34.604000,,1,False,102.431,36.416,44.352,21.663,japanese_grand_prix
LAW,11.0,0 days 00:01:58.568000,0 days 00:00:55.841000,0 days 00:00:43.841000,0 days 00:00:18.886000,MEDIUM,1.0,2.0,,0 days 01:23:57.635000,1,False,118.568,55.841,43.841,18.886,japanese_grand_prix
LAW,12.0,0 days 00:01:39.212000,0 days 00:00:36.097000,0 days 00:00:44.140000,0 days 00:00:18.975000,MEDIUM,2.0,2.0,,,12,True,99.212,36.097,44.14,18.975,japanese_grand_prix
LAW,13.0,0 days 00:01:48.962000,0 days 00:00:36.178000,0 days 00:00:44.514000,0 days 00:00:28.270000,MEDIUM,3.0,2.0,,,16,False,108.962,36.178,44.514,28.27,japanese_grand_prix
LAW,14.0,0 days 00:01:50.559000,0 days 00:00:45.940000,0 days 00:00:45.404000,0 days 00:00:19.215000,MEDIUM,4.0,2.0,,,671,False,110.559,45.94,45.404,19.215,japanese_grand_prix
LAW,15.0,0 days 00:01:39.871000,0 days 00:00:36.367000,0 days 00:00:44.365000,0 days 00:00:19.139000,MEDIUM,5.0,2.0,,,1,True,99.871,36.367,44.365,19.139,japanese_grand_prix
