Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
BOT,8.0,0 days 00:01:23.722000,0 days 00:00:27.184000,0 days 00:00:29.493000,0 days 00:00:27.045000,SOFT,8.0,1.0,,,1,True,83.722,27.184,29.493,27.045,dutch_grand_prix
BOT,9.0,0 days 00:01:21.456000,0 days 00:00:26.942000,0 days 00:00:28.869000,0 days 00:00:25.645000,SOFT,9.0,1.0,,,1,True,81.456,26.942,28.869,25.645,dutch_grand_prix
BOT,10.0,0 days 00:01:19.887000,0 days 00:00:26.987000,0 days 00:00:28.266000,0 days 00:00:24.634000,SOFT,10.0,1.0,,,1,True,79.887,26.987,28.266,24.634,dutch_grand_prix
BOT,11.0,0 days 00:01:18.942000,0 days 00:00:26.830000,0 days 00:00:28.041000,0 days 00:00:24.071000,SOFT,11.0,1.0,,,1,True,78.942,26.83,28.041,24.071,dutch_grand_prix
BOT,12.0,0 days 00:01:18.907000,0 days 00:00:26.956000,0 days 00:00:27.906000,0 days 00:00:24.045000,SOFT,12.0,1.0,,,1,True,78.907,26.956,27.906,24.045,dutch_grand_prix
BOT,13.0,0 days 00:01:18.098000,0 days 00:00:26.897000,0 days 00:00:27.587000,0 days 00:00:23.614000,SOFT,13.0,1.0,,,1,True,78.098,26.897,27.587,23.614,dutch_grand_prix
BOT,14.0,0 days 00:01:17.867000,0 days 00:00:26.726000,0 days 00:00:27.512000,0 days 00:00:23.629000,SOFT,14.0,1.0,,,1,True,77.867,26.726,27.512,23.629,dutch_grand_prix
BOT,15.0,0 days 00:01:17.107000,0 days 00:00:26.479000,0 days 00:00:27.258000,0 days 00:00:23.370000,SOFT,15.0,1.0,,,12,True,77.107,26.479,27.258,23.37,dutch_grand_prix
BOT,16.0,0 days 00:01:41.521000,0 days 00:00:26.778000,0 days 00:00:39.015000,0 days 00:00:35.728000,SOFT,16.0,1.0,0 days 01:26:09.278000,,24,False,101.521,26.778,39.015,35.728,dutch_grand_prix
BOT,17.0,0 days 00:02:07.765000,0 days 00:00:55.004000,0 days 00:00:39.245000,0 days 00:00:33.516000,MEDIUM,1.0,2.0,,0 days 01:26:29.512000,4,False,127.765,55.004,39.245,33.516,dutch_grand_prix
BOT,18.0,0 days 00:01:32.291000,0 days 00:00:29.160000,0 days 00:00:33.981000,0 days 00:00:29.150000,MEDIUM,2.0,2.0,,,4,False,92.291,29.16,33.981,29.15,dutch_grand_prix
BOT,19.0,0 days 00:02:04.283000,0 days 00:00:44.861000,0 days 00:00:50.136000,0 days 00:00:29.286000,MEDIUM,3.0,2.0,,,4,False,124.283,44.861,50.136,29.286,dutch_grand_prix
BOT,20.0,0 days 00:01:52.289000,0 days 00:00:34.762000,0 days 00:00:47.273000,0 days 00:00:30.254000,MEDIUM,4.0,2.0,,,4,False,112.289,34.762,47.273,30.254,dutch_grand_prix
BOT,21.0,0 days 00:01:56.133000,0 days 00:00:37.368000,0 days 00:00:40.022000,0 days 00:00:38.743000,MEDIUM,5.0,2.0,,,41,False,116.133,37.368,40.022,38.743,dutch_grand_prix
BOT,22.0,0 days 00:01:18.796000,0 days 00:00:27.148000,0 days 00:00:27.956000,0 days 00:00:23.692000,MEDIUM,6.0,2.0,,,1,True,78.796,27.148,27.956,23.692,dutch_grand_prix
BOT,23.0,0 days 00:01:18.023000,0 days 00:00:26.612000,0 days 00:00:27.703000,0 days 00:00:23.708000,MEDIUM,7.0,2.0,,,1,True,78.023,26.612,27.703,23.708,dutch_grand_prix
BOT,24.0,0 days 00:01:17.903000,0 days 00:00:26.714000,0 days 00:00:27.899000,0 days 00:00:23.290000,MEDIUM,8.0,2.0,,,1,True,77.903,26.714,27.899,23.29,dutch_grand_prix
BOT,25.0,0 days 00:01:17.837000,0 days 00:00:27.159000,0 days 00:00:27.461000,0 days 00:00:23.217000,MEDIUM,9.0,2.0,,,1,True,77.837,27.159,27.461,23.217,dutch_grand_prix
BOT,26.0,0 days 00:01:18.472000,0 days 00:00:26.975000,0 days 00:00:27.834000,0 days 00:00:23.663000,MEDIUM,10.0,2.0,,,1,True,78.472,26.975,27.834,23.663,dutch_grand_prix
BOT,27.0,0 days 00:01:17.806000,0 days 00:00:27.275000,0 days 00:00:27.322000,0 days 00:00:23.209000,MEDIUM,11.0,2.0,,,1,True,77.806,27.275,27.322,23.209,dutch_grand_prix
BOT,28.0,0 days 00:01:17.469000,0 days 00:00:26.792000,0 days 00:00:27.528000,0 days 00:00:23.149000,MEDIUM,12.0,2.0,,,1,True,77.469,26.792,27.528,23.149,dutch_grand_prix
BOT,29.0,0 days 00:01:17.664000,0 days 00:00:27.078000,0 days 00:00:27.605000,0 days 00:00:22.981000,MEDIUM,13.0,2.0,,,1,True,77.664,27.078,27.605,22.981,dutch_grand_prix
BOT,30.0,0 days 00:01:17.715000,0 days 00:00:26.954000,0 days 00:00:27.533000,0 days 00:00:23.228000,MEDIUM,14.0,2.0,,,1,True,77.715,26.954,27.533,23.228,dutch_grand_prix
BOT,31.0,0 days 00:01:17.751000,0 days 00:00:27.127000,0 days 00:00:27.582000,0 days 00:00:23.042000,MEDIUM,15.0,2.0,,,1,True,77.751,27.127,27.582,23.042,dutch_grand_prix
BOT,32.0,0 days 00:01:17.429000,0 days 00:00:26.808000,0 days 00:00:27.439000,0 days 00:00:23.182000,MEDIUM,16.0,2.0,,,1,True,77.429,26.808,27.439,23.182,dutch_grand_prix
BOT,33.0,0 days 00:01:17.119000,0 days 00:00:26.742000,0 days 00:00:27.355000,0 days 00:00:23.022000,MEDIUM,17.0,2.0,,,1,True,77.119,26.742,27.355,23.022,dutch_grand_prix
BOT,34.0,0 days 00:01:18.321000,0 days 00:00:27.872000,0 days 00:00:27.502000,0 days 00:00:22.947000,MEDIUM,18.0,2.0,,,1,True,78.321,27.872,27.502,22.947,dutch_grand_prix
BOT,35.0,0 days 00:01:18.093000,0 days 00:00:27.070000,0 days 00:00:27.606000,0 days 00:00:23.417000,MEDIUM,19.0,2.0,,,1,True,78.093,27.07,27.606,23.417,dutch_grand_prix
BOT,36.0,0 days 00:01:17.746000,0 days 00:00:26.973000,0 days 00:00:27.383000,0 days 00:00:23.390000,MEDIUM,20.0,2.0,,,1,True,77.746,26.973,27.383,23.39,dutch_grand_prix
BOT,37.0,0 days 00:01:16.888000,0 days 00:00:26.666000,0 days 00:00:27.292000,0 days 00:00:22.930000,MEDIUM,21.0,2.0,,,1,True,76.888,26.666,27.292,22.93,dutch_grand_prix
BOT,38.0,0 days 00:01:16.577000,0 days 00:00:26.269000,0 days 00:00:27.123000,0 days 00:00:23.185000,MEDIUM,22.0,2.0,,,1,True,76.577,26.269,27.123,23.185,dutch_grand_prix
BOT,39.0,0 days 00:01:16.456000,0 days 00:00:26.238000,0 days 00:00:27.099000,0 days 00:00:23.119000,MEDIUM,23.0,2.0,,,1,True,76.456,26.238,27.099,23.119,dutch_grand_prix
BOT,40.0,0 days 00:01:16.512000,0 days 00:00:26.288000,0 days 00:00:27.116000,0 days 00:00:23.108000,MEDIUM,24.0,2.0,,,1,True,76.512,26.288,27.116,23.108,dutch_grand_prix
BOT,41.0,0 days 00:01:16.705000,0 days 00:00:26.464000,0 days 00:00:27.217000,0 days 00:00:23.024000,MEDIUM,25.0,2.0,,,1,True,76.705,26.464,27.217,23.024,dutch_grand_prix
BOT,42.0,0 days 00:01:16.494000,0 days 00:00:26.169000,0 days 00:00:27.203000,0 days 00:00:23.122000,MEDIUM,26.0,2.0,,,1,True,76.494,26.169,27.203,23.122,dutch_grand_prix
BOT,43.0,0 days 00:01:16.774000,0 days 00:00:26.494000,0 days 00:00:27.242000,0 days 00:00:23.038000,MEDIUM,27.0,2.0,,,1,True,76.774,26.494,27.242,23.038,dutch_grand_prix
BOT,44.0,0 days 00:01:16.633000,0 days 00:00:26.150000,0 days 00:00:27.234000,0 days 00:00:23.249000,MEDIUM,28.0,2.0,,,1,True,76.633,26.15,27.234,23.249,dutch_grand_prix
BOT,45.0,0 days 00:01:18,0 days 00:00:26.749000,0 days 00:00:27.732000,0 days 00:00:23.519000,MEDIUM,29.0,2.0,,,1,True,78.0,26.749,27.732,23.519,dutch_grand_prix
BOT,46.0,0 days 00:01:16.901000,0 days 00:00:26.200000,0 days 00:00:27.362000,0 days 00:00:23.339000,MEDIUM,30.0,2.0,,,1,True,76.901,26.2,27.362,23.339,dutch_grand_prix
BOT,47.0,0 days 00:01:19.539000,0 days 00:00:26.217000,0 days 00:00:27.111000,0 days 00:00:26.211000,MEDIUM,31.0,2.0,0 days 02:09:17.607000,,1,False,79.539,26.217,27.111,26.211,dutch_grand_prix
BOT,48.0,0 days 00:01:34.072000,0 days 00:00:45.065000,0 days 00:00:26.239000,0 days 00:00:22.768000,SOFT,1.0,3.0,,0 days 02:09:37.825000,1,False,94.072,45.065,26.239,22.768,dutch_grand_prix
BOT,49.0,0 days 00:01:14.698000,0 days 00:00:25.720000,0 days 00:00:26.306000,0 days 00:00:22.672000,SOFT,2.0,3.0,,,1,True,74.698,25.72,26.306,22.672,dutch_grand_prix
BOT,50.0,0 days 00:01:14.793000,0 days 00:00:25.801000,0 days 00:00:26.295000,0 days 00:00:22.697000,SOFT,3.0,3.0,,,1,True,74.793,25.801,26.295,22.697,dutch_grand_prix
BOT,51.0,0 days 00:01:15.223000,0 days 00:00:25.909000,0 days 00:00:26.565000,0 days 00:00:22.749000,SOFT,4.0,3.0,,,1,True,75.223,25.909,26.565,22.749,dutch_grand_prix
BOT,52.0,0 days 00:01:15.607000,0 days 00:00:26.136000,0 days 00:00:26.617000,0 days 00:00:22.854000,SOFT,5.0,3.0,,,1,True,75.607,26.136,26.617,22.854,dutch_grand_prix
BOT,53.0,0 days 00:01:15.075000,0 days 00:00:25.871000,0 days 00:00:26.503000,0 days 00:00:22.701000,SOFT,6.0,3.0,,,1,True,75.075,25.871,26.503,22.701,dutch_grand_prix
BOT,54.0,0 days 00:01:15.297000,0 days 00:00:25.777000,0 days 00:00:26.698000,0 days 00:00:22.822000,SOFT,7.0,3.0,,,1,True,75.297,25.777,26.698,22.822,dutch_grand_prix
BOT,55.0,0 days 00:01:15.134000,0 days 00:00:25.704000,0 days 00:00:26.636000,0 days 00:00:22.794000,SOFT,8.0,3.0,,,1,True,75.134,25.704,26.636,22.794,dutch_grand_prix
BOT,56.0,0 days 00:01:15.653000,0 days 00:00:25.940000,0 days 00:00:26.772000,0 days 00:00:22.941000,SOFT,9.0,3.0,,,1,True,75.653,25.94,26.772,22.941,dutch_grand_prix
BOT,57.0,0 days 00:01:15.309000,0 days 00:00:25.899000,0 days 00:00:26.733000,0 days 00:00:22.677000,SOFT,10.0,3.0,,,1,True,75.309,25.899,26.733,22.677,dutch_grand_prix
BOT,58.0,0 days 00:01:15.995000,0 days 00:00:26.128000,0 days 00:00:26.804000,0 days 00:00:23.063000,SOFT,11.0,3.0,,,1,True,75.995,26.128,26.804,23.063,dutch_grand_prix
BOT,59.0,0 days 00:01:20.755000,0 days 00:00:26.114000,0 days 00:00:26.786000,0 days 00:00:27.855000,SOFT,12.0,3.0,0 days 02:24:45.341000,,1,False,80.755,26.114,26.786,27.855,dutch_grand_prix
BOT,60.0,0 days 00:01:39.356000,0 days 00:00:45.804000,0 days 00:00:28.270000,0 days 00:00:25.282000,INTERMEDIATE,1.0,4.0,,0 days 02:25:05.028000,1,False,99.356,45.804,28.27,25.282,dutch_grand_prix
BOT,61.0,0 days 00:01:23.161000,0 days 00:00:29.438000,0 days 00:00:28.821000,0 days 00:00:24.902000,INTERMEDIATE,2.0,4.0,,,1,True,83.161,29.438,28.821,24.902,dutch_grand_prix
BOT,62.0,0 days 00:01:25.098000,0 days 00:00:29.642000,0 days 00:00:28.903000,0 days 00:00:26.553000,INTERMEDIATE,3.0,4.0,,,12,True,85.098,29.642,28.903,26.553,dutch_grand_prix
BOT,63.0,0 days 00:02:16.932000,0 days 00:00:49.789000,0 days 00:00:40.584000,0 days 00:00:46.559000,INTERMEDIATE,4.0,4.0,0 days 02:31:29.833000,,265,False,136.932,49.789,40.584,46.559,dutch_grand_prix
BOT,66.0,0 days 00:02:05.850000,0 days 00:00:42.285000,0 days 00:00:44.124000,0 days 00:00:39.441000,INTERMEDIATE,3.0,6.0,,,41,False,125.85,42.285,44.124,39.441,dutch_grand_prix
BOT,67.0,0 days 00:01:30.643000,0 days 00:00:32.297000,0 days 00:00:30.663000,0 days 00:00:27.683000,INTERMEDIATE,4.0,6.0,,,1,True,90.643,32.297,30.663,27.683,dutch_grand_prix
BOT,68.0,0 days 00:01:27.723000,0 days 00:00:31.332000,0 days 00:00:29.882000,0 days 00:00:26.509000,INTERMEDIATE,5.0,6.0,,,1,True,87.723,31.332,29.882,26.509,dutch_grand_prix
BOT,69.0,0 days 00:01:24.601000,0 days 00:00:29.497000,0 days 00:00:28.905000,0 days 00:00:26.199000,INTERMEDIATE,6.0,6.0,,,1,True,84.601,29.497,28.905,26.199,dutch_grand_prix
BOT,70.0,0 days 00:01:23.331000,0 days 00:00:28.843000,0 days 00:00:28.782000,0 days 00:00:25.706000,INTERMEDIATE,7.0,6.0,,,1,True,83.331,28.843,28.782,25.706,dutch_grand_prix
BOT,71.0,0 days 00:01:22.873000,0 days 00:00:28.725000,0 days 00:00:28.481000,0 days 00:00:25.667000,INTERMEDIATE,8.0,6.0,,,1,True,82.873,28.725,28.481,25.667,dutch_grand_prix
BOT,72.0,0 days 00:01:23.030000,0 days 00:00:28.882000,0 days 00:00:28.443000,0 days 00:00:25.705000,INTERMEDIATE,9.0,6.0,,,1,True,83.03,28.882,28.443,25.705,dutch_grand_prix
PIA,2.0,0 days 00:01:49.109000,0 days 00:00:37.722000,0 days 00:00:37.531000,0 days 00:00:33.856000,SOFT,2.0,1.0,,,1,True,109.109,37.722,37.531,33.856,dutch_grand_prix
PIA,3.0,0 days 00:01:49.476000,0 days 00:00:36.883000,0 days 00:00:38.403000,0 days 00:00:34.190000,SOFT,3.0,1.0,,,1,True,109.476,36.883,38.403,34.19,dutch_grand_prix
PIA,4.0,0 days 00:01:47.669000,0 days 00:00:36.056000,0 days 00:00:38.542000,0 days 00:00:33.071000,SOFT,4.0,1.0,,,1,True,107.669,36.056,38.542,33.071,dutch_grand_prix
PIA,5.0,0 days 00:01:40.899000,0 days 00:00:32.373000,0 days 00:00:36.085000,0 days 00:00:32.441000,SOFT,5.0,1.0,,,1,True,100.899,32.373,36.085,32.441,dutch_grand_prix
PIA,6.0,0 days 00:01:35.164000,0 days 00:00:29.178000,0 days 00:00:34.455000,0 days 00:00:31.531000,SOFT,6.0,1.0,,,1,True,95.164,29.178,34.455,31.531,dutch_grand_prix
PIA,7.0,0 days 00:01:27.654000,0 days 00:00:27.687000,0 days 00:00:30.784000,0 days 00:00:29.183000,SOFT,7.0,1.0,,,1,True,87.654,27.687,30.784,29.183,dutch_grand_prix
PIA,8.0,0 days 00:01:22.473000,0 days 00:00:26.628000,0 days 00:00:29.095000,0 days 00:00:26.750000,SOFT,8.0,1.0,,,1,True,82.473,26.628,29.095,26.75,dutch_grand_prix
PIA,9.0,0 days 00:01:19.061000,0 days 00:00:26.136000,0 days 00:00:27.933000,0 days 00:00:24.992000,SOFT,9.0,1.0,,,1,True,79.061,26.136,27.933,24.992,dutch_grand_prix
PIA,10.0,0 days 00:01:18.587000,0 days 00:00:25.901000,0 days 00:00:28.949000,0 days 00:00:23.737000,SOFT,10.0,1.0,,,1,True,78.587,25.901,28.949,23.737,dutch_grand_prix
PIA,11.0,0 days 00:01:16.870000,0 days 00:00:25.908000,0 days 00:00:27.061000,0 days 00:00:23.901000,SOFT,11.0,1.0,,,1,True,76.87,25.908,27.061,23.901,dutch_grand_prix
PIA,12.0,0 days 00:01:17.100000,0 days 00:00:26.053000,0 days 00:00:27.421000,0 days 00:00:23.626000,SOFT,12.0,1.0,,,1,True,77.1,26.053,27.421,23.626,dutch_grand_prix
PIA,13.0,0 days 00:01:16.534000,0 days 00:00:25.918000,0 days 00:00:27.092000,0 days 00:00:23.524000,SOFT,13.0,1.0,,,1,True,76.534,25.918,27.092,23.524,dutch_grand_prix
PIA,14.0,0 days 00:01:16.041000,0 days 00:00:25.929000,0 days 00:00:27.006000,0 days 00:00:23.106000,SOFT,14.0,1.0,,,1,True,76.041,25.929,27.006,23.106,dutch_grand_prix
PIA,15.0,0 days 00:01:22.705000,0 days 00:00:27.372000,0 days 00:00:27.953000,0 days 00:00:27.380000,SOFT,15.0,1.0,0 days 01:24:18.436000,,1,False,82.705,27.372,27.953,27.38,dutch_grand_prix
PIA,16.0,0 days 00:01:59.213000,0 days 00:00:44.193000,0 days 00:00:41.139000,0 days 00:00:33.881000,SOFT,1.0,2.0,,0 days 01:24:37.545000,124,False,119.213,44.193,41.139,33.881,dutch_grand_prix
PIA,17.0,0 days 00:01:52.814000,0 days 00:00:40.899000,0 days 00:00:38.430000,0 days 00:00:33.485000,SOFT,2.0,2.0,,,4,False,112.814,40.899,38.43,33.485,dutch_grand_prix
PIA,18.0,0 days 00:01:37.579000,0 days 00:00:28.564000,0 days 00:00:40.293000,0 days 00:00:28.722000,SOFT,3.0,2.0,,,4,False,97.579,28.564,40.293,28.722,dutch_grand_prix
PIA,19.0,0 days 00:02:03.585000,0 days 00:00:45.690000,0 days 00:00:49.156000,0 days 00:00:28.739000,SOFT,4.0,2.0,,,4,False,123.585,45.69,49.156,28.739,dutch_grand_prix
PIA,20.0,0 days 00:01:53.013000,0 days 00:00:35.053000,0 days 00:00:47.598000,0 days 00:00:30.362000,SOFT,5.0,2.0,,,4,False,113.013,35.053,47.598,30.362,dutch_grand_prix
PIA,21.0,0 days 00:01:56.784000,0 days 00:00:37.566000,0 days 00:00:40.139000,0 days 00:00:39.079000,SOFT,6.0,2.0,,,41,False,116.784,37.566,40.139,39.079,dutch_grand_prix
PIA,22.0,0 days 00:01:20.282000,0 days 00:00:26.910000,0 days 00:00:29.006000,0 days 00:00:24.366000,SOFT,7.0,2.0,,,1,True,80.282,26.91,29.006,24.366,dutch_grand_prix
PIA,23.0,0 days 00:01:17.760000,0 days 00:00:26.300000,0 days 00:00:27.759000,0 days 00:00:23.701000,SOFT,8.0,2.0,,,1,True,77.76,26.3,27.759,23.701,dutch_grand_prix
PIA,24.0,0 days 00:01:17.403000,0 days 00:00:26.287000,0 days 00:00:27.772000,0 days 00:00:23.344000,SOFT,9.0,2.0,,,1,True,77.403,26.287,27.772,23.344,dutch_grand_prix
PIA,25.0,0 days 00:01:17.400000,0 days 00:00:26.313000,0 days 00:00:27.513000,0 days 00:00:23.574000,SOFT,10.0,2.0,,,1,True,77.4,26.313,27.513,23.574,dutch_grand_prix
PIA,26.0,0 days 00:01:17.555000,0 days 00:00:26.661000,0 days 00:00:27.243000,0 days 00:00:23.651000,SOFT,11.0,2.0,,,1,True,77.555,26.661,27.243,23.651,dutch_grand_prix
PIA,27.0,0 days 00:01:16.653000,0 days 00:00:26.017000,0 days 00:00:27.294000,0 days 00:00:23.342000,SOFT,12.0,2.0,,,1,True,76.653,26.017,27.294,23.342,dutch_grand_prix
PIA,28.0,0 days 00:01:16.933000,0 days 00:00:26.177000,0 days 00:00:27.340000,0 days 00:00:23.416000,SOFT,13.0,2.0,,,1,True,76.933,26.177,27.34,23.416,dutch_grand_prix
PIA,29.0,0 days 00:01:16.801000,0 days 00:00:26.225000,0 days 00:00:27.524000,0 days 00:00:23.052000,SOFT,14.0,2.0,,,1,True,76.801,26.225,27.524,23.052,dutch_grand_prix
PIA,30.0,0 days 00:01:16.640000,0 days 00:00:26.021000,0 days 00:00:27.274000,0 days 00:00:23.345000,SOFT,15.0,2.0,,,1,True,76.64,26.021,27.274,23.345,dutch_grand_prix
PIA,31.0,0 days 00:01:16.632000,0 days 00:00:26.075000,0 days 00:00:27.258000,0 days 00:00:23.299000,SOFT,16.0,2.0,,,1,True,76.632,26.075,27.258,23.299,dutch_grand_prix
PIA,32.0,0 days 00:01:16.381000,0 days 00:00:26.157000,0 days 00:00:27.212000,0 days 00:00:23.012000,SOFT,17.0,2.0,,,1,True,76.381,26.157,27.212,23.012,dutch_grand_prix
PIA,33.0,0 days 00:01:16.833000,0 days 00:00:26.131000,0 days 00:00:27.736000,0 days 00:00:22.966000,SOFT,18.0,2.0,,,1,True,76.833,26.131,27.736,22.966,dutch_grand_prix
PIA,34.0,0 days 00:01:16.914000,0 days 00:00:26.053000,0 days 00:00:27.412000,0 days 00:00:23.449000,SOFT,19.0,2.0,,,1,True,76.914,26.053,27.412,23.449,dutch_grand_prix
PIA,35.0,0 days 00:01:16.131000,0 days 00:00:26.032000,0 days 00:00:27.012000,0 days 00:00:23.087000,SOFT,20.0,2.0,,,1,True,76.131,26.032,27.012,23.087,dutch_grand_prix
PIA,36.0,0 days 00:01:16.433000,0 days 00:00:26.004000,0 days 00:00:27.252000,0 days 00:00:23.177000,SOFT,21.0,2.0,,,1,True,76.433,26.004,27.252,23.177,dutch_grand_prix
PIA,37.0,0 days 00:01:16.036000,0 days 00:00:26.015000,0 days 00:00:27.044000,0 days 00:00:22.977000,SOFT,22.0,2.0,,,1,True,76.036,26.015,27.044,22.977,dutch_grand_prix
PIA,38.0,0 days 00:01:16.223000,0 days 00:00:25.925000,0 days 00:00:27.315000,0 days 00:00:22.983000,SOFT,23.0,2.0,,,1,True,76.223,25.925,27.315,22.983,dutch_grand_prix
PIA,39.0,0 days 00:01:16.494000,0 days 00:00:26.101000,0 days 00:00:27.325000,0 days 00:00:23.068000,SOFT,24.0,2.0,,,1,True,76.494,26.101,27.325,23.068,dutch_grand_prix
PIA,40.0,0 days 00:01:16.185000,0 days 00:00:25.990000,0 days 00:00:27.308000,0 days 00:00:22.887000,SOFT,25.0,2.0,,,1,True,76.185,25.99,27.308,22.887,dutch_grand_prix
PIA,41.0,0 days 00:01:16.775000,0 days 00:00:26.057000,0 days 00:00:27.680000,0 days 00:00:23.038000,SOFT,26.0,2.0,,,1,True,76.775,26.057,27.68,23.038,dutch_grand_prix
PIA,42.0,0 days 00:01:16.203000,0 days 00:00:25.956000,0 days 00:00:27.462000,0 days 00:00:22.785000,SOFT,27.0,2.0,,,1,True,76.203,25.956,27.462,22.785,dutch_grand_prix
PIA,43.0,0 days 00:01:16.299000,0 days 00:00:26.081000,0 days 00:00:27.242000,0 days 00:00:22.976000,SOFT,28.0,2.0,,,1,True,76.299,26.081,27.242,22.976,dutch_grand_prix
PIA,44.0,0 days 00:01:16.211000,0 days 00:00:25.940000,0 days 00:00:27.299000,0 days 00:00:22.972000,SOFT,29.0,2.0,,,1,True,76.211,25.94,27.299,22.972,dutch_grand_prix
PIA,45.0,0 days 00:01:16.662000,0 days 00:00:25.919000,0 days 00:00:27.596000,0 days 00:00:23.147000,SOFT,30.0,2.0,,,1,True,76.662,25.919,27.596,23.147,dutch_grand_prix
PIA,46.0,0 days 00:01:20.841000,0 days 00:00:26.637000,0 days 00:00:27.823000,0 days 00:00:26.381000,SOFT,31.0,2.0,0 days 02:07:46.202000,,1,False,80.841,26.637,27.823,26.381,dutch_grand_prix
PIA,47.0,0 days 00:01:33.490000,0 days 00:00:44.421000,0 days 00:00:26.668000,0 days 00:00:22.401000,MEDIUM,1.0,3.0,,0 days 02:08:05.358000,1,False,93.49,44.421,26.668,22.401,dutch_grand_prix
PIA,48.0,0 days 00:01:14.685000,0 days 00:00:25.468000,0 days 00:00:26.604000,0 days 00:00:22.613000,MEDIUM,2.0,3.0,,,1,True,74.685,25.468,26.604,22.613,dutch_grand_prix
PIA,49.0,0 days 00:01:14.845000,0 days 00:00:25.729000,0 days 00:00:26.627000,0 days 00:00:22.489000,MEDIUM,3.0,3.0,,,1,True,74.845,25.729,26.627,22.489,dutch_grand_prix
PIA,50.0,0 days 00:01:14.412000,0 days 00:00:25.593000,0 days 00:00:26.370000,0 days 00:00:22.449000,MEDIUM,4.0,3.0,,,1,True,74.412,25.593,26.37,22.449,dutch_grand_prix
PIA,51.0,0 days 00:01:14.421000,0 days 00:00:25.532000,0 days 00:00:26.518000,0 days 00:00:22.371000,MEDIUM,5.0,3.0,,,1,True,74.421,25.532,26.518,22.371,dutch_grand_prix
PIA,52.0,0 days 00:01:14.408000,0 days 00:00:25.387000,0 days 00:00:26.552000,0 days 00:00:22.469000,MEDIUM,6.0,3.0,,,1,True,74.408,25.387,26.552,22.469,dutch_grand_prix
PIA,53.0,0 days 00:01:14.441000,0 days 00:00:25.419000,0 days 00:00:26.490000,0 days 00:00:22.532000,MEDIUM,7.0,3.0,,,1,True,74.441,25.419,26.49,22.532,dutch_grand_prix
PIA,54.0,0 days 00:01:14.299000,0 days 00:00:25.392000,0 days 00:00:26.446000,0 days 00:00:22.461000,MEDIUM,8.0,3.0,,,1,True,74.299,25.392,26.446,22.461,dutch_grand_prix
PIA,55.0,0 days 00:01:14.733000,0 days 00:00:25.670000,0 days 00:00:26.683000,0 days 00:00:22.380000,MEDIUM,9.0,3.0,,,1,True,74.733,25.67,26.683,22.38,dutch_grand_prix
PIA,56.0,0 days 00:01:14.967000,0 days 00:00:25.560000,0 days 00:00:26.758000,0 days 00:00:22.649000,MEDIUM,10.0,3.0,,,1,True,74.967,25.56,26.758,22.649,dutch_grand_prix
PIA,57.0,0 days 00:01:14.955000,0 days 00:00:25.605000,0 days 00:00:26.824000,0 days 00:00:22.526000,MEDIUM,11.0,3.0,,,1,True,74.955,25.605,26.824,22.526,dutch_grand_prix
PIA,58.0,0 days 00:01:14.782000,0 days 00:00:25.530000,0 days 00:00:26.779000,0 days 00:00:22.473000,MEDIUM,12.0,3.0,,,1,True,74.782,25.53,26.779,22.473,dutch_grand_prix
PIA,59.0,0 days 00:01:14.773000,0 days 00:00:25.569000,0 days 00:00:26.646000,0 days 00:00:22.558000,MEDIUM,13.0,3.0,,,1,True,74.773,25.569,26.646,22.558,dutch_grand_prix
PIA,60.0,0 days 00:01:25.702000,0 days 00:00:25.913000,0 days 00:00:26.721000,0 days 00:00:33.068000,MEDIUM,14.0,3.0,0 days 02:25:40.793000,,1,False,85.702,25.913,26.721,33.068,dutch_grand_prix
PIA,61.0,0 days 00:01:42.667000,0 days 00:00:49.784000,0 days 00:00:28.309000,0 days 00:00:24.574000,INTERMEDIATE,6.0,4.0,,0 days 02:26:03.167000,1,False,102.667,49.784,28.309,24.574,dutch_grand_prix
PIA,62.0,0 days 00:01:22.135000,0 days 00:00:29.108000,0 days 00:00:27.835000,0 days 00:00:25.192000,INTERMEDIATE,7.0,4.0,,,12,True,82.135,29.108,27.835,25.192,dutch_grand_prix
PIA,63.0,0 days 00:02:03.268000,0 days 00:00:34.390000,0 days 00:00:39.424000,0 days 00:00:49.454000,INTERMEDIATE,8.0,4.0,0 days 02:30:49.115000,,1265,False,123.268,34.39,39.424,49.454,dutch_grand_prix
PIA,66.0,0 days 00:02:09.864000,0 days 00:00:44.023000,0 days 00:00:44.589000,0 days 00:00:41.252000,INTERMEDIATE,7.0,6.0,,,41,False,129.864,44.023,44.589,41.252,dutch_grand_prix
PIA,67.0,0 days 00:01:28.541000,0 days 00:00:31.274000,0 days 00:00:30.298000,0 days 00:00:26.969000,INTERMEDIATE,8.0,6.0,,,1,True,88.541,31.274,30.298,26.969,dutch_grand_prix
PIA,68.0,0 days 00:01:25.004000,0 days 00:00:29.890000,0 days 00:00:29.060000,0 days 00:00:26.054000,INTERMEDIATE,9.0,6.0,,,1,True,85.004,29.89,29.06,26.054,dutch_grand_prix
