Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
RUS,Mercedes,2,0 days 00:01:19.857000,0 days 00:00:24.192000,0 days 00:00:32.070000,0 days 00:00:23.595000,Soft,5,1,,,1,True,0 days 00:59:39.746000,79.857,24.192,32.07,23.595,3579.746,3560.868,24.2,67.0,1001.3,False,39.8,222,2.6,False,True,,,0.3029415079454525,0.40159284721439575,0.29546564484015175,3,False,spanish_grand_prix,2024,81.40492857142858,14
VER,Red Bull Racing,2,0 days 00:01:19.871000,0 days 00:00:24.201000,0 days 00:00:31.900000,0 days 00:00:23.770000,Soft,5,1,,,1,True,0 days 00:59:40.378000,79.871,24.201,31.9,23.77,3580.378,3560.868,24.2,67.0,1001.3,False,39.8,222,2.6,False,True,,,0.303001089256426,0.39939402286186476,0.29760488788170925,3,False,spanish_grand_prix,2024,81.0645625,16
NOR,McLaren,2,0 days 00:01:20.215000,0 days 00:00:24.310000,0 days 00:00:32.014000,0 days 00:00:23.891000,Soft,2,1,,,1,True,0 days 00:59:41.489000,80.215,24.31,32.014,23.891,3581.489,3560.868,24.2,67.0,1001.3,False,39.8,222,2.6,False,True,,,0.3030605248394938,0.39910241226703236,0.2978370628934738,3,False,spanish_grand_prix,2024,81.18277272727272,22
HAM,Mercedes,2,0 days 00:01:20.594000,0 days 00:00:24.248000,0 days 00:00:32.276000,0 days 00:00:24.070000,Soft,5,1,,,1,True,0 days 00:59:42.356000,80.594,24.248,32.276,24.07,3582.356,3560.868,24.2,67.0,1001.3,False,39.8,222,2.6,False,True,,,0.30086606943444927,0.4004764622676627,0.2986574682978882,3,False,spanish_grand_prix,2024,81.45333333333333,15
LEC,Ferrari,2,0 days 00:01:20.842000,0 days 00:00:24.412000,0 days 00:00:32.367000,0 days 00:00:24.063000,Soft,2,1,,,1,True,0 days 00:59:43.586000,80.842,24.412,32.367,24.063,3583.586,3560.868,24.2,67.0,1001.3,False,39.8,222,2.6,False,True,,,0.301971747359046,0.40037356819475023,0.2976546844462037,3,False,spanish_grand_prix,2024,81.40839130434783,23
SAI,Ferrari,2,0 days 00:01:20.666000,0 days 00:00:24.509000,0 days 00:00:32.270000,0 days 00:00:23.887000,Soft,2,1,,,1,True,0 days 00:59:44.072000,80.666,24.509,32.27,23.887,3584.072,3560.868,24.2,67.0,1001.3,False,39.8,222,2.6,False,True,,,0.30383308952966553,0.4000446284680039,0.2961222820023306,3,False,spanish_grand_prix,2024,81.38557142857144,14
GAS,Alpine,2,0 days 00:01:21.157000,0 days 00:00:24.552000,0 days 00:00:32.497000,0 days 00:00:24.108000,Soft,5,1,,,1,True,0 days 00:59:45.062000,81.157,24.552,32.497,24.108,3585.062,3560.868,24.2,67.0,1001.3,False,39.8,222,2.6,False,True,,,0.30252473600552016,0.40042140542405463,0.29705385857042527,3,False,spanish_grand_prix,2024,81.66430769230769,13
PIA,McLaren,2,0 days 00:01:21.607000,0 days 00:00:24.832000,0 days 00:00:32.474000,0 days 00:00:24.301000,Soft,5,1,,,1,True,0 days 00:59:46.001000,81.607,24.832,32.474,24.301,3586.001,3560.868,24.2,67.0,1001.3,False,39.8,222,2.6,False,True,,,0.3042876223853346,0.3979315499895842,0.2977808276250812,3,False,spanish_grand_prix,2024,81.8197,20
OCO,Alpine,2,0 days 00:01:22.017000,0 days 00:00:24.836000,0 days 00:00:32.719000,0 days 00:00:24.462000,Soft,5,1,,,1,True,0 days 00:59:46.798000,82.017,24.836,32.719,24.462,3586.798,3560.868,24.2,67.0,1001.3,False,39.8,222,2.6,False,True,,,0.30281527000499897,0.39892949022763574,0.2982552397673653,3,False,spanish_grand_prix,2024,82.02475,12
HUL,Haas F1 Team,2,0 days 00:01:22.084000,0 days 00:00:24.709000,0 days 00:00:32.944000,0 days 00:00:24.431000,Soft,2,1,,,1,True,0 days 00:59:47.375000,82.084,24.709,32.944,24.431,3587.375,3560.868,24.2,67.0,1001.3,False,39.8,222,2.6,False,True,,,0.30102090541396614,0.40134496369572636,0.2976341308903075,3,False,spanish_grand_prix,2024,82.30090909090909,11
PER,Red Bull Racing,2,0 days 00:01:22.234000,0 days 00:00:24.747000,0 days 00:00:33.029000,0 days 00:00:24.458000,Soft,5,1,,,1,True,0 days 00:59:48.170000,82.234,24.747,33.029,24.458,3588.17,3560.868,24.2,67.0,1001.3,False,39.8,222,2.6,False,True,,,0.3009339202762848,0.4016465209037625,0.2974195588199528,3,False,spanish_grand_prix,2024,82.11041666666667,12
ALO,Aston Martin,2,0 days 00:01:22.501000,0 days 00:00:24.875000,0 days 00:00:33.131000,0 days 00:00:24.495000,Soft,2,1,,,1,True,0 days 00:59:49.012000,82.501,24.875,33.131,24.495,3589.012,3560.868,24.2,67.0,1001.3,False,39.8,222,2.6,False,True,,,0.30151149683034145,0.40158301111501676,0.2969054920546418,3,False,spanish_grand_prix,2024,82.49183333333333,18
STR,Aston Martin,2,0 days 00:01:22.587000,0 days 00:00:24.780000,0 days 00:00:33.273000,0 days 00:00:24.534000,Soft,2,1,,,1,True,0 days 00:59:49.514000,82.587,24.78,33.273,24.534,3589.514,3560.868,24.2,67.0,1001.3,False,39.8,222,2.6,False,True,,,0.3000472229285481,0.4028842311743979,0.297068545897054,3,False,spanish_grand_prix,2024,82.4025,16
BOT,Kick Sauber,2,0 days 00:01:22.715000,0 days 00:00:24.671000,0 days 00:00:33.365000,0 days 00:00:24.679000,Soft,2,1,,,1,True,0 days 00:59:50.037000,82.715,24.671,33.365,24.679,3590.037,3560.868,24.2,67.0,1001.3,False,39.8,222,2.6,False,True,,,0.2982651272441516,0.4033730278667714,0.2983618448890769,1,False,spanish_grand_prix,2024,82.68679999999999,10
TSU,RB,2,0 days 00:01:22.957000,0 days 00:00:24.724000,0 days 00:00:33.446000,0 days 00:00:24.787000,Soft,2,1,,,1,True,0 days 00:59:50.602000,82.957,24.724,33.446,24.787,3590.602,3560.868,24.2,67.0,1001.3,False,39.8,222,2.6,False,True,,,0.2980339211880854,0.40317272803982784,0.29879335077208674,1,False,spanish_grand_prix,2024,83.36225,8
MAG,Haas F1 Team,2,0 days 00:01:23.073000,0 days 00:00:24.796000,0 days 00:00:33.420000,0 days 00:00:24.857000,Soft,2,1,,,1,True,0 days 00:59:51.027000,83.073,24.796,33.42,24.857,3591.027,3620.889,24.1,67.0,1001.4,True,38.7,150,3.2,True,False,,,0.2984844654701287,0.4022967751254921,0.2992187594043793,1,False,spanish_grand_prix,2024,82.89033333333333,9
ZHO,Kick Sauber,2,0 days 00:01:23.016000,0 days 00:00:24.721000,0 days 00:00:33.482000,0 days 00:00:24.813000,Soft,2,1,,,1,True,0 days 00:59:51.389000,83.016,24.721,33.482,24.813,3591.389,3620.889,24.1,67.0,1001.4,True,38.7,150,3.2,True,False,,,0.2977859689698371,0.4033198419581767,0.2988941890719861,1,False,spanish_grand_prix,2024,83.074625,8
RIC,RB,2,0 days 00:01:22.721000,0 days 00:00:24.453000,0 days 00:00:33.442000,0 days 00:00:24.826000,Soft,2,1,,,1,True,0 days 00:59:51.793000,82.721,24.453,33.442,24.826,3591.793,3620.889,24.1,67.0,1001.4,True,38.7,150,3.2,True,False,,,0.2956081285284269,0.40427460983305324,0.3001172616385198,1,False,spanish_grand_prix,2024,82.73053333333334,15
SAR,Williams,2,0 days 00:01:23.613000,0 days 00:00:25.430000,0 days 00:00:33.289000,0 days 00:00:24.894000,Soft,2,1,,,1,True,0 days 00:59:52.441000,83.613,25.43,33.289,24.894,3592.441,3620.889,24.1,67.0,1001.4,True,38.7,150,3.2,True,False,,,0.3041393084807386,0.39813186944613876,0.29772882207312257,3,False,spanish_grand_prix,2024,83.2363076923077,13
ALB,Williams,2,0 days 00:01:22.217000,0 days 00:00:24.657000,0 days 00:00:32.882000,0 days 00:00:24.678000,Medium,2,1,,,1,True,0 days 00:59:53.458000,82.217,24.657,32.882,24.678,3593.458,3620.889,24.1,67.0,1001.4,True,38.7,150,3.2,True,False,,,0.2999014802291497,0.3999416179135702,0.3001569018572801,1,False,spanish_grand_prix,2024,82.93570588235293,17
VER,Red Bull Racing,3,0 days 00:01:19.364000,0 days 00:00:23.249000,0 days 00:00:32.086000,0 days 00:00:24.029000,Soft,6,1,,,1,True,0 days 01:00:59.742000,79.364,23.249,32.086,24.029,3659.742,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.2929413840028224,0.40428909833173726,0.30276951766544025,1,False,spanish_grand_prix,2024,81.0645625,16
RUS,Mercedes,3,0 days 00:01:21.103000,0 days 00:00:24.547000,0 days 00:00:32.436000,0 days 00:00:24.120000,Soft,6,1,,,1,True,0 days 01:01:00.849000,81.103,24.547,32.436,24.12,3660.849,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.30266451302664515,0.39993588399935887,0.29739960297399604,3,False,spanish_grand_prix,2024,81.40492857142858,14
NOR,McLaren,3,0 days 00:01:20.243000,0 days 00:00:23.900000,0 days 00:00:32.182000,0 days 00:00:24.161000,Soft,3,1,,,1,True,0 days 01:01:01.732000,80.243,23.9,32.182,24.161,3661.732,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.29784529491669054,0.4010567900003739,0.3010979150829356,1,False,spanish_grand_prix,2024,81.18277272727272,22
HAM,Mercedes,3,0 days 00:01:20.421000,0 days 00:00:23.619000,0 days 00:00:32.545000,0 days 00:00:24.257000,Soft,6,1,,,1,True,0 days 01:01:02.777000,80.421,23.619,32.545,24.257,3662.777,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.29369194613347255,0.40468285646783797,0.30162519739868937,1,False,spanish_grand_prix,2024,81.45333333333333,15
SAI,Ferrari,3,0 days 00:01:20.046000,0 days 00:00:23.274000,0 days 00:00:32.600000,0 days 00:00:24.172000,Soft,3,1,,,1,True,0 days 01:01:04.118000,80.046,23.274,32.6,24.172,3664.118,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.2907578142568023,0.4072658221522624,0.3019763635909352,1,False,spanish_grand_prix,2024,81.38557142857144,14
LEC,Ferrari,3,0 days 00:01:21.287000,0 days 00:00:24.178000,0 days 00:00:32.792000,0 days 00:00:24.317000,Soft,3,1,,,1,True,0 days 01:01:04.873000,81.287,24.178,32.792,24.317,3664.873,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.29743993504496413,0.4034101393826811,0.2991499255723547,1,False,spanish_grand_prix,2024,81.40839130434783,23
GAS,Alpine,3,0 days 00:01:20.806000,0 days 00:00:23.706000,0 days 00:00:32.595000,0 days 00:00:24.505000,Soft,6,1,,,1,True,0 days 01:01:05.868000,80.806,23.706,32.595,24.505,3665.868,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.2933693042595847,0.4033735118679306,0.30325718387248474,1,False,spanish_grand_prix,2024,81.66430769230769,13
PIA,McLaren,3,0 days 00:01:20.765000,0 days 00:00:23.771000,0 days 00:00:32.438000,0 days 00:00:24.556000,Soft,6,1,,,1,True,0 days 01:01:06.766000,80.765,23.771,32.438,24.556,3666.766,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.29432303596855075,0.40163437132421226,0.30404259270723705,1,False,spanish_grand_prix,2024,81.8197,20
OCO,Alpine,3,0 days 00:01:20.809000,0 days 00:00:23.898000,0 days 00:00:32.515000,0 days 00:00:24.396000,Soft,6,1,,,1,True,0 days 01:01:07.607000,80.809,23.898,32.515,24.396,3667.607,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.295734386021359,0.40236854805776584,0.3018970659208752,1,False,spanish_grand_prix,2024,82.02475,12
HUL,Haas F1 Team,3,0 days 00:01:21.383000,0 days 00:00:24.077000,0 days 00:00:32.734000,0 days 00:00:24.572000,Soft,3,1,,,1,True,0 days 01:01:08.758000,81.383,24.077,32.734,24.572,3668.758,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.29584802722927395,0.4022215941904329,0.3019303785802932,1,False,spanish_grand_prix,2024,82.30090909090909,11
PER,Red Bull Racing,3,0 days 00:01:21.849000,0 days 00:00:24.119000,0 days 00:00:33.112000,0 days 00:00:24.618000,Soft,6,1,,,1,True,0 days 01:01:10.019000,81.849,24.119,33.112,24.618,3670.019,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.2946767828562352,0.40454984178181774,0.300773375361947,1,False,spanish_grand_prix,2024,82.11041666666667,12
ALO,Aston Martin,3,0 days 00:01:21.912000,0 days 00:00:24.139000,0 days 00:00:33.133000,0 days 00:00:24.640000,Soft,3,1,,,1,True,0 days 01:01:10.924000,81.912,24.139,33.133,24.64,3670.924,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.29469430608457853,0.40449506787772244,0.300810626037699,1,False,spanish_grand_prix,2024,82.49183333333333,18
STR,Aston Martin,3,0 days 00:01:22.004000,0 days 00:00:24.137000,0 days 00:00:33.141000,0 days 00:00:24.726000,Soft,3,1,,,1,True,0 days 01:01:11.518000,82.004,24.137,33.141,24.726,3671.518,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.29433930052192575,0.40413882249646355,0.30152187698161065,1,False,spanish_grand_prix,2024,82.4025,16
BOT,Kick Sauber,3,0 days 00:01:22.113000,0 days 00:00:24.067000,0 days 00:00:33.276000,0 days 00:00:24.770000,Soft,3,1,,,1,True,0 days 01:01:12.150000,82.113,24.067,33.276,24.77,3672.15,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.2930960992778245,0.4052464287019108,0.30165747202026477,1,False,spanish_grand_prix,2024,82.68679999999999,10
TSU,RB,3,0 days 00:01:22.193000,0 days 00:00:24.042000,0 days 00:00:33.254000,0 days 00:00:24.897000,Soft,3,1,,,1,True,0 days 01:01:12.795000,82.193,24.042,33.254,24.897,3672.795,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.29250666115119295,0.40458433199907534,0.3029090068497317,1,False,spanish_grand_prix,2024,83.36225,8
MAG,Haas F1 Team,3,0 days 00:01:22.102000,0 days 00:00:23.884000,0 days 00:00:33.381000,0 days 00:00:24.837000,Soft,3,1,,,1,True,0 days 01:01:13.129000,82.102,23.884,33.381,24.837,3673.129,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.290906433460817,0.40657962047209567,0.30251394606708726,1,False,spanish_grand_prix,2024,82.89033333333333,9
ZHO,Kick Sauber,3,0 days 00:01:22.516000,0 days 00:00:24.001000,0 days 00:00:33.487000,0 days 00:00:25.028000,Soft,3,1,,,1,True,0 days 01:01:13.905000,82.516,24.001,33.487,25.028,3673.905,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.29086480197779824,0.4058243249793979,0.3033108730428038,1,False,spanish_grand_prix,2024,83.074625,8
RIC,RB,3,0 days 00:01:22.652000,0 days 00:00:24.091000,0 days 00:00:33.457000,0 days 00:00:25.104000,Soft,3,1,,,1,True,0 days 01:01:14.445000,82.652,24.091,33.457,25.104,3674.445,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.29147510042104247,0.4047935924115569,0.30373130716740065,1,False,spanish_grand_prix,2024,82.73053333333334,15
SAR,Williams,3,0 days 00:01:22.491000,0 days 00:00:24.195000,0 days 00:00:33.352000,0 days 00:00:24.944000,Soft,3,1,,,1,True,0 days 01:01:14.932000,82.491,24.195,33.352,24.944,3674.932,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.29330472415172565,0.4043107732964808,0.3023845025517935,1,False,spanish_grand_prix,2024,83.2363076923077,13
ALB,Williams,3,0 days 00:01:22.171000,0 days 00:00:24.344000,0 days 00:00:32.927000,0 days 00:00:24.900000,Medium,3,1,,,1,True,0 days 01:01:15.629000,82.171,24.344,32.927,24.9,3675.629,3680.906,24.1,67.0,1001.3,False,38.3,246,2.3,False,True,,,0.2962602377967896,0.40071314697399324,0.3030266152292171,1,False,spanish_grand_prix,2024,82.93570588235293,17
VER,Red Bull Racing,4,0 days 00:01:20.766000,0 days 00:00:24.251000,0 days 00:00:32.339000,0 days 00:00:24.176000,Soft,7,1,,,1,True,0 days 01:02:20.508000,80.766,24.251,32.339,24.176,3740.508,3740.912,24.1,68.0,1001.4,False,39.5,215,1.7,False,True,,,0.30026248668994376,0.40040363519302674,0.2993338781170294,3,False,spanish_grand_prix,2024,81.0645625,16
RUS,Mercedes,4,0 days 00:01:20.843000,0 days 00:00:24.258000,0 days 00:00:32.472000,0 days 00:00:24.113000,Soft,7,1,,,1,True,0 days 01:02:21.692000,80.843,24.258,32.472,24.113,3741.692,3740.912,24.1,68.0,1001.4,False,39.5,215,1.7,False,True,,,0.3000630852392909,0.4016674294620437,0.2982694852986653,3,False,spanish_grand_prix,2024,81.40492857142858,14
NOR,McLaren,4,0 days 00:01:20.702000,0 days 00:00:24.100000,0 days 00:00:32.487000,0 days 00:00:24.115000,Soft,4,1,,,1,True,0 days 01:02:22.434000,80.702,24.1,32.487,24.115,3742.434,3740.912,24.1,68.0,1001.4,False,39.5,215,1.7,False,True,,,0.2986295259101386,0.40255507918019384,0.29881539490966763,1,False,spanish_grand_prix,2024,81.18277272727272,22
HAM,Mercedes,4,0 days 00:01:20.496000,0 days 00:00:23.788000,0 days 00:00:32.624000,0 days 00:00:24.084000,Soft,7,1,,,1,True,0 days 01:02:23.273000,80.496,23.788,32.624,24.084,3743.273,3740.912,24.1,68.0,1001.4,False,39.5,215,1.7,False,True,,,0.29551778970383624,0.40528721924070765,0.29919499105545616,1,False,spanish_grand_prix,2024,81.45333333333333,15
SAI,Ferrari,4,0 days 00:01:20.626000,0 days 00:00:23.954000,0 days 00:00:32.539000,0 days 00:00:24.133000,Soft,4,1,,,1,True,0 days 01:02:24.744000,80.626,23.954,32.539,24.133,3744.744,3740.912,24.1,68.0,1001.4,False,39.5,215,1.7,False,True,,,0.2971001910053829,0.4035794904869397,0.2993203185076774,1,False,spanish_grand_prix,2024,81.38557142857144,14
LEC,Ferrari,4,0 days 00:01:20.569000,0 days 00:00:23.973000,0 days 00:00:32.407000,0 days 00:00:24.189000,Soft,4,1,,,1,True,0 days 01:02:25.442000,80.569,23.973,32.407,24.189,3745.442,3740.912,24.1,68.0,1001.4,False,39.5,215,1.7,False,True,,,0.2975462026337673,0.4022266628604053,0.3002271345058273,1,False,spanish_grand_prix,2024,81.40839130434783,23
GAS,Alpine,4,0 days 00:01:20.679000,0 days 00:00:23.732000,0 days 00:00:32.560000,0 days 00:00:24.387000,Soft,7,1,,,1,True,0 days 01:02:26.547000,80.679,23.732,32.56,24.387,3746.547,3740.912,24.1,68.0,1001.4,False,39.5,215,1.7,False,True,,,0.29415337324458657,0.40357466007263354,0.3022719666827799,1,False,spanish_grand_prix,2024,81.66430769230769,13
PIA,McLaren,4,0 days 00:01:20.797000,0 days 00:00:23.771000,0 days 00:00:32.542000,0 days 00:00:24.484000,Soft,7,1,,,1,True,0 days 01:02:27.563000,80.797,23.771,32.542,24.484,3747.563,3740.912,24.1,68.0,1001.4,False,39.5,215,1.7,False,True,,,0.294206468061933,0.4027624788049062,0.3030310531331609,1,False,spanish_grand_prix,2024,81.8197,20
