Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
DEV,50.0,0 days 00:01:21.183000,0 days 00:00:28.155000,0 days 00:00:18.299000,0 days 00:00:34.729000,SOFT,5.0,3.0,,,1,True,81.183,28.155,18.299,34.729,australian_grand_prix
DEV,51.0,0 days 00:01:21.331000,0 days 00:00:28.289000,0 days 00:00:18.219000,0 days 00:00:34.823000,SOFT,6.0,3.0,,,1,True,81.331,28.289,18.219,34.823,australian_grand_prix
DEV,52.0,0 days 00:01:21.189000,0 days 00:00:28.328000,0 days 00:00:18.157000,0 days 00:00:34.704000,SOFT,7.0,3.0,,,12,True,81.189,28.328,18.157,34.704,australian_grand_prix
DEV,53.0,0 days 00:01:45.538000,0 days 00:00:29.774000,0 days 00:00:25.646000,0 days 00:00:50.118000,SOFT,8.0,3.0,,,14,False,105.538,29.774,25.646,50.118,australian_grand_prix
TSU,2.0,0 days 00:02:10.201000,0 days 00:00:45.585000,0 days 00:00:32.958000,0 days 00:00:51.658000,MEDIUM,2.0,1.0,,,4,False,130.201,45.585,32.958,51.658,australian_grand_prix
TSU,3.0,0 days 00:02:04.796000,0 days 00:00:46.162000,0 days 00:00:29.670000,0 days 00:00:48.964000,MEDIUM,3.0,1.0,,,41,False,124.796,46.162,29.67,48.964,australian_grand_prix
TSU,4.0,0 days 00:01:25.299000,0 days 00:00:29.880000,0 days 00:00:18.731000,0 days 00:00:36.688000,MEDIUM,4.0,1.0,,,1,True,85.299,29.88,18.731,36.688,australian_grand_prix
TSU,5.0,0 days 00:01:24.620000,0 days 00:00:29.502000,0 days 00:00:18.737000,0 days 00:00:36.381000,MEDIUM,5.0,1.0,,,1,True,84.62,29.502,18.737,36.381,australian_grand_prix
TSU,6.0,0 days 00:01:24.110000,0 days 00:00:29.272000,0 days 00:00:18.683000,0 days 00:00:36.155000,MEDIUM,6.0,1.0,,,1,True,84.11,29.272,18.683,36.155,australian_grand_prix
TSU,7.0,0 days 00:01:41.839000,0 days 00:00:29.343000,0 days 00:00:20.890000,0 days 00:00:51.606000,MEDIUM,7.0,1.0,,,124,False,101.839,29.343,20.89,51.606,australian_grand_prix
TSU,10.0,0 days 00:01:30.664000,0 days 00:00:34.642000,0 days 00:00:19.067000,0 days 00:00:36.955000,HARD,2.0,2.0,,,1,True,90.664,34.642,19.067,36.955,australian_grand_prix
TSU,11.0,0 days 00:01:24.878000,0 days 00:00:29.617000,0 days 00:00:18.717000,0 days 00:00:36.544000,HARD,3.0,2.0,,,1,True,84.878,29.617,18.717,36.544,australian_grand_prix
TSU,12.0,0 days 00:01:24.596000,0 days 00:00:30.045000,0 days 00:00:18.479000,0 days 00:00:36.072000,HARD,4.0,2.0,,,1,True,84.596,30.045,18.479,36.072,australian_grand_prix
TSU,13.0,0 days 00:01:23.629000,0 days 00:00:29.019000,0 days 00:00:18.543000,0 days 00:00:36.067000,HARD,5.0,2.0,,,1,True,83.629,29.019,18.543,36.067,australian_grand_prix
TSU,14.0,0 days 00:01:24.369000,0 days 00:00:29.153000,0 days 00:00:18.568000,0 days 00:00:36.648000,HARD,6.0,2.0,,,1,True,84.369,29.153,18.568,36.648,australian_grand_prix
TSU,15.0,0 days 00:01:23.945000,0 days 00:00:29.399000,0 days 00:00:18.511000,0 days 00:00:36.035000,HARD,7.0,2.0,,,1,True,83.945,29.399,18.511,36.035,australian_grand_prix
TSU,16.0,0 days 00:01:24.004000,0 days 00:00:29.116000,0 days 00:00:18.599000,0 days 00:00:36.289000,HARD,8.0,2.0,,,1,True,84.004,29.116,18.599,36.289,australian_grand_prix
TSU,17.0,0 days 00:01:23.704000,0 days 00:00:29.204000,0 days 00:00:18.538000,0 days 00:00:35.962000,HARD,9.0,2.0,,,1,True,83.704,29.204,18.538,35.962,australian_grand_prix
TSU,18.0,0 days 00:01:46.475000,0 days 00:00:30.785000,0 days 00:00:27.304000,0 days 00:00:48.386000,HARD,10.0,2.0,,,16,False,106.475,30.785,27.304,48.386,australian_grand_prix
TSU,19.0,0 days 00:01:38.349000,0 days 00:00:39.992000,0 days 00:00:22.558000,0 days 00:00:35.799000,HARD,11.0,2.0,,,671,False,98.349,39.992,22.558,35.799,australian_grand_prix
TSU,20.0,0 days 00:01:23.267000,0 days 00:00:28.976000,0 days 00:00:18.483000,0 days 00:00:35.808000,HARD,12.0,2.0,,,1,True,83.267,28.976,18.483,35.808,australian_grand_prix
TSU,21.0,0 days 00:01:23.906000,0 days 00:00:28.988000,0 days 00:00:18.485000,0 days 00:00:36.433000,HARD,13.0,2.0,,,1,True,83.906,28.988,18.485,36.433,australian_grand_prix
TSU,22.0,0 days 00:01:23.222000,0 days 00:00:28.973000,0 days 00:00:18.679000,0 days 00:00:35.570000,HARD,14.0,2.0,,,1,True,83.222,28.973,18.679,35.57,australian_grand_prix
TSU,23.0,0 days 00:01:23.846000,0 days 00:00:29.042000,0 days 00:00:18.653000,0 days 00:00:36.151000,HARD,15.0,2.0,,,1,True,83.846,29.042,18.653,36.151,australian_grand_prix
TSU,24.0,0 days 00:01:23.760000,0 days 00:00:29.023000,0 days 00:00:18.523000,0 days 00:00:36.214000,HARD,16.0,2.0,,,1,True,83.76,29.023,18.523,36.214,australian_grand_prix
TSU,25.0,0 days 00:01:23.612000,0 days 00:00:28.969000,0 days 00:00:18.571000,0 days 00:00:36.072000,HARD,17.0,2.0,,,1,True,83.612,28.969,18.571,36.072,australian_grand_prix
TSU,26.0,0 days 00:01:23.431000,0 days 00:00:29.147000,0 days 00:00:18.547000,0 days 00:00:35.737000,HARD,18.0,2.0,,,1,True,83.431,29.147,18.547,35.737,australian_grand_prix
TSU,27.0,0 days 00:01:23.693000,0 days 00:00:29.017000,0 days 00:00:18.568000,0 days 00:00:36.108000,HARD,19.0,2.0,,,1,True,83.693,29.017,18.568,36.108,australian_grand_prix
TSU,28.0,0 days 00:01:23.130000,0 days 00:00:28.804000,0 days 00:00:18.530000,0 days 00:00:35.796000,HARD,20.0,2.0,,,1,True,83.13,28.804,18.53,35.796,australian_grand_prix
TSU,29.0,0 days 00:01:23.893000,0 days 00:00:29.202000,0 days 00:00:18.626000,0 days 00:00:36.065000,HARD,21.0,2.0,,,1,True,83.893,29.202,18.626,36.065,australian_grand_prix
TSU,30.0,0 days 00:01:23.558000,0 days 00:00:29.166000,0 days 00:00:18.494000,0 days 00:00:35.898000,HARD,22.0,2.0,,,1,True,83.558,29.166,18.494,35.898,australian_grand_prix
TSU,31.0,0 days 00:01:23.831000,0 days 00:00:29.122000,0 days 00:00:18.568000,0 days 00:00:36.141000,HARD,23.0,2.0,,,1,True,83.831,29.122,18.568,36.141,australian_grand_prix
TSU,32.0,0 days 00:01:23.246000,0 days 00:00:29.073000,0 days 00:00:18.614000,0 days 00:00:35.559000,HARD,24.0,2.0,,,1,True,83.246,29.073,18.614,35.559,australian_grand_prix
TSU,33.0,0 days 00:01:23.068000,0 days 00:00:28.866000,0 days 00:00:18.581000,0 days 00:00:35.621000,HARD,25.0,2.0,,,1,True,83.068,28.866,18.581,35.621,australian_grand_prix
TSU,34.0,0 days 00:01:23.934000,0 days 00:00:28.905000,0 days 00:00:18.555000,0 days 00:00:36.474000,HARD,26.0,2.0,,,1,True,83.934,28.905,18.555,36.474,australian_grand_prix
TSU,35.0,0 days 00:01:25.477000,0 days 00:00:30.382000,0 days 00:00:18.343000,0 days 00:00:36.752000,HARD,27.0,2.0,,,1,True,85.477,30.382,18.343,36.752,australian_grand_prix
TSU,36.0,0 days 00:01:23.310000,0 days 00:00:28.921000,0 days 00:00:18.506000,0 days 00:00:35.883000,HARD,28.0,2.0,,,1,True,83.31,28.921,18.506,35.883,australian_grand_prix
TSU,37.0,0 days 00:01:23.084000,0 days 00:00:28.997000,0 days 00:00:18.262000,0 days 00:00:35.825000,HARD,29.0,2.0,,,1,True,83.084,28.997,18.262,35.825,australian_grand_prix
TSU,38.0,0 days 00:01:23.057000,0 days 00:00:29.021000,0 days 00:00:18.257000,0 days 00:00:35.779000,HARD,30.0,2.0,,,1,True,83.057,29.021,18.257,35.779,australian_grand_prix
TSU,39.0,0 days 00:01:23.193000,0 days 00:00:28.919000,0 days 00:00:18.552000,0 days 00:00:35.722000,HARD,31.0,2.0,,,1,True,83.193,28.919,18.552,35.722,australian_grand_prix
TSU,40.0,0 days 00:01:22.901000,0 days 00:00:28.977000,0 days 00:00:18.483000,0 days 00:00:35.441000,HARD,32.0,2.0,,,1,True,82.901,28.977,18.483,35.441,australian_grand_prix
TSU,41.0,0 days 00:01:22.910000,0 days 00:00:28.917000,0 days 00:00:18.510000,0 days 00:00:35.483000,HARD,33.0,2.0,,,1,True,82.91,28.917,18.51,35.483,australian_grand_prix
TSU,42.0,0 days 00:01:22.881000,0 days 00:00:28.890000,0 days 00:00:18.554000,0 days 00:00:35.437000,HARD,34.0,2.0,,,1,True,82.881,28.89,18.554,35.437,australian_grand_prix
TSU,43.0,0 days 00:01:22.806000,0 days 00:00:28.897000,0 days 00:00:18.486000,0 days 00:00:35.423000,HARD,35.0,2.0,,,1,True,82.806,28.897,18.486,35.423,australian_grand_prix
TSU,44.0,0 days 00:01:22.387000,0 days 00:00:28.796000,0 days 00:00:18.411000,0 days 00:00:35.180000,HARD,36.0,2.0,,,1,True,82.387,28.796,18.411,35.18,australian_grand_prix
TSU,45.0,0 days 00:01:22.111000,0 days 00:00:28.563000,0 days 00:00:18.343000,0 days 00:00:35.205000,HARD,37.0,2.0,,,1,True,82.111,28.563,18.343,35.205,australian_grand_prix
TSU,46.0,0 days 00:01:22.299000,0 days 00:00:28.671000,0 days 00:00:18.347000,0 days 00:00:35.281000,HARD,38.0,2.0,,,1,True,82.299,28.671,18.347,35.281,australian_grand_prix
TSU,47.0,0 days 00:01:22.009000,0 days 00:00:28.587000,0 days 00:00:18.372000,0 days 00:00:35.050000,HARD,39.0,2.0,,,1,True,82.009,28.587,18.372,35.05,australian_grand_prix
TSU,48.0,0 days 00:01:22.040000,0 days 00:00:28.519000,0 days 00:00:18.414000,0 days 00:00:35.107000,HARD,40.0,2.0,,,1,True,82.04,28.519,18.414,35.107,australian_grand_prix
TSU,49.0,0 days 00:01:22.294000,0 days 00:00:28.714000,0 days 00:00:18.425000,0 days 00:00:35.155000,HARD,41.0,2.0,,,1,True,82.294,28.714,18.425,35.155,australian_grand_prix
TSU,50.0,0 days 00:01:22.011000,0 days 00:00:28.653000,0 days 00:00:18.316000,0 days 00:00:35.042000,HARD,42.0,2.0,,,1,True,82.011,28.653,18.316,35.042,australian_grand_prix
TSU,51.0,0 days 00:01:21.827000,0 days 00:00:28.528000,0 days 00:00:18.309000,0 days 00:00:34.990000,HARD,43.0,2.0,,,1,True,81.827,28.528,18.309,34.99,australian_grand_prix
TSU,52.0,0 days 00:01:21.789000,0 days 00:00:28.553000,0 days 00:00:18.331000,0 days 00:00:34.905000,HARD,44.0,2.0,,,1,True,81.789,28.553,18.331,34.905,australian_grand_prix
TSU,53.0,0 days 00:01:31.019000,0 days 00:00:30.103000,0 days 00:00:18.472000,0 days 00:00:42.444000,HARD,45.0,2.0,,,124,False,91.019,30.103,18.472,42.444,australian_grand_prix
TSU,54.0,0 days 00:02:03.458000,0 days 00:00:46.162000,0 days 00:00:20.150000,0 days 00:00:57.146000,HARD,46.0,2.0,0 days 02:39:34.952000,,4,False,123.458,46.162,20.15,57.146,australian_grand_prix
ALB,2.0,0 days 00:02:10.798000,0 days 00:00:47.994000,0 days 00:00:31.504000,0 days 00:00:51.300000,MEDIUM,2.0,1.0,,,4,False,130.798,47.994,31.504,51.3,australian_grand_prix
ALB,3.0,0 days 00:02:09.355000,0 days 00:00:47.694000,0 days 00:00:28.097000,0 days 00:00:53.564000,MEDIUM,3.0,1.0,,,41,False,129.355,47.694,28.097,53.564,australian_grand_prix
ALB,4.0,0 days 00:01:24.327000,0 days 00:00:29.279000,0 days 00:00:18.408000,0 days 00:00:36.640000,MEDIUM,4.0,1.0,,,1,True,84.327,29.279,18.408,36.64,australian_grand_prix
ALB,5.0,0 days 00:01:23.639000,0 days 00:00:29.185000,0 days 00:00:18.308000,0 days 00:00:36.146000,MEDIUM,5.0,1.0,,,1,True,83.639,29.185,18.308,36.146,australian_grand_prix
ALB,6.0,0 days 00:01:23.349000,0 days 00:00:29.156000,0 days 00:00:18.316000,0 days 00:00:35.877000,MEDIUM,6.0,1.0,,,1,True,83.349,29.156,18.316,35.877,australian_grand_prix
ZHO,2.0,0 days 00:01:59.863000,0 days 00:00:40.087000,0 days 00:00:28.783000,0 days 00:00:50.993000,HARD,1.0,2.0,,0 days 01:04:29.111000,4,False,119.863,40.087,28.783,50.993,australian_grand_prix
ZHO,3.0,0 days 00:02:03.710000,0 days 00:00:48.051000,0 days 00:00:27.840000,0 days 00:00:47.819000,HARD,2.0,2.0,,,41,False,123.71,48.051,27.84,47.819,australian_grand_prix
ZHO,4.0,0 days 00:01:25.204000,0 days 00:00:29.669000,0 days 00:00:18.847000,0 days 00:00:36.688000,HARD,3.0,2.0,,,1,True,85.204,29.669,18.847,36.688,australian_grand_prix
ZHO,5.0,0 days 00:01:24.847000,0 days 00:00:29.531000,0 days 00:00:18.788000,0 days 00:00:36.528000,HARD,4.0,2.0,,,1,True,84.847,29.531,18.788,36.528,australian_grand_prix
ZHO,6.0,0 days 00:01:24.856000,0 days 00:00:29.409000,0 days 00:00:18.769000,0 days 00:00:36.678000,HARD,5.0,2.0,,,1,True,84.856,29.409,18.769,36.678,australian_grand_prix
ZHO,7.0,0 days 00:01:41.268000,0 days 00:00:29.323000,0 days 00:00:26.201000,0 days 00:00:45.744000,HARD,6.0,2.0,,,124,False,101.268,29.323,26.201,45.744,australian_grand_prix
ZHO,10.0,0 days 00:01:31.657000,0 days 00:00:34.705000,0 days 00:00:18.938000,0 days 00:00:38.014000,HARD,9.0,3.0,,,1,True,91.657,34.705,18.938,38.014,australian_grand_prix
ZHO,11.0,0 days 00:01:25.230000,0 days 00:00:29.826000,0 days 00:00:18.694000,0 days 00:00:36.710000,HARD,10.0,3.0,,,1,True,85.23,29.826,18.694,36.71,australian_grand_prix
ZHO,12.0,0 days 00:01:23.869000,0 days 00:00:29.503000,0 days 00:00:18.312000,0 days 00:00:36.054000,HARD,11.0,3.0,,,1,True,83.869,29.503,18.312,36.054,australian_grand_prix
ZHO,13.0,0 days 00:01:23.411000,0 days 00:00:29.141000,0 days 00:00:18.357000,0 days 00:00:35.913000,HARD,12.0,3.0,,,1,True,83.411,29.141,18.357,35.913,australian_grand_prix
ZHO,14.0,0 days 00:01:23.581000,0 days 00:00:29.120000,0 days 00:00:18.267000,0 days 00:00:36.194000,HARD,13.0,3.0,,,1,True,83.581,29.12,18.267,36.194,australian_grand_prix
ZHO,15.0,0 days 00:01:25.028000,0 days 00:00:29.926000,0 days 00:00:18.245000,0 days 00:00:36.857000,HARD,14.0,3.0,,,1,True,85.028,29.926,18.245,36.857,australian_grand_prix
ZHO,16.0,0 days 00:01:25.545000,0 days 00:00:29.790000,0 days 00:00:18.514000,0 days 00:00:37.241000,HARD,15.0,3.0,,,1,True,85.545,29.79,18.514,37.241,australian_grand_prix
ZHO,17.0,0 days 00:01:23.374000,0 days 00:00:29.071000,0 days 00:00:18.356000,0 days 00:00:35.947000,HARD,16.0,3.0,,,1,True,83.374,29.071,18.356,35.947,australian_grand_prix
ZHO,18.0,0 days 00:01:47.644000,0 days 00:00:34.679000,0 days 00:00:24.388000,0 days 00:00:48.577000,HARD,17.0,3.0,,,16,False,107.644,34.679,24.388,48.577,australian_grand_prix
ZHO,19.0,0 days 00:01:37.806000,0 days 00:00:39.950000,0 days 00:00:21.815000,0 days 00:00:36.041000,HARD,18.0,3.0,,,671,False,97.806,39.95,21.815,36.041,australian_grand_prix
ZHO,20.0,0 days 00:01:23.666000,0 days 00:00:29.261000,0 days 00:00:18.639000,0 days 00:00:35.766000,HARD,19.0,3.0,,,1,True,83.666,29.261,18.639,35.766,australian_grand_prix
ZHO,21.0,0 days 00:01:23.268000,0 days 00:00:29.026000,0 days 00:00:18.575000,0 days 00:00:35.667000,HARD,20.0,3.0,,,1,True,83.268,29.026,18.575,35.667,australian_grand_prix
ZHO,22.0,0 days 00:01:23.205000,0 days 00:00:29.037000,0 days 00:00:18.484000,0 days 00:00:35.684000,HARD,21.0,3.0,,,1,True,83.205,29.037,18.484,35.684,australian_grand_prix
ZHO,23.0,0 days 00:01:23.418000,0 days 00:00:29.042000,0 days 00:00:18.618000,0 days 00:00:35.758000,HARD,22.0,3.0,,,1,True,83.418,29.042,18.618,35.758,australian_grand_prix
ZHO,24.0,0 days 00:01:23.121000,0 days 00:00:28.959000,0 days 00:00:18.423000,0 days 00:00:35.739000,HARD,23.0,3.0,,,1,True,83.121,28.959,18.423,35.739,australian_grand_prix
ZHO,25.0,0 days 00:01:23.460000,0 days 00:00:28.953000,0 days 00:00:18.497000,0 days 00:00:36.010000,HARD,24.0,3.0,,,1,True,83.46,28.953,18.497,36.01,australian_grand_prix
ZHO,26.0,0 days 00:01:23.488000,0 days 00:00:29.038000,0 days 00:00:18.492000,0 days 00:00:35.958000,HARD,25.0,3.0,,,1,True,83.488,29.038,18.492,35.958,australian_grand_prix
ZHO,27.0,0 days 00:01:22.631000,0 days 00:00:28.753000,0 days 00:00:18.169000,0 days 00:00:35.709000,HARD,26.0,3.0,,,1,True,82.631,28.753,18.169,35.709,australian_grand_prix
ZHO,28.0,0 days 00:01:22.904000,0 days 00:00:28.829000,0 days 00:00:18.271000,0 days 00:00:35.804000,HARD,27.0,3.0,,,1,True,82.904,28.829,18.271,35.804,australian_grand_prix
ZHO,29.0,0 days 00:01:23.250000,0 days 00:00:29.105000,0 days 00:00:18.274000,0 days 00:00:35.871000,HARD,28.0,3.0,,,1,True,83.25,29.105,18.274,35.871,australian_grand_prix
ZHO,30.0,0 days 00:01:23.563000,0 days 00:00:29.215000,0 days 00:00:18.245000,0 days 00:00:36.103000,HARD,29.0,3.0,,,1,True,83.563,29.215,18.245,36.103,australian_grand_prix
ZHO,31.0,0 days 00:01:24.468000,0 days 00:00:29.205000,0 days 00:00:18.153000,0 days 00:00:37.110000,HARD,30.0,3.0,,,1,True,84.468,29.205,18.153,37.11,australian_grand_prix
ZHO,32.0,0 days 00:01:23.025000,0 days 00:00:28.854000,0 days 00:00:18.266000,0 days 00:00:35.905000,HARD,31.0,3.0,,,1,True,83.025,28.854,18.266,35.905,australian_grand_prix
ZHO,33.0,0 days 00:01:22.777000,0 days 00:00:28.857000,0 days 00:00:18.277000,0 days 00:00:35.643000,HARD,32.0,3.0,,,1,True,82.777,28.857,18.277,35.643,australian_grand_prix
ZHO,34.0,0 days 00:01:23.493000,0 days 00:00:28.876000,0 days 00:00:18.133000,0 days 00:00:36.484000,HARD,33.0,3.0,,,1,True,83.493,28.876,18.133,36.484,australian_grand_prix
ZHO,35.0,0 days 00:01:23.667000,0 days 00:00:29.438000,0 days 00:00:18.686000,0 days 00:00:35.543000,HARD,34.0,3.0,,,1,True,83.667,29.438,18.686,35.543,australian_grand_prix
ZHO,36.0,0 days 00:01:24.117000,0 days 00:00:28.724000,0 days 00:00:18.597000,0 days 00:00:36.796000,HARD,35.0,3.0,,,1,True,84.117,28.724,18.597,36.796,australian_grand_prix
ZHO,37.0,0 days 00:01:23.222000,0 days 00:00:29.126000,0 days 00:00:18.345000,0 days 00:00:35.751000,HARD,36.0,3.0,,,1,True,83.222,29.126,18.345,35.751,australian_grand_prix
ZHO,38.0,0 days 00:01:22.917000,0 days 00:00:29.059000,0 days 00:00:18.284000,0 days 00:00:35.574000,HARD,37.0,3.0,,,1,True,82.917,29.059,18.284,35.574,australian_grand_prix
ZHO,39.0,0 days 00:01:22.464000,0 days 00:00:28.790000,0 days 00:00:18.350000,0 days 00:00:35.324000,HARD,38.0,3.0,,,1,True,82.464,28.79,18.35,35.324,australian_grand_prix
ZHO,40.0,0 days 00:01:22.243000,0 days 00:00:28.697000,0 days 00:00:18.268000,0 days 00:00:35.278000,HARD,39.0,3.0,,,1,True,82.243,28.697,18.268,35.278,australian_grand_prix
ZHO,41.0,0 days 00:01:22.246000,0 days 00:00:28.661000,0 days 00:00:18.169000,0 days 00:00:35.416000,HARD,40.0,3.0,,,1,True,82.246,28.661,18.169,35.416,australian_grand_prix
ZHO,42.0,0 days 00:01:22.732000,0 days 00:00:29.106000,0 days 00:00:18.148000,0 days 00:00:35.478000,HARD,41.0,3.0,,,1,True,82.732,29.106,18.148,35.478,australian_grand_prix
ZHO,43.0,0 days 00:01:22.348000,0 days 00:00:28.790000,0 days 00:00:18.162000,0 days 00:00:35.396000,HARD,42.0,3.0,,,1,True,82.348,28.79,18.162,35.396,australian_grand_prix
ZHO,44.0,0 days 00:01:22.115000,0 days 00:00:28.686000,0 days 00:00:18.208000,0 days 00:00:35.221000,HARD,43.0,3.0,,,1,True,82.115,28.686,18.208,35.221,australian_grand_prix
ZHO,45.0,0 days 00:01:22.049000,0 days 00:00:28.685000,0 days 00:00:18.079000,0 days 00:00:35.285000,HARD,44.0,3.0,,,1,True,82.049,28.685,18.079,35.285,australian_grand_prix
ZHO,46.0,0 days 00:01:21.936000,0 days 00:00:28.520000,0 days 00:00:18.167000,0 days 00:00:35.249000,HARD,45.0,3.0,,,1,True,81.936,28.52,18.167,35.249,australian_grand_prix
ZHO,47.0,0 days 00:01:21.862000,0 days 00:00:28.499000,0 days 00:00:18.173000,0 days 00:00:35.190000,HARD,46.0,3.0,,,1,True,81.862,28.499,18.173,35.19,australian_grand_prix
ZHO,48.0,0 days 00:01:21.819000,0 days 00:00:28.487000,0 days 00:00:18.222000,0 days 00:00:35.110000,HARD,47.0,3.0,,,1,True,81.819,28.487,18.222,35.11,australian_grand_prix
ZHO,49.0,0 days 00:01:21.983000,0 days 00:00:28.491000,0 days 00:00:18.209000,0 days 00:00:35.283000,HARD,48.0,3.0,,,1,True,81.983,28.491,18.209,35.283,australian_grand_prix
ZHO,50.0,0 days 00:01:21.836000,0 days 00:00:28.448000,0 days 00:00:18.087000,0 days 00:00:35.301000,HARD,49.0,3.0,,,1,True,81.836,28.448,18.087,35.301,australian_grand_prix
ZHO,51.0,0 days 00:01:22.781000,0 days 00:00:28.538000,0 days 00:00:17.988000,0 days 00:00:36.255000,HARD,50.0,3.0,,,1,True,82.781,28.538,17.988,36.255,australian_grand_prix
ZHO,52.0,0 days 00:01:22.050000,0 days 00:00:28.692000,0 days 00:00:18.199000,0 days 00:00:35.159000,HARD,51.0,3.0,,,1,True,82.05,28.692,18.199,35.159,australian_grand_prix
ZHO,53.0,0 days 00:01:26.766000,0 days 00:00:29.970000,0 days 00:00:18.695000,0 days 00:00:38.101000,HARD,52.0,3.0,,,124,False,86.766,29.97,18.695,38.101,australian_grand_prix
ZHO,54.0,0 days 00:02:10.457000,0 days 00:00:50.503000,0 days 00:00:19.701000,0 days 00:01:00.253000,HARD,53.0,3.0,0 days 02:39:30.186000,,4,False,130.457,50.503,19.701,60.253,australian_grand_prix
HUL,2.0,0 days 00:02:11.316000,0 days 00:00:46.722000,0 days 00:00:31.511000,0 days 00:00:53.083000,MEDIUM,2.0,1.0,,,4,False,131.316,46.722,31.511,53.083,australian_grand_prix
HUL,3.0,0 days 00:02:05.204000,0 days 00:00:45.784000,0 days 00:00:29.229000,0 days 00:00:50.191000,MEDIUM,3.0,1.0,,,41,False,125.204,45.784,29.229,50.191,australian_grand_prix
HUL,4.0,0 days 00:01:24.833000,0 days 00:00:29.802000,0 days 00:00:18.455000,0 days 00:00:36.576000,MEDIUM,4.0,1.0,,,1,True,84.833,29.802,18.455,36.576,australian_grand_prix
HUL,5.0,0 days 00:01:24.295000,0 days 00:00:29.423000,0 days 00:00:18.482000,0 days 00:00:36.390000,MEDIUM,5.0,1.0,,,1,True,84.295,29.423,18.482,36.39,australian_grand_prix
HUL,6.0,0 days 00:01:23.539000,0 days 00:00:29.248000,0 days 00:00:18.163000,0 days 00:00:36.128000,MEDIUM,6.0,1.0,,,1,True,83.539,29.248,18.163,36.128,australian_grand_prix
HUL,7.0,0 days 00:01:39.166000,0 days 00:00:29.193000,0 days 00:00:19.167000,0 days 00:00:50.806000,MEDIUM,7.0,1.0,,,124,False,99.166,29.193,19.167,50.806,australian_grand_prix
HUL,10.0,0 days 00:01:30.264000,0 days 00:00:34.520000,0 days 00:00:18.694000,0 days 00:00:37.050000,HARD,2.0,2.0,,,1,True,90.264,34.52,18.694,37.05,australian_grand_prix
HUL,11.0,0 days 00:01:24.823000,0 days 00:00:29.533000,0 days 00:00:18.415000,0 days 00:00:36.875000,HARD,3.0,2.0,,,1,True,84.823,29.533,18.415,36.875,australian_grand_prix
HUL,12.0,0 days 00:01:23.261000,0 days 00:00:29.196000,0 days 00:00:18.123000,0 days 00:00:35.942000,HARD,4.0,2.0,,,1,True,83.261,29.196,18.123,35.942,australian_grand_prix
