Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
HUL,Haas F1 Team,67,0 days 00:01:25.346000,0 days 00:00:29.437000,0 days 00:00:33.503000,0 days 00:00:22.406000,Medium,33,3,,,21,True,0 days 03:00:24.936000,85.346,29.437,33.503,22.406,10824.936,10853.413,26.4,19.0,778.5,False,38.2,293,1.3,False,True,,,0.3449136456307267,0.3925550113655004,0.26253134300377284,3,False,mexico_city_grand_prix,2023,85.84427777777779,36
SAR,Williams,67,0 days 00:01:23.347000,0 days 00:00:28.663000,0 days 00:00:32.996000,0 days 00:00:21.688000,Medium,33,3,,,21,True,0 days 03:00:25.884000,83.347,28.663,32.996,21.688,10825.884,10853.413,26.4,19.0,778.5,False,38.2,293,1.3,False,True,,,0.3438996004655237,0.39588707451977884,0.26021332501469757,3,False,mexico_city_grand_prix,2023,85.19305714285714,35
TSU,AlphaTauri,67,0 days 00:01:24.341000,0 days 00:00:29.276000,0 days 00:00:33.185000,0 days 00:00:21.880000,Hard,33,3,,,21,True,0 days 03:00:26.965000,84.341,29.276,33.185,21.88,10826.965,10853.413,26.4,19.0,778.5,False,38.2,293,1.3,False,True,,,0.34711468917845417,0.39346225441955873,0.25942305640198715,3,False,mexico_city_grand_prix,2023,85.92558333333334,36
BOT,Alfa Romeo,67,0 days 00:01:26.217000,0 days 00:00:30.258000,0 days 00:00:33.719000,0 days 00:00:22.240000,Hard,36,3,,,21,True,0 days 03:00:28.256000,86.217,30.258,33.719,22.24,10828.256,10853.413,26.4,19.0,778.5,False,38.2,293,1.3,False,True,,,0.35095166846445597,0.39109456371713236,0.25795376781841167,3,False,mexico_city_grand_prix,2023,85.2278888888889,36
ZHO,Alfa Romeo,67,0 days 00:01:24.876000,0 days 00:00:29.445000,0 days 00:00:33.190000,0 days 00:00:22.241000,Hard,46,3,,,1,True,0 days 03:00:34.891000,84.876,29.445,33.19,22.241,10834.891,10853.413,26.4,19.0,778.5,False,38.2,293,1.3,False,True,,,0.34691785663791885,0.3910410481172534,0.2620410952448277,3,False,mexico_city_grand_prix,2023,85.53247222222222,36
VER,Red Bull Racing,68,0 days 00:01:22.430000,0 days 00:00:28.940000,0 days 00:00:32.012000,0 days 00:00:21.478000,Hard,35,4,,,1,True,0 days 03:00:41.627000,82.43,28.94,32.012,21.478,10841.627,10853.413,26.4,19.0,778.5,False,38.2,293,1.3,False,True,,,0.3510857697440252,0.38835375470095834,0.2605604755550164,3,False,mexico_city_grand_prix,2023,82.23705714285714,35
HAM,Mercedes,68,0 days 00:01:22.790000,0 days 00:00:29.041000,0 days 00:00:32.272000,0 days 00:00:21.477000,Medium,38,3,,,1,True,0 days 03:00:55.928000,82.79,29.041,32.272,21.477,10855.928,10853.413,26.4,19.0,778.5,False,38.2,293,1.3,False,True,,,0.35077907959898535,0.3898055320690904,0.2594153883319241,3,False,mexico_city_grand_prix,2023,82.58285714285715,35
LEC,Ferrari,68,0 days 00:01:22.772000,0 days 00:00:28.770000,0 days 00:00:32.345000,0 days 00:00:21.657000,Hard,37,3,,,1,True,0 days 03:01:03.575000,82.772,28.77,32.345,21.657,10863.575,10853.413,26.4,19.0,778.5,False,38.2,293,1.3,False,True,,,0.3475813076885903,0.3907722418209056,0.261646450490504,3,False,mexico_city_grand_prix,2023,82.8592,35
SAI,Ferrari,68,0 days 00:01:22.976000,0 days 00:00:28.893000,0 days 00:00:32.431000,0 days 00:00:21.652000,Hard,38,3,,,1,True,0 days 03:01:08.057000,82.976,28.893,32.431,21.652,10868.057,10853.413,26.4,19.0,778.5,False,38.2,293,1.3,False,True,,,0.3482091207096028,0.3908479560354801,0.2609429232549171,3,False,mexico_city_grand_prix,2023,82.92845714285714,35
NOR,McLaren,68,0 days 00:01:22.787000,0 days 00:00:29.216000,0 days 00:00:32.125000,0 days 00:00:21.446000,Medium,35,4,,,1,True,0 days 03:01:15.969000,82.787,29.216,32.125,21.446,10875.969,10853.413,26.4,19.0,778.5,False,38.2,293,1.3,False,True,,,0.35290564943771363,0.38804401657265025,0.25905033398963606,3,False,mexico_city_grand_prix,2023,84.4471388888889,36
RUS,Mercedes,68,0 days 00:01:23.749000,0 days 00:00:29.371000,0 days 00:00:32.612000,0 days 00:00:21.766000,Medium,39,3,,,1,True,0 days 03:01:18.045000,83.749,29.371,32.612,21.766,10878.045,10853.413,26.4,19.0,778.5,False,38.2,293,1.3,False,True,,,0.35070269495755174,0.3894016644974866,0.2598956405449617,3,False,mexico_city_grand_prix,2023,84.91483333333333,36
RIC,AlphaTauri,68,0 days 00:01:23.235000,0 days 00:00:29.107000,0 days 00:00:32.475000,0 days 00:00:21.653000,Hard,41,3,,,1,True,0 days 03:01:19.099000,83.235,29.107,32.475,21.653,10879.099,10853.413,26.4,19.0,778.5,False,38.2,293,1.3,False,True,,,0.34969664203760437,0.390160389259326,0.26014296870306963,3,False,mexico_city_grand_prix,2023,83.29525714285714,35
PIA,McLaren,68,0 days 00:01:23.362000,0 days 00:00:29.140000,0 days 00:00:32.508000,0 days 00:00:21.714000,Medium,37,3,,,1,True,0 days 03:01:22.897000,83.362,29.14,32.508,21.714,10882.897,10853.413,26.4,19.0,778.5,False,38.2,293,1.3,False,True,,,0.3495597514455028,0.3899618531225259,0.2604783954319714,3,False,mexico_city_grand_prix,2023,85.13033333333334,36
ALB,Williams,68,0 days 00:01:22.806000,0 days 00:00:28.911000,0 days 00:00:32.305000,0 days 00:00:21.590000,Medium,35,3,,,1,True,0 days 03:01:29.205000,82.806,28.911,32.305,21.59,10889.205,10913.428,26.3,19.0,778.5,False,38.1,303,1.2,False,True,,,0.34914136656764005,0.3901287346327561,0.2607298987996039,3,False,mexico_city_grand_prix,2023,84.71991666666666,36
OCO,Alpine,68,0 days 00:01:23.211000,0 days 00:00:29.321000,0 days 00:00:32.258000,0 days 00:00:21.632000,Medium,34,2,,,1,True,0 days 03:01:42.688000,83.211,29.321,32.258,21.632,10902.688,10913.428,26.3,19.0,778.5,False,38.1,303,1.2,False,True,,,0.3523692781002512,0.387665092355578,0.25996562954417085,3,False,mexico_city_grand_prix,2023,84.87386111111111,36
GAS,Alpine,68,0 days 00:01:23.324000,0 days 00:00:29.273000,0 days 00:00:32.358000,0 days 00:00:21.693000,Hard,40,3,,,1,True,0 days 03:01:45.556000,83.324,29.273,32.358,21.693,10905.556,10913.428,26.3,19.0,778.5,False,38.1,303,1.2,False,True,,,0.35131534731889974,0.38833949402333057,0.2603451586577697,3,False,mexico_city_grand_prix,2023,85.25994444444444,36
HUL,Haas F1 Team,68,0 days 00:01:24.889000,0 days 00:00:29.464000,0 days 00:00:33.451000,0 days 00:00:21.974000,Medium,34,3,,,1,True,0 days 03:01:49.825000,84.889,29.464,33.451,21.974,10909.825,10913.428,26.3,19.0,778.5,False,38.1,303,1.2,False,True,,,0.34708855093121604,0.39405576694271344,0.2588556821260705,3,False,mexico_city_grand_prix,2023,85.84427777777779,36
SAR,Williams,68,0 days 00:01:24.509000,0 days 00:00:28.974000,0 days 00:00:33.636000,0 days 00:00:21.899000,Medium,34,3,,,1,True,0 days 03:01:50.393000,84.509,28.974,33.636,21.899,10910.393,10913.428,26.3,19.0,778.5,False,38.1,303,1.2,False,True,,,0.3428510572838396,0.39801677927794676,0.2591321634382137,3,False,mexico_city_grand_prix,2023,85.19305714285714,35
TSU,AlphaTauri,68,0 days 00:01:24.046000,0 days 00:00:29.272000,0 days 00:00:32.948000,0 days 00:00:21.826000,Hard,34,3,,,1,True,0 days 03:01:51.011000,84.046,29.272,32.948,21.826,10911.011,10913.428,26.3,19.0,778.5,False,38.1,303,1.2,False,True,,,0.3482854627227946,0.3920234157485186,0.2596911215286867,3,False,mexico_city_grand_prix,2023,85.92558333333334,36
BOT,Alfa Romeo,68,0 days 00:01:24.695000,0 days 00:00:29.405000,0 days 00:00:33.156000,0 days 00:00:22.134000,Hard,37,3,,,1,True,0 days 03:01:52.951000,84.695,29.405,33.156,22.134,10912.951,10913.428,26.3,19.0,778.5,False,38.1,303,1.2,False,True,,,0.3471869649920303,0.3914752937009269,0.26133774130704296,3,False,mexico_city_grand_prix,2023,85.2278888888889,36
ZHO,Alfa Romeo,68,0 days 00:01:24.121000,0 days 00:00:29.314000,0 days 00:00:32.954000,0 days 00:00:21.853000,Hard,47,3,,,1,True,0 days 03:01:59.012000,84.121,29.314,32.954,21.853,10919.012,10913.428,26.3,19.0,778.5,False,38.1,303,1.2,False,True,,,0.348474221656899,0.3917452241414154,0.2597805542016857,3,False,mexico_city_grand_prix,2023,85.53247222222222,36
VER,Red Bull Racing,69,0 days 00:01:22.470000,0 days 00:00:28.978000,0 days 00:00:32.036000,0 days 00:00:21.456000,Hard,36,4,,,1,True,0 days 03:02:04.097000,82.47,28.978,32.036,21.456,10924.097,10913.428,26.3,19.0,778.5,False,38.1,303,1.2,False,True,,,0.35137625803322425,0.38845640839093004,0.26016733357584576,3,False,mexico_city_grand_prix,2023,82.23705714285714,35
HAM,Mercedes,69,0 days 00:01:22.566000,0 days 00:00:29.089000,0 days 00:00:32.157000,0 days 00:00:21.320000,Medium,39,3,,,1,True,0 days 03:02:18.494000,82.566,29.089,32.157,21.32,10938.494,10913.428,26.3,19.0,778.5,False,38.1,303,1.2,False,True,,,0.35231208972216166,0.38947024198822755,0.25821766828961074,3,False,mexico_city_grand_prix,2023,82.58285714285715,35
LEC,Ferrari,69,0 days 00:01:22.971000,0 days 00:00:29.007000,0 days 00:00:32.275000,0 days 00:00:21.689000,Hard,38,3,,,1,True,0 days 03:02:26.546000,82.971,29.007,32.275,21.689,10946.546,10973.411,26.3,19.0,778.5,False,37.7,0,0.8,False,True,,,0.3496040785334635,0.3889913343216304,0.26140458714490605,3,False,mexico_city_grand_prix,2023,82.8592,35
SAI,Ferrari,69,0 days 00:01:22.767000,0 days 00:00:28.819000,0 days 00:00:32.371000,0 days 00:00:21.577000,Hard,39,3,,,1,True,0 days 03:02:30.824000,82.767,28.819,32.371,21.577,10950.824,10973.411,26.3,19.0,778.5,False,37.7,0,0.8,False,True,,,0.3481943286575568,0.3911099834475093,0.260695687894934,3,False,mexico_city_grand_prix,2023,82.92845714285714,35
NOR,McLaren,69,0 days 00:01:22.502000,0 days 00:00:29.135000,0 days 00:00:31.983000,0 days 00:00:21.384000,Medium,36,4,,,1,True,0 days 03:02:38.471000,82.502,29.135,31.983,21.384,10958.471,10973.411,26.3,19.0,778.5,False,37.7,0,0.8,False,True,,,0.3531429541102034,0.3876633293738334,0.2591937165159633,3,False,mexico_city_grand_prix,2023,84.4471388888889,36
RUS,Mercedes,69,0 days 00:01:23.397000,0 days 00:00:29.247000,0 days 00:00:32.330000,0 days 00:00:21.820000,Medium,40,3,,,1,True,0 days 03:02:41.442000,83.397,29.247,32.33,21.82,10961.442,10973.411,26.3,19.0,778.5,False,37.7,0,0.8,False,True,,,0.3506960682038922,0.38766382483782386,0.2616401069582839,3,False,mexico_city_grand_prix,2023,84.91483333333333,36
RIC,AlphaTauri,69,0 days 00:01:23.174000,0 days 00:00:29.037000,0 days 00:00:32.323000,0 days 00:00:21.814000,Hard,42,3,,,1,True,0 days 03:02:42.273000,83.174,29.037,32.323,21.814,10962.273,10973.411,26.3,19.0,778.5,False,37.7,0,0.8,False,True,,,0.3491115011902758,0.3886190396037223,0.26226945920600186,3,False,mexico_city_grand_prix,2023,83.29525714285714,35
PIA,McLaren,69,0 days 00:01:23.168000,0 days 00:00:29.060000,0 days 00:00:32.546000,0 days 00:00:21.562000,Medium,38,3,,,1,True,0 days 03:02:46.065000,83.168,29.06,32.546,21.562,10966.065,10973.411,26.3,19.0,778.5,False,37.7,0,0.8,False,True,,,0.3494132358599461,0.39132839553674487,0.259258368603309,3,False,mexico_city_grand_prix,2023,85.13033333333334,36
ALB,Williams,69,0 days 00:01:22.785000,0 days 00:00:28.905000,0 days 00:00:32.257000,0 days 00:00:21.623000,Medium,36,3,,,1,True,0 days 03:02:51.990000,82.785,28.905,32.257,21.623,10971.99,10973.411,26.3,19.0,778.5,False,37.7,0,0.8,False,True,,,0.3491574560608806,0.38964788307060455,0.26119466086851484,3,False,mexico_city_grand_prix,2023,84.71991666666666,36
OCO,Alpine,69,0 days 00:01:23.135000,0 days 00:00:29.247000,0 days 00:00:32.362000,0 days 00:00:21.526000,Medium,35,2,,,1,True,0 days 03:03:05.823000,83.135,29.247,32.362,21.526,10985.823,10973.411,26.3,19.0,778.5,False,37.7,0,0.8,False,True,,,0.3518012870632104,0.3892704637036146,0.2589282492331749,3,False,mexico_city_grand_prix,2023,84.87386111111111,36
GAS,Alpine,69,0 days 00:01:23.359000,0 days 00:00:29.333000,0 days 00:00:32.427000,0 days 00:00:21.599000,Hard,41,3,,,1,True,0 days 03:03:08.915000,83.359,29.333,32.427,21.599,10988.915,10973.411,26.3,19.0,778.5,False,37.7,0,0.8,False,True,,,0.35188761861346707,0.3890041867104932,0.2591081946760398,3,False,mexico_city_grand_prix,2023,85.25994444444444,36
HUL,Haas F1 Team,69,0 days 00:01:25.013000,0 days 00:00:29.710000,0 days 00:00:33.363000,0 days 00:00:21.940000,Medium,35,3,,,1,True,0 days 03:03:14.838000,85.013,29.71,33.363,21.94,10994.838,10973.411,26.3,19.0,778.5,False,37.7,0,0.8,False,True,,,0.34947596249985297,0.39244586122122493,0.25807817627892204,3,False,mexico_city_grand_prix,2023,85.84427777777779,36
SAR,Williams,69,0 days 00:01:24.978000,0 days 00:00:29.390000,0 days 00:00:33.661000,0 days 00:00:21.927000,Medium,35,3,,,1,True,0 days 03:03:15.371000,84.978,29.39,33.661,21.927,10995.371,10973.411,26.3,19.0,778.5,False,37.7,0,0.8,False,True,,,0.34585422109251807,0.39611428840405755,0.25803149050342444,3,False,mexico_city_grand_prix,2023,85.19305714285714,35
TSU,AlphaTauri,69,0 days 00:01:24.665000,0 days 00:00:29.167000,0 days 00:00:33.557000,0 days 00:00:21.941000,Hard,35,3,,,1,True,0 days 03:03:15.676000,84.665,29.167,33.557,21.941,10995.676,10973.411,26.3,19.0,778.5,False,37.7,0,0.8,False,True,,,0.34449890745880823,0.39635032185672947,0.25915077068446224,3,False,mexico_city_grand_prix,2023,85.92558333333334,36
BOT,Alfa Romeo,69,0 days 00:01:24.295000,0 days 00:00:29.274000,0 days 00:00:33.047000,0 days 00:00:21.974000,Hard,38,3,,,1,True,0 days 03:03:17.246000,84.295,29.274,33.047,21.974,10997.246,10973.411,26.3,19.0,778.5,False,37.7,0,0.8,False,True,,,0.3472803843644344,0.39203986001542196,0.26067975562014356,3,False,mexico_city_grand_prix,2023,85.2278888888889,36
ZHO,Alfa Romeo,69,0 days 00:01:23.742000,0 days 00:00:29.372000,0 days 00:00:32.558000,0 days 00:00:21.812000,Hard,48,3,,,1,True,0 days 03:03:22.754000,83.742,29.372,32.558,21.812,11002.754,10973.411,26.3,19.0,778.5,False,37.7,0,0.8,False,True,,,0.35074395166105415,0.3887893768957034,0.2604666714432423,3,False,mexico_city_grand_prix,2023,85.53247222222222,36
VER,Red Bull Racing,70,0 days 00:01:22.367000,0 days 00:00:28.931000,0 days 00:00:31.982000,0 days 00:00:21.454000,Hard,37,4,,,1,True,0 days 03:03:26.464000,82.367,28.931,31.982,21.454,11006.464,11033.441,26.3,19.0,778.7,False,37.4,306,0.6,False,True,,,0.3512450374543203,0.38828657107822306,0.2604683914674566,3,False,mexico_city_grand_prix,2023,82.23705714285714,35
HAM,Mercedes,70,0 days 00:01:23.339000,0 days 00:00:29.170000,0 days 00:00:32.087000,0 days 00:00:22.082000,Medium,40,3,,,1,True,0 days 03:03:41.833000,83.339,29.17,32.087,22.082,11021.833,11033.441,26.3,19.0,778.7,False,37.4,306,0.6,False,True,,,0.3500161988984749,0.3850178187883224,0.26496598231320273,3,False,mexico_city_grand_prix,2023,82.58285714285715,35
LEC,Ferrari,70,0 days 00:01:22.983000,0 days 00:00:28.979000,0 days 00:00:32.380000,0 days 00:00:21.624000,Hard,39,3,,,1,True,0 days 03:03:49.529000,82.983,28.979,32.38,21.624,11029.529,11033.441,26.3,19.0,778.7,False,37.4,306,0.6,False,True,,,0.34921610450333196,0.3902004024920767,0.26058349300459127,3,False,mexico_city_grand_prix,2023,82.8592,35
SAI,Ferrari,70,0 days 00:01:22.943000,0 days 00:00:28.911000,0 days 00:00:32.424000,0 days 00:00:21.608000,Hard,40,3,,,1,True,0 days 03:03:53.767000,82.943,28.911,32.424,21.608,11033.767,11033.441,26.3,19.0,778.7,False,37.4,306,0.6,False,True,,,0.3485646769468189,0.39091906489999156,0.2605162581531896,3,False,mexico_city_grand_prix,2023,82.92845714285714,35
NOR,McLaren,70,0 days 00:01:22.152000,0 days 00:00:29.030000,0 days 00:00:31.807000,0 days 00:00:21.315000,Medium,37,4,,,1,True,0 days 03:04:00.623000,82.152,29.03,31.807,21.315,11040.623,11033.441,26.3,19.0,778.7,False,37.4,306,0.6,False,True,,,0.3533693641055604,0.3871725581848281,0.2594580777096115,3,False,mexico_city_grand_prix,2023,84.4471388888889,36
RUS,Mercedes,70,0 days 00:01:23.391000,0 days 00:00:29.287000,0 days 00:00:32.405000,0 days 00:00:21.699000,Medium,41,3,,,1,True,0 days 03:04:04.833000,83.391,29.287,32.405,21.699,11044.833,11033.441,26.3,19.0,778.7,False,37.4,306,0.6,False,True,,,0.35120096892950076,0.3885910949622861,0.26020793610821313,3,False,mexico_city_grand_prix,2023,84.91483333333333,36
RIC,AlphaTauri,70,0 days 00:01:23.290000,0 days 00:00:28.842000,0 days 00:00:32.778000,0 days 00:00:21.670000,Hard,43,3,,,1,True,0 days 03:04:05.563000,83.29,28.842,32.778,21.67,11045.563,11033.441,26.3,19.0,778.7,False,37.4,306,0.6,False,True,,,0.34628406771521186,0.3935406411333893,0.2601752911513987,3,False,mexico_city_grand_prix,2023,83.29525714285714,35
PIA,McLaren,70,0 days 00:01:22.980000,0 days 00:00:29.112000,0 days 00:00:32.334000,0 days 00:00:21.534000,Medium,39,3,,,1,True,0 days 03:04:09.045000,82.98,29.112,32.334,21.534,11049.045,11033.441,26.3,19.0,778.7,False,37.4,306,0.6,False,True,,,0.35083152566883585,0.3896601590744758,0.2595083152566883,3,False,mexico_city_grand_prix,2023,85.13033333333334,36
ALB,Williams,70,0 days 00:01:23.024000,0 days 00:00:28.946000,0 days 00:00:32.408000,0 days 00:00:21.670000,Medium,37,3,,,1,True,0 days 03:04:15.014000,83.024,28.946,32.408,21.67,11055.014,11033.441,26.3,19.0,778.7,False,37.4,306,0.6,False,True,,,0.34864617460011565,0.3903449604933513,0.2610088649065331,3,False,mexico_city_grand_prix,2023,84.71991666666666,36
OCO,Alpine,70,0 days 00:01:23.197000,0 days 00:00:29.422000,0 days 00:00:32.169000,0 days 00:00:21.606000,Medium,36,2,,,1,True,0 days 03:04:29.020000,83.197,29.422,32.169,21.606,11069.02,11093.456,26.2,19.0,778.5,False,37.3,285,1.2,False,True,,,0.3536425592268952,0.38666057670348686,0.2596968640696179,3,False,mexico_city_grand_prix,2023,84.87386111111111,36
GAS,Alpine,70,0 days 00:01:23.306000,0 days 00:00:29.327000,0 days 00:00:32.435000,0 days 00:00:21.544000,Hard,42,3,,,1,True,0 days 03:04:32.221000,83.306,29.327,32.435,21.544,11072.221,11093.456,26.2,19.0,778.5,False,37.3,285,1.2,False,True,,,0.3520394689458143,0.3893477060475836,0.25861282500660215,3,False,mexico_city_grand_prix,2023,85.25994444444444,36
SAR,Williams,70,0 days 00:01:25.038000,0 days 00:00:29.456000,0 days 00:00:33.692000,0 days 00:00:21.890000,Medium,36,3,,,1,True,0 days 03:04:40.409000,85.038,29.456,33.692,21.89,11080.409,11093.456,26.2,19.0,778.5,False,37.3,285,1.2,False,True,,,0.34638632140925235,0.39619934617465136,0.25741433241609635,3,False,mexico_city_grand_prix,2023,85.19305714285714,35
HUL,Haas F1 Team,70,0 days 00:01:27.168000,0 days 00:00:29.896000,0 days 00:00:34.923000,0 days 00:00:22.349000,Medium,36,3,,,1,True,0 days 03:04:42.006000,87.168,29.896,34.923,22.349,11082.006,11093.456,26.2,19.0,778.5,False,37.3,285,1.2,False,True,,,0.3429698972099853,0.4006401431718062,0.2563899596182085,3,False,mexico_city_grand_prix,2023,85.84427777777779,36
TSU,AlphaTauri,70,0 days 00:01:26.562000,0 days 00:00:29.396000,0 days 00:00:34.783000,0 days 00:00:22.383000,Hard,36,3,,,1,True,0 days 03:04:42.238000,86.562,29.396,34.783,22.383,11082.238,11093.456,26.2,19.0,778.5,False,37.3,285,1.2,False,True,,,0.3395947413414663,0.4018275917839237,0.2585776668746101,3,False,mexico_city_grand_prix,2023,85.92558333333334,36
BOT,Alfa Romeo,70,0 days 00:01:25.619000,0 days 00:00:29.196000,0 days 00:00:33.820000,0 days 00:00:22.603000,Hard,39,3,,,1,True,0 days 03:04:42.865000,85.619,29.196,33.82,22.603,11082.865,11093.456,26.2,19.0,778.5,False,37.3,285,1.2,False,True,,,0.340999077307607,0.3950057814270197,0.2639951412653734,3,False,mexico_city_grand_prix,2023,85.2278888888889,36
ZHO,Alfa Romeo,70,0 days 00:01:23.829000,0 days 00:00:29.203000,0 days 00:00:32.770000,0 days 00:00:21.856000,Hard,49,3,,,1,True,0 days 03:04:46.583000,83.829,29.203,32.77,21.856,11086.583,11093.456,26.2,19.0,778.5,False,37.3,285,1.2,False,True,,,0.348363931336411,0.390914838540362,0.26072123012322707,3,False,mexico_city_grand_prix,2023,85.53247222222222,36
VER,Red Bull Racing,71,0 days 00:01:22.850000,0 days 00:00:29.067000,0 days 00:00:32.210000,0 days 00:00:21.573000,Hard,38,4,,,1,True,0 days 03:04:49.314000,82.85,29.067,32.21,21.573,11089.314,11093.456,26.2,19.0,778.5,False,37.3,285,1.2,False,True,,,0.3508388654194327,0.3887748943874472,0.2603862401931201,3,False,mexico_city_grand_prix,2023,82.23705714285714,35
HAM,Mercedes,71,0 days 00:01:21.334000,0 days 00:00:28.633000,0 days 00:00:31.596000,0 days 00:00:21.105000,Medium,41,3,,,1,True,0 days 03:05:03.167000,81.334,28.633,31.596,21.105,11103.167,11093.456,26.2,19.0,778.5,False,37.3,285,1.2,False,True,,,0.35204219637543954,0.3884722256374948,0.2594855779870657,3,False,mexico_city_grand_prix,2023,82.58285714285715,35
LEC,Ferrari,71,0 days 00:01:22.905000,0 days 00:00:28.888000,0 days 00:00:32.308000,0 days 00:00:21.709000,Hard,40,3,,,1,True,0 days 03:05:12.434000,82.905,28.888,32.308,21.709,11112.434,11093.456,26.2,19.0,778.5,False,37.3,285,1.2,False,True,,,0.3484470176708281,0.38969905313310416,0.26185392919606776,3,False,mexico_city_grand_prix,2023,82.8592,35
SAI,Ferrari,71,0 days 00:01:22.720000,0 days 00:00:28.847000,0 days 00:00:32.314000,0 days 00:00:21.559000,Hard,41,3,,,1,True,0 days 03:05:16.487000,82.72,28.847,32.314,21.559,11116.487,11093.456,26.2,19.0,778.5,False,37.3,285,1.2,False,True,,,0.34873065764023214,0.3906431334622824,0.2606262088974855,3,False,mexico_city_grand_prix,2023,82.92845714285714,35
NOR,McLaren,71,0 days 00:01:21.944000,0 days 00:00:28.940000,0 days 00:00:31.796000,0 days 00:00:21.208000,Medium,38,4,,,1,True,0 days 03:05:22.567000,81.944,28.94,31.796,21.208,11122.567,11093.456,26.2,19.0,778.5,False,37.3,285,1.2,False,True,,,0.3531680171824661,0.3880210875720004,0.2588108952455335,3,False,mexico_city_grand_prix,2023,84.4471388888889,36
